Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-217.04	-222.9476	5.907577	0.03386186	0.01882391	0.01503795	0.01882391
10	-220.6683	-225.6334	4.965125	0.03762683	0.02752969	0.01009715	0.02752969
20	-247.675	-252.1405	4.465463	0.09643078	0.06146051	0.03497027	0.06146051
30	-302.2704	-303.1222	0.8518192	0.28542	0.2292342	0.0561858	0.2292342
40	-260.2236	-264.0312	3.80754	0.1165801	0.07276277	0.0438173	0.07276277
50	-251.527	-256.1844	4.657403	0.08209887	0.03528357	0.0468153	0.03528357
60	-223.4641	-229.5569	6.092886	0.04390964	0.01319296	0.03071669	0.01319296
70	-221.1992	-227.1491	5.949895	0.0376762	0.004044704	0.0336315	0.004044704
80	-341.0177	-340.4142	-0.6035134	0.3215955	0.2372868	0.08430871	0.2372868
90	-259.6286	-264.1689	4.540339	0.08116038	0.02517348	0.0559869	0.02517348
100	-213.2611	-219.6479	6.386755	0.02865202	0.007527524	0.0211245	0.007527524
110	-260.2427	-263.6748	3.432112	0.1485505	0.115	0.03355054	0.115
120	-236.2553	-241.8273	5.572022	0.05164722	0.00641016	0.04523706	0.00641016
130	-276.8884	-280.9584	4.069961	0.08919342	0.02020594	0.06898748	0.02020594
140	-264.1067	-266.9209	2.814179	0.19893	0.1747552	0.02417477	0.1747552
150	-229.2732	-235.0754	5.80218	0.05239185	0.01873184	0.03366	0.01873184
160	-239.7426	-244.9741	5.231493	0.06778601	0.02870133	0.03908468	0.02870133
170	-217.0994	-223.016	5.916564	0.03408153	0.01888067	0.01520086	0.01888067
180	-215.7036	-221.7002	5.996591	0.03101669	0.01606138	0.0149553	0.01606138
190	-249.4547	-253.8791	4.424394	0.09618417	0.05843826	0.03774592	0.05843826
200	-242.5165	-247.1637	4.647278	0.09190205	0.06357225	0.0283298	0.06357225
210	-255.9321	-258.5034	2.571282	0.1706654	0.1585876	0.01207778	0.1585876
220	-250.0543	-254.0761	4.021811	0.1212635	0.09439797	0.02686548	0.09439797
230	-246.5675	-251.6981	5.130617	0.06739116	0.01910698	0.04828418	0.01910698
240	-241.4767	-246.6907	5.214062	0.06736904	0.02553133	0.04183771	0.02553133
250	-234.935	-240.6056	5.670601	0.0535075	0.01134127	0.04216623	0.01134127
260	-305.6361	-309.0064	3.370296	0.1019869	0.01390868	0.08807819	0.01390868
270	-251.2911	-254.9262	3.635129	0.1390981	0.119408	0.01969003	0.119408
280	-224.3939	-229.2453	4.851327	0.04792871	0.03686115	0.01106756	0.03686115
290	-236.4225	-241.2866	4.864107	0.08088892	0.05927625	0.02161267	0.05927625
300	-216.6681	-221.8648	5.196697	0.0269382	0.0173627	0.009575508	0.0173627
310	-255.3831	-258.9441	3.560974	0.1474562	0.1219262	0.02553006	0.1219262
320	-230.5231	-236.066	5.542974	0.04546497	0.003629011	0.04183595	0.003629011
330	-231.5083	-236.9513	5.442944	0.06294842	0.03557071	0.02737772	0.03557071
340	-247.9343	-252.6804	4.746035	0.08144363	0.03874856	0.04269507	0.03874856
350	-236.8452	-241.8366	4.991414	0.07825685	0.05248103	0.02577583	0.05248103
360	-266.4234	-270.497	4.073611	0.09451689	0.0367913	0.05772559	0.0367913
370	-244.6938	-249.8698	5.176011	0.05669184	0.004753207	0.05193863	0.004753207
380	-246.5212	-251.4252	4.904005	0.07592405	0.03224279	0.04368126	0.03224279
390	-218.8544	-224.9821	6.12766	0.0389797	0.01777616	0.02120354	0.01777616
