Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-219.2389	-224.3121	5.073132	0.03408201	0.0240375	0.01004451	0.0240375
10	-221.6154	-227.603	5.98755	0.04419847	0.02171845	0.02248002	0.02171845
20	-251.223	-256.0635	4.840543	0.07516874	0.02547751	0.04969124	0.02547751
30	-220.487	-224.1985	3.711489	0.00863608	0.002275967	0.006360113	0.002275967
40	-233.2293	-238.9651	5.735815	0.05089149	0.009167842	0.04172365	0.009167842
50	-247.0067	-252.244	5.237321	0.06140647	0.009382466	0.052024	0.009382466
60	-241.5229	-246.2489	4.726045	0.0886716	0.06023991	0.02843169	0.06023991
70	-307.2073	-310.0844	2.877071	0.1174656	0.03193694	0.08552869	0.03193694
80	-264.9883	-269.6189	4.630643	0.07431858	0.01047323	0.06384534	0.01047323
90	-262.1965	-264.9981	2.801575	0.1973104	0.1769699	0.02034048	0.1769699
100	-262.3138	-266.0134	3.699596	0.1198349	0.07461176	0.04522311	0.07461176
110	-259.4453	-263.2832	3.837893	0.1160636	0.0730104	0.04305318	0.0730104
120	-225.6901	-231.7141	6.024036	0.04519325	0.01092424	0.03426901	0.01092424
130	-249.3389	-254.3058	4.966869	0.07169977	0.02245019	0.04924957	0.02245019
140	-217.8364	-224.0746	6.238189	0.03505657	0.006073641	0.02898293	0.006073641
150	-236.2422	-241.1525	4.910225	0.0797364	0.05735622	0.02238018	0.05735622
160	-234.4964	-239.991	5.494593	0.04900975	0.004338623	0.04467113	0.004338623
170	-212.1883	-218.4914	6.303063	0.02509234	0.008173207	0.01691913	0.008173207
180	-260.356	-263.6248	3.268822	0.1641137	0.1354886	0.02862506	0.1354886
190	-241.184	-245.946	4.762011	0.08718532	0.05843398	0.02875134	0.05843398
200	-220.7057	-226.9148	6.209145	0.03967817	0.01001005	0.02966811	0.01001005
210	-235.4486	-240.5121	5.063531	0.07529324	0.05044964	0.0248436	0.05044964
220	-392.9462	-393.2233	0.2771208	0.1835404	0.05079864	0.1327418	0.05079864
230	-231.9996	-237.7756	5.776018	0.04949732	0.008468394	0.04102892	0.008468394
240	-233.6705	-239.0831	5.41266	0.06403661	0.03265352	0.03138309	0.03265352
250	-242.0672	-246.773	4.705797	0.08936472	0.06027271	0.02909201	0.06027271
260	-245.3409	-249.7298	4.388857	0.1033563	0.07635641	0.02699986	0.07635641
270	-240.1601	-245.5749	5.41483	0.05429688	0.006003153	0.04829372	0.006003153
280	-221.478	-227.3273	5.849273	0.04428964	0.02520892	0.01908072	0.02520892
290	-326.3056	-324.3535	-1.952113	0.7668306	0.7207556	0.04607502	0.7207556
300	-231.0282	-236.6516	5.623417	0.05767116	0.02578141	0.03188974	0.02578141
310	-240.6557	-245.8929	5.237217	0.06700803	0.02609254	0.04091549	0.02609254
320	-226.9828	-232.8624	5.879611	0.05030452	0.01935774	0.03094678	0.01935774
330	-215.8466	-220.6173	4.770703	0.01294957	0.005370228	0.007579341	0.005370228
340	-210.7327	-216.9804	6.247702	0.02235891	0.004722343	0.01763656	0.004722343
350	-243.9311	-249.2542	5.32311	0.0578251	0.007248587	0.05057651	0.007248587
360	-243.9781	-248.9067	4.92857	0.07697241	0.03728417	0.03968824	0.03728417
370	-214.0174	-219.6986	5.681227	0.02268446	0.01164216	0.0110423	0.01164216
380	-300.5677	-300.4587	-0.1090209	0.523484	0.4921829	0.03130109	0.4921829
390	-234.3915	-239.4705	5.079068	0.0738508	0.05071429	0.02313651	0.05071429
400	-244.3466	-248.3646	4.018049	0.1118067	0.09462335	0.01718334	0.09462335
410	-233.0151	-236.5497	3.534586	0.06926747	0.06090482	0.008362646	0.06090482
420	-226.9845	-232.8492	5.864687	0.05071425	0.02028702	0.03042723	0.02028702
430	-287.918	-290.9866	3.068542	0.120974	0.05149622	0.06947778	0.05149622
440	-261.9421	-265.7153	3.773158	0.1155278	0.06936526	0.04616255	0.06936526
450	-231.286	-236.9463	5.660314	0.0564633	0.02284872	0.03361458	0.02284872
460	-214.3413	-220.6936	6.352269	0.03051495	0.0101957	0.02031924	0.0101957
470	-309.2879	-311.1494	1.8615	0.1630123	0.08467195	0.07834037	0.08467195
480	-286.6555	-288.97	2.314499	0.1719678	0.1141717	0.05779602	0.1141717
490	-229.1506	-234.8172	5.666548	0.05632292	0.02736603	0.0289569	0.02736603
500	-270.3772	-272.1654	1.788125	0.2684928	0.2530378	0.01545499	0.2530378
510	-270.399	-273.8494	3.450369	0.1213849	0.06794456	0.05344036	0.06794456
520	-286.7382	-290.4206	3.682443	0.09812859	0.023655	0.07447359	0.023655
530	-212.6189	-218.7417	6.122773	0.02722201	0.003334643	0.02388737	0.003334643
540	-233.3322	-238.6601	5.327854	0.04723796	0.003047802	0.04419016	0.003047802
550	-239.7115	-244.2952	4.583738	0.09186493	0.07097417	0.02089076	0.07097417
