Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.736	-218.0653	6.32926	0.02461095	0.006922048	0.0176889	0.006922048
10	-210.0887	-216.0525	5.963867	0.01944364	0.002974742	0.0164689	0.002974742
20	-214.7618	-219.9937	5.231867	0.01961837	0.01068269	0.008935679	0.01068269
30	-211.5689	-217.7422	6.173332	0.02532256	0.003539416	0.02178314	0.003539416
40	-210.2164	-215.3442	5.127838	0.01876345	0.001236319	0.01752713	0.001236319
50	-219.4324	-224.8473	5.414903	0.03697416	0.02481069	0.01216347	0.02481069
60	-210.3324	-216.4466	6.11415	0.02018207	0.00391404	0.01626803	0.00391404
70	-210.0451	-215.913	5.867903	0.0189011	0.002642692	0.01625841	0.002642692
80	-210.9927	-216.4831	5.490374	0.01530742	0.002256803	0.01305062	0.002256803
90	-210.5088	-216.6513	6.14254	0.02020798	0.004431754	0.01577623	0.004431754
100	-211.9571	-218.2163	6.259219	0.02392346	0.007956999	0.01596646	0.007956999
110	-210.9288	-216.8947	5.965902	0.01791121	0.004442181	0.01346903	0.004442181
120	-210.4668	-216.5396	6.072857	0.02233429	0.003084401	0.01924989	0.003084401
130	-211.2697	-217.3353	6.065669	0.01953867	0.00588335	0.01365532	0.00588335
140	-210.7119	-215.7492	5.037322	0.01573504	0.001314553	0.01442048	0.001314553
150	-213.8873	-220.245	6.357687	0.02980194	0.006170892	0.02363105	0.006170892
160	-212.5293	-218.9061	6.376811	0.02721279	0.006564695	0.02064809	0.006564695
170	-211.2132	-217.3918	6.178591	0.02113796	0.006244182	0.01489378	0.006244182
180	-210.3967	-216.4544	6.057724	0.01918649	0.003917212	0.01526928	0.003917212
190	-210.6231	-215.2359	4.61274	0.01712643	0.0008964454	0.01622998	0.0008964454
200	-212.5704	-218.066	5.495592	0.01445329	0.003856906	0.01059638	0.003856906
210	-210.2016	-215.9152	5.713572	0.01744712	0.002379379	0.01506774	0.002379379
220	-210.1772	-216.1694	5.992263	0.01912582	0.003257587	0.01586824	0.003257587
230	-211.2342	-217.4376	6.203415	0.02156603	0.006339958	0.01522607	0.006339958
240	-213.4991	-219.8549	6.355792	0.02873239	0.009387009	0.01934538	0.009387009
250	-211.4091	-217.7059	6.296726	0.02488427	0.004700596	0.02018367	0.004700596
260	-210.2105	-215.4807	5.270264	0.01735794	0.001465814	0.01589213	0.001465814
270	-212.5511	-218.5895	6.038406	0.02696719	0.002934947	0.02403224	0.002934947
280	-210.4845	-216.6517	6.167253	0.02211962	0.00373289	0.01838673	0.00373289
290	-213.229	-219.3401	6.111089	0.0253414	0.01091698	0.01442442	0.01091698
300	-215.1078	-221.3508	6.242994	0.03128396	0.004769725	0.02651423	0.004769725
310	-210.1454	-215.6223	5.476891	0.02007237	0.001609163	0.01846321	0.001609163
