state	power	likelihood
2510	7.59375e-05	-216.558
2520	7.59375e-05	-229.367
2530	7.59375e-05	-221.652
2540	7.59375e-05	-254.933
2550	7.59375e-05	-252.815
2560	7.59375e-05	-238.416
2570	7.59375e-05	-245.205
2580	7.59375e-05	-249.395
2590	7.59375e-05	-255.314
2600	7.59375e-05	-277.002
2610	7.59375e-05	-262.135
2620	7.59375e-05	-317.213
2630	7.59375e-05	-240.192
2640	7.59375e-05	-222.512
2650	7.59375e-05	-217.421
2660	7.59375e-05	-236.382
2670	7.59375e-05	-246.072
2680	7.59375e-05	-229.641
2690	7.59375e-05	-220.042
2700	7.59375e-05	-248.669
2710	7.59375e-05	-257.422
2720	7.59375e-05	-242.103
2730	7.59375e-05	-239.095
2740	7.59375e-05	-217.129
2750	7.59375e-05	-228.28
2760	7.59375e-05	-247.32
2770	7.59375e-05	-283.385
2780	7.59375e-05	-232.12
2790	7.59375e-05	-234.549
2800	7.59375e-05	-221.832
2810	7.59375e-05	-222.497
2820	7.59375e-05	-233.131
2830	7.59375e-05	-269.686
2840	7.59375e-05	-301.858
2850	7.59375e-05	-223.529
2860	7.59375e-05	-226.028
2870	7.59375e-05	-260.139
2880	7.59375e-05	-249.208
2890	7.59375e-05	-303.913
2900	7.59375e-05	-259.106
2910	7.59375e-05	-272.857
2920	7.59375e-05	-232.713
2930	7.59375e-05	-243.393
2940	7.59375e-05	-272.294
2950	7.59375e-05	-232.161
2960	7.59375e-05	-227.481
2970	7.59375e-05	-248.376
2980	7.59375e-05	-224.782
2990	7.59375e-05	-421.245
3000	7.59375e-05	-230.726
3010	7.59375e-05	-247.611
3020	7.59375e-05	-221.508
3030	7.59375e-05	-233.032
3040	7.59375e-05	-230.091
3050	7.59375e-05	-266.121
3060	7.59375e-05	-301.227
3070	7.59375e-05	-264.655
3080	7.59375e-05	-220.71
3090	7.59375e-05	-277.697
3100	7.59375e-05	-249.435
3110	7.59375e-05	-252.489
3120	7.59375e-05	-233.675
3130	7.59375e-05	-262.518
3140	7.59375e-05	-260.29
3150	7.59375e-05	-258.75
3160	7.59375e-05	-262.662
3170	7.59375e-05	-240.56
3180	7.59375e-05	-220.868
3190	7.59375e-05	-275.509
3200	7.59375e-05	-248.502
3210	7.59375e-05	-291.327
3220	7.59375e-05	-248.924
3230	7.59375e-05	-257.999
3240	7.59375e-05	-283.947
3250	7.59375e-05	-244.919
3260	7.59375e-05	-246.661
3270	7.59375e-05	-405.884
3280	7.59375e-05	-249.149
3290	7.59375e-05	-225.839
3300	7.59375e-05	-231.01
3310	7.59375e-05	-225.484
3320	7.59375e-05	-236.65
3330	7.59375e-05	-249.184
3340	7.59375e-05	-226.958
3350	7.59375e-05	-238.551
3360	7.59375e-05	-236.141
3370	7.59375e-05	-223.216
3380	7.59375e-05	-260.921
3390	7.59375e-05	-257.41
3400	7.59375e-05	-239.258
3410	7.59375e-05	-243.345
3420	7.59375e-05	-233.111
3430	7.59375e-05	-273.712
3440	7.59375e-05	-295.35
3450	7.59375e-05	-242.582
3460	7.59375e-05	-222.741
3470	7.59375e-05	-228.122
3480	7.59375e-05	-220.801
3490	7.59375e-05	-272.953
3500	7.59375e-05	-249.299
3510	7.59375e-05	-233.776
3520	7.59375e-05	-218.79
3530	7.59375e-05	-242.636
3540	7.59375e-05	-274.545
3550	7.59375e-05	-224.609
3560	7.59375e-05	-238.303
3570	7.59375e-05	-247.306
3580	7.59375e-05	-289.395
3590	7.59375e-05	-279.455
3600	7.59375e-05	-245.406
3610	7.59375e-05	-218.498
3620	7.59375e-05	-224.542
3630	7.59375e-05	-264.507
3640	7.59375e-05	-247.642
3650	7.59375e-05	-231.897
3660	7.59375e-05	-278.358
3670	7.59375e-05	-234.649
3680	7.59375e-05	-247.515
3690	7.59375e-05	-263.87
3700	7.59375e-05	-277.18
3710	7.59375e-05	-244.747
3720	7.59375e-05	-230.083
3730	7.59375e-05	-272.981
3740	7.59375e-05	-223.128
3750	7.59375e-05	-226.423
3760	7.59375e-05	-243.991
3770	7.59375e-05	-244.303
3780	7.59375e-05	-243.335
3790	7.59375e-05	-276.957
3800	7.59375e-05	-217.093
3810	7.59375e-05	-226.14
3820	7.59375e-05	-232.994
3830	7.59375e-05	-252.411
3840	7.59375e-05	-228.009
3850	7.59375e-05	-250.595
3860	7.59375e-05	-244.11
3870	7.59375e-05	-216.206
3880	7.59375e-05	-228.777
3890	7.59375e-05	-249.23
3900	7.59375e-05	-275.259
3910	7.59375e-05	-281.685
3920	7.59375e-05	-246.078
3930	7.59375e-05	-230.904
