state	power	likelihood
2510	0.00604662	-244.459
2520	0.00604662	-220.307
2530	0.00604662	-295.418
2540	0.00604662	-261.52
2550	0.00604662	-242.001
2560	0.00604662	-261.104
2570	0.00604662	-229.66
2580	0.00604662	-267.716
2590	0.00604662	-232.194
2600	0.00604662	-267.473
2610	0.00604662	-235.284
2620	0.00604662	-229.537
2630	0.00604662	-225.017
2640	0.00604662	-227.811
2650	0.00604662	-255.079
2660	0.00604662	-233.438
2670	0.00604662	-242.287
2680	0.00604662	-238.142
2690	0.00604662	-237.076
2700	0.00604662	-239.834
2710	0.00604662	-231.149
2720	0.00604662	-248.995
2730	0.00604662	-271.092
2740	0.00604662	-260.317
2750	0.00604662	-250.857
2760	0.00604662	-273.132
2770	0.00604662	-286.526
2780	0.00604662	-215.706
2790	0.00604662	-250.146
2800	0.00604662	-220.3
2810	0.00604662	-267.65
2820	0.00604662	-266.686
2830	0.00604662	-227.338
2840	0.00604662	-298.088
2850	0.00604662	-232.662
2860	0.00604662	-220.875
2870	0.00604662	-261.985
2880	0.00604662	-222.239
2890	0.00604662	-240.238
2900	0.00604662	-246.268
2910	0.00604662	-256.303
2920	0.00604662	-283.171
2930	0.00604662	-263.415
2940	0.00604662	-286.933
2950	0.00604662	-223.863
2960	0.00604662	-263.776
2970	0.00604662	-238.002
2980	0.00604662	-225.937
2990	0.00604662	-328.467
3000	0.00604662	-221.993
3010	0.00604662	-228.616
3020	0.00604662	-233.619
3030	0.00604662	-226.945
3040	0.00604662	-223.706
3050	0.00604662	-245.388
3060	0.00604662	-231.222
3070	0.00604662	-246.331
3080	0.00604662	-224.978
3090	0.00604662	-291.568
3100	0.00604662	-244.969
3110	0.00604662	-241.526
3120	0.00604662	-216.714
3130	0.00604662	-246.601
3140	0.00604662	-236.535
3150	0.00604662	-240.415
3160	0.00604662	-251.47
3170	0.00604662	-275.508
3180	0.00604662	-225.305
3190	0.00604662	-226.106
3200	0.00604662	-242.402
3210	0.00604662	-231.89
3220	0.00604662	-327.198
3230	0.00604662	-232.632
3240	0.00604662	-231.26
3250	0.00604662	-227.308
3260	0.00604662	-268.195
3270	0.00604662	-232.522
3280	0.00604662	-306.509
3290	0.00604662	-220.32
3300	0.00604662	-233.085
3310	0.00604662	-215.735
3320	0.00604662	-242.056
3330	0.00604662	-274.531
3340	0.00604662	-264.736
3350	0.00604662	-293.64
3360	0.00604662	-227.923
3370	0.00604662	-252.505
3380	0.00604662	-233.655
3390	0.00604662	-289.402
3400	0.00604662	-238.671
3410	0.00604662	-225.463
3420	0.00604662	-264.494
3430	0.00604662	-228.912
3440	0.00604662	-242.324
3450	0.00604662	-237.329
3460	0.00604662	-233.577
3470	0.00604662	-309.543
3480	0.00604662	-272.025
3490	0.00604662	-247.429
3500	0.00604662	-262.636
3510	0.00604662	-231.851
3520	0.00604662	-241.962
3530	0.00604662	-236.357
3540	0.00604662	-273.194
3550	0.00604662	-240.15
3560	0.00604662	-275.909
3570	0.00604662	-232.21
3580	0.00604662	-238.522
3590	0.00604662	-309.792
3600	0.00604662	-228.08
3610	0.00604662	-231.018
3620	0.00604662	-231.993
3630	0.00604662	-245.761
3640	0.00604662	-224.566
3650	0.00604662	-305.429
3660	0.00604662	-279.914
3670	0.00604662	-264.005
3680	0.00604662	-236.627
3690	0.00604662	-220.875
3700	0.00604662	-270.048
3710	0.00604662	-240.414
3720	0.00604662	-228.617
3730	0.00604662	-228.622
3740	0.00604662	-216.549
3750	0.00604662	-222.191
3760	0.00604662	-224.111
3770	0.00604662	-225.402
3780	0.00604662	-237.295
3790	0.00604662	-239.661
3800	0.00604662	-256.597
3810	0.00604662	-255.77
3820	0.00604662	-277.173
3830	0.00604662	-264.963
3840	0.00604662	-220.459
3850	0.00604662	-231.29
3860	0.00604662	-236.202
3870	0.00604662	-260.078
3880	0.00604662	-233.816
3890	0.00604662	-225.858
3900	0.00604662	-218.485
3910	0.00604662	-263.455
3920	0.00604662	-246.637
3930	0.00604662	-236.697
3940	0.00604662	-222.404
3950	0.00604662	-232.749
3960	0.00604662	-220.076
3970	0.00604662	-251.081
3980	0.00604662	-260.653
3990	0.00604662	-239.977
4000	0.00604662	-253.63
4010	0.00604662	-235.071
4020	0.00604662	-226.517
4030	0.00604662	-285.143
4040	0.00604662	-255.897
4050	0.00604662	-278.918
4060	0.00604662	-253.762
4070	0.00604662	-219.553
4080	0.00604662	-231.802
4090	0.00604662	-279.704
4100	0.00604662	-230.517
4110	0.00604662	-253.552
4120	0.00604662	-225.638
4130	0.00604662	-227.982
4140	0.00604662	-219.799
4150	0.00604662	-453.601
4160	0.00604662	-223.838
4170	0.00604662	-283.338
4180	0.00604662	-238.415
4190	0.00604662	-327.721
4200	0.00604662	-234.482
4210	0.00604662	-246.253
4220	0.00604662	-294.434
4230	0.00604662	-218.53
4240	0.00604662	-285.496
4250	0.00604662	-253.45
4260	0.00604662	-226.646
4270	0.00604662	-292.412
4280	0.00604662	-289.348
4290	0.00604662	-224.667
4300	0.00604662	-216.051
4310	0.00604662	-263.601
4320	0.00604662	-219.961
4330	0.00604662	-261.494
4340	0.00604662	-257.147
4350	0.00604662	-273.479
4360	0.00604662	-216.464
4370	0.00604662	-242.744
4380	0.00604662	-256.879
4390	0.00604662	-248.959
4400	0.00604662	-226.185
4410	0.00604662	-230.105
4420	0.00604662	-226.56
4430	0.00604662	-237.078
4440	0.00604662	-268.172
4450	0.00604662	-272.417
4460	0.00604662	-260.828
4470	0.00604662	-237.469
4480	0.00604662	-261.484
4490	0.00604662	-258.635
4500	0.00604662	-250.4
4510	0.00604662	-220.366
4520	0.00604662	-232.189
4530	0.00604662	-238.424
4540	0.00604662	-279.701
4550	0.00604662	-240.315
4560	0.00604662	-234.909
4570	0.00604662	-229.266
4580	0.00604662	-231.446
4590	0.00604662	-275.538
4600	0.00604662	-268.107
4610	0.00604662	-240.536
4620	0.00604662	-232.695
4630	0.00604662	-267.009
4640	0.00604662	-223.125
4650	0.00604662	-278.654
4660	0.00604662	-242.678
4670	0.00604662	-233.561
4680	0.00604662	-242.472
4690	0.00604662	-234.177
4700	0.00604662	-220.788
4710	0.00604662	-237.534
4720	0.00604662	-219.423
4730	0.00604662	-243.752
4740	0.00604662	-244.259
4750	0.00604662	-245.404
4760	0.00604662	-228.582
4770	0.00604662	-218.809
4780	0.00604662	-239.602
4790	0.00604662	-232.426
4800	0.00604662	-236.144
4810	0.00604662	-276.373
4820	0.00604662	-248.774
4830	0.00604662	-219.052
4840	0.00604662	-237.675
4850	0.00604662	-280.94
4860	0.00604662	-254.062
4870	0.00604662	-216.799
4880	0.00604662	-410.303
4890	0.00604662	-227.642
4900	0.00604662	-243.237
4910	0.00604662	-223.065
4920	0.00604662	-242.742
4930	0.00604662	-294.842
4940	0.00604662	-237.406
4950	0.00604662	-222.485
4960	0.00604662	-260.731
4970	0.00604662	-263.056
4980	0.00604662	-260.496
4990	0.00604662	-230.873
5000	0.00604662	-243.506
5010	0.00604662	-231.025
5020	0.00604662	-226.34
5030	0.00604662	-224.599
5040	0.00604662	-233.576
5050	0.00604662	-251.004
5060	0.00604662	-239.468
5070	0.00604662	-295.199
5080	0.00604662	-280.133
5090	0.00604662	-229.785
5100	0.00604662	-222.66
5110	0.00604662	-236.177
5120	0.00604662	-233.491
5130	0.00604662	-250.962
5140	0.00604662	-268.391
5150	0.00604662	-259.35
5160	0.00604662	-293.007
5170	0.00604662	-268.111
5180	0.00604662	-224.036
5190	0.00604662	-218.015
5200	0.00604662	-258.725
5210	0.00604662	-232.632
5220	0.00604662	-245.814
5230	0.00604662	-243.718
5240	0.00604662	-224.777
5250	0.00604662	-240.833
5260	0.00604662	-218.634
5270	0.00604662	-227.991
5280	0.00604662	-284.864
5290	0.00604662	-318.834
5300	0.00604662	-289.885
5310	0.00604662	-223.154
5320	0.00604662	-224.967
5330	0.00604662	-229.177
5340	0.00604662	-224.519
5350	0.00604662	-236.339
5360	0.00604662	-236.221
5370	0.00604662	-245.126
5380	0.00604662	-249.01
5390	0.00604662	-247.856
5400	0.00604662	-216.333
5410	0.00604662	-226.919
5420	0.00604662	-249.858
5430	0.00604662	-261.895
5440	0.00604662	-221.752
5450	0.00604662	-250.442
5460	0.00604662	-226.137
5470	0.00604662	-260.855
5480	0.00604662	-328.963
5490	0.00604662	-224.902
5500	0.00604662	-237.47
5510	0.00604662	-222.805
5520	0.00604662	-266.761
5530	0.00604662	-245.931
5540	0.00604662	-229.241
5550	0.00604662	-260.254
5560	0.00604662	-245.049
5570	0.00604662	-224.377
5580	0.00604662	-231.162
5590	0.00604662	-245.538
5600	0.00604662	-259.689
5610	0.00604662	-223.33
5620	0.00604662	-245.698
5630	0.00604662	-233.031
5640	0.00604662	-222.896
5650	0.00604662	-228.152
5660	0.00604662	-234.192
5670	0.00604662	-243.502
5680	0.00604662	-223.698
