Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.5823	-217.8765	6.294194	0.02369311	0.006952139	0.01674097	0.006952139
10	-216.1273	-222.3912	6.263914	0.03380745	0.01351794	0.02028951	0.01351794
20	-214.4859	-220.8635	6.377599	0.03090965	0.007611241	0.02329841	0.007611241
30	-223.7943	-229.8273	6.03295	0.04570995	0.01688611	0.02882385	0.01688611
40	-210.3625	-216.1809	5.818402	0.017374	0.002873536	0.01450046	0.002873536
50	-214.1818	-220.565	6.383198	0.03039558	0.00836285	0.02203273	0.00836285
60	-218.9256	-224.9395	6.013975	0.03901697	0.02027776	0.0187392	0.02027776
70	-213.0708	-219.4563	6.385446	0.02830103	0.00717022	0.02113081	0.00717022
80	-216.9375	-223.2441	6.306652	0.03524475	0.01182829	0.02341646	0.01182829
90	-213.2162	-219.5197	6.303442	0.02751605	0.009943428	0.01757262	0.009943428
100	-216.4611	-222.1499	5.68885	0.03053566	0.01807077	0.01246489	0.01807077
110	-216.9596	-223.2718	6.312246	0.03523378	0.01145763	0.02377616	0.01145763
120	-220.6643	-226.8695	6.20518	0.0391938	0.008807234	0.03038656	0.008807234
130	-213.9392	-220.3249	6.385682	0.02996087	0.00784734	0.02211353	0.00784734
140	-211.7676	-218.0646	6.297019	0.0240954	0.007349606	0.0167458	0.007349606
150	-213.5458	-219.9254	6.379676	0.02925163	0.006805791	0.02244584	0.006805791
160	-219.1609	-225.3931	6.232185	0.03878309	0.01335845	0.02542465	0.01335845
170	-214.7394	-220.9768	6.237352	0.03055398	0.0128049	0.01774908	0.0128049
180	-211.6106	-217.9008	6.290149	0.02541799	0.004560795	0.02085719	0.004560795
190	-214.3659	-220.4247	6.058735	0.02795102	0.01334297	0.01460804	0.01334297
200	-210.5106	-216.5195	6.008914	0.02250127	0.002785241	0.01971603	0.002785241
210	-210.4564	-216.6389	6.182481	0.02144039	0.004116284	0.0173241	0.004116284
220	-219.7028	-225.5157	5.812952	0.03561912	0.002978668	0.03264045	0.002978668
230	-211.7371	-217.9341	6.19701	0.02249236	0.007542717	0.01494964	0.007542717
240	-211.2825	-217.4437	6.161213	0.02098841	0.006366906	0.01462151	0.006366906
250	-215.6014	-221.2739	5.672526	0.02782821	0.01600204	0.01182616	0.01600204
260	-231.042	-235.7672	4.725167	0.0674152	0.05362376	0.01379144	0.05362376
270	-211.229	-217.2806	6.051637	0.01927185	0.005693605	0.01357824	0.005693605
280	-217.1368	-223.0921	5.955309	0.03444676	0.01871163	0.01573513	0.01871163
290	-213.8982	-219.7791	5.880851	0.0246662	0.01218543	0.01248077	0.01218543
300	-211.8724	-217.9694	6.097034	0.02135324	0.007625122	0.01372812	0.007625122
310	-211.9333	-217.6424	5.7091	0.02535632	0.001962831	0.02339349	0.001962831
320	-213.333	-218.7685	5.435455	0.01522742	0.005521001	0.009706418	0.005521001
330	-211.8347	-216.5155	4.680758	0.01383833	0.001142331	0.012696	0.001142331
340	-211.6579	-217.914	6.256103	0.02555092	0.004179925	0.02137099	0.004179925
350	-214.6413	-220.8003	6.159044	0.02964099	0.01340043	0.01624056	0.01340043
360	-213.7805	-220.0688	6.288298	0.02943491	0.004872335	0.02456257	0.004872335
370	-215.4219	-221.2434	5.821514	0.02867792	0.01576335	0.01291456	0.01576335
380	-214.7787	-220.9899	6.211193	0.03043635	0.01315478	0.01728156	0.01315478
390	-216.3377	-220.886	4.548312	0.01600096	0.009017464	0.006983491	0.009017464
400	-218.0941	-223.982	5.887973	0.03645148	0.02068821	0.01576327	0.02068821
410	-213.5371	-219.8321	6.294978	0.02819216	0.01051489	0.01767727	0.01051489
420	-210.7974	-215.9205	5.123122	0.02171603	0.001180543	0.02053549	0.001180543
430	-211.8926	-218.2469	6.354288	0.02583309	0.005854827	0.01997826	0.005854827
440	-210.5668	-215.9226	5.355768	0.01597685	0.001748984	0.01422786	0.001748984
450	-214.6309	-220.9415	6.310542	0.03082635	0.00552416	0.02530219	0.00552416
460	-215.7527	-221.009	5.256316	0.03016041	0.001438209	0.0287222	0.001438209
470	-220.8088	-226.2945	5.48563	0.04122746	0.02762025	0.01360721	0.02762025
480	-214.6273	-220.839	6.211692	0.0304991	0.004306461	0.02619264	0.004306461
490	-213.479	-219.4421	5.963094	0.02432054	0.01133865	0.01298189	0.01133865
500	-217.7937	-223.8933	6.099612	0.03679472	0.01790459	0.01889013	0.01790459
510	-213.7046	-219.6487	5.944118	0.02479204	0.01185786	0.01293419	0.01185786
520	-211.0482	-217.2781	6.229975	0.02175066	0.005885607	0.01586505	0.005885607
530	-213.5517	-219.7878	6.23608	0.02760967	0.01109893	0.01651074	0.01109893
540	-212.8639	-219.0536	6.189721	0.02528605	0.01004043	0.01524562	0.01004043
550	-215.5334	-221.7692	6.235837	0.03239259	0.01368521	0.01870738	0.01368521
560	-216.6163	-222.954	6.337741	0.03431137	0.008926586	0.02538478	0.008926586
570	-214.5825	-220.9079	6.325365	0.03081003	0.005780222	0.0250298	0.005780222
580	-219.3018	-224.8712	5.569404	0.03762666	0.02431086	0.01331579	0.02431086
590	-213.68	-219.409	5.72898	0.02206741	0.01086049	0.01120692	0.01086049
600	-210.6194	-216.2993	5.67991	0.02240104	0.001891857	0.02050918	0.001891857
610	-213.9707	-219.2533	5.282656	0.01501991	0.00597244	0.009047467	0.00597244
620	-211.2712	-217.4762	6.204974	0.02465912	0.00376086	0.02089826	0.00376086
630	-212.3345	-218.6601	6.325579	0.02574727	0.008214699	0.01753257	0.008214699
640	-211.2012	-215.2511	4.049878	0.01974342	0.0006079003	0.01913552	0.0006079003
650	-215.07	-221.3252	6.255201	0.03127262	0.004900835	0.02637178	0.004900835
660	-219.5998	-225.2014	5.601589	0.03864011	0.02481801	0.0138221	0.02481801
670	-210.9152	-215.0942	4.179025	0.01807932	0.0006695668	0.01740976	0.0006695668
680	-214.7036	-220.9856	6.28209	0.03081427	0.01211105	0.01870322	0.01211105
690	-212.6606	-218.6688	6.00819	0.02236338	0.009352702	0.01301067	0.009352702
700	-219.7504	-225.3494	5.59898	0.03902984	0.02512193	0.01390791	0.02512193
710	-210.5525	-216.4106	5.85816	0.0172459	0.003252927	0.01399298	0.003252927
720	-216.4967	-222.4595	5.962866	0.03284536	0.01760953	0.01523583	0.01760953
730	-217.2929	-223.5417	6.248805	0.03601862	0.01413674	0.02188188	0.01413674
740	-211.9581	-217.8479	5.889799	0.01845386	0.006424123	0.01202974	0.006424123
750	-210.8447	-217.0856	6.24088	0.02185088	0.005306868	0.01654401	0.005306868
760	-222.2053	-228.2498	6.044485	0.04441817	0.01898946	0.02542871	0.01898946
770	-212.8887	-218.2056	5.316968	0.02632515	0.001403499	0.02492165	0.001403499
780	-212.2796	-218.6441	6.364431	0.02628679	0.007306186	0.01898061	0.007306186
790	-213.3822	-219.6572	6.274966	0.02876361	0.004605997	0.02415761	0.004605997
800	-216.4807	-222.6412	6.160504	0.03285961	0.004381854	0.02847775	0.004381854
810	-212.6315	-218.7377	6.106289	0.0235869	0.009555517	0.01403138	0.009555517
820	-211.458	-217.2768	5.818762	0.01664132	0.004420757	0.01222056	0.004420757
830	-212.1426	-218.5002	6.357626	0.02589558	0.007232517	0.01866306	0.007232517
840	-211.3427	-217.5138	6.171091	0.0248213	0.003524025	0.02129728	0.003524025
850	-217.9196	-224.1191	6.19949	0.03491552	0.00542613	0.02948939	0.00542613
860	-213.57	-219.7356	6.165626	0.02689736	0.01150101	0.01539636	0.01150101
870	-217.0139	-223.3414	6.327423	0.03491561	0.009193896	0.02572172	0.009193896
880	-211.1802	-217.4246	6.244448	0.02216763	0.006197246	0.01597039	0.006197246
890	-227.6513	-233.5553	5.903922	0.04493953	0.006790177	0.03814935	0.006790177
900	-210.247	-216.3464	6.099428	0.02065186	0.003544152	0.01710771	0.003544152
910	-217.7453	-224.0492	6.303882	0.03576411	0.008732308	0.0270318	0.008732308
920	-211.2352	-217.3307	6.095567	0.01991686	0.005967512	0.01394934	0.005967512
930	-216.7512	-222.6825	5.931218	0.03327642	0.01820621	0.01507021	0.01820621
940	-212.4232	-218.3893	5.966101	0.02102953	0.008470821	0.01255871	0.008470821
950	-216.247	-222.312	6.065041	0.03226344	0.003615844	0.0286476	0.003615844
960	-216.5149	-222.763	6.248186	0.0332774	0.005438672	0.02783873	0.005438672
970	-222.3588	-227.9188	5.560015	0.04569015	0.03005536	0.01563479	0.03005536
980	-214.292	-220.5611	6.26912	0.03017232	0.004798968	0.02537335	0.004798968
990	-219.8049	-225.9533	6.148372	0.03705997	0.005694589	0.03136538	0.005694589
1000	-211.2703	-217.5292	6.258839	0.02255028	0.006384251	0.01616603	0.006384251
1010	-213.603	-219.986	6.382973	0.02924835	0.008366828	0.02088152	0.008366828
1020	-211.6277	-217.9496	6.321848	0.02428656	0.006771262	0.0175153	0.006771262
1030	-213.9217	-219.7757	5.854051	0.02443175	0.01216329	0.01226845	0.01216329
1040	-214.6635	-220.0398	5.376294	0.02129885	0.0117181	0.009580752	0.0117181
1050	-219.6962	-225.6512	5.954981	0.04056632	0.02191351	0.01865281	0.02191351
1060	-212.1918	-218.0919	5.900068	0.01929773	0.007264811	0.01203292	0.007264811
1070	-210.3148	-215.2748	4.95996	0.01816207	0.001106485	0.01705559	0.001106485
1080	-214.8451	-220.9217	6.076529	0.02942348	0.01419178	0.0152317	0.01419178
1090	-211.7759	-218.0943	6.318355	0.02575701	0.004955663	0.02080135	0.004955663
1100	-213.7065	-219.8179	6.111361	0.02667648	0.01191603	0.01476045	0.01191603
1110	-217.9391	-224.2336	6.294465	0.03657341	0.01100295	0.02557046	0.01100295
1120	-218.793	-224.9915	6.198525	0.03864304	0.0154349	0.02320813	0.0154349
1130	-211.5393	-217.7518	6.212473	0.02228785	0.007082127	0.01520572	0.007082127
1140	-212.261	-218.3045	6.043519	0.02647841	0.002931017	0.02354739	0.002931017
1150	-213.8366	-220.1629	6.326235	0.02919893	0.0104113	0.01878763	0.0104113
1160	-218.5265	-224.7809	6.254447	0.03780999	0.01296992	0.02484007	0.01296992
1170	-210.5103	-216.6076	6.097295	0.02247676	0.00320195	0.01927481	0.00320195
1180	-210.399	-216.4818	6.082811	0.01950003	0.004011628	0.0154884	0.004011628
1190	-219.508	-225.5361	6.028027	0.03606841	0.004168083	0.03190033	0.004168083
1200	-210.3659	-216.5152	6.149206	0.02089042	0.003955529	0.01693489	0.003955529
1210	-212.0547	-218.3888	6.334154	0.02636297	0.005208495	0.02115448	0.005208495
1220	-214.0868	-220.4695	6.382738	0.03020947	0.00850757	0.0217019	0.00850757
1230	-210.5656	-215.2689	4.703285	0.0170787	0.0009544969	0.0161242	0.0009544969
1240	-211.8029	-218.0602	6.25732	0.02354677	0.007627313	0.01591946	0.007627313
1250	-220.5156	-226.3428	5.827239	0.04209039	0.02463192	0.01745847	0.02463192
1260	-210.6477	-216.3599	5.712199	0.02253945	0.001953084	0.02058637	0.001953084
1270	-219.4244	-224.3869	4.962415	0.0338827	0.0242812	0.009601499	0.0242812
1280	-210.6133	-216.2539	5.640531	0.02231075	0.001820715	0.02049004	0.001820715
1290	-221.7708	-227.914	6.143253	0.04229945	0.01401923	0.02828022	0.01401923
1300	-210.6038	-216.8222	6.218418	0.02172472	0.004556774	0.01716794	0.004556774
1310	-210.5496	-216.5088	5.959199	0.01798995	0.003736711	0.01425324	0.003736711
1320	-211.7435	-217.7798	6.036285	0.0201163	0.006959059	0.01315724	0.006959059
1330	-217.0003	-223.1263	6.125963	0.03513161	0.01678443	0.01834718	0.01678443
1340	-210.223	-216.2923	6.069316	0.01996057	0.003539942	0.01642063	0.003539942
1350	-218.5143	-224.4373	5.922985	0.0376946	0.02100974	0.01668486	0.02100974
1360	-215.2691	-220.834	5.564833	0.02572295	0.01480416	0.01091879	0.01480416
1370	-212.8338	-218.7411	5.907316	0.02152306	0.009335698	0.01218736	0.009335698
1380	-213.4199	-219.6875	6.267572	0.02880889	0.004535429	0.02427346	0.004535429
1390	-211.5974	-217.5728	5.975422	0.01886207	0.006112646	0.01274942	0.006112646
1400	-210.3203	-216.4542	6.13389	0.0209714	0.003749605	0.0172218	0.003749605
1410	-211.94	-218.1221	6.1821	0.02276381	0.008009928	0.01475388	0.008009928
1420	-210.2244	-216.307	6.082552	0.02028177	0.0035287	0.01675307	0.0035287
1430	-222.2848	-228.3418	6.056999	0.03953498	0.005699319	0.03383566	0.005699319
1440	-222.3883	-228.5225	6.134172	0.04262452	0.01292983	0.0296947	0.01292983
1450	-215.0641	-220.0467	4.982597	0.01510558	0.007076109	0.008029473	0.007076109
1460	-218.1591	-222.2286	4.069493	0.01205159	0.005951186	0.006100407	0.005951186
1470	-215.5615	-221.3495	5.788087	0.02877869	0.01606412	0.01271457	0.01606412
1480	-212.8071	-218.8728	6.065764	0.02743608	0.003077547	0.02435853	0.003077547
1490	-210.4896	-216.6792	6.189532	0.02181818	0.0040448	0.01777338	0.0040448
1500	-211.7816	-216.9923	5.210683	0.02421503	0.001264382	0.02295064	0.001264382
1510	-215.9056	-221.4255	5.519933	0.02736038	0.01639693	0.01096345	0.01639693
1520	-214.4119	-220.6994	6.287469	0.03018578	0.0117174	0.01846838	0.0117174
