Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-223.6026	-229.7039	6.101277	0.04248448	0.009421509	0.03306297	0.009421509
10	-211.1135	-217.3114	6.197891	0.02129242	0.006037227	0.01525519	0.006037227
20	-238.0686	-242.3419	4.273238	0.08962017	0.07507139	0.01454878	0.07507139
30	-226.372	-232.2181	5.846112	0.05100775	0.02265353	0.02835422	0.02265353
40	-211.331	-217.4058	6.074793	0.01978014	0.006093957	0.01368618	0.006093957
50	-213.6614	-218.9749	5.313432	0.01410699	0.004707697	0.009399296	0.004707697
60	-251.389	-255.4546	4.065589	0.1166462	0.08511834	0.03152786	0.08511834
70	-211.7826	-218.0764	6.293818	0.02407348	0.007405354	0.01666812	0.007405354
80	-214.2284	-220.1862	5.957748	0.02651957	0.01312353	0.01339603	0.01312353
90	-211.5636	-217.4182	5.854592	0.02489066	0.002278837	0.02261183	0.002278837
100	-267.7521	-270.9628	3.210663	0.1454137	0.1012128	0.04420084	0.1012128
110	-239.2067	-244.694	5.487338	0.05429317	0.007103891	0.04718928	0.007103891
120	-239.5745	-244.3187	4.744196	0.08765132	0.06306815	0.02458317	0.06306815
130	-234.8944	-239.9716	5.077174	0.07445881	0.05038219	0.02407662	0.05038219
140	-218.9652	-224.9808	6.015603	0.03910778	0.02028227	0.01882552	0.02028227
150	-222.4657	-228.4403	5.974615	0.04552823	0.02174253	0.02378571	0.02174253
160	-224.929	-230.7255	5.796469	0.05062053	0.02694516	0.02367537	0.02694516
170	-228.0581	-233.5384	5.480363	0.05857387	0.03711286	0.02146101	0.03711286
180	-224.9966	-231.0187	6.022123	0.04608593	0.01451218	0.03157375	0.01451218
190	-231.1166	-236.9099	5.793318	0.05174191	0.01403133	0.03771058	0.01403133
200	-221.834	-227.686	5.851923	0.04503241	0.02538697	0.01964544	0.02538697
210	-234.3377	-238.8694	4.531714	0.07738147	0.06307166	0.01430981	0.06307166
220	-215.3906	-220.7743	5.383721	0.0242694	0.01432738	0.009942026	0.01432738
230	-241.8584	-246.8865	5.028145	0.07445621	0.03640089	0.03805532	0.03640089
240	-213.6799	-219.0059	5.326046	0.01442332	0.005067695	0.00935562	0.005067695
250	-212.0384	-218.3993	6.36093	0.02581971	0.006818925	0.01900078	0.006818925
260	-216.0004	-222.3431	6.342679	0.03360789	0.01048162	0.02312627	0.01048162
270	-246.4074	-250.4423	4.034822	0.1172806	0.09718139	0.02009919	0.09718139
280	-228.778	-233.9568	5.17883	0.06147271	0.04451818	0.01695453	0.04451818
290	-267.3241	-271.3528	4.028695	0.09568307	0.03748297	0.0582001	0.03748297
300	-243.5681	-248.3282	4.760075	0.08536175	0.05106373	0.03429802	0.05106373
310	-213.7969	-220.1136	6.316727	0.0290189	0.01053704	0.01848186	0.01053704
320	-219.0042	-225.2714	6.267162	0.03766824	0.009933237	0.027735	0.009933237
330	-221.345	-226.7638	5.418832	0.03649345	0.002011784	0.03448166	0.002011784
340	-224.9569	-230.6306	5.673673	0.05165827	0.03097608	0.0206822	0.03097608
350	-227.6157	-233.5509	5.935134	0.04817326	0.01334538	0.03482787	0.01334538
360	-212.3272	-218.697	6.369802	0.02650007	0.007166083	0.01933398	0.007166083
370	-216.9334	-223.1779	6.244488	0.03536008	0.01427356	0.02108652	0.01427356
380	-230.3284	-235.4563	5.127935	0.06544253	0.04751163	0.0179309	0.04751163
390	-231.2049	-236.5538	5.34888	0.06485795	0.04086023	0.02399772	0.04086023
400	-216.7996	-223.0117	6.212054	0.03503262	0.01505758	0.01997505	0.01505758
410	-213.4281	-219.6342	6.206143	0.02869024	0.003985582	0.02470466	0.003985582
420	-239.1124	-244.0349	4.922528	0.08098797	0.05212276	0.02886521	0.05212276
430	-230.1335	-235.3324	5.198921	0.06468714	0.04580847	0.01887868	0.04580847
440	-222.4867	-228.546	6.059309	0.04444232	0.01783869	0.02660363	0.01783869
450	-226.0136	-231.9581	5.944536	0.04843131	0.01746533	0.03096598	0.01746533
460	-211.5938	-217.3905	5.796725	0.01651904	0.004524482	0.01199455	0.004524482
470	-231.9021	-237.6608	5.758681	0.05264177	0.01441422	0.03822755	0.01441422
