Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-216.8731	-223.162	6.288867	0.03522062	0.01274	0.02248062	0.01274
10	-229.9565	-234.9129	4.956334	0.06460928	0.04933577	0.01527352	0.04933577
20	-233.9793	-238.8146	4.835233	0.07582697	0.05819139	0.01763558	0.05819139
30	-223.6058	-228.8929	5.287148	0.04785544	0.03410055	0.01375489	0.03410055
40	-287.2356	-290.7709	3.535342	0.1028404	0.02928497	0.07355539	0.02928497
50	-242.0004	-247.3898	5.389403	0.06025335	0.01334494	0.04690841	0.01334494
60	-254.5483	-258.3911	3.842811	0.127235	0.09493945	0.03229555	0.09493945
70	-236.6379	-241.964	5.326055	0.06601204	0.03065166	0.03536037	0.03065166
80	-226.2112	-231.7791	5.567915	0.05458278	0.03419419	0.02038859	0.03419419
90	-223.822	-229.9172	6.09517	0.04319318	0.01055663	0.03263655	0.01055663
100	-277.4693	-281.5658	4.096505	0.08808157	0.01823474	0.06984683	0.01823474
110	-248.6856	-253.3683	4.682673	0.08359487	0.0409781	0.04261677	0.0409781
120	-270.4193	-272.7851	2.365796	0.234738	0.2086266	0.02611142	0.2086266
130	-265.477	-269.3747	3.897718	0.1032367	0.04934152	0.05389515	0.04934152
140	-237.6474	-242.8687	5.221327	0.06946641	0.03491321	0.0345532	0.03491321
150	-229.5788	-235.1522	5.573391	0.0446958	0.003603687	0.04109211	0.003603687
160	-236.6948	-241.7986	5.103806	0.0744103	0.04557288	0.02883742	0.04557288
170	-296.6434	-295.1448	-1.498605	0.6135461	0.6040368	0.009509249	0.6040368
180	-503.0489	-502.245	-0.8038542	0.2090871	0.01292714	0.1961599	0.01292714
190	-324.4575	-327.2808	2.823346	0.114526	0.01580757	0.09871844	0.01580757
200	-237.5661	-242.8736	5.307496	0.06620657	0.02943417	0.03677241	0.02943417
210	-314.0014	-312.5085	-1.492851	0.8065789	0.7774941	0.02908473	0.7774941
220	-227.7623	-233.4128	5.650515	0.05588529	0.03052362	0.02536167	0.03052362
230	-265.5737	-269.7912	4.217474	0.08948907	0.03082986	0.05865921	0.03082986
