Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-215.9387	-221.9843	6.045557	0.03202919	0.01621403	0.01581516	0.01621403
10	-249.3329	-254.4887	5.155778	0.0634263	0.009957195	0.0534691	0.009957195
20	-237.9868	-242.9509	4.964126	0.07949331	0.05196512	0.02752819	0.05196512
30	-214.1736	-220.234	6.060399	0.02743398	0.01295454	0.01447944	0.01295454
40	-232.6304	-238.3904	5.75999	0.05062013	0.009556814	0.04106332	0.009556814
50	-225.365	-231.3759	6.010884	0.04329732	0.007548399	0.03574892	0.007548399
60	-239.9852	-245.0673	5.082125	0.07361115	0.03796697	0.03564417	0.03796697
70	-229.8758	-235.5108	5.63503	0.05731678	0.02769311	0.02962367	0.02769311
80	-220.1721	-226.3999	6.227803	0.03911433	0.01013058	0.02898375	0.01013058
90	-243.7401	-248.4101	4.670018	0.08984847	0.05787727	0.0319712	0.05787727
100	-241.7779	-246.9904	5.212494	0.06724406	0.02491683	0.04232723	0.02491683
110	-298.0553	-298.2968	0.2415757	0.4544226	0.4199317	0.03449092	0.4199317
120	-214.7374	-220.756	6.018581	0.02858608	0.0141651	0.01442099	0.0141651
130	-214.1387	-220.4961	6.357412	0.03012614	0.009898703	0.02022744	0.009898703
140	-229.6616	-234.8173	5.155742	0.06372853	0.04614143	0.0175871	0.04614143
150	-224.8172	-230.7091	5.891977	0.04913766	0.02284485	0.0262928	0.02284485
160	-246.0721	-250.1549	4.082832	0.1153989	0.09485345	0.02054543	0.09485345
170	-225.0132	-230.5668	5.55365	0.0403278	0.002740659	0.03758714	0.002740659
180	-231.8339	-236.8227	4.988784	0.06966284	0.05214029	0.01752254	0.05214029
190	-224.7516	-230.6838	5.93229	0.04834426	0.02087061	0.02747365	0.02087061
200	-252.1056	-256.583	4.47739	0.08973098	0.04560778	0.0441232	0.04560778
210	-242.8976	-246.8536	3.956061	0.1072474	0.09217452	0.01507285	0.09217452
220	-219.169	-225.3651	6.196125	0.03658149	0.006180033	0.03040146	0.006180033
230	-231.6667	-236.9436	5.276909	0.066693	0.04368717	0.02300582	0.04368717
240	-216.7241	-222.7948	6.070707	0.03417309	0.01715627	0.01701682	0.01715627
250	-226.5427	-232.4999	5.957237	0.04792753	0.01507491	0.03285262	0.01507491
260	-237.9782	-242.874	4.895779	0.08184008	0.05636938	0.02547071	0.05636938
270	-368.8157	-370.5189	1.703242	0.1291709	0.003816026	0.1253548	0.003816026
280	-213.8791	-220.2391	6.360035	0.02959661	0.009622908	0.0199737	0.009622908
290	-306.119	-307.8553	1.736303	0.1763333	0.1026367	0.07369663	0.1026367
300	-304.2908	-304.7945	0.5037356	0.3320581	0.2788856	0.05317253	0.2788856
310	-330.9083	-331.9207	1.012406	0.1892183	0.09866132	0.09055703	0.09866132
320	-231.9719	-237.6818	5.709968	0.05453626	0.01786329	0.03667296	0.01786329
330	-232.0538	-236.4277	4.373896	0.06957241	0.05782175	0.01175065	0.05782175
340	-283.7954	-285.0139	1.21849	0.3528774	0.3268651	0.0260123	0.3268651
350	-261.0789	-265.5997	4.520726	0.08108394	0.02362321	0.05746073	0.02362321
360	-265.4482	-268.7622	3.313963	0.1430114	0.1008857	0.04212573	0.1008857
370	-234.5855	-239.7621	5.176518	0.07163823	0.04539383	0.0262444	0.04539383
380	-278.3559	-279.9756	1.619698	0.3089855	0.2848513	0.02413421	0.2848513
390	-231.0653	-236.8567	5.791395	0.05187907	0.0143802	0.03749886	0.0143802
400	-309.8492	-308.7778	-1.071412	0.7119642	0.6825996	0.02936453	0.6825996
410	-228.1906	-233.5285	5.337929	0.05972688	0.04095	0.01877688	0.04095
420	-248.822	-253.7342	4.912172	0.07400858	0.02652003	0.04748854	0.02652003
430	-212.3655	-218.7378	6.372369	0.02687233	0.006372892	0.02049944	0.006372892
440	-221.0864	-227.2668	6.18037	0.03935016	0.008044056	0.0313061	0.008044056
450	-228.2506	-234.1627	5.912106	0.04870295	0.01320096	0.03550199	0.01320096
460	-233.7595	-238.8926	5.133087	0.07198724	0.04867433	0.02331291	0.04867433
470	-264.5413	-267.4046	2.863317	0.1941784	0.1676461	0.02653225	0.1676461
480	-295.3231	-299.0385	3.715334	0.09333164	0.01072585	0.0826058	0.01072585
490	-250.7202	-254.7429	4.022685	0.1206243	0.09212742	0.02849685	0.09212742
500	-276.7914	-278.8667	2.07525	0.2473948	0.2139157	0.03347913	0.2139157
510	-295.5993	-299.1472	3.547893	0.09948896	0.0183611	0.08112787	0.0183611
520	-277.2454	-281.1141	3.868672	0.09580628	0.02861186	0.06719442	0.02861186
530	-230.7194	-235.8134	5.094025	0.06651262	0.0486554	0.01785722	0.0486554
540	-215.696	-221.9486	6.252609	0.03215355	0.005116535	0.02703701	0.005116535
550	-277.1903	-281.2703	4.080017	0.07719983	0.004141878	0.07305796	0.004141878
560	-216.8651	-223.0121	6.147003	0.03492496	0.01633413	0.01859083	0.01633413
570	-214.1729	-220.3361	6.163138	0.0284671	0.01260063	0.01586647	0.01260063
580	-263.4822	-266.5858	3.103605	0.1719375	0.1405873	0.03135028	0.1405873
590	-225.8218	-231.5537	5.731884	0.05253535	0.02886481	0.02367054	0.02886481
600	-225.0846	-231.127	6.042439	0.04506706	0.01195585	0.03311122	0.01195585
610	-231.2651	-236.6306	5.365445	0.06459789	0.04002231	0.02457558	0.04002231
620	-210.4347	-216.4097	5.975012	0.01827474	0.003629548	0.01464519	0.003629548
630	-219.8067	-225.549	5.742292	0.03998967	0.02446784	0.01552184	0.02446784
640	-243.0875	-248.0043	4.916768	0.07829252	0.04066048	0.03763204	0.04066048
650	-231.4229	-237.1111	5.688239	0.05551093	0.02072563	0.03478529	0.02072563
660	-228.1791	-234.0843	5.905207	0.04580642	0.007574669	0.03823175	0.007574669
670	-238.2712	-243.7381	5.466868	0.05996717	0.01775416	0.04221302	0.01775416
680	-212.1865	-217.9724	5.785863	0.01746452	0.006072465	0.01139205	0.006072465
690	-210.0409	-215.9472	5.906224	0.01993721	0.002619412	0.01731779	0.002619412
700	-214.2356	-220.6123	6.376656	0.03046491	0.007195334	0.02326958	0.007195334
710	-275.0929	-276.8915	1.798514	0.289703	0.2679195	0.02178355	0.2679195
720	-234.9204	-239.2255	4.305082	0.07895032	0.0661762	0.01277411	0.0661762
730	-212.3282	-218.5446	6.216402	0.02422696	0.008864471	0.01536249	0.008864471
740	-214.6193	-220.8064	6.187129	0.03041985	0.004096087	0.02632377	0.004096087
750	-277.7002	-279.9381	2.237894	0.2165714	0.1761822	0.04038922	0.1761822
760	-214.8493	-220.1432	5.293885	0.02100078	0.01174239	0.009258392	0.01174239
770	-275.7058	-279.0226	3.316781	0.1214433	0.06287395	0.05856935	0.06287395
780	-250.2271	-252.6803	2.453181	0.1389448	0.1296861	0.009258664	0.1296861
790	-224.6148	-230.4181	5.803298	0.05012639	0.02688269	0.0232437	0.02688269
800	-214.95	-220.9709	6.020886	0.03047281	0.003154565	0.02731824	0.003154565
810	-256.5393	-261.3566	4.817373	0.07302597	0.01669012	0.05633585	0.01669012
820	-232.937	-237.9113	4.974299	0.0724497	0.05383339	0.01861631	0.05383339
830	-214.4661	-220.8333	6.367251	0.0308126	0.006917853	0.02389475	0.006917853
840	-246.7036	-251.8973	5.193761	0.06487618	0.01506431	0.04981187	0.01506431
850	-265.4423	-268.0648	2.622492	0.2136465	0.1914968	0.02214966	0.1914968
860	-248.5915	-251.2522	2.66067	0.1312532	0.1216865	0.009566694	0.1216865
870	-228.0074	-233.7241	5.716747	0.05468251	0.02675076	0.02793175	0.02675076
880	-242.0779	-246.3933	4.315377	0.1016065	0.08245481	0.01915165	0.08245481
890	-238.1781	-241.8738	3.695748	0.0889552	0.07837013	0.01058507	0.07837013
900	-219.2593	-225.3583	6.098999	0.03976178	0.01860185	0.02115993	0.01860185
910	-246.1391	-250.5723	4.433177	0.1003935	0.07008346	0.03031008	0.07008346
920	-214.6687	-221.036	6.367288	0.03125387	0.009640573	0.02161329	0.009640573
930	-232.0929	-237.5682	5.475295	0.06215439	0.03244426	0.02971013	0.03244426
940	-224.5815	-229.9073	5.325826	0.05066619	0.03579295	0.01487324	0.03579295
950	-252.8826	-257.3124	4.429755	0.09119905	0.04675362	0.04444543	0.04675362
960	-237.584	-241.8715	4.287495	0.08797431	0.07364406	0.01433026	0.07364406
970	-268.7146	-271.2828	2.568178	0.2158335	0.1879201	0.02791333	0.1879201
980	-223.8322	-229.9235	6.091347	0.04261346	0.009199248	0.03341421	0.009199248
990	-229.3745	-235.2548	5.880263	0.04760674	0.009045987	0.03856076	0.009045987
1000	-254.2973	-258.7882	4.490886	0.08684475	0.03889336	0.04795138	0.03889336
1010	-251.7958	-256.6116	4.815766	0.07572982	0.02566095	0.05006887	0.02566095
1020	-243.3638	-248.2613	4.897418	0.07891857	0.0412321	0.03768647	0.0412321
1030	-229.9519	-235.2642	5.312259	0.06350139	0.04266265	0.02083874	0.04266265
1040	-268.3693	-270.7421	2.372814	0.2347619	0.2127974	0.02196452	0.2127974
1050	-230.9898	-235.9479	4.958193	0.0444094	0.001810567	0.04259883	0.001810567
1060	-242.9792	-248.272	5.292732	0.05603425	0.005558707	0.05047554	0.005558707
1070	-221.5877	-224.7365	3.148811	0.02945288	0.02405132	0.005401565	0.02405132
1080	-251.3531	-255.5583	4.205206	0.1068702	0.07112126	0.03574897	0.07112126
1090	-266.9203	-270.5787	3.658438	0.1142691	0.0623298	0.0519393	0.0623298
1100	-228.417	-232.76	4.342981	0.05768847	0.04760998	0.01007849	0.04760998
1110	-232.6295	-237.9587	5.329148	0.06646421	0.04001308	0.02645113	0.04001308
1120	-228.7221	-234.5393	5.817237	0.04526671	0.005722541	0.03954417	0.005722541
1130	-212.1295	-218.3826	6.25311	0.02424079	0.00834485	0.01589594	0.00834485
1140	-223.4699	-229.572	6.102104	0.04210087	0.008842408	0.03325846	0.008842408
1150	-269.1973	-271.7738	2.576593	0.2131709	0.1837757	0.02939515	0.1837757
1160	-277.4779	-279.4812	2.003345	0.2548766	0.221824	0.03305262	0.221824
1170	-269.466	-273.9019	4.435917	0.07985723	0.01410206	0.06575518	0.01410206
1180	-210.6834	-216.4345	5.751142	0.02270593	0.00203182	0.02067411	0.00203182
1190	-248.6063	-253.2685	4.662241	0.08463523	0.04262242	0.04201281	0.04262242
1200	-280.1972	-280.6549	0.4576491	0.3721607	0.3605216	0.01163918	0.3605216
1210	-274.309	-277.1891	2.880084	0.1558601	0.1069644	0.04889573	0.1069644
1220	-251.7761	-256.7381	4.961911	0.0617604	0.005074268	0.05668613	0.005074268
1230	-218.6135	-224.6418	6.028253	0.0383699	0.01977741	0.01859248	0.01977741
