Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-253.9553	-258.7209	4.765591	0.07628298	0.02410152	0.05218146	0.02410152
10	-234.4719	-239.5915	5.119585	0.07304928	0.04867673	0.02437255	0.04867673
20	-226.6622	-232.5388	5.876662	0.05035024	0.02027428	0.03007596	0.02027428
30	-215.9058	-222.0688	6.162923	0.03279654	0.01511631	0.01768023	0.01511631
40	-281.981	-283.0688	1.087856	0.367611	0.3479943	0.0196167	0.3479943
50	-220.2659	-226.4808	6.214905	0.03860141	0.008380099	0.03022131	0.008380099
60	-250.721	-255.4462	4.725114	0.0799477	0.03309129	0.04685641	0.03309129
70	-235.8561	-241.3865	5.530409	0.05903054	0.0196838	0.03934674	0.0196838
80	-313.7722	-313.9949	0.2227047	0.3212762	0.258483	0.06279326	0.258483
90	-242.575	-247.2814	4.70648	0.08901019	0.05868198	0.03032821	0.05868198
100	-217.5442	-223.8174	6.273131	0.03634932	0.01304992	0.0232994	0.01304992
110	-258.2766	-262.206	3.92942	0.1121111	0.06912393	0.04298721	0.06912393
120	-281.9573	-282.9693	1.012005	0.3729225	0.3545698	0.0183527	0.3545698
130	-229.0038	-234.8886	5.88478	0.04682669	0.008167791	0.0386589	0.008167791
140	-261.7329	-265.4353	3.702373	0.1208787	0.07666181	0.04421686	0.07666181
150	-217.4209	-222.8505	5.42968	0.03125718	0.02008052	0.01117666	0.02008052
160	-240.0783	-244.1516	4.07331	0.09679738	0.08269236	0.01410502	0.08269236
170	-219.4511	-225.4134	5.962244	0.04004188	0.02158039	0.0184615	0.02158039
180	-239.0798	-244.5166	5.436855	0.05329699	0.005678624	0.04761836	0.005678624
190	-239.4397	-244.1411	4.701471	0.0887718	0.0656007	0.02317109	0.0656007
200	-245.9941	-250.9269	4.932855	0.07515905	0.03175298	0.04340607	0.03175298
210	-285.2095	-286.3362	1.12674	0.3624268	0.3355253	0.02690152	0.3355253
220	-274.0266	-278.2967	4.270126	0.08360358	0.01519655	0.06840703	0.01519655
230	-330.13	-330.0016	-0.12849	0.2987159	0.2206379	0.07807792	0.2206379
