Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.7398	-216.9854	6.245571	0.022696	0.004483978	0.01821203	0.004483978
10	-219.1033	-225.3647	6.261355	0.03804666	0.01081324	0.02723342	0.01081324
20	-216.427	-221.6303	5.203271	0.02617081	0.01666528	0.009505527	0.01666528
30	-214.3224	-220.5528	6.230415	0.02948222	0.0123302	0.01715202	0.0123302
40	-224.7675	-230.4334	5.665961	0.05133226	0.03111331	0.02021895	0.03111331
50	-225.2609	-230.8832	5.622282	0.05247565	0.03241166	0.02006399	0.03241166
60	-212.9114	-219.2953	6.38394	0.0279793	0.007036977	0.02094232	0.007036977
70	-244.1435	-248.8971	4.753623	0.08506913	0.04967175	0.03539737	0.04967175
80	-224.5325	-230.4495	5.91702	0.04121168	0.00490443	0.03630725	0.00490443
90	-226.3413	-231.9508	5.609483	0.05454167	0.0330162	0.02152547	0.0330162
100	-219.8616	-225.2906	5.428971	0.03827224	0.02575217	0.01252007	0.02575217
110	-212.3092	-218.091	5.781761	0.01776645	0.006453102	0.01131335	0.006453102
120	-210.6131	-216.6838	6.070686	0.02285094	0.003037603	0.01981334	0.003037603
130	-228.1034	-231.7811	3.677732	0.05343615	0.04579066	0.007645496	0.04579066
140	-217.2847	-223.5595	6.274791	0.03455063	0.006504696	0.02804594	0.006504696
150	-214.7808	-221.064	6.283248	0.03095052	0.005159297	0.02579122	0.005159297
160	-218.9037	-225.1511	6.247372	0.03675789	0.007463472	0.02929442	0.007463472
170	-223.8942	-229.2358	5.341515	0.03881859	0.002047508	0.03677108	0.002047508
180	-216.7207	-223.0433	6.322578	0.03416348	0.007637259	0.02652622	0.007637259
190	-212.7502	-219.0644	6.314261	0.02654175	0.009077973	0.01746378	0.009077973
200	-219.1186	-225.2705	6.151866	0.03937794	0.01700774	0.0223702	0.01700774
210	-221.5304	-226.8489	5.318444	0.0422624	0.02958852	0.01267388	0.02958852
220	-214.1098	-220.4187	6.30888	0.02966825	0.01102893	0.01863932	0.01102893
230	-219.4982	-225.5395	6.041259	0.04025646	0.02010063	0.02015584	0.02010063
240	-220.5063	-226.6646	6.158313	0.0411648	0.0155584	0.02560641	0.0155584
250	-213.8115	-220.0907	6.279206	0.0286928	0.01108917	0.01760363	0.01108917
260	-214.8922	-221.1893	6.29707	0.0313403	0.01199695	0.01934335	0.01199695
270	-213.6899	-219.8831	6.193188	0.02906759	0.003938644	0.02512895	0.003938644
280	-222.4381	-226.0895	3.651367	0.03529112	0.0288383	0.006452812	0.0288383
290	-211.4498	-217.6129	6.163125	0.02134311	0.006786242	0.01455687	0.006786242
300	-220.5698	-226.5334	5.96366	0.03702923	0.003973685	0.03305555	0.003973685
310	-225.1089	-228.855	3.746079	0.0442653	0.03707602	0.007189278	0.03707602
320	-214.453	-220.3107	5.857608	0.02613725	0.01352649	0.01261076	0.01352649
330	-272.5426	-276.9053	4.362735	0.08081288	0.01271045	0.06810243	0.01271045
340	-210.0966	-215.9108	5.814171	0.01823966	0.002568773	0.01567089	0.002568773
350	-226.0016	-231.118	5.116395	0.05382185	0.03995601	0.01386584	0.03995601
360	-237.5181	-243.0229	5.504811	0.05899669	0.01716884	0.04182786	0.01716884
370	-235.5551	-241.1206	5.565494	0.05791069	0.01817634	0.03973435	0.01817634
380	-247.5392	-251.7423	4.203035	0.1122129	0.0857356	0.02647728	0.0857356
390	-212.9391	-219.2802	6.34114	0.02731473	0.008984837	0.01832989	0.008984837
400	-215.1877	-221.2861	6.098431	0.03097294	0.003604344	0.0273686	0.003604344
410	-212.9163	-219.276	6.359761	0.02808616	0.005844974	0.02224119	0.005844974
420	-221.0762	-227.1463	6.070157	0.04280693	0.01899706	0.02380987	0.01899706
430	-222.2901	-228.0178	5.727756	0.0459806	0.02801781	0.01796279	0.02801781
440	-226.802	-232.5556	5.753644	0.05318459	0.02681137	0.02637323	0.02681137
450	-214.0583	-220.2805	6.222213	0.02874839	0.01201479	0.0167336	0.01201479
460	-229.4255	-234.6688	5.243229	0.06288036	0.04415118	0.01872918	0.04415118
470	-227.5628	-233.4408	5.877955	0.05032517	0.0180397	0.03228547	0.0180397
480	-226.6621	-232.394	5.73193	0.05345965	0.02804952	0.02541013	0.02804952
490	-227.9125	-233.8521	5.939687	0.04675507	0.009888941	0.03686613	0.009888941
500	-214.4308	-220.5723	6.141487	0.02893304	0.01315929	0.01577375	0.01315929
510	-234.7436	-240.1175	5.373896	0.06508953	0.03246055	0.03262897	0.03246055
520	-212.9483	-219.297	6.348775	0.02743144	0.008851842	0.0185796	0.008851842
530	-220.1445	-226.2252	6.080732	0.04135218	0.01908133	0.02227085	0.01908133
540	-214.0005	-219.927	5.926531	0.02549876	0.01254957	0.01294919	0.01254957
