Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-236.9443	-242.194	5.249755	0.06874324	0.03490286	0.03384038	0.03490286
10	-221.6988	-227.6674	5.968639	0.04444038	0.02230986	0.02213053	0.02230986
20	-225.9595	-231.9495	5.989971	0.04692589	0.01416074	0.03276515	0.01416074
30	-221.764	-227.7361	5.972034	0.04452633	0.02218509	0.02234124	0.02218509
40	-211.9176	-218.1531	6.23549	0.02609144	0.004003203	0.02208824	0.004003203
50	-214.8113	-220.6322	5.820905	0.02685261	0.01433415	0.01251846	0.01433415
60	-217.0897	-223.2675	6.17772	0.03553573	0.01595142	0.01958432	0.01595142
70	-212.7487	-218.9215	6.172705	0.02476523	0.009830356	0.01493487	0.009830356
80	-230.3434	-236.1762	5.832803	0.05054918	0.01306846	0.03748071	0.01306846
90	-222.3648	-228.1119	5.747097	0.04616954	0.02778042	0.01838912	0.02778042
100	-228.4916	-234.3935	5.901874	0.04897949	0.01330544	0.03567405	0.01330544
110	-233.9405	-239.5309	5.590378	0.05785564	0.02065857	0.03719707	0.02065857
120	-266.9847	-271.5053	4.520622	0.07804193	0.01382809	0.06421383	0.01382809
130	-212.3788	-218.1778	5.799041	0.01827939	0.006899825	0.01137957	0.006899825
140	-213.9339	-220.184	6.250089	0.0295756	0.004486074	0.02508953	0.004486074
150	-236.8884	-242.0594	5.170976	0.0718198	0.04045939	0.03136041	0.04045939
160	-245.8643	-250.7802	4.91587	0.07594869	0.03313138	0.04281731	0.03313138
170	-222.7702	-228.7298	5.959561	0.04607333	0.02210766	0.02396567	0.02210766
180	-225.0334	-230.3517	5.318234	0.05184979	0.0366842	0.01516559	0.0366842
190	-237.4117	-242.7139	5.302206	0.06649132	0.030178	0.03631333	0.030178
200	-263.5508	-266.7836	3.232797	0.15763	0.1220444	0.03558563	0.1220444
210	-224.209	-229.9685	5.759448	0.04984295	0.02845037	0.02139258	0.02845037
220	-212.9046	-219.05	6.145331	0.02773529	0.003495193	0.0242401	0.003495193
230	-211.6623	-218.003	6.340738	0.02478361	0.006452679	0.01833094	0.006452679
240	-245.4763	-249.1492	3.6729	0.1180462	0.1038108	0.01423535	0.1038108
