Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-224.9957	-230.9719	5.9762	0.04745279	0.01781668	0.02963611	0.01781668
10	-216.0454	-222.2435	6.198082	0.03333414	0.01477329	0.01856085	0.01477329
20	-241.5925	-246.2908	4.698344	0.08988043	0.0621446	0.02773583	0.0621446
30	-242.9374	-247.9626	5.025164	0.07373309	0.03366975	0.04006335	0.03366975
40	-214.7396	-221.115	6.375387	0.03134572	0.00787168	0.02347404	0.00787168
50	-235.5488	-240.8767	5.327944	0.06644736	0.03339303	0.03305433	0.03339303
60	-212.9407	-219.145	6.204321	0.02790076	0.003885833	0.02401492	0.003885833
70	-226.0634	-231.4904	5.426997	0.05463538	0.03700946	0.01762592	0.03700946
80	-226.6229	-232.2629	5.640044	0.05469535	0.03191515	0.0227802	0.03191515
90	-225.5231	-231.1809	5.657791	0.05277569	0.03151995	0.02125574	0.03151995
100	-216.1133	-221.9216	5.808224	0.03054866	0.01728523	0.01326344	0.01728523
110	-213.8995	-219.3186	5.419126	0.0181785	0.008670815	0.009507688	0.008670815
120	-222.0493	-227.7729	5.723635	0.04541746	0.02781296	0.0176045	0.02781296
130	-222.806	-228.9382	6.132183	0.04230118	0.01092454	0.03137664	0.01092454
140	-212.7727	-218.8465	6.073711	0.02356973	0.00983985	0.01372988	0.00983985
150	-229.5927	-234.0223	4.42967	0.06182214	0.05085097	0.01097117	0.05085097
160	-211.6409	-217.8499	6.208965	0.02245366	0.00732163	0.01513203	0.00732163
170	-256.098	-260.1774	4.079408	0.1063396	0.06395285	0.04238673	0.06395285
180	-213.157	-219.4654	6.308357	0.02743073	0.009794158	0.01763657	0.009794158
190	-211.3064	-217.5626	6.256189	0.02255945	0.006480812	0.01607864	0.006480812
200	-266.9366	-269.7071	2.770479	0.1977949	0.1681328	0.02966213	0.1681328
210	-217.7186	-223.8057	6.087146	0.03658289	0.01804677	0.01853612	0.01804677
220	-213.6839	-220.0231	6.339233	0.02897666	0.00998004	0.01899662	0.00998004
230	-233.0128	-238.6935	5.680697	0.0550619	0.01707797	0.03798392	0.01707797
240	-247.8406	-252.5026	4.661991	0.08548257	0.04490045	0.04058212	0.04490045
250	-217.2602	-223.3412	6.081025	0.03357525	0.00395435	0.0296209	0.00395435
260	-227.9563	-233.2491	5.292788	0.05929948	0.04156417	0.01773531	0.04156417
270	-231.735	-236.8872	5.152218	0.04540932	0.002275005	0.04313431	0.002275005
280	-210.3023	-215.7332	5.430848	0.0207552	0.001525185	0.01923002	0.001525185
290	-225.947	-231.4687	5.521723	0.05423035	0.03514171	0.01908864	0.03514171
300	-225.6177	-231.3507	5.733019	0.05225348	0.02895315	0.02330032	0.02895315
310	-216.6545	-222.6986	6.044093	0.03382941	0.01731075	0.01651866	0.01731075
320	-212.3554	-218.2372	5.881841	0.01953619	0.007637995	0.01189819	0.007637995
330	-283.5009	-284.5533	1.052418	0.3754615	0.3539812	0.02148032	0.3539812
340	-214.7958	-221.1349	6.339072	0.03138009	0.01085742	0.02052268	0.01085742
350	-256.6445	-260.3583	3.713852	0.1329177	0.09948132	0.03343642	0.09948132
360	-235.8487	-240.857	5.008272	0.0770592	0.0529151	0.02414411	0.0529151
370	-226.0776	-230.6125	4.534897	0.05135324	0.04123476	0.01011848	0.04123476
380	-246.9154	-251.4086	4.493176	0.09587994	0.06183905	0.03404089	0.06183905
390	-232.3749	-237.9132	5.538254	0.06015112	0.02785699	0.03229412	0.02785699
400	-211.0781	-217.3061	6.228018	0.02175014	0.005962777	0.01578737	0.005962777
410	-239.8329	-244.9157	5.082842	0.07369205	0.03835308	0.03533898	0.03835308
420	-221.4282	-227.4884	6.060245	0.0433548	0.01911459	0.02424021	0.01911459
430	-211.8771	-217.5514	5.674273	0.02519574	0.001893616	0.02330212	0.001893616
440	-220.0215	-225.857	5.835541	0.04094732	0.02392513	0.01702219	0.02392513
450	-252.2456	-256.9584	4.712773	0.07931642	0.03040236	0.04891407	0.03040236
460	-211.3087	-217.577	6.268306	0.02469431	0.004345464	0.02034885	0.004345464
470	-211.7223	-218.0667	6.344487	0.02544932	0.005630937	0.01981838	0.005630937
480	-226.6134	-232.1048	5.491378	0.04167315	0.002729796	0.03894336	0.002729796
490	-242.5253	-246.3819	3.856598	0.1060973	0.09225493	0.0138424	0.09225493
500	-231.0658	-236.7815	5.715742	0.04704093	0.005477723	0.04156321	0.005477723
510	-210.9645	-216.9227	5.958221	0.01783823	0.004461965	0.01337627	0.004461965
520	-251.9889	-257.04	5.051067	0.06650231	0.01178043	0.05472188	0.01178043
530	-212.7914	-219.1677	6.376342	0.02780874	0.006415708	0.02139303	0.006415708
540	-213.0076	-219.3927	6.385048	0.02812561	0.007399177	0.02072643	0.007399177
550	-247.2672	-251.698	4.430852	0.09910783	0.06613954	0.03296829	0.06613954
560	-214.6649	-220.6946	6.029686	0.02849223	0.01399778	0.01449445	0.01399778
570	-242.7672	-245.6789	2.911732	0.1048078	0.09600248	0.00880534	0.09600248
580	-215.6638	-221.6969	6.033184	0.03121505	0.01582698	0.01538808	0.01582698
590	-257.8793	-260.7434	2.864081	0.1789949	0.1630123	0.01598261	0.1630123
600	-220.7639	-226.9605	6.196699	0.04051072	0.01224923	0.02826148	0.01224923
610	-236.638	-240.6132	3.975284	0.08411012	0.07265017	0.01145995	0.07265017
620	-236.771	-241.8678	5.096879	0.07465594	0.04585569	0.02880025	0.04585569
630	-227.0025	-232.9727	5.970215	0.04687189	0.01183978	0.03503211	0.01183978
640	-223.7945	-229.6408	5.846252	0.0485508	0.02573264	0.02281817	0.02573264
650	-216.7351	-223.007	6.271914	0.03372604	0.00600222	0.02772382	0.00600222
660	-226.8257	-232.7721	5.946415	0.04821521	0.01508056	0.03313465	0.01508056
670	-214.1845	-220.1386	5.954127	0.02635136	0.01302044	0.01333092	0.01302044
680	-222.3486	-227.759	5.410453	0.04500485	0.03099685	0.014008	0.03099685
