Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.7799	-216.7605	5.980621	0.01805848	0.004249465	0.01380902	0.004249465
10	-211.7663	-215.8544	4.088074	0.01454153	0.0007202405	0.01382129	0.0007202405
20	-217.0987	-222.6224	5.523779	0.03104784	0.01942847	0.01161937	0.01942847
30	-218.4151	-224.4034	5.988294	0.03776789	0.02015369	0.01761419	0.02015369
40	-211.2334	-217.5066	6.273251	0.0227635	0.00622943	0.01653407	0.00622943
50	-213.6508	-220.033	6.382161	0.02944299	0.00703024	0.02241275	0.00703024
60	-217.386	-223.512	6.125996	0.03388933	0.004352518	0.02953681	0.004352518
70	-215.0405	-221.3988	6.358292	0.03193202	0.01009882	0.0218332	0.01009882
80	-213.0302	-218.4724	5.442166	0.01444894	0.004396495	0.01005244	0.004396495
90	-226.4486	-232.2791	5.830541	0.05138977	0.02337185	0.02801792	0.02337185
100	-225.2256	-231.1948	5.969228	0.04246915	0.006132808	0.03633634	0.006132808
110	-211.2736	-217.4812	6.207619	0.02169995	0.006440276	0.01525967	0.006440276
120	-235.4331	-239.7699	4.336819	0.08074363	0.0674187	0.01332494	0.0674187
130	-234.818	-240.4668	5.648834	0.05101058	0.007188104	0.04382248	0.007188104
140	-215.7348	-221.241	5.50617	0.02668001	0.01588714	0.01079287	0.01588714
150	-225.5885	-230.9915	5.403028	0.05346709	0.03671806	0.01674903	0.03671806
160	-220.2795	-226.3957	6.116177	0.04134244	0.01774218	0.02360026	0.01774218
170	-217.5306	-223.8133	6.282709	0.03626621	0.01257538	0.02369083	0.01257538
180	-220.005	-226.133	6.127942	0.04086857	0.01746336	0.02340521	0.01746336
190	-214.4635	-220.8012	6.337726	0.0306756	0.01071167	0.01996393	0.01071167
200	-215.5664	-220.4679	4.901531	0.01863359	0.01071845	0.007915139	0.01071845
210	-217.0451	-223.3113	6.266215	0.03555953	0.013569	0.02199053	0.013569
220	-211.9277	-217.7738	5.846035	0.0177104	0.005892615	0.01181778	0.005892615
230	-216.9059	-222.3118	5.405937	0.03175513	0.001698222	0.03005691	0.001698222
240	-215.4857	-221.3719	5.886189	0.02945333	0.01588891	0.01356442	0.01588891
250	-216.8573	-222.248	5.390734	0.0292225	0.01855808	0.01066443	0.01855808
260	-211.1575	-217.338	6.180546	0.02107998	0.006112284	0.0149677	0.006112284
270	-214.9001	-221.1126	6.212533	0.03074249	0.01329991	0.01744258	0.01329991
