Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-215.0688	-220.5553	5.486472	0.02421219	0.01385943	0.01035275	0.01385943
10	-215.4457	-221.7549	6.309176	0.03257581	0.01202995	0.02054586	0.01202995
20	-247.4492	-251.7171	4.267913	0.108686	0.08042224	0.02826372	0.08042224
30	-218.9752	-225.2349	6.259644	0.03713399	0.008336058	0.02879793	0.008336058
40	-217.2148	-223.3233	6.108485	0.03361165	0.004152445	0.0294592	0.004152445
50	-220.7481	-226.3581	5.609989	0.04174144	0.02693689	0.01480455	0.02693689
60	-225.9199	-231.865	5.945122	0.04310915	0.006176243	0.03693291	0.006176243
70	-216.7736	-223.0749	6.301236	0.03501844	0.01223689	0.02278155	0.01223689
80	-218.2923	-224.2793	5.986993	0.03747374	0.02002853	0.01744522	0.02002853
90	-215.7054	-222.0611	6.355724	0.03306652	0.00973292	0.0233336	0.00973292
100	-227.6615	-232.1017	4.44021	0.05577701	0.04551853	0.01025848	0.04551853
110	-211.4689	-217.5322	6.063303	0.02499744	0.002967164	0.02203028	0.002967164
120	-219.5117	-225.4608	5.949142	0.04014198	0.0218421	0.01829987	0.0218421
130	-251.6009	-254.5513	2.950348	0.1470726	0.134766	0.01230661	0.134766
140	-211.2732	-217.5879	6.314714	0.02425794	0.005239637	0.01901831	0.005239637
150	-224.7756	-230.6981	5.922558	0.04854972	0.02134901	0.0272007	0.02134901
160	-221.8811	-228.0168	6.135771	0.03985901	0.007304095	0.03255491	0.007304095
170	-211.0928	-217.3256	6.232877	0.02416804	0.004021859	0.02014618	0.004021859
180	-221.6911	-226.8678	5.17667	0.04189425	0.03014083	0.01175342	0.03014083
190	-213.7582	-219.5274	5.769209	0.02286453	0.0113377	0.01152683	0.0113377
200	-215.054	-221.3902	6.336137	0.03159834	0.006326096	0.02527224	0.006326096
210	-211.5746	-216.9515	5.376941	0.01439621	0.002251499	0.01214471	0.002251499
220	-213.1831	-219.0591	5.875984	0.02226931	0.0101963	0.01207301	0.0101963
230	-213.2482	-219.0491	5.800852	0.02147247	0.009944257	0.01152821	0.009944257
240	-224.3009	-230.166	5.865179	0.04902378	0.02466967	0.02435411	0.02466967
250	-227.9993	-233.7332	5.733896	0.05427439	0.02581506	0.02845933	0.02581506
260	-231.7978	-236.9496	5.151812	0.04546173	0.002279756	0.04318197	0.002279756
270	-215.3534	-220.3935	5.040099	0.01978519	0.01141971	0.00836548	0.01141971
280	-220.6902	-226.6078	5.91768	0.04265208	0.02334158	0.0193105	0.02334158
290	-214.5758	-220.9482	6.372476	0.03103103	0.007325005	0.02370602	0.007325005
300	-220.0924	-225.2684	5.176049	0.03729189	0.02632874	0.01096315	0.02632874
310	-211.4957	-217.7966	6.300892	0.02510398	0.00473659	0.02036739	0.00473659
320	-239.5447	-244.4856	4.94095	0.0800418	0.04958414	0.03045767	0.04958414
330	-211.6485	-216.6297	4.981251	0.01401714	0.001462416	0.01255472	0.001462416
340	-224.134	-229.4977	5.363726	0.04960333	0.03468668	0.01491666	0.03468668
350	-219.3826	-225.2605	5.877952	0.03958584	0.02262879	0.01695705	0.02262879
360	-221.7493	-227.0977	5.348459	0.04303957	0.02999066	0.01304891	0.02999066
370	-230.0191	-235.7004	5.681244	0.0560041	0.02458655	0.03141755	0.02458655
380	-217.2841	-223.5689	6.284858	0.03589216	0.01268141	0.02321075	0.01268141
390	-223.1843	-229.2832	6.098932	0.0413779	0.007837189	0.03354071	0.007837189
400	-218.8654	-225.0925	6.227148	0.03644121	0.006692361	0.02974885	0.006692361
410	-221.1409	-226.9274	5.786477	0.04343921	0.02589929	0.01753992	0.02589929
420	-211.2827	-217.0065	5.723793	0.01585895	0.003467032	0.01239191	0.003467032
430	-215.9633	-221.9664	6.003094	0.03175832	0.01649142	0.01526691	0.01649142
440	-210.7722	-216.6324	5.860111	0.0231148	0.00228675	0.02082805	0.00228675
450	-259.4614	-264.1515	4.690147	0.07601283	0.0180623	0.05795052	0.0180623
460	-213.7932	-220.0248	6.231602	0.02817386	0.01152464	0.01664922	0.01152464
470	-246.1693	-250.1351	3.965764	0.1180264	0.09950273	0.01852363	0.09950273
480	-215.7395	-221.8943	6.15483	0.03234313	0.01500746	0.01733567	0.01500746
490	-216.0523	-222.1372	6.084851	0.03206999	0.003697438	0.02837256	0.003697438
500	-224.0154	-229.3029	5.287511	0.04898256	0.03493282	0.01404975	0.03493282
510	-256.1259	-259.1342	3.00831	0.168847	0.152818	0.01602901	0.152818
520	-213.594	-219.7504	6.156338	0.02686031	0.01157838	0.01528193	0.01157838
530	-216.1741	-221.7872	5.613099	0.03123323	0.002025232	0.029208	0.002025232
540	-212.7508	-219.0397	6.288966	0.02622402	0.009331687	0.01689233	0.009331687
550	-244.2026	-248.8159	4.613283	0.092394	0.06108705	0.03130695	0.06108705
560	-213.439	-219.5774	6.138477	0.02624079	0.01132092	0.01491987	0.01132092
570	-215.0291	-221.0479	6.018816	0.02939038	0.01473262	0.01465775	0.01473262
580	-215.1553	-221.4748	6.319425	0.03202483	0.01161429	0.02041054	0.01161429
590	-211.1598	-216.966	5.806263	0.0239683	0.002150827	0.02181747	0.002150827
600	-232.0219	-235.8515	3.829561	0.06717618	0.05806418	0.009111999	0.05806418
610	-217.7921	-224.0884	6.29631	0.03641537	0.01121821	0.02519716	0.01121821
620	-215.1333	-221.5033	6.369976	0.03200731	0.008207847	0.02379946	0.008207847
630	-216.7328	-222.7767	6.043983	0.03281283	0.003590077	0.02922275	0.003590077
640	-224.2992	-229.6666	5.367418	0.05005565	0.03496066	0.01509499	0.03496066
650	-214.3533	-219.7628	5.409493	0.02036775	0.01074972	0.009618033	0.01074972
660	-219.9831	-225.7772	5.794034	0.04068218	0.02430727	0.01637491	0.02430727
670	-223.9937	-229.9351	5.941396	0.04762568	0.0215862	0.02603948	0.0215862
680	-212.2134	-218.2512	6.037855	0.02143459	0.008269182	0.01316541	0.008269182
690	-248.3056	-253.1359	4.830306	0.07754223	0.03244253	0.0450997	0.03244253
700	-219.9417	-226.1055	6.163816	0.0373651	0.006085259	0.03127984	0.006085259
710	-211.9323	-218.2878	6.355489	0.0255194	0.006751624	0.01876778	0.006751624
720	-235.2782	-240.2454	4.967253	0.07721693	0.05520088	0.02201605	0.05520088
730	-230.1505	-235.7647	5.614202	0.05793407	0.02833694	0.02959714	0.02833694
740	-212.1553	-218.5235	6.36819	0.0262418	0.006661813	0.01957998	0.006661813
750	-247.4802	-251.1112	3.630979	0.1262036	0.1108263	0.01537723	0.1108263
760	-210.1422	-215.9376	5.795339	0.02081525	0.002194285	0.01862096	0.002194285
770	-217.4574	-223.7244	6.266928	0.03473953	0.006448618	0.02829091	0.006448618
780	-223.2305	-228.6418	5.411287	0.04737858	0.03268632	0.01469226	0.03268632
790	-232.3511	-237.7004	5.349278	0.06579177	0.03935662	0.02643515	0.03935662
800	-238.5225	-243.5906	5.068073	0.07518164	0.0431954	0.03198624	0.0431954
810	-210.5089	-216.6797	6.170785	0.02223319	0.003739979	0.01849321	0.003739979
820	-222.7087	-228.0491	5.340416	0.04564238	0.03202746	0.01361491	0.03202746
830	-216.5878	-222.8052	6.217388	0.0332288	0.005035262	0.02819353	0.005035262
840	-252.7675	-255.0401	2.272518	0.1521463	0.1428087	0.00933752	0.1428087
850	-215.9704	-221.2006	5.230222	0.02480312	0.0153642	0.009438912	0.0153642
860	-224.3233	-230.2017	5.878342	0.04887857	0.02408754	0.02479104	0.02408754
870	-211.0253	-215.8858	4.860462	0.01513941	0.001183769	0.01395564	0.001183769
880	-213.6245	-218.9311	5.306551	0.01388935	0.004426775	0.00946258	0.004426775
890	-259.3526	-262.5499	3.197263	0.1710722	0.1469	0.02417218	0.1469
900	-217.3757	-223.2629	5.887182	0.03459655	0.01950822	0.01508833	0.01950822
910	-222.767	-228.3594	5.592444	0.04682761	0.03037701	0.0164506	0.03037701
920	-215.9766	-222.2557	6.279091	0.03354865	0.01306416	0.02048449	0.01306416
930	-232.1784	-237.9139	5.735538	0.05342986	0.01543054	0.03799931	0.01543054
940	-212.6005	-218.723	6.122532	0.02371233	0.009502622	0.01420971	0.009502622
950	-216.6093	-222.9467	6.337353	0.03426704	0.008754518	0.02551252	0.008754518
960	-232.4715	-237.8099	5.338403	0.06613819	0.03976084	0.02637735	0.03976084
970	-229.9574	-235.55	5.592629	0.0451365	0.003814823	0.04132167	0.003814823
980	-220.4754	-225.463	4.987601	0.03719892	0.02706974	0.01012917	0.02706974
990	-218.2428	-224.3313	6.088518	0.03773222	0.01843512	0.0192971	0.01843512
1000	-214.7247	-221.0941	6.369399	0.03126602	0.007318507	0.02394751	0.007318507
1010	-216.2031	-220.8153	4.612202	0.01713763	0.009978703	0.007158932	0.009978703
1020	-216.2842	-222.6245	6.340316	0.03365964	0.007989151	0.02567049	0.007989151
1030	-217.1616	-221.5227	4.361091	0.01278349	0.006169063	0.006614429	0.006169063
1040	-214.9526	-221.1755	6.222959	0.0309506	0.01324391	0.01770669	0.01324391
1050	-232.4444	-237.961	5.516576	0.06083806	0.0290509	0.03178715	0.0290509
1060	-228.1836	-233.3936	5.209958	0.05993835	0.0431713	0.01676706	0.0431713
1070	-235.0254	-240.2298	5.204484	0.07091117	0.04282784	0.02808333	0.04282784
1080	-211.0465	-217.2198	6.17333	0.02409437	0.003556011	0.02053836	0.003556011
1090	-213.2284	-219.2115	5.983087	0.02379114	0.01075673	0.01303441	0.01075673
1100	-230.9088	-236.4171	5.508325	0.06099521	0.03296815	0.02802706	0.03296815
1110	-228.6323	-234.4677	5.835471	0.0514691	0.018151	0.0333181	0.018151
1120	-227.3075	-232.6904	5.382976	0.05759828	0.03918005	0.01841823	0.03918005
