Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.5622	-217.7566	6.194407	0.02205955	0.007123451	0.0149361	0.007123451
10	-212.9549	-219.0671	6.112155	0.02775724	0.003318968	0.02443827	0.003318968
20	-211.5205	-216.5824	5.061927	0.02340028	0.001128097	0.02227218	0.001128097
30	-212.2492	-216.4244	4.17521	0.02318436	0.0006457629	0.0225386	0.0006457629
40	-210.8088	-217.0622	6.253417	0.02300945	0.004485809	0.01852364	0.004485809
50	-214.6782	-221.0339	6.355689	0.03122397	0.0102118	0.02101217	0.0102118
60	-210.0435	-215.7477	5.704169	0.01999953	0.002025134	0.0179744	0.002025134
70	-210.1362	-216.0525	5.916324	0.01863982	0.002943564	0.01569626	0.002943564
80	-212.8351	-218.7951	5.960042	0.02729855	0.002667379	0.02463117	0.002667379
90	-210.7642	-216.412	5.647784	0.02274451	0.001829641	0.02091487	0.001829641
100	-211.5666	-217.9033	6.336738	0.02459043	0.006249328	0.0183411	0.006249328
110	-211.59	-217.8977	6.307632	0.02532773	0.004817403	0.02051033	0.004817403
120	-215.7144	-221.1117	5.397388	0.0255566	0.01539381	0.0101628	0.01539381
130	-212.0391	-218.3285	6.289382	0.02636361	0.004540916	0.02182269	0.004540916
140	-215.343	-221.2801	5.937092	0.02951224	0.015531	0.01398124	0.015531
150	-210.9179	-215.1341	4.216196	0.01722156	0.0006980922	0.01652347	0.0006980922
160	-210.9542	-216.9997	6.045464	0.01886966	0.005003118	0.01386654	0.005003118
170	-213.8688	-219.416	5.547262	0.02025667	0.0100952	0.01016147	0.0100952
180	-213.3383	-219.6362	6.297891	0.0277468	0.01019194	0.01755486	0.01019194
190	-214.6032	-220.4838	5.880578	0.02683074	0.01392208	0.01290866	0.01392208
200	-210.0594	-215.5134	5.45401	0.01916091	0.001613686	0.01754723	0.001613686
210	-211.6588	-217.2779	5.619018	0.01513117	0.003334693	0.01179648	0.003334693
220	-210.6796	-216.8662	6.186652	0.02081894	0.004931756	0.01588719	0.004931756
230	-215.0526	-220.3891	5.336536	0.02243455	0.01288252	0.009552031	0.01288252
240	-213.578	-219.9567	6.378709	0.02914579	0.008627113	0.02051868	0.008627113
250	-213.1733	-218.176	5.002731	0.02626997	0.001108195	0.02516177	0.001108195
260	-211.3301	-217.6286	6.298509	0.02338912	0.006287601	0.01710152	0.006287601
270	-212.4182	-218.7124	6.294267	0.02711216	0.004634608	0.02247755	0.004634608
280	-210.1375	-215.8631	5.725536	0.01773188	0.002356457	0.01537542	0.002356457
290	-214.7647	-220.2354	5.47066	0.02290715	0.01278497	0.01012218	0.01278497
300	-216.4694	-222.649	6.179614	0.03291516	0.004561614	0.02835354	0.004561614
310	-210.7407	-216.787	6.046372	0.01879612	0.004549634	0.01424648	0.004549634
320	-211.2259	-217.5387	6.312822	0.02403212	0.00532541	0.01870671	0.00532541
330	-210.4025	-216.5567	6.154194	0.02074236	0.004112711	0.01662965	0.004112711
340	-211.2249	-216.6862	5.461265	0.01494561	0.00230486	0.01264075	0.00230486
350	-210.4955	-216.6092	6.113695	0.02239301	0.003305185	0.01908782	0.003305185
360	-211.9551	-218.2635	6.308388	0.0246646	0.007656056	0.01700854	0.007656056
370	-211.0395	-217.3322	6.292723	0.02323924	0.005322728	0.01791652	0.005322728
380	-211.1127	-217.2399	6.127196	0.02425405	0.003273622	0.02098042	0.003273622
390	-210.2143	-216.2708	6.056525	0.01978484	0.003501128	0.01628371	0.003501128
400	-219.6783	-224.6916	5.013379	0.03499398	0.02505974	0.009934239	0.02505974
410	-214.383	-220.3565	5.973472	0.02713476	0.01347302	0.01366174	0.01347302
420	-212.8268	-219.2089	6.382157	0.02770266	0.007427765	0.0202749	0.007427765
430	-210.1377	-216.105	5.967318	0.01907688	0.003103806	0.01597307	0.003103806
440	-212.9594	-218.6513	5.691861	0.01865682	0.007911575	0.01074525	0.007911575
450	-211.4799	-217.219	5.739152	0.01593794	0.003855095	0.01208285	0.003855095
460	-210.1639	-216.1458	5.981863	0.01908197	0.00319967	0.0158823	0.00319967
470	-210.8733	-216.8846	6.011296	0.02356375	0.002759728	0.02080402	0.002759728
480	-211.1079	-217.405	6.297024	0.02326219	0.005576277	0.01768591	0.005576277
490	-211.7248	-217.9621	6.237317	0.02307001	0.007498731	0.01557128	0.007498731
500	-217.1874	-223.3088	6.12146	0.03553394	0.01702835	0.01850559	0.01702835
510	-213.443	-219.6731	6.230084	0.02876463	0.004183496	0.02458114	0.004183496
520	-212.8703	-218.5936	5.723276	0.01883146	0.007914655	0.0109168	0.007914655
530	-221.816	-227.8581	6.042073	0.0440191	0.01952784	0.02449126	0.01952784
540	-211.8368	-218.174	6.337172	0.02583665	0.005320535	0.02051612	0.005320535
550	-210.8925	-216.5688	5.676287	0.01593974	0.002818121	0.01312162	0.002818121
560	-211.0781	-217.3533	6.275203	0.02265921	0.005790203	0.01686901	0.005790203
570	-214.671	-220.9241	6.25315	0.03051719	0.01251743	0.01799976	0.01251743
580	-212.562	-218.3846	5.822589	0.0266263	0.002246592	0.02437971	0.002246592
590	-210.51	-216.4421	5.932034	0.02244502	0.002511405	0.01993362	0.002511405
600	-210.4165	-216.5819	6.165402	0.02100344	0.004112914	0.01689052	0.004112914
610	-214.4032	-220.7757	6.37242	0.03076251	0.009335524	0.02142699	0.009335524
620	-211.458	-217.4165	5.958558	0.02483458	0.002576395	0.02225818	0.002576395
630	-215.8373	-222.1847	6.347352	0.03296101	0.007610724	0.02535029	0.007610724
640	-210.5674	-215.3482	4.780806	0.01969823	0.0009451309	0.0187531	0.0009451309
650	-210.7662	-217.0201	6.253922	0.0225063	0.004759953	0.01774635	0.004759953
660	-214.0809	-220.4325	6.35156	0.02995793	0.01004263	0.0199153	0.01004263
670	-212.443	-218.8149	6.371953	0.02675073	0.00733185	0.01941888	0.00733185
680	-211.5025	-217.1411	5.638614	0.01529037	0.003256567	0.0120338	0.003256567
690	-214.1187	-219.5165	5.397739	0.01899657	0.009526703	0.009469871	0.009526703
700	-216.157	-222.2132	6.056178	0.03212555	0.003545174	0.02858038	0.003545174
710	-210.3765	-216.4505	6.074001	0.0219527	0.003127006	0.01882569	0.003127006
720	-210.1095	-215.6842	5.574758	0.01763839	0.001959889	0.01567851	0.001959889
730	-210.3162	-215.2742	4.958032	0.018386	0.00109807	0.01728793	0.00109807
740	-211.5204	-217.8511	6.330722	0.02436665	0.006288152	0.0180785	0.006288152
750	-210.074	-216.0327	5.958718	0.020108	0.002812732	0.01729527	0.002812732
760	-215.7473	-222.0136	6.26627	0.03228573	0.005336078	0.02694965	0.005336078
770	-210.6809	-216.5741	5.893108	0.01733523	0.003593951	0.01374128	0.003593951
