Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-289.3165	-292.2171	2.900605	0.1277945	0.05872763	0.06906685	0.05872763
10	-240.2557	-245.0276	4.771872	0.0869289	0.06004148	0.02688742	0.06004148
20	-223.8747	-229.9604	6.085615	0.04397232	0.01227625	0.03169607	0.01227625
30	-218.9516	-224.1385	5.186919	0.03401561	0.0235118	0.01050381	0.0235118
40	-210.6193	-216.7959	6.176663	0.02272556	0.003702739	0.01902282	0.003702739
50	-234.6756	-239.3757	4.700099	0.07825171	0.06177995	0.01647176	0.06177995
60	-238.7443	-244.1938	5.449507	0.05305849	0.005691451	0.04736704	0.005691451
70	-231.6824	-237.3196	5.637159	0.05711092	0.02333406	0.03377686	0.02333406
80	-301.9193	-302.8886	0.9692467	0.2696262	0.2119587	0.05766751	0.2119587
90	-265.1969	-267.3399	2.143021	0.2291096	0.2144565	0.01465311	0.2144565
100	-304.766	-302.8161	-1.949911	0.7774552	0.7663969	0.01105829	0.7663969
110	-349.8964	-350.0329	0.1364241	0.2249786	0.1253576	0.09962102	0.1253576
120	-290.0625	-292.0019	1.939333	0.1982377	0.1417801	0.05645764	0.1417801
130	-269.4007	-271.908	2.507276	0.2209679	0.1931847	0.02778316	0.1931847
140	-249.0442	-253.4161	4.371912	0.100029	0.06467846	0.03535057	0.06467846
150	-212.4704	-218.8356	6.365177	0.02718135	0.005967936	0.02121342	0.005967936
160	-263.6333	-267.4017	3.768445	0.1128431	0.06394611	0.04889703	0.06394611
170	-256.8142	-260.3931	3.578883	0.1442053	0.1146606	0.02954477	0.1146606
180	-259.7927	-263.0503	3.257686	0.1661506	0.1392576	0.02689304	0.1392576
190	-298.9966	-299.9852	0.988635	0.2827091	0.2292994	0.05340964	0.2292994
200	-270.8498	-273.9865	3.136679	0.1430994	0.09486286	0.04823649	0.09486286
210	-214.511	-220.6599	6.148893	0.02921194	0.01325316	0.01595878	0.01325316
220	-243.5218	-247.2894	3.767547	0.1100779	0.0963434	0.01373448	0.0963434
230	-261.1374	-264.3546	3.217164	0.1671756	0.1382094	0.02896617	0.1382094
240	-231.3642	-236.22	4.855885	0.06855594	0.0532185	0.01533744	0.0532185
250	-224.603	-230.4939	5.890914	0.04897256	0.02318999	0.02578257	0.02318999
260	-348.8233	-347.6929	-1.13043	0.3659672	0.2792778	0.08668935	0.2792778
270	-221.6524	-227.811	6.158623	0.03991338	0.007986508	0.03192688	0.007986508
280	-240.5558	-245.7612	5.205353	0.06826938	0.0282984	0.03997098	0.0282984
290	-269.2747	-271.553	2.278249	0.2428663	0.2213219	0.0215444	0.2213219
300	-213.2979	-219.4386	6.140716	0.02835421	0.003524264	0.02482994	0.003524264
310	-247.0262	-251.8442	4.818029	0.05692136	0.002909173	0.05401219	0.002909173
320	-215.3375	-221.5771	6.239561	0.03197022	0.01343772	0.01853249	0.01343772
330	-278.1959	-279.9431	1.747126	0.2921182	0.2649322	0.02718601	0.2649322
340	-254.0299	-258.9561	4.926157	0.07044683	0.01549538	0.05495145	0.01549538
350	-258.3356	-262.8281	4.492455	0.08367417	0.03002661	0.05364756	0.03002661
360	-272.9402	-275.3769	2.436784	0.2144651	0.1797766	0.03468846	0.1797766
370	-213.5253	-219.8953	6.369934	0.02893873	0.008973723	0.019965	0.008973723
380	-219.4369	-223.5376	4.100653	0.02794649	0.02113395	0.006812543	0.02113395
390	-231.7841	-237.5162	5.732182	0.0538129	0.01682034	0.03699255	0.01682034
400	-331.0416	-332.0899	1.048267	0.1867064	0.09571324	0.09099317	0.09571324
410	-211.458	-217.7695	6.311457	0.02382443	0.006477994	0.01734644	0.006477994
420	-277.2317	-281.3707	4.138947	0.08674432	0.01665892	0.0700854	0.01665892
430	-257.459	-259.8394	2.380358	0.1797635	0.1681099	0.01165362	0.1681099
440	-271.0827	-274.7151	3.632432	0.1102525	0.05298956	0.05726295	0.05298956
450	-239.5364	-244.7617	5.225297	0.06815191	0.02961899	0.03853292	0.02961899
460	-251.1162	-255.2358	4.119643	0.1132871	0.08071708	0.03257002	0.08071708
470	-257.8601	-261.6214	3.761242	0.1256602	0.0879042	0.03775602	0.0879042
480	-250.843	-255.724	4.881015	0.07392242	0.02406116	0.04986126	0.02406116
490	-286.9149	-289.8556	2.940723	0.1282672	0.06134265	0.06692458	0.06134265
500	-210.317	-216.3809	6.063901	0.01944715	0.003771957	0.0156752	0.003771957
510	-246.044	-250.3685	4.324496	0.1063737	0.07969429	0.02667941	0.07969429
520	-242.3737	-247.7487	5.374938	0.06057525	0.01340557	0.04716968	0.01340557
530	-254.382	-257.2034	2.821387	0.1616537	0.148697	0.01295668	0.148697
540	-215.7971	-220.8192	5.022136	0.02180985	0.01333261	0.008477238	0.01333261
550	-265.2735	-266.1028	0.8292731	0.2304341	0.2224978	0.007936301	0.2224978
560	-246.6944	-251.9169	5.222492	0.0596532	0.007057988	0.05259521	0.007057988
570	-244.3535	-249.1761	4.822567	0.08144861	0.04370937	0.03773924	0.04370937
580	-246.2097	-250.6687	4.458963	0.09882089	0.06752244	0.03129846	0.06752244
590	-304.0209	-305.713	1.692109	0.1837416	0.1128894	0.07085218	0.1128894
600	-242.2433	-247.622	5.378695	0.06052857	0.01349008	0.04703849	0.01349008
610	-216.0868	-222.0698	5.982994	0.03192357	0.01680159	0.01512198	0.01680159
620	-292.3031	-295.7597	3.456674	0.1034908	0.02602843	0.07746241	0.02602843
630	-439.3524	-439.5579	0.2055404	0.1799462	0.01808575	0.1618604	0.01808575
640	-246.6952	-250.938	4.242779	0.1103178	0.08458543	0.02573239	0.08458543
