Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-234.844	-240.4821	5.638135	0.05082297	0.006838381	0.04398459	0.006838381
10	-242.8013	-247.6301	4.828785	0.05363423	0.002454859	0.05117938	0.002454859
20	-222.1441	-227.5509	5.40684	0.04443232	0.03060626	0.01382606	0.03060626
30	-233.0927	-238.8298	5.737162	0.05049608	0.008663382	0.0418327	0.008663382
40	-303.3766	-304.6028	1.226174	0.2303265	0.1665547	0.06377181	0.1665547
50	-218.7774	-225.0417	6.264334	0.0378668	0.01170641	0.02616039	0.01170641
60	-242.7884	-247.7843	4.995911	0.07507555	0.03601148	0.03906408	0.03601148
70	-236.6096	-241.5625	4.952913	0.07918724	0.05499785	0.02418939	0.05499785
80	-215.9469	-221.9547	6.007851	0.03175311	0.01643959	0.01531352	0.01643959
90	-271.5451	-275.8507	4.30559	0.07418624	0.004709857	0.06947638	0.004709857
100	-235.3788	-238.9263	3.547532	0.07782709	0.06879572	0.009031368	0.06879572
110	-223.5752	-229.339	5.763823	0.04866636	0.02821703	0.02044933	0.02821703
120	-251.8619	-255.8824	4.020496	0.1190536	0.08779041	0.03126323	0.08779041
130	-238.3873	-243.9105	5.523271	0.05746576	0.01337981	0.04408595	0.01337981
140	-259.7057	-263.3076	3.601911	0.1342282	0.09682575	0.03740241	0.09682575
150	-236.0072	-240.8362	4.829063	0.08065565	0.06046325	0.0201924	0.06046325
160	-261.6714	-264.58	2.9086	0.1907817	0.1691	0.02168168	0.1691
170	-268.1552	-271.3973	3.242045	0.1414646	0.09577253	0.0456921	0.09577253
180	-246.7764	-252.0218	5.245404	0.06145799	0.009711842	0.05174615	0.009711842
190	-273.8818	-277.1109	3.229117	0.1296205	0.07489906	0.05472148	0.07489906
200	-278.808	-278.6299	-0.1780761	0.3561374	0.3477463	0.00839107	0.3477463
210	-216.0803	-222.3484	6.268127	0.03372492	0.01339152	0.0203334	0.01339152
220	-237.4034	-242.695	5.291571	0.06689731	0.03089235	0.03600497	0.03089235
230	-220.0331	-226.247	6.213906	0.03980138	0.01285696	0.02694442	0.01285696
240	-269.0875	-273.5505	4.463025	0.07898981	0.01325043	0.06573938	0.01325043
