Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-234.6471	-239.7295	5.082396	0.07408081	0.05035944	0.02372137	0.05035944
10	-249.1479	-254.0549	4.906936	0.07399815	0.02612094	0.04787721	0.02612094
20	-239.5347	-244.4403	4.905591	0.08156019	0.05222792	0.02933227	0.05222792
30	-262.5684	-266.1592	3.590885	0.1273834	0.0841933	0.04319007	0.0841933
40	-240.7899	-245.7866	4.996647	0.07669461	0.04172272	0.03497189	0.04172272
50	-245.0398	-248.3083	3.268483	0.1161322	0.1050115	0.01112072	0.1050115
60	-269.0064	-273.0758	4.069321	0.09296513	0.0322611	0.06070402	0.0322611
70	-219.6359	-223.406	3.770118	0.02626064	0.02012768	0.00613296	0.02012768
80	-213.3678	-219.7532	6.385421	0.02890651	0.007146107	0.02176041	0.007146107
90	-246.294	-251.0842	4.790262	0.08101577	0.04028393	0.04073184	0.04028393
100	-274.9199	-277.5388	2.618879	0.1806615	0.1364704	0.04419111	0.1364704
110	-222.4542	-228.4677	6.013573	0.04508329	0.02012196	0.02496133	0.02012196
120	-210.772	-216.9564	6.184404	0.02077106	0.00516863	0.01560243	0.00516863
130	-260.285	-262.6697	2.384718	0.1967527	0.1835036	0.01324913	0.1835036
140	-223.6503	-229.7038	6.053514	0.04133055	0.006760043	0.03457051	0.006760043
150	-250.3983	-254.9458	4.547493	0.08822515	0.04557417	0.04265099	0.04557417
160	-246.5344	-251.0236	4.489197	0.09663605	0.06361341	0.03302264	0.06361341
170	-216.5768	-221.042	4.465193	0.01707352	0.01022116	0.006852358	0.01022116
180	-213.3719	-219.7382	6.366352	0.02892659	0.006179273	0.02274732	0.006179273
190	-221.315	-226.9997	5.684694	0.04352995	0.02729823	0.01623172	0.02729823
200	-242.5989	-247.732	5.133057	0.06970624	0.02774447	0.04196177	0.02774447
210	-216.6145	-222.7685	6.154028	0.0343926	0.01599266	0.01839994	0.01599266
220	-210.9961	-217.2812	6.285066	0.02297811	0.005345185	0.01763293	0.005345185
230	-212.084	-218.3149	6.230931	0.02381708	0.008309399	0.01550768	0.008309399
240	-259.6866	-264.4401	4.753555	0.0676246	0.005967158	0.06165744	0.005967158
250	-270.0533	-272.6225	2.569187	0.2105599	0.179183	0.03137697	0.179183
260	-412.6045	-413.5124	0.9078931	0.1543151	0.005372521	0.1489426	0.005372521
270	-215.9182	-222.2732	6.355004	0.03330386	0.008932698	0.02437117	0.008932698
280	-216.8231	-223.1398	6.316724	0.03425831	0.007487895	0.02677041	0.007487895
290	-210.5731	-216.7835	6.21043	0.02158407	0.004499179	0.01708489	0.004499179
300	-254.6597	-258.6824	4.022744	0.1130242	0.07505121	0.03797298	0.07505121
310	-288.3959	-291.2702	2.874286	0.1301326	0.06236863	0.06776395	0.06236863
320	-260.6054	-265.107	4.501554	0.08200646	0.02538242	0.05662403	0.02538242
330	-270.239	-269.6005	-0.6384897	0.2634792	0.2577594	0.005719735	0.2577594
340	-238.1184	-243.3947	5.276339	0.067066	0.03000948	0.03705652	0.03000948
350	-271.1312	-271.5886	0.4574185	0.2793718	0.2710762	0.008295629	0.2710762
