Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-212.8981	-219.2603	6.362259	0.02749965	0.008462166	0.01903748	0.008462166
10	-221.27	-227.3539	6.083886	0.03846528	0.005518825	0.03294646	0.005518825
20	-211.1023	-217.1177	6.015377	0.01861262	0.005147336	0.01346528	0.005147336
30	-213.991	-220.318	6.327014	0.02955509	0.01056082	0.01899427	0.01056082
40	-216.0558	-221.5062	5.450367	0.02720142	0.01658066	0.01062076	0.01658066
50	-219.3086	-224.3137	5.005095	0.0338235	0.02407338	0.00975012	0.02407338
60	-221.5964	-227.7684	6.171933	0.04130187	0.01174932	0.02955254	0.01174932
70	-211.7196	-217.7361	6.016498	0.01975943	0.006762079	0.01299735	0.006762079
80	-215.3375	-221.4472	6.109719	0.03099873	0.01483719	0.01616154	0.01483719
90	-240.254	-245.6585	5.404499	0.06106715	0.01689464	0.04417251	0.01689464
100	-223.3476	-229.1318	5.784198	0.04816166	0.02762843	0.02053323	0.02762843
110	-212.2197	-218.584	6.364346	0.02618204	0.007166599	0.01901544	0.007166599
120	-213.2746	-219.6464	6.371859	0.02875411	0.006328193	0.02242592	0.006328193
130	-218.8853	-224.6943	5.809054	0.03800108	0.02250246	0.01549863	0.02250246
140	-212.175	-218.5164	6.341301	0.02565347	0.007678671	0.0179748	0.007678671
150	-210.8223	-217.0605	6.238237	0.02179902	0.005250436	0.01654858	0.005250436
160	-211.8132	-217.706	5.892819	0.01813308	0.006009772	0.01212331	0.006009772
170	-217.6874	-223.7667	6.079308	0.03648116	0.01813899	0.01834217	0.01813899
180	-211.7137	-217.6073	5.893573	0.02524412	0.002389632	0.02285449	0.002389632
190	-212.6403	-218.903	6.262661	0.02748236	0.004327951	0.02315441	0.004327951
200	-219.9765	-226.0642	6.087755	0.03689735	0.004918448	0.0319789	0.004918448
210	-226.4686	-232.2238	5.755216	0.05288629	0.02719619	0.0256901	0.02719619
220	-210.4374	-216.6123	6.174888	0.02158588	0.003959186	0.01762669	0.003959186
230	-214.1217	-220.2797	6.157954	0.02828164	0.01253894	0.0157427	0.01253894
240	-214.5957	-220.3362	5.740484	0.02534197	0.0135852	0.01175677	0.0135852
250	-212.6435	-218.2988	5.655282	0.01673269	0.006085841	0.01064685	0.006085841
260	-221.0436	-227.2407	6.197147	0.04016406	0.0103136	0.02985046	0.0103136
270	-223.0049	-226.2949	3.289986	0.03544344	0.0004843362	0.03495911	0.0004843362
280	-216.231	-222.3393	6.108313	0.03321712	0.01612996	0.01708716	0.01612996
290	-212.7296	-219.0663	6.336731	0.0267857	0.008737013	0.01804869	0.008737013
300	-211.3552	-217.6239	6.268692	0.02481651	0.004339762	0.02047675	0.004339762
310	-216.0091	-222.2145	6.205371	0.0323984	0.004669802	0.0277286	0.004669802
320	-217.042	-223.3517	6.309695	0.03536919	0.01152166	0.02384753	0.01152166
330	-214.7237	-220.9207	6.197014	0.03018199	0.01321939	0.01696259	0.01321939
340	-211.3562	-217.5441	6.187871	0.02485937	0.003634188	0.02122518	0.003634188
350	-211.2571	-217.3751	6.117996	0.02028741	0.006134786	0.01415262	0.006134786
