Iteration	Posterior	Likelihood	Prior	birth_rate
1510	1.684077	0	1.684077	0.0553037
1520	2.271918	0	2.271918	0.03477822
1530	3.098592	0	3.098592	0.00878534
1540	3.103486	0	3.103486	0.008265673
1550	0.9930099	0	0.9930099	0.08535132
1560	1.102351	0	1.102351	0.08011448
1570	1.869722	0	1.869722	0.04837482
1580	0.9796574	0	0.9796574	0.0860041
1590	2.036297	0	2.036297	0.04252178
1600	2.346382	0	2.346382	0.03244896
1610	1.947074	0	1.947074	0.04561561
1620	-1.291146	0	-1.291146	0.2485508
1630	1.051241	0	1.051241	0.08253843
1640	1.263317	0	1.263317	0.07274852
1650	2.26748	0	2.26748	0.03491873
1660	2.857621	0	2.857621	0.003333669
1670	2.469805	0	2.469805	0.02869729
1680	2.816266	0	2.816266	0.01864956
1690	2.715697	0	2.715697	0.02153177
1700	-0.7129421	0	-0.7129421	0.196078
1710	2.917399	0	2.917399	0.01568948
1720	1.770493	0	1.770493	0.05202326
1730	-3.30208	0	-3.30208	0.5115883
1740	-2.251195	0	-2.251195	0.3568165
1750	1.407945	0	1.407945	0.06646584
1760	2.712258	0	2.712258	0.02163026
1770	0.7961793	0	0.7961793	0.09527445
1780	-0.2795769	0	-0.2795769	0.1621859
1790	2.334089	0	2.334089	0.0328299
1800	0.9543877	0	0.9543877	0.0872475
1810	1.952705	0	1.952705	0.0454176
1820	1.847871	0	1.847871	0.04916759
1830	0.6949635	0	0.6949635	0.1006344
1840	0.9830739	0	0.9830739	0.0858368
1850	3.069833	0	3.069833	0.01045403
1860	2.022169	0	2.022169	0.04300548
1870	2.921361	0	2.921361	0.01557033
1880	1.713959	0	1.713959	0.05415825
1890	3.07648	0	3.07648	0.0101391
1900	2.068718	0	2.068718	0.04142039
1910	1.386942	0	1.386942	0.06735905
1920	1.705392	0	1.705392	0.05448545
1930	-0.817531	0	-0.817531	0.2049309
1940	-0.3234341	0	-0.3234341	0.1654188
1950	-0.4535485	0	-0.4535485	0.1752661
1960	0.8412656	0	0.8412656	0.09294384
1970	2.084848	0	2.084848	0.04087685
1980	1.941254	0	1.941254	0.04582071
1990	-0.3897377	0	-0.3897377	0.1703885
2000	2.187784	0	2.187784	0.03747555
2010	2.597491	0	2.597491	0.02493707
2020	3.006428	0	3.006428	0.01287898
2030	2.687818	0	2.687818	0.02233085
2040	2.884556	0	2.884556	0.01666516
2050	-0.3954867	0	-0.3954867	0.1708241
2060	-0.4389609	0	-0.4389609	0.1741428
2070	-0.06958477	0	-0.06958477	0.1472919
2080	3.052738	0	3.052738	0.01118526
2090	2.246527	0	2.246527	0.03558471
2100	-0.8603442	0	-0.8603442	0.2086337
2110	1.756097	0	1.756097	0.05256296
2120	3.105699	0	3.105699	0.007487685
2130	2.521697	0	2.521697	0.02715605
2140	0.2454954	0	0.2454954	0.126684
2150	-1.513022	0	-1.513022	0.2710938
2160	0.3319533	0	0.3319533	0.1213772
2170	0.2681118	0	0.2681118	0.1252817
2180	0.438383	0	0.438383	0.1150422
2190	2.26379	0	2.26379	0.03503571
2200	3.022601	0	3.022601	0.01231838
2210	1.645025	0	1.645025	0.05681855
2220	3.025936	0	3.025936	0.01219946
2230	3.105401	0	3.105401	0.007371714
2240	1.726139	0	1.726139	0.05369476
2250	2.92301	0	2.92301	0.01552063
2260	3.093018	0	3.093018	0.009205567
2270	2.520072	0	2.520072	0.02720401
2280	3.054767	0	3.054767	0.01110291
2290	1.518963	0	1.518963	0.06185015
2300	1.320357	0	1.320357	0.07023355
2310	2.026196	0	2.026196	0.04286737
2320	3.058515	0	3.058515	0.01094813
2330	2.02254	0	2.02254	0.04299275
2340	0.7728368	0	0.7728368	0.09649477
2350	1.331195	0	1.331195	0.06976119
2360	1.172904	0	1.172904	0.07683636
2370	0.5444053	0	0.5444053	0.1089431
2380	2.37889	0	2.37889	0.0314482
2390	2.348816	0	2.348816	0.03237369
2400	2.981982	0	2.981982	0.01368738
2410	1.608688	0	1.608688	0.05824652
2420	2.542846	0	2.542846	0.0265333
2430	2.645286	0	2.645286	0.02355394
2440	3.082152	0	3.082152	0.005907237
2450	2.469682	0	2.469682	0.02870095
2460	2.956221	0	2.956221	0.01450386
2470	1.875867	0	1.875867	0.04815295
2480	2.772393	0	2.772393	0.01990888
2490	2.860322	0	2.860322	0.003348763
2500	2.61581	0	2.61581	0.002383999
2510	2.988885	0	2.988885	0.01346299
2520	2.731068	0	2.731068	0.02109173
2530	1.647103	0	1.647103	0.05673741
2540	3.00819	0	3.00819	0.01281907
2550	2.632681	0	2.632681	0.02391772
2560	2.3378	0	2.3378	0.03271475
