Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-192.567	-198.4719	5.904919	0.03636923	0.008475981	0.02789325	0.008475981
10	-201.7578	-206.7394	4.981535	0.07754739	0.04744039	0.030107	0.04744039
20	-197.3573	-202.7975	5.440193	0.058754	0.03015968	0.02859432	0.03015968
30	-204.93	-209.7594	4.829375	0.08436903	0.03882986	0.04553917	0.03882986
40	-206.0357	-210.7403	4.704643	0.08965661	0.04542171	0.0442349	0.04542171
50	-196.9363	-202.5084	5.572068	0.05661682	0.01400054	0.04261628	0.01400054
60	-208.5513	-213.1828	4.631497	0.08769992	0.03002294	0.05767698	0.03002294
70	-197.7736	-203.1825	5.408903	0.06074641	0.03102885	0.02971756	0.03102885
80	-205.1548	-209.8392	4.684466	0.09169927	0.05793547	0.0337638	0.05793547
90	-192.5887	-198.36	5.771278	0.03949675	0.006052215	0.03344454	0.006052215
100	-195.9054	-201.1675	5.26211	0.03453198	0.01920982	0.01532217	0.01920982
110	-195.5058	-201.0231	5.517356	0.0243714	0.008084322	0.01628708	0.008084322
120	-195.6497	-201.3026	5.65289	0.05209174	0.02201041	0.03008132	0.02201041
130	-197.3042	-202.5358	5.231621	0.05330067	0.03314081	0.02015986	0.03314081
140	-194.507	-200.2409	5.733823	0.04843939	0.009764074	0.03867532	0.009764074
150	-205.7291	-209.9599	4.230763	0.09444219	0.07495743	0.01948476	0.07495743
160	-192.3721	-197.9127	5.540559	0.03736749	0.003841717	0.03352577	0.003841717
170	-215.1748	-219.4547	4.279955	0.09463122	0.02255691	0.07207432	0.02255691
180	-207.689	-212.3511	4.662068	0.0878866	0.03371135	0.05417525	0.03371135
190	-203.6441	-208.5784	4.934222	0.06764555	0.006846044	0.06079951	0.006846044
200	-196.3483	-201.9383	5.589968	0.05530379	0.02363632	0.03166747	0.02363632
210	-224.7745	-228.1036	3.329051	0.1314298	0.05827387	0.07315596	0.05827387
220	-201.4057	-206.6245	5.218857	0.06878752	0.01891758	0.04986994	0.01891758
230	-204.1206	-209.1508	5.03022	0.07332362	0.01687881	0.05644481	0.01687881
240	-192.7911	-198.7016	5.910434	0.03615608	0.009803237	0.02635285	0.009803237
250	-193.4063	-199.2762	5.869875	0.04305958	0.011546	0.03151358	0.011546
260	-193.7388	-199.5663	5.827435	0.04028164	0.01522617	0.02505546	0.01522617
270	-198.0727	-203.4619	5.389191	0.06212987	0.03136983	0.03076004	0.03136983
280	-193.6226	-199.4829	5.860304	0.04342841	0.01333519	0.03009322	0.01333519
290	-203.5185	-207.1087	3.590173	0.07293183	0.06146028	0.01147155	0.06146028
300	-195.8607	-201.5218	5.661126	0.05339811	0.01355747	0.03984064	0.01355747
310	-195.6803	-201.1861	5.505867	0.0467003	0.02508261	0.02161769	0.02508261
320	-199.4748	-204.8453	5.370445	0.06401734	0.0176085	0.04640884	0.0176085
330	-195.8169	-201.4783	5.661401	0.05317743	0.01300233	0.0401751	0.01300233
340	-193.5112	-199.3131	5.801943	0.04441797	0.008715701	0.03570227	0.008715701
350	-198.6675	-203.8861	5.218503	0.05777024	0.005863204	0.05190704	0.005863204
360	-201.5451	-206.3931	4.848051	0.06240588	0.004335659	0.05807022	0.004335659
370	-192.5603	-198.4602	5.899868	0.03456652	0.008132184	0.02643433	0.008132184
380	-195.8777	-201.5153	5.637623	0.05332225	0.02210762	0.03121463	0.02210762
390	-204.6112	-209.4056	4.794328	0.08706751	0.04816321	0.0389043	0.04816321
400	-200.9627	-206.0104	5.047705	0.0741052	0.04510039	0.02900481	0.04510039
410	-194.578	-199.554	4.976065	0.02290532	0.002129574	0.02077575	0.002129574
420	-192.8081	-198.5946	5.786497	0.0293137	0.005810928	0.02350277	0.005810928
430	-193.0718	-198.954	5.882156	0.03399801	0.01032047	0.02367755	0.01032047
440	-193.9331	-199.4999	5.566805	0.04548562	0.005347163	0.04013846	0.005347163
450	-205.1942	-209.9285	4.734318	0.08959498	0.05084173	0.03875325	0.05084173
460	-219.7956	-223.2639	3.468291	0.1426233	0.08929932	0.053324	0.08929932
470	-207.0564	-211.4634	4.407006	0.1023032	0.07419189	0.02811133	0.07419189
480	-194.0742	-199.8142	5.739991	0.03660102	0.01545053	0.02115049	0.01545053
490	-214.8543	-218.763	3.90862	0.1220519	0.07152796	0.05052396	0.07152796
