Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-193.2053	-199.063	5.857679	0.03215324	0.009714636	0.0224386	0.009714636
10	-227.8003	-230.5465	2.746169	0.1839814	0.1281218	0.0558596	0.1281218
20	-210.3876	-214.7338	4.346182	0.1018836	0.0511205	0.0507631	0.0511205
30	-195.5382	-201.1859	5.647756	0.05098661	0.02264189	0.02834472	0.02264189
40	-200.8723	-206.0762	5.203914	0.07099164	0.02907237	0.04191927	0.02907237
50	-230.2812	-232.7327	2.45147	0.2200131	0.1722774	0.04773573	0.1722774
60	-195.5061	-200.9548	5.448697	0.02816687	0.0124699	0.01569697	0.0124699
70	-203.1768	-208.0869	4.910054	0.0823444	0.04632908	0.03601531	0.04632908
80	-194.5958	-200.3714	5.775564	0.0488021	0.01409554	0.03470657	0.01409554
90	-255.534	-256.0247	0.4906854	0.3226574	0.2434237	0.07923375	0.2434237
100	-229.524	-231.9778	2.453871	0.2353987	0.1972293	0.03816948	0.1972293
110	-193.5592	-199.4246	5.865392	0.04267405	0.01346142	0.02921263	0.01346142
120	-231.9777	-234.9563	2.978616	0.1377218	0.05176416	0.08595764	0.05176416
130	-240.3609	-242.9148	2.553905	0.1483694	0.0506527	0.09771675	0.0506527
140	-228.3627	-231.3705	3.00787	0.1451572	0.07042193	0.07473527	0.07042193
150	-211.9465	-216.048	4.101436	0.1182235	0.07672086	0.04150262	0.07672086
160	-192.6097	-198.3803	5.77063	0.02986329	0.005375437	0.02448786	0.005375437
170	-198.2809	-203.5364	5.255525	0.06125011	0.03661737	0.02463275	0.03661737
180	-198.3361	-203.793	5.456834	0.06164103	0.01924015	0.04240087	0.01924015
190	-232.3709	-234.6896	2.318695	0.2164963	0.1612245	0.05527179	0.1612245
200	-197.2821	-202.8082	5.526063	0.05690336	0.01165624	0.04524712	0.01165624
210	-215.7965	-220.081	4.284441	0.09316335	0.0183871	0.07477625	0.0183871
220	-194.3809	-200.1744	5.793548	0.04787476	0.01371267	0.03416209	0.01371267
230	-224.2654	-228.0552	3.789816	0.1066842	0.02092152	0.08576271	0.02092152
240	-194.5451	-200.1758	5.630657	0.03347061	0.01491635	0.01855427	0.01491635
250	-206.3557	-210.8168	4.461135	0.0989653	0.0715656	0.0273997	0.0715656
260	-208.1675	-212.5192	4.351646	0.1068832	0.07575664	0.03112661	0.07575664
270	-198.3792	-202.8675	4.488369	0.04473738	0.03233246	0.01240491	0.03233246
280	-192.8382	-198.7493	5.91106	0.0374181	0.01019769	0.02722041	0.01019769
290	-200.3541	-205.5295	5.175375	0.07136125	0.03786501	0.03349624	0.03786501
300	-260.4396	-260.0261	-0.4135518	0.6310813	0.5917808	0.03930045	0.5917808
310	-205.3514	-210.1533	4.801945	0.08505117	0.03815793	0.04689325	0.03815793
320	-201.9672	-207.1475	5.180317	0.06962584	0.01805461	0.05157123	0.01805461
330	-192.4232	-198.3023	5.879071	0.03649575	0.007379667	0.02911608	0.007379667
340	-194.225	-199.8527	5.627706	0.04684483	0.006454262	0.04039057	0.006454262
350	-192.6446	-198.5546	5.910011	0.03636985	0.008978747	0.02739111	0.008978747
360	-198.6061	-203.6345	5.028411	0.05898718	0.03955511	0.01943207	0.03955511
370	-202.904	-207.8663	4.962268	0.08031176	0.04192517	0.03838659	0.04192517
380	-193.2079	-199.0854	5.877428	0.03590646	0.01175336	0.0241531	0.01175336
390	-227.4955	-230.5558	3.060242	0.1438688	0.07052526	0.07334352	0.07052526
400	-226.2021	-229.4148	3.212685	0.1358634	0.06161868	0.0742447	0.06161868
410	-195.0375	-200.557	5.519451	0.03170774	0.01477809	0.01692964	0.01477809
420	-193.988	-199.6013	5.613361	0.02502627	0.004925979	0.02010029	0.004925979
430	-224.2058	-227.0662	2.860309	0.2051941	0.1739848	0.03120932	0.1739848
440	-210.7765	-215.3193	4.542742	0.08815197	0.02342188	0.06473009	0.02342188
450	-200.0931	-204.8883	4.795165	0.06543368	0.04689269	0.01854099	0.04689269
460	-210.6822	-215.2424	4.560176	0.07985708	0.008470659	0.07138642	0.008470659
470	-237.3398	-239.0852	1.745437	0.3059848	0.2674467	0.03853817	0.2674467
480	-193.5254	-199.3495	5.824095	0.03322424	0.01157397	0.02165028	0.01157397
490	-194.2877	-199.9747	5.687038	0.03349027	0.01418968	0.01930059	0.01418968
500	-240.4732	-242.5496	2.076367	0.1839022	0.09886955	0.08503263	0.09886955
510	-226.8126	-228.8771	2.064474	0.237519	0.2203429	0.01717607	0.2203429
520	-192.9216	-198.8168	5.89517	0.0342563	0.009803975	0.02445233	0.009803975
530	-213.1956	-216.8169	3.621289	0.1368368	0.1149983	0.02183855	0.1149983
540	-211.3801	-215.6982	4.318145	0.1004679	0.04462697	0.05584089	0.04462697
550	-195.2331	-200.9491	5.715945	0.05131405	0.0135255	0.03778856	0.0135255
560	-233.5017	-235.0288	1.527083	0.3027077	0.2846086	0.0180991	0.2846086
