Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-192.4168	-198.3017	5.884889	0.03538451	0.00739606	0.02798845	0.00739606
10	-233.1646	-235.321	2.156419	0.2554233	0.2126122	0.04281115	0.2126122
20	-225.6848	-228.4351	2.75038	0.2140128	0.1810286	0.03298423	0.1810286
30	-204.1404	-208.4192	4.278817	0.08500911	0.06731789	0.01769121	0.06731789
40	-225.0027	-227.8611	2.858394	0.2018172	0.1643929	0.03742424	0.1643929
50	-210.445	-214.6801	4.235146	0.1120118	0.07163809	0.04037371	0.07163809
60	-197.7291	-202.9817	5.252575	0.05722372	0.03500895	0.02221477	0.03500895
70	-192.8037	-198.7045	5.90075	0.03923357	0.009496058	0.02973751	0.009496058
80	-206.8328	-211.5435	4.710635	0.08701731	0.03546785	0.05154946	0.03546785
90	-206.5265	-210.9715	4.444973	0.09980006	0.07236422	0.02743584	0.07236422
100	-218.2078	-221.4173	3.209512	0.1688563	0.1456876	0.02316866	0.1456876
110	-197.1051	-202.4519	5.346776	0.05468332	0.03196659	0.02271673	0.03196659
120	-194.6549	-200.2911	5.636201	0.02832312	0.01066933	0.0176538	0.01066933
130	-198.3156	-203.3726	5.057011	0.05736928	0.03811026	0.01925902	0.03811026
140	-248.0502	-250.0785	2.02837	0.1670185	0.0623914	0.1046271	0.0623914
150	-193.1296	-199.0051	5.87552	0.03378661	0.01044204	0.02334456	0.01044204
160	-204.1182	-209.1268	5.008585	0.07526254	0.02127522	0.05398732	0.02127522
170	-200.5818	-205.6842	5.102397	0.0725028	0.04265178	0.02985102	0.04265178
180	-224.4308	-227.8483	3.417542	0.1261772	0.05103712	0.07514005	0.05103712
190	-194.176	-199.9896	5.813667	0.04645009	0.0148261	0.031624	0.0148261
200	-223.6741	-226.978	3.303887	0.1375226	0.070292	0.06723064	0.070292
210	-197.1042	-202.3962	5.292055	0.05320865	0.0321753	0.02103335	0.0321753
220	-195.3863	-200.9541	5.567811	0.05059947	0.007231782	0.04336769	0.007231782
230	-235.0216	-238.2816	3.260047	0.1203412	0.02030236	0.1000389	0.02030236
240	-209.5664	-214.1817	4.615297	0.08646089	0.02406348	0.0623974	0.02406348
250	-196.8478	-202.1586	5.310764	0.02088107	0.005805214	0.01507586	0.005805214
260	-213.6598	-217.7574	4.097608	0.1094425	0.05322093	0.05622153	0.05322093
270	-237.9544	-239.7368	1.782435	0.2700461	0.2177516	0.05229448	0.2177516
280	-226.0692	-229.1672	3.097965	0.146473	0.07779392	0.06867905	0.07779392
290	-206.6656	-211.5289	4.863299	0.07700204	0.01509521	0.06190683	0.01509521
300	-216.4038	-220.224	3.820202	0.1224567	0.06686067	0.05559598	0.06686067
310	-216.3059	-219.0541	2.748161	0.1540683	0.1396189	0.01444947	0.1396189
320	-213.276	-217.6353	4.359308	0.0936403	0.02604954	0.06759076	0.02604954
330	-202.9193	-207.9654	5.046113	0.07594897	0.02907173	0.04687724	0.02907173
340	-198.5878	-203.9994	5.411615	0.05969723	0.01080783	0.04888941	0.01080783
350	-233.8887	-236.0496	2.160908	0.2338651	0.1807755	0.05308955	0.1807755
360	-233.7172	-234.7672	1.050045	0.3042688	0.2904634	0.01380535	0.2904634
370	-195.3993	-201.1065	5.707217	0.05198977	0.01528458	0.0367052	0.01528458
380	-206.1112	-210.7022	4.591042	0.09596125	0.06204862	0.03391263	0.06204862
390	-199.927	-204.9162	4.989254	0.06746983	0.04525918	0.02221065	0.04525918
400	-192.1861	-197.8679	5.681771	0.03552586	0.004548457	0.0309774	0.004548457
410	-205.6383	-210.4201	4.781792	0.08559944	0.03794837	0.04765106	0.03794837
420	-197.255	-202.7164	5.461387	0.05850283	0.02923692	0.02926591	0.02923692
430	-214.0248	-218.0219	3.997114	0.1172155	0.06592205	0.05129349	0.06592205
440	-206.0769	-210.9256	4.848718	0.08040375	0.02438579	0.05601796	0.02438579
450	-197.1866	-202.518	5.33141	0.05493366	0.03238613	0.02254753	0.03238613
460	-207.8628	-212.6107	4.747915	0.08230288	0.02164238	0.0606605	0.02164238
470	-201.7297	-206.6496	4.919903	0.07727016	0.05059105	0.02667911	0.05059105
480	-195.9646	-201.6109	5.646289	0.05405772	0.02029207	0.03376565	0.02029207
490	-198.1896	-202.5902	4.400582	0.03470319	0.02381265	0.01089054	0.02381265
500	-199.9317	-204.0883	4.156607	0.0535487	0.04160429	0.01194441	0.04160429
510	-216.123	-219.8026	3.679573	0.143614	0.1054293	0.03818469	0.1054293
520	-193.6854	-199.4566	5.771189	0.02814582	0.007838628	0.02030719	0.007838628
530	-237.7249	-239.7667	2.041761	0.2057241	0.1336499	0.07207414	0.1336499
540	-195.1697	-200.8381	5.668461	0.04838974	0.02192042	0.02646932	0.02192042
550	-207.1387	-211.5822	4.443451	0.1020559	0.07148778	0.03056812	0.07148778
560	-200.6979	-205.6576	4.959649	0.07186332	0.04793946	0.02392385	0.04793946
570	-232.4495	-234.6687	2.219252	0.2501348	0.207661	0.04247381	0.207661
580	-205.2564	-210.0532	4.796858	0.08562096	0.0400535	0.04556746	0.0400535
590	-198.4701	-203.9147	5.444661	0.06028582	0.01331602	0.0469698	0.01331602
600	-195.4974	-201.1493	5.651957	0.05079066	0.02249459	0.02829607	0.02249459
610	-211.3342	-215.8057	4.471568	0.09107428	0.02716475	0.06390953	0.02716475
620	-193.9738	-199.7349	5.761034	0.03684822	0.01521275	0.02163547	0.01521275
630	-206.4871	-210.9248	4.437736	0.07033355	0.003790952	0.0665426	0.003790952
640	-199.3084	-204.6556	5.34719	0.06103867	0.01022029	0.05081838	0.01022029
650	-204.0587	-209.0893	5.030616	0.07367225	0.01791872	0.05575352	0.01791872
660	-196.3114	-201.9408	5.629361	0.05521981	0.01649133	0.03872848	0.01649133
670	-197.8094	-203.3136	5.504253	0.05930686	0.01550474	0.04380213	0.01550474
680	-222.9097	-226.1433	3.233558	0.150252	0.09185116	0.05840084	0.09185116
690	-215.7809	-219.9113	4.130442	0.1015898	0.03300945	0.0685803	0.03300945
700	-193.912	-199.3857	5.473706	0.04503312	0.004519222	0.04051389	0.004519222
710	-221.7794	-224.5623	2.782921	0.1954264	0.1744475	0.02097887	0.1744475
720	-196.2213	-201.3847	5.16337	0.03608421	0.02117681	0.0149074	0.02117681
730	-207.7937	-212.2224	4.428788	0.1036698	0.06949659	0.0341732	0.06949659
740	-198.7475	-204.1514	5.403923	0.06381318	0.02370366	0.04010952	0.02370366
750	-196.291	-201.8637	5.572684	0.05375712	0.00957017	0.04418695	0.00957017
760	-193.2784	-199.1404	5.861998	0.03437311	0.01134719	0.02302592	0.01134719
770	-214.1534	-218.5611	4.407701	0.0876082	0.01295113	0.07465707	0.01295113
780	-197.029	-202.5875	5.55849	0.05660816	0.01294464	0.04366352	0.01294464
790	-199.599	-204.7004	5.1014	0.06712719	0.04256258	0.0245646	0.04256258
800	-195.86	-201.1948	5.334811	0.02910752	0.0141824	0.01492511	0.0141824
810	-196.0837	-201.5921	5.508401	0.0524641	0.00723041	0.04523369	0.00723041
820	-223.6008	-227.0639	3.463138	0.1251886	0.05147994	0.07370865	0.05147994
830	-212.1352	-216.0797	3.944533	0.1284146	0.09893469	0.02947993	0.09893469
840	-196.6452	-201.9159	5.27078	0.02433257	0.01031865	0.01401392	0.01031865
850	-196.5727	-202.147	5.574338	0.05486783	0.01089322	0.04397461	0.01089322
860	-201.902	-206.9603	5.058336	0.07656004	0.03885197	0.03770807	0.03885197
870	-192.8097	-198.6278	5.81811	0.04080702	0.007235191	0.03357183	0.007235191
880	-192.1566	-197.8249	5.668356	0.03480896	0.004390835	0.03041812	0.004390835
890	-237.0465	-238.6016	1.555047	0.3341645	0.3090599	0.02510462	0.3090599
900	-210.6575	-214.5823	3.924761	0.1219601	0.09861193	0.02334819	0.09861193
910	-201.4858	-206.6289	5.143154	0.07319878	0.03110253	0.04209625	0.03110253
920	-193.7879	-199.6294	5.841452	0.04306852	0.01497715	0.02809137	0.01497715
930	-194.4389	-200.0997	5.660782	0.0311299	0.01274437	0.01838553	0.01274437
940	-212.1539	-216.3509	4.19694	0.1072318	0.05451653	0.05271529	0.05451653
950	-224.342	-227.3521	3.010159	0.1751119	0.1254456	0.04966629	0.1254456
960	-225.684	-228.8905	3.206499	0.1380975	0.06620076	0.07189677	0.06620076
