Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-197.6159	-202.8602	5.2443	0.05519638	0.005253931	0.04994245	0.005253931
10	-195.6466	-201.1344	5.487712	0.05095145	0.006256468	0.04469499	0.006256468
20	-192.4421	-198.1669	5.724758	0.03029335	0.004768907	0.02552444	0.004768907
30	-198.3328	-203.7073	5.37452	0.05819153	0.008340284	0.04985125	0.008340284
40	-193.4931	-199.3619	5.868746	0.04147416	0.01363126	0.0278429	0.01363126
50	-198.6448	-202.9655	4.320684	0.02924134	0.01913079	0.01011055	0.01913079
60	-202.7369	-207.8649	5.128008	0.06911702	0.01324025	0.05587677	0.01324025
70	-195.3367	-200.7749	5.43817	0.03213885	0.01587346	0.01626539	0.01587346
80	-197.3196	-202.5575	5.237929	0.05359455	0.03322928	0.02036527	0.03322928
90	-193.5171	-199.3177	5.8006	0.02919419	0.008349542	0.02084465	0.008349542
100	-194.6981	-200.4636	5.765475	0.04869642	0.01680433	0.03189209	0.01680433
110	-194.3484	-200.0327	5.684298	0.02999857	0.01150155	0.01849702	0.01150155
120	-228.801	-231.3909	2.589929	0.2080286	0.159823	0.04820561	0.159823
130	-200.9549	-205.6062	4.65133	0.016895	0.005784482	0.01111051	0.005784482
140	-196.545	-202.1546	5.609594	0.05593202	0.01631744	0.03961458	0.01631744
150	-195.1264	-200.6307	5.504297	0.03087019	0.01424938	0.01662081	0.01424938
160	-193.7076	-199.4513	5.743696	0.04522281	0.007684415	0.03753839	0.007684415
170	-201.8101	-206.3218	4.511711	0.01610733	0.005480052	0.01062728	0.005480052
180	-192.9996	-198.8449	5.845375	0.03040731	0.007617749	0.02278956	0.007617749
190	-201.2384	-206.3413	5.102983	0.07459648	0.03924385	0.03535262	0.03924385
200	-197.8053	-203.2808	5.475595	0.06101045	0.02428787	0.03672258	0.02428787
210	-206.5778	-211.2658	4.688003	0.08922939	0.04154402	0.04768537	0.04154402
