state	power	likelihood
2510	0.37074	-202.232
2520	0.37074	-200.727
2530	0.37074	-198.84
2540	0.37074	-199.125
2550	0.37074	-202.733
2560	0.37074	-200.027
2570	0.37074	-197.736
2580	0.37074	-199.976
2590	0.37074	-199.858
2600	0.37074	-201.409
2610	0.37074	-202.7
2620	0.37074	-199.009
2630	0.37074	-200.585
2640	0.37074	-199.323
2650	0.37074	-197.6
2660	0.37074	-200.785
2670	0.37074	-199.024
2680	0.37074	-199.841
2690	0.37074	-201.906
2700	0.37074	-199.816
2710	0.37074	-201.132
2720	0.37074	-198.707
2730	0.37074	-198.773
2740	0.37074	-199.657
2750	0.37074	-198.898
2760	0.37074	-201.411
2770	0.37074	-202.173
2780	0.37074	-199.183
2790	0.37074	-202.108
2800	0.37074	-199.953
2810	0.37074	-199.257
2820	0.37074	-200.182
2830	0.37074	-199.727
2840	0.37074	-202.998
2850	0.37074	-200.78
2860	0.37074	-199.768
2870	0.37074	-202.098
2880	0.37074	-199.052
2890	0.37074	-199.435
2900	0.37074	-199.78
2910	0.37074	-203.324
2920	0.37074	-207.157
2930	0.37074	-203.421
2940	0.37074	-197.945
2950	0.37074	-201.264
2960	0.37074	-197.997
2970	0.37074	-200.72
2980	0.37074	-200.489
2990	0.37074	-204.872
3000	0.37074	-199.482
3010	0.37074	-199.694
3020	0.37074	-197.644
3030	0.37074	-203.007
3040	0.37074	-199.447
3050	0.37074	-200.915
3060	0.37074	-205.077
3070	0.37074	-198.174
3080	0.37074	-204.748
3090	0.37074	-209.29
3100	0.37074	-200.155
3110	0.37074	-198.494
3120	0.37074	-203.922
3130	0.37074	-198.58
3140	0.37074	-200.047
3150	0.37074	-199.825
3160	0.37074	-199.975
3170	0.37074	-200.874
3180	0.37074	-200.258
3190	0.37074	-204.503
3200	0.37074	-204.448
3210	0.37074	-200.78
3220	0.37074	-199.221
3230	0.37074	-201.428
3240	0.37074	-199.306
3250	0.37074	-199.602
3260	0.37074	-200.141
3270	0.37074	-198.967
3280	0.37074	-202.856
3290	0.37074	-203.144
3300	0.37074	-202.967
3310	0.37074	-200.949
3320	0.37074	-199.139
3330	0.37074	-201.352
3340	0.37074	-199.057
3350	0.37074	-201.549
3360	0.37074	-197.713
3370	0.37074	-203.129
3380	0.37074	-199.463
3390	0.37074	-198.83
3400	0.37074	-201.361
3410	0.37074	-205.819
3420	0.37074	-201.686
3430	0.37074	-199.788
3440	0.37074	-198.096
3450	0.37074	-206.31
3460	0.37074	-200.012
3470	0.37074	-197.829
3480	0.37074	-199.33
3490	0.37074	-199.875
3500	0.37074	-200.293
3510	0.37074	-203.896
3520	0.37074	-210.954
3530	0.37074	-198.056
3540	0.37074	-200.358
3550	0.37074	-201.416
3560	0.37074	-203.826
3570	0.37074	-198.805
3580	0.37074	-199.42
3590	0.37074	-199.696
3600	0.37074	-199.195
3610	0.37074	-198.494
3620	0.37074	-197.739
3630	0.37074	-197.819
3640	0.37074	-200.173
3650	0.37074	-199.369
3660	0.37074	-200.935
3670	0.37074	-200.132
3680	0.37074	-202.012
3690	0.37074	-199.66
3700	0.37074	-199.063
3710	0.37074	-198.775
3720	0.37074	-199.592
3730	0.37074	-199.2
3740	0.37074	-200.574
3750	0.37074	-198.273
3760	0.37074	-199.197
3770	0.37074	-197.816
3780	0.37074	-198.799
3790	0.37074	-199.473
3800	0.37074	-198.108
3810	0.37074	-200.257
3820	0.37074	-203.018
3830	0.37074	-203.363
3840	0.37074	-201.43
3850	0.37074	-198.811
3860	0.37074	-199.683
3870	0.37074	-202.783
3880	0.37074	-200.531
3890	0.37074	-199.439
3900	0.37074	-200.211
3910	0.37074	-199.055
3920	0.37074	-198.722
3930	0.37074	-200.263
3940	0.37074	-200.154
3950	0.37074	-198.777
3960	0.37074	-200.017
3970	0.37074	-198.368
3980	0.37074	-198.678
3990	0.37074	-197.5
4000	0.37074	-198.711
4010	0.37074	-200.03
4020	0.37074	-201.183
4030	0.37074	-202.893
4040	0.37074	-204.015
4050	0.37074	-200.823
4060	0.37074	-200.153
4070	0.37074	-202.034
4080	0.37074	-200.075
4090	0.37074	-198.493
4100	0.37074	-198.591
4110	0.37074	-200.768
4120	0.37074	-199.9
4130	0.37074	-201.681
4140	0.37074	-203.226
4150	0.37074	-199.873
4160	0.37074	-198.341
4170	0.37074	-199.637
4180	0.37074	-202.77
4190	0.37074	-200.563
4200	0.37074	-201.631
4210	0.37074	-201.299
4220	0.37074	-201.91
4230	0.37074	-200.352
4240	0.37074	-197.742
4250	0.37074	-200.586
4260	0.37074	-197.708
4270	0.37074	-202.068
4280	0.37074	-201.88
4290	0.37074	-201.569
4300	0.37074	-199.56
4310	0.37074	-198.783
4320	0.37074	-199.356
4330	0.37074	-200.307
4340	0.37074	-199.691
4350	0.37074	-199.61
4360	0.37074	-201.943
4370	0.37074	-198.264
4380	0.37074	-199.053
4390	0.37074	-201.166
4400	0.37074	-198.635
4410	0.37074	-202.144
4420	0.37074	-199.841
4430	0.37074	-199.012
4440	0.37074	-198.837
4450	0.37074	-202.208
4460	0.37074	-198.991
4470	0.37074	-198.546
4480	0.37074	-202.736
4490	0.37074	-198.158
4500	0.37074	-201.093
4510	0.37074	-198.636
4520	0.37074	-201.337
4530	0.37074	-198.555
4540	0.37074	-200.142
4550	0.37074	-203.818
4560	0.37074	-202.066
4570	0.37074	-198.02
4580	0.37074	-201.925
4590	0.37074	-198.421
4600	0.37074	-199.404
4610	0.37074	-200.527
4620	0.37074	-200.601
4630	0.37074	-200.762
4640	0.37074	-199.465
4650	0.37074	-199.891
4660	0.37074	-200.789
4670	0.37074	-199.724
4680	0.37074	-199.49
4690	0.37074	-198.67
4700	0.37074	-201.089
4710	0.37074	-202.785
4720	0.37074	-203.167
4730	0.37074	-200.94
4740	0.37074	-201.419
4750	0.37074	-199.413
4760	0.37074	-198.822
4770	0.37074	-198.898
4780	0.37074	-199.505
4790	0.37074	-199.618
4800	0.37074	-200.838
4810	0.37074	-200.819
4820	0.37074	-198.874
4830	0.37074	-200.111
4840	0.37074	-198.652
4850	0.37074	-199.651
4860	0.37074	-202.001
4870	0.37074	-197.308
4880	0.37074	-206.456
4890	0.37074	-198.71
4900	0.37074	-198.91
4910	0.37074	-198.135
4920	0.37074	-200.028
4930	0.37074	-200.595
4940	0.37074	-199.274
4950	0.37074	-202.532
4960	0.37074	-199.175
4970	0.37074	-208.149
4980	0.37074	-198.475
4990	0.37074	-197.831
5000	0.37074	-201.582
5010	0.37074	-203.8
5020	0.37074	-198.17
5030	0.37074	-198.484
5040	0.37074	-203.226
5050	0.37074	-198.95
5060	0.37074	-198.937
5070	0.37074	-199.305
5080	0.37074	-204.385
5090	0.37074	-204.122
5100	0.37074	-203.248
5110	0.37074	-197.879
5120	0.37074	-199.471
5130	0.37074	-208.82
5140	0.37074	-198.542
5150	0.37074	-197.865
5160	0.37074	-199.926
5170	0.37074	-200.311
5180	0.37074	-199.105
5190	0.37074	-199.59
5200	0.37074	-200.027
5210	0.37074	-198.358
5220	0.37074	-199.633
5230	0.37074	-201.861
5240	0.37074	-200.43
5250	0.37074	-199.585
5260	0.37074	-200.067
5270	0.37074	-198.261
5280	0.37074	-199.391
5290	0.37074	-201.662
5300	0.37074	-198.644
5310	0.37074	-197.924
5320	0.37074	-200.422
5330	0.37074	-198.62
5340	0.37074	-199.465
5350	0.37074	-202.075
5360	0.37074	-199.733
5370	0.37074	-198.13
5380	0.37074	-198.955
5390	0.37074	-199.088
5400	0.37074	-199.24
5410	0.37074	-199.587
5420	0.37074	-204.223
5430	0.37074	-198.102
5440	0.37074	-200.245
5450	0.37074	-199.394
5460	0.37074	-204.124
5470	0.37074	-201.594
5480	0.37074	-206.023
5490	0.37074	-202.896
5500	0.37074	-199.974
5510	0.37074	-201.514
5520	0.37074	-202.162
5530	0.37074	-198.225
5540	0.37074	-202.801
5550	0.37074	-201.282
5560	0.37074	-204.28
5570	0.37074	-200.777
5580	0.37074	-199.097
5590	0.37074	-201.918
5600	0.37074	-201.556
5610	0.37074	-200.188
5620	0.37074	-200.189
5630	0.37074	-207.598
5640	0.37074	-199.61
5650	0.37074	-203.583
5660	0.37074	-198.661
5670	0.37074	-200.255
5680	0.37074	-205.141
5690	0.37074	-200.419
5700	0.37074	-199.552
5710	0.37074	-201.285
5720	0.37074	-200.401
5730	0.37074	-200.432
5740	0.37074	-198.517
5750	0.37074	-201.091
5760	0.37074	-199.212
5770	0.37074	-198.403
5780	0.37074	-207.185
5790	0.37074	-201.469
5800	0.37074	-198.623
5810	0.37074	-203.927
5820	0.37074	-198.37
5830	0.37074	-198.666
5840	0.37074	-199.43
5850	0.37074	-198.296
5860	0.37074	-199.404
5870	0.37074	-200.979
5880	0.37074	-200.274
5890	0.37074	-204.988
5900	0.37074	-198.812
5910	0.37074	-198.924
5920	0.37074	-200.23
5930	0.37074	-199.492
5940	0.37074	-200.036
5950	0.37074	-198.107
5960	0.37074	-199.218
5970	0.37074	-203.2
5980	0.37074	-200.906
5990	0.37074	-200.021
6000	0.37074	-202.994
6010	0.37074	-200.105
6020	0.37074	-199.984
6030	0.37074	-198.431
6040	0.37074	-198.489
6050	0.37074	-197.857
6060	0.37074	-201.953
6070	0.37074	-200.796
6080	0.37074	-204.591
6090	0.37074	-204.196
6100	0.37074	-201.791
6110	0.37074	-197.438
6120	0.37074	-199.553
6130	0.37074	-199.001
6140	0.37074	-200.812
6150	0.37074	-199.129
6160	0.37074	-198.509
6170	0.37074	-197.176
6180	0.37074	-202.004
6190	0.37074	-198.72
6200	0.37074	-197.312
6210	0.37074	-198.358
6220	0.37074	-200.328
6230	0.37074	-200.726
6240	0.37074	-199.635
6250	0.37074	-198.389
6260	0.37074	-197.988
6270	0.37074	-198.167
6280	0.37074	-199.323
6290	0.37074	-204.108
6300	0.37074	-198.846
6310	0.37074	-205.81
6320	0.37074	-204.637
6330	0.37074	-201.452
6340	0.37074	-200.233
6350	0.37074	-200.437
6360	0.37074	-197.792
6370	0.37074	-198.576
6380	0.37074	-199.487
6390	0.37074	-200.052
6400	0.37074	-202.72
6410	0.37074	-199.846
6420	0.37074	-198.883
6430	0.37074	-200.118
6440	0.37074	-198.987
6450	0.37074	-199.244
6460	0.37074	-198.53
6470	0.37074	-200.975
6480	0.37074	-200.667
6490	0.37074	-200.29
6500	0.37074	-198.63
6510	0.37074	-209.395
6520	0.37074	-207.453
6530	0.37074	-214.985
6540	0.37074	-199.406
6550	0.37074	-202.506
6560	0.37074	-201.709
6570	0.37074	-200.57
6580	0.37074	-198.703
6590	0.37074	-199.655
6600	0.37074	-198.184
6610	0.37074	-199.956
6620	0.37074	-199.928
6630	0.37074	-197.888
6640	0.37074	-201.921
6650	0.37074	-202.607
6660	0.37074	-199.741
6670	0.37074	-202.3
6680	0.37074	-203.515
6690	0.37074	-198.421
6700	0.37074	-198.049
6710	0.37074	-201.813
6720	0.37074	-198.098
6730	0.37074	-199.292
6740	0.37074	-199.806
6750	0.37074	-201.261
6760	0.37074	-202.379
6770	0.37074	-201.375
6780	0.37074	-199.333
6790	0.37074	-200.501
6800	0.37074	-201.229
6810	0.37074	-200.224
6820	0.37074	-205.258
6830	0.37074	-198.212
6840	0.37074	-198.822
6850	0.37074	-200.485
6860	0.37074	-200.878
6870	0.37074	-200.939
6880	0.37074	-199.304
6890	0.37074	-200.699
6900	0.37074	-198.353
6910	0.37074	-208.668
6920	0.37074	-202.528
6930	0.37074	-199.227
6940	0.37074	-202.047
6950	0.37074	-200.598
6960	0.37074	-198.84
6970	0.37074	-202.055
6980	0.37074	-197.942
6990	0.37074	-200.067
7000	0.37074	-201.425
7010	0.37074	-203.38
7020	0.37074	-202.831
7030	0.37074	-200.463
7040	0.37074	-204.206
7050	0.37074	-203.945
7060	0.37074	-199.364
7070	0.37074	-201.846
7080	0.37074	-198.857
7090	0.37074	-199.455
7100	0.37074	-199.079
7110	0.37074	-200.055
7120	0.37074	-199.314
7130	0.37074	-198.422
7140	0.37074	-201.316
7150	0.37074	-198.465
7160	0.37074	-202.487
7170	0.37074	-199.041
7180	0.37074	-204.856
7190	0.37074	-198.088
7200	0.37074	-202.332
7210	0.37074	-200.556
7220	0.37074	-202.049
