state	power	likelihood
2510	0.156403	-200.21
2520	0.156403	-200.321
2530	0.156403	-209.005
2540	0.156403	-207.332
2550	0.156403	-205.187
2560	0.156403	-203.459
2570	0.156403	-202.684
2580	0.156403	-208.1
2590	0.156403	-200.412
2600	0.156403	-207.809
2610	0.156403	-199.916
2620	0.156403	-204.325
2630	0.156403	-207.384
2640	0.156403	-199.806
2650	0.156403	-213.351
2660	0.156403	-201.042
2670	0.156403	-203.294
2680	0.156403	-202.792
2690	0.156403	-198.811
2700	0.156403	-201.404
2710	0.156403	-200.885
2720	0.156403	-198.002
2730	0.156403	-207.234
2740	0.156403	-200.336
2750	0.156403	-202.055
2760	0.156403	-204.568
2770	0.156403	-198.927
2780	0.156403	-200.407
2790	0.156403	-199.108
2800	0.156403	-204.964
2810	0.156403	-214.194
2820	0.156403	-202.286
2830	0.156403	-222.153
2840	0.156403	-199.21
2850	0.156403	-198.478
2860	0.156403	-211.337
2870	0.156403	-199.768
2880	0.156403	-200.216
2890	0.156403	-205.234
2900	0.156403	-203.313
2910	0.156403	-199.443
2920	0.156403	-197.904
2930	0.156403	-199.363
2940	0.156403	-198.903
2950	0.156403	-200.524
2960	0.156403	-197.997
2970	0.156403	-200.21
2980	0.156403	-202.596
2990	0.156403	-200.135
3000	0.156403	-199.307
3010	0.156403	-203.787
3020	0.156403	-200.093
3030	0.156403	-202.642
3040	0.156403	-203.45
3050	0.156403	-204.485
3060	0.156403	-201.975
3070	0.156403	-197.977
3080	0.156403	-202.836
3090	0.156403	-202.647
3100	0.156403	-198.619
3110	0.156403	-206.782
3120	0.156403	-198.947
3130	0.156403	-199.56
3140	0.156403	-198.797
3150	0.156403	-202.076
3160	0.156403	-203.519
3170	0.156403	-200.923
3180	0.156403	-202.587
3190	0.156403	-197.305
3200	0.156403	-201.216
3210	0.156403	-201.119
3220	0.156403	-199.045
3230	0.156403	-207.552
3240	0.156403	-200.511
3250	0.156403	-202.112
3260	0.156403	-202.842
3270	0.156403	-200.399
3280	0.156403	-206.973
3290	0.156403	-199.309
3300	0.156403	-198.759
3310	0.156403	-198.934
3320	0.156403	-204.53
3330	0.156403	-211.767
3340	0.156403	-198.318
3350	0.156403	-203.412
3360	0.156403	-202.483
3370	0.156403	-204.745
3380	0.156403	-200.724
3390	0.156403	-199.266
3400	0.156403	-211.965
3410	0.156403	-209.406
3420	0.156403	-201.848
3430	0.156403	-198.962
3440	0.156403	-210.615
3450	0.156403	-197.752
3460	0.156403	-198.582
3470	0.156403	-208.968
3480	0.156403	-198.491
3490	0.156403	-200.511
3500	0.156403	-199.344
3510	0.156403	-198.309
3520	0.156403	-202.416
3530	0.156403	-203.569
3540	0.156403	-200.559
3550	0.156403	-202.474
3560	0.156403	-225.973
3570	0.156403	-198.89
3580	0.156403	-198.874
3590	0.156403	-205.849
3600	0.156403	-199.136
3610	0.156403	-199.997
3620	0.156403	-202.867
3630	0.156403	-200.581
3640	0.156403	-203.178
3650	0.156403	-204.119
3660	0.156403	-204.572
3670	0.156403	-198.188
3680	0.156403	-200.027
3690	0.156403	-199.592
3700	0.156403	-200.24
3710	0.156403	-201.769
3720	0.156403	-216.967
3730	0.156403	-200.854
3740	0.156403	-200.59
3750	0.156403	-200.979
3760	0.156403	-197.345
3770	0.156403	-199.167
3780	0.156403	-206.525
3790	0.156403	-200.668
3800	0.156403	-199.422
3810	0.156403	-202.094
3820	0.156403	-202.131
3830	0.156403	-203.849
3840	0.156403	-200.892
3850	0.156403	-199.583
3860	0.156403	-202.462
3870	0.156403	-201.897
3880	0.156403	-198.249
3890	0.156403	-207.027
3900	0.156403	-207.496
3910	0.156403	-203.426
3920	0.156403	-203.724
3930	0.156403	-199.386
3940	0.156403	-204.016
3950	0.156403	-205.266
3960	0.156403	-198.1
3970	0.156403	-203.253
3980	0.156403	-199.596
3990	0.156403	-206.8
4000	0.156403	-202.579
4010	0.156403	-200.593
4020	0.156403	-198.388
4030	0.156403	-197.836
4040	0.156403	-199.545
4050	0.156403	-206.152
4060	0.156403	-199.056
4070	0.156403	-199.654
4080	0.156403	-198.265
4090	0.156403	-198.122
4100	0.156403	-201.928
4110	0.156403	-200.536
4120	0.156403	-205.604
4130	0.156403	-202.371
4140	0.156403	-200.873
4150	0.156403	-204.923
4160	0.156403	-201.785
4170	0.156403	-200.314
4180	0.156403	-198.448
4190	0.156403	-224.162
4200	0.156403	-206.137
4210	0.156403	-209.765
4220	0.156403	-203.369
4230	0.156403	-211.838
4240	0.156403	-199.923
4250	0.156403	-199.394
4260	0.156403	-200.448
4270	0.156403	-211.171
4280	0.156403	-201.371
4290	0.156403	-202.352
4300	0.156403	-199.904
4310	0.156403	-199.366
4320	0.156403	-202.336
4330	0.156403	-199.339
4340	0.156403	-200.386
4350	0.156403	-207.959
4360	0.156403	-210.905
4370	0.156403	-202.098
4380	0.156403	-201.575
4390	0.156403	-203.079
4400	0.156403	-204.275
4410	0.156403	-200.455
4420	0.156403	-206.016
4430	0.156403	-199.919
4440	0.156403	-210.149
4450	0.156403	-198.901
4460	0.156403	-202.942
4470	0.156403	-200.515
4480	0.156403	-201.87
4490	0.156403	-202.243
4500	0.156403	-199.972
4510	0.156403	-212.342
4520	0.156403	-201.868
4530	0.156403	-203.764
4540	0.156403	-201.949
4550	0.156403	-201.563
4560	0.156403	-211.008
4570	0.156403	-199.891
4580	0.156403	-201.474
4590	0.156403	-210.475
4600	0.156403	-201.522
4610	0.156403	-204.265
4620	0.156403	-201.27
4630	0.156403	-200.792
4640	0.156403	-213.475
4650	0.156403	-197.905
4660	0.156403	-214.604
4670	0.156403	-199.242
4680	0.156403	-199.615
4690	0.156403	-203.046
4700	0.156403	-202.452
4710	0.156403	-198.844
4720	0.156403	-211.576
4730	0.156403	-201
4740	0.156403	-200.502
4750	0.156403	-203.476
4760	0.156403	-199.726
4770	0.156403	-200.316
4780	0.156403	-203.438
4790	0.156403	-202.256
4800	0.156403	-205.843
4810	0.156403	-199.148
4820	0.156403	-197.588
4830	0.156403	-198.816
4840	0.156403	-198.237
4850	0.156403	-202.086
4860	0.156403	-198.646
4870	0.156403	-202.086
4880	0.156403	-200.505
4890	0.156403	-206.699
4900	0.156403	-201.395
4910	0.156403	-197.888
4920	0.156403	-201.351
4930	0.156403	-199.114
4940	0.156403	-200.202
4950	0.156403	-201.337
4960	0.156403	-204.513
4970	0.156403	-199.621
4980	0.156403	-202.78
4990	0.156403	-200.732
5000	0.156403	-202.023
5010	0.156403	-206.294
5020	0.156403	-199.795
5030	0.156403	-203.298
5040	0.156403	-204.857
5050	0.156403	-207.515
5060	0.156403	-199.762
5070	0.156403	-198.044
5080	0.156403	-203.359
5090	0.156403	-209.028
5100	0.156403	-198.314
5110	0.156403	-201.1
5120	0.156403	-209.933
5130	0.156403	-199.634
5140	0.156403	-200.339
5150	0.156403	-200.087
5160	0.156403	-202.02
5170	0.156403	-198.675
5180	0.156403	-198.316
5190	0.156403	-203.548
5200	0.156403	-199.206
5210	0.156403	-202.855
5220	0.156403	-202.124
5230	0.156403	-206.978
5240	0.156403	-201.772
5250	0.156403	-204.917
5260	0.156403	-205.6
5270	0.156403	-204.289
5280	0.156403	-201.783
5290	0.156403	-200.864
5300	0.156403	-199.541
5310	0.156403	-200.373
5320	0.156403	-200.685
5330	0.156403	-200.438
5340	0.156403	-199.012
5350	0.156403	-201.544
5360	0.156403	-198.067
5370	0.156403	-211.029
5380	0.156403	-206.648
5390	0.156403	-201.464
5400	0.156403	-200.16
5410	0.156403	-200.771
5420	0.156403	-202.763
5430	0.156403	-200.768
5440	0.156403	-203.481
5450	0.156403	-200.159
5460	0.156403	-199.43
5470	0.156403	-198.416
5480	0.156403	-211.831
5490	0.156403	-201.987
5500	0.156403	-204.063
5510	0.156403	-201.092
5520	0.156403	-197.986
5530	0.156403	-200.497
5540	0.156403	-199.79
5550	0.156403	-197.625
5560	0.156403	-200.02
5570	0.156403	-199.052
5580	0.156403	-198.573
5590	0.156403	-203.717
5600	0.156403	-213.596
5610	0.156403	-198.613
5620	0.156403	-203.744
5630	0.156403	-209.422
5640	0.156403	-202.087
5650	0.156403	-206.17
5660	0.156403	-200.582
5670	0.156403	-203.985
5680	0.156403	-204.285
5690	0.156403	-200.029
5700	0.156403	-205.298
5710	0.156403	-200.531
5720	0.156403	-198.65
5730	0.156403	-204.162
5740	0.156403	-203.395
5750	0.156403	-200.662
5760	0.156403	-199.628
5770	0.156403	-201.225
5780	0.156403	-198.65
5790	0.156403	-207.905
5800	0.156403	-200.527
5810	0.156403	-204.424
5820	0.156403	-197.752
5830	0.156403	-205.13
5840	0.156403	-200.497
5850	0.156403	-198.713
5860	0.156403	-198.963
5870	0.156403	-204.897
5880	0.156403	-203.007
5890	0.156403	-200.098
5900	0.156403	-201.587
5910	0.156403	-203.338
5920	0.156403	-199.999
5930	0.156403	-201.316
5940	0.156403	-204.287
5950	0.156403	-208.188
5960	0.156403	-199.67
5970	0.156403	-200.586
5980	0.156403	-198.986
5990	0.156403	-205.633
6000	0.156403	-200.054
