Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.006	-215.5546	4.548615	0.0805138	0.008759783	0.07175401	0.008759783
10	-197.3175	-202.7653	5.447811	0.05864501	0.02984029	0.02880472	0.02984029
20	-197.1854	-202.0305	4.845064	0.03901315	0.02558304	0.01343011	0.02558304
30	-193.6143	-199.4689	5.854571	0.04420964	0.01205762	0.03215202	0.01205762
40	-221.3792	-224.6639	3.28462	0.1573741	0.1076991	0.04967503	0.1076991
50	-194.9162	-200.6293	5.713097	0.04795459	0.02028335	0.02767124	0.02028335
60	-199.3564	-204.2976	4.941169	0.06278067	0.04322502	0.01955565	0.04322502
70	-199.2525	-204.6285	5.376064	0.06454305	0.02116747	0.04337558	0.02116747
80	-195.2829	-200.7842	5.501299	0.02827357	0.01209139	0.01618218	0.01209139
90	-217.7601	-221.523	3.762868	0.1213346	0.06075972	0.06057488	0.06075972
100	-217.7427	-221.5333	3.790592	0.1190101	0.05694993	0.06206015	0.05694993
110	-195.0384	-200.6262	5.587737	0.04263358	0.02150025	0.02113333	0.02150025
120	-206.1736	-210.782	4.608404	0.09529014	0.05930509	0.03598504	0.05930509
130	-219.7076	-222.9309	3.223287	0.1757671	0.1472559	0.02851115	0.1472559
140	-263.1561	-263.1277	-0.02834857	0.3478952	0.259088	0.08880726	0.259088
150	-215.3375	-218.7959	3.458304	0.1500419	0.1273137	0.02272818	0.1273137
160	-200.0432	-205.3476	5.304325	0.06709105	0.023074	0.04401705	0.023074
170	-199.3474	-203.5605	4.213123	0.04908383	0.03739398	0.01168985	0.03739398
180	-192.6743	-197.9178	5.243533	0.02848984	0.00249458	0.02599526	0.00249458
190	-199.9632	-205.01	5.046776	0.06857679	0.04448836	0.02408843	0.04448836
200	-207.5278	-212.1387	4.610808	0.09173712	0.0425505	0.04918662	0.0425505
210	-209.703	-212.3771	2.674086	0.1058895	0.09547472	0.01041481	0.09547472
220	-271.6933	-273.4435	1.750203	0.1623747	0.01911652	0.1432582	0.01911652
230	-243.1816	-244.4248	1.243278	0.3535728	0.3102709	0.04330196	0.3102709
240	-192.4832	-198.0935	5.610316	0.03852513	0.004378398	0.03414673	0.004378398
250	-203.5433	-208.4225	4.879185	0.0836445	0.04701686	0.03662764	0.04701686
260	-215.384	-219.164	3.780036	0.1353129	0.09339365	0.0419193	0.09339365
270	-214.2305	-218.4933	4.262774	0.09716672	0.02961329	0.06755343	0.02961329
280	-216.9649	-221.2051	4.240146	0.09021892	0.01055993	0.079659	0.01055993
290	-247.8321	-249.591	1.758881	0.1867531	0.08887755	0.09787557	0.08887755
300	-290.7514	-289.6	-1.151355	0.3406071	0.2070594	0.1335477	0.2070594
310	-216.3759	-219.7804	3.40444	0.1564074	0.1325509	0.02385652	0.1325509
320	-210.399	-214.768	4.369016	0.1000025	0.04738539	0.05261713	0.04738539
330	-211.4209	-215.4031	3.982197	0.1251619	0.09720739	0.0279545	0.09720739
340	-224.027	-227.6452	3.618221	0.1153668	0.03516226	0.0802045	0.03516226
