state	power	likelihood
2510	0.270678	-200.703
2520	0.270678	-203.142
2530	0.270678	-198.841
2540	0.270678	-206.548
2550	0.270678	-202.878
2560	0.270678	-201.007
2570	0.270678	-204.358
2580	0.270678	-201.632
2590	0.270678	-203.885
2600	0.270678	-198.909
2610	0.270678	-199.322
2620	0.270678	-203.572
2630	0.270678	-205.961
2640	0.270678	-198.503
2650	0.270678	-199.047
2660	0.270678	-205.763
2670	0.270678	-199.974
2680	0.270678	-200.518
2690	0.270678	-199.852
2700	0.270678	-202.706
2710	0.270678	-202.807
2720	0.270678	-198.579
2730	0.270678	-205.732
2740	0.270678	-197.79
2750	0.270678	-202.338
2760	0.270678	-202.319
2770	0.270678	-202.28
2780	0.270678	-201.903
2790	0.270678	-201.238
2800	0.270678	-199.034
2810	0.270678	-202.164
2820	0.270678	-199.471
2830	0.270678	-204.126
2840	0.270678	-201.611
2850	0.270678	-201.659
2860	0.270678	-198.685
2870	0.270678	-200.014
2880	0.270678	-201.104
2890	0.270678	-201.128
2900	0.270678	-198.931
2910	0.270678	-198.099
2920	0.270678	-202
2930	0.270678	-200.199
2940	0.270678	-198.878
2950	0.270678	-201.529
2960	0.270678	-201.743
2970	0.270678	-197.558
2980	0.270678	-200.964
2990	0.270678	-204.329
3000	0.270678	-207.884
3010	0.270678	-197.762
3020	0.270678	-201.449
3030	0.270678	-199.54
3040	0.270678	-198.824
3050	0.270678	-199.382
3060	0.270678	-199.659
3070	0.270678	-218.109
3080	0.270678	-207.152
3090	0.270678	-205.109
3100	0.270678	-197.936
3110	0.270678	-206.778
3120	0.270678	-197.178
3130	0.270678	-205.045
3140	0.270678	-207.165
3150	0.270678	-198.246
3160	0.270678	-197.846
3170	0.270678	-198.153
3180	0.270678	-208.252
3190	0.270678	-201.6
3200	0.270678	-200.576
3210	0.270678	-199.028
3220	0.270678	-201.897
3230	0.270678	-201.667
3240	0.270678	-197.784
3250	0.270678	-199.679
3260	0.270678	-200.509
3270	0.270678	-201.839
3280	0.270678	-199.616
3290	0.270678	-201.127
3300	0.270678	-201.439
3310	0.270678	-201.42
3320	0.270678	-203.727
3330	0.270678	-200.068
3340	0.270678	-202.558
3350	0.270678	-215.038
3360	0.270678	-198.715
3370	0.270678	-201.016
3380	0.270678	-202.883
3390	0.270678	-203.505
3400	0.270678	-198.728
3410	0.270678	-198.88
3420	0.270678	-211.598
3430	0.270678	-199.367
3440	0.270678	-204.701
3450	0.270678	-200.446
3460	0.270678	-201.734
3470	0.270678	-206.125
3480	0.270678	-201.002
3490	0.270678	-198.143
3500	0.270678	-197.997
3510	0.270678	-203.588
3520	0.270678	-198.997
3530	0.270678	-199.277
3540	0.270678	-200.563
3550	0.270678	-203.345
3560	0.270678	-203.593
3570	0.270678	-199.407
3580	0.270678	-200.466
3590	0.270678	-198.219
3600	0.270678	-200.577
3610	0.270678	-204.915
3620	0.270678	-201.117
3630	0.270678	-201.209
3640	0.270678	-199.512
3650	0.270678	-198.219
3660	0.270678	-201.818
3670	0.270678	-200.738
3680	0.270678	-200.733
3690	0.270678	-198.72
3700	0.270678	-200.122
3710	0.270678	-199.026
3720	0.270678	-200.203
3730	0.270678	-202.32
3740	0.270678	-197.961
3750	0.270678	-202.654
3760	0.270678	-197.275
3770	0.270678	-200.467
3780	0.270678	-200.102
3790	0.270678	-199.958
3800	0.270678	-204.621
3810	0.270678	-208.595
3820	0.270678	-198.165
3830	0.270678	-202.424
3840	0.270678	-200.412
3850	0.270678	-203.371
3860	0.270678	-199.409
3870	0.270678	-199.318
3880	0.270678	-199.75
3890	0.270678	-200.725
3900	0.270678	-201.032
3910	0.270678	-200.316
3920	0.270678	-198.221
3930	0.270678	-200.989
3940	0.270678	-198.904
3950	0.270678	-199.827
3960	0.270678	-198.91
3970	0.270678	-202.038
3980	0.270678	-198.363
3990	0.270678	-201.4
4000	0.270678	-198.427
4010	0.270678	-198.294
4020	0.270678	-198.359
4030	0.270678	-200.102
4040	0.270678	-209.693
4050	0.270678	-203.683
4060	0.270678	-200.913
4070	0.270678	-198.233
4080	0.270678	-199.291
4090	0.270678	-202.594
4100	0.270678	-200.652
4110	0.270678	-199.941
4120	0.270678	-201.442
4130	0.270678	-206.962
4140	0.270678	-199.758
4150	0.270678	-201.968
4160	0.270678	-199.366
4170	0.270678	-199.308
4180	0.270678	-197.823
4190	0.270678	-202.659
4200	0.270678	-201.29
4210	0.270678	-201.549
4220	0.270678	-200.379
4230	0.270678	-199.316
4240	0.270678	-198.554
4250	0.270678	-199.11
4260	0.270678	-208.606
4270	0.270678	-199.605
4280	0.270678	-198.672
4290	0.270678	-198.082
4300	0.270678	-210.701
4310	0.270678	-209.501
4320	0.270678	-199.556
4330	0.270678	-201.221
4340	0.270678	-197.834
4350	0.270678	-199.067
4360	0.270678	-199.863
4370	0.270678	-198.053
4380	0.270678	-198.907
4390	0.270678	-199.524
4400	0.270678	-200.638
4410	0.270678	-199.73
4420	0.270678	-201.427
4430	0.270678	-200.395
4440	0.270678	-200.392
4450	0.270678	-201.075
4460	0.270678	-198.293
4470	0.270678	-204.978
4480	0.270678	-200.137
4490	0.270678	-198.261
4500	0.270678	-198.035
4510	0.270678	-200.682
4520	0.270678	-199.144
4530	0.270678	-209.93
4540	0.270678	-199.961
4550	0.270678	-198.748
4560	0.270678	-199.585
4570	0.270678	-198.979
4580	0.270678	-201.725
4590	0.270678	-199.754
4600	0.270678	-198.046
4610	0.270678	-199.358
4620	0.270678	-200.974
4630	0.270678	-199.557
4640	0.270678	-199.369
4650	0.270678	-201.691
4660	0.270678	-200.238
4670	0.270678	-207.503
4680	0.270678	-198.98
4690	0.270678	-206.386
4700	0.270678	-202.129
4710	0.270678	-197.982
4720	0.270678	-207.613
4730	0.270678	-206.059
4740	0.270678	-203.428
4750	0.270678	-200.396
4760	0.270678	-199.255
4770	0.270678	-201.497
4780	0.270678	-204.098
4790	0.270678	-203.471
4800	0.270678	-200.133
4810	0.270678	-201.384
4820	0.270678	-202.875
4830	0.270678	-199.467
4840	0.270678	-203.025
4850	0.270678	-200.411
4860	0.270678	-202.223
4870	0.270678	-198.735
4880	0.270678	-200.404
4890	0.270678	-199.133
4900	0.270678	-200.502
4910	0.270678	-203.587
4920	0.270678	-200.213
4930	0.270678	-202.836
4940	0.270678	-199.867
4950	0.270678	-204.387
4960	0.270678	-199.334
4970	0.270678	-199.121
4980	0.270678	-201.16
4990	0.270678	-201.913
5000	0.270678	-198.72
5010	0.270678	-202.663
5020	0.270678	-198.426
5030	0.270678	-204.814
5040	0.270678	-201.047
5050	0.270678	-198.695
5060	0.270678	-200.845
5070	0.270678	-198.137
5080	0.270678	-198.219
5090	0.270678	-203.062
5100	0.270678	-201.381
5110	0.270678	-198.413
5120	0.270678	-198.74
5130	0.270678	-198.724
5140	0.270678	-205.632
5150	0.270678	-199.458
5160	0.270678	-200.093
5170	0.270678	-198.983
5180	0.270678	-201.703
5190	0.270678	-203.498
5200	0.270678	-211.208
5210	0.270678	-201.566
5220	0.270678	-202.196
5230	0.270678	-209.635
5240	0.270678	-198.383
5250	0.270678	-201.197
5260	0.270678	-209
