Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-205.505	-210.3005	4.795481	0.085068	0.03739061	0.04767739	0.03739061
10	-195.9671	-201.2257	5.258558	0.03789622	0.02191024	0.01598599	0.02191024
20	-199.8404	-205.1461	5.305681	0.06731684	0.02569785	0.04161899	0.02569785
30	-202.5507	-207.6302	5.079474	0.07480614	0.02825843	0.04654771	0.02825843
40	-193.416	-199.2633	5.847318	0.0437252	0.01011962	0.03360559	0.01011962
50	-192.9989	-198.9023	5.90343	0.03747787	0.01112393	0.02635394	0.01112393
60	-194.3708	-199.8166	5.445821	0.04658347	0.004636402	0.04194707	0.004636402
70	-196.1649	-201.6752	5.510232	0.05161615	0.02713383	0.02448232	0.02713383
80	-200.6893	-205.6632	4.97382	0.07199039	0.04762052	0.02436987	0.04762052
90	-195.4456	-200.9644	5.518807	0.04450101	0.02365532	0.02084569	0.02365532
100	-195.0199	-200.5525	5.532633	0.03810013	0.01938997	0.01871016	0.01938997
110	-192.6294	-198.5379	5.908524	0.03681829	0.008884984	0.0279333	0.008884984
120	-195.5211	-201.0471	5.52599	0.04575928	0.0242393	0.02151998	0.0242393
130	-193.4169	-198.3503	4.933382	0.04082952	0.002186122	0.0386434	0.002186122
140	-198.9832	-203.8505	4.867309	0.05867204	0.04118505	0.01748699	0.04118505
150	-193.887	-199.6202	5.733201	0.04594394	0.007851973	0.03809197	0.007851973
160	-195.2786	-200.7813	5.502728	0.04118259	0.02183227	0.01935031	0.02183227
170	-199.0708	-204.2695	5.198764	0.06534271	0.03925026	0.02609246	0.03925026
180	-192.3759	-198.011	5.635059	0.03773314	0.004447802	0.03328534	0.004447802
190	-192.8839	-198.6779	5.793977	0.02920841	0.0060445	0.02316391	0.0060445
200	-194.5145	-200.1626	5.648148	0.03054398	0.01243164	0.01811234	0.01243164
210	-194.9588	-200.5854	5.626676	0.04379693	0.02142989	0.02236704	0.02142989
