Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-192.7919	-198.6895	5.897657	0.03935158	0.009314481	0.0300371	0.009314481
10	-195.4952	-201.1946	5.699378	0.0523583	0.01599597	0.03636232	0.01599597
20	-193.8437	-199.6846	5.840869	0.04506817	0.01333854	0.03172963	0.01333854
30	-192.848	-198.7518	5.903771	0.03922672	0.009870195	0.02935653	0.009870195
40	-196.1955	-201.7162	5.520707	0.05291842	0.007699499	0.04521892	0.007699499
50	-193.7254	-199.5742	5.848833	0.04298473	0.01456102	0.0284237	0.01456102
60	-194.7267	-200.4859	5.759226	0.04856652	0.01753432	0.0310322	0.01753432
70	-193.0119	-198.9119	5.900007	0.03666654	0.01106333	0.02560321	0.01106333
80	-203.3549	-208.3577	5.002814	0.07752559	0.03061955	0.04690603	0.03061955
90	-192.1588	-197.8485	5.689745	0.03481173	0.00454891	0.03026282	0.00454891
100	-193.6899	-199.5448	5.854855	0.04375262	0.01361892	0.0301337	0.01361892
110	-192.4112	-198.0014	5.59023	0.02986634	0.003784102	0.02608224	0.003784102
120	-192.7145	-198.5931	5.878556	0.03226365	0.00779479	0.02446886	0.00779479
130	-192.932	-198.5314	5.599426	0.04122562	0.004706966	0.03651866	0.004706966
140	-193.1129	-198.4861	5.373226	0.04127131	0.003460297	0.03781102	0.003460297
150	-194.1528	-199.9226	5.7698	0.04181795	0.01740335	0.0244146	0.01740335
160	-192.8879	-198.5921	5.704176	0.04127809	0.005665681	0.03561241	0.005665681
170	-194.2826	-200.086	5.803398	0.04675846	0.01556786	0.0311906	0.01556786
180	-193.0945	-198.9922	5.897645	0.03810735	0.01169583	0.02641152	0.01169583
190	-194.2336	-200.0205	5.786899	0.04746573	0.01131025	0.03615548	0.01131025
200	-194.5628	-200.3224	5.759599	0.04877146	0.01157421	0.03719725	0.01157421
210	-194.3639	-200.0493	5.685377	0.0291455	0.01074313	0.01840237	0.01074313
220	-193.2259	-199.1144	5.888512	0.03910593	0.01243941	0.02666653	0.01243941
230	-193.3363	-199.0858	5.74954	0.04359184	0.007030971	0.03656087	0.007030971
240	-194.2442	-199.9404	5.696177	0.03311033	0.01378308	0.01932725	0.01378308
250	-194.0811	-199.8105	5.729383	0.03386719	0.01382829	0.0200389	0.01382829
260	-193.6955	-199.5486	5.853066	0.04315528	0.01421392	0.02894137	0.01421392
270	-195.0374	-200.6555	5.618143	0.04436072	0.02186556	0.02249515	0.02186556
280	-197.3868	-202.6318	5.244986	0.05433476	0.03356386	0.02077089	0.03356386
290	-195.4701	-201.1631	5.693033	0.0520954	0.0131995	0.03889589	0.0131995
300	-192.6071	-198.2827	5.675583	0.02909181	0.004419234	0.02467258	0.004419234
310	-198.3472	-203.6822	5.335021	0.05781429	0.007374063	0.05044022	0.007374063
320	-193.4975	-198.9787	5.481169	0.04341587	0.004282606	0.03913327	0.004282606
330	-195.4176	-201.0763	5.658715	0.05034647	0.02227481	0.02807166	0.02227481
340	-193.1552	-199.0199	5.864693	0.04228785	0.009654881	0.03263297	0.009654881
350	-193.4146	-199.2175	5.802928	0.02895159	0.00778286	0.02116873	0.00778286
360	-197.8859	-203.3412	5.455231	0.06146705	0.02626239	0.03520466	0.02626239
370	-193.9094	-199.7424	5.832988	0.04417277	0.01517069	0.02900208	0.01517069
380	-192.8747	-198.7805	5.905814	0.03909756	0.01013891	0.02895864	0.01013891
390	-192.9551	-198.8613	5.906198	0.0389586	0.0107641	0.02819449	0.0107641
400	-192.3348	-197.4966	5.161832	0.03329349	0.002347069	0.03094642	0.002347069
410	-192.3062	-198.1004	5.794159	0.03686218	0.005825465	0.03103671	0.005825465
420	-195.5113	-200.9381	5.426818	0.04040287	0.02219987	0.018203	0.02219987
430	-193.1441	-199.0367	5.892547	0.04099726	0.01123513	0.02976213	0.01123513
440	-192.6521	-198.5465	5.894453	0.03351951	0.008197329	0.02532218	0.008197329
450	-192.146	-197.7123	5.566232	0.03378637	0.003715851	0.03007052	0.003715851
460	-192.8001	-198.6649	5.864819	0.03141287	0.007593982	0.02381888	0.007593982
470	-192.6576	-198.4476	5.789989	0.0399324	0.006437823	0.03349458	0.006437823
480	-194.1125	-199.8389	5.726466	0.03529098	0.01484538	0.02044561	0.01484538
490	-194.476	-200.2617	5.785632	0.04764944	0.01621248	0.03143697	0.01621248
500	-192.7497	-198.5807	5.830922	0.04036899	0.007348228	0.03302076	0.007348228
510	-194.237	-199.769	5.532063	0.04647104	0.005287243	0.0411838	0.005287243
520	-192.6476	-198.2775	5.629827	0.03970186	0.004682806	0.03501906	0.004682806
530	-193.8769	-199.5668	5.689896	0.04575167	0.006933226	0.03881845	0.006933226
540	-197.532	-202.8653	5.333263	0.0576324	0.03346674	0.02416566	0.03346674
550	-194.6693	-200.279	5.609692	0.03134125	0.01353282	0.01780843	0.01353282
560	-194.7389	-200.4848	5.745968	0.04787673	0.01879704	0.02907969	0.01879704
570	-194.1849	-199.954	5.769081	0.0422832	0.01757746	0.02470575	0.01757746
580	-192.2818	-198.0084	5.726627	0.03688196	0.005076765	0.03180519	0.005076765
590	-193.9721	-199.7816	5.809568	0.0425513	0.01636945	0.02618185	0.01636945
600	-193.9459	-199.702	5.756133	0.03427183	0.0136649	0.02060692	0.0136649
610	-192.4468	-198.2217	5.774889	0.0307798	0.005305304	0.0254745	0.005305304
620	-192.7727	-198.6638	5.891121	0.03953052	0.008990471	0.03054005	0.008990471
630	-196.0547	-201.0919	5.037168	0.05016733	0.003195595	0.04697174	0.003195595
640	-193.0372	-198.7206	5.683396	0.02754714	0.004755015	0.02279212	0.004755015
650	-199.0131	-203.9624	4.949293	0.01923323	0.006978375	0.01225486	0.006978375
660	-197.7623	-202.7942	5.031965	0.05224793	0.03479012	0.01745781	0.03479012
670	-193.5874	-199.3072	5.719739	0.02672967	0.005917756	0.02081191	0.005917756
680	-192.9228	-198.755	5.832224	0.04139846	0.007821765	0.03357669	0.007821765
690	-194.4183	-200.2062	5.787846	0.04706138	0.01663194	0.03042944	0.01663194
700	-199.3702	-204.7077	5.337498	0.0662313	0.0265736	0.0396577	0.0265736
710	-193.4473	-199.2781	5.830835	0.03216195	0.01057712	0.02158483	0.01057712
720	-193.5677	-199.361	5.793335	0.02896411	0.008290768	0.02067334	0.008290768
730	-198.9319	-204.1114	5.17946	0.06416046	0.03953259	0.02462787	0.03953259
740	-199.723	-203.4244	3.701347	0.03200799	0.02341335	0.008594647	0.02341335
750	-193.2418	-198.9775	5.735686	0.04312465	0.006621123	0.03650352	0.006621123
760	-192.9171	-198.5147	5.597554	0.02751939	0.003994194	0.02352519	0.003994194
770	-194.6381	-200.2633	5.625206	0.03786678	0.01804145	0.01982534	0.01804145
780	-192.9721	-198.7242	5.752134	0.04179927	0.006421908	0.03537736	0.006421908
790	-194.3153	-200.0325	5.717234	0.04760156	0.008519906	0.03908165	0.008519906
800	-192.7171	-198.534	5.816849	0.04023462	0.007002279	0.03323234	0.007002279
810	-198.1352	-203.4211	5.285842	0.06086034	0.03568423	0.02517611	0.03568423
820	-193.0678	-198.8968	5.829013	0.02974036	0.007296885	0.02244347	0.007296885
830	-195.3932	-200.7071	5.313935	0.02172261	0.003572425	0.01815019	0.003572425
840	-193.3708	-199.2498	5.878978	0.04071002	0.01306781	0.02764221	0.01306781
850	-193.0079	-198.9055	5.897618	0.04034381	0.01053479	0.02980902	0.01053479
860	-195.7751	-201.4099	5.634856	0.05248438	0.02280851	0.02967586	0.02280851
870	-192.1857	-197.6264	5.440669	0.0329374	0.003136049	0.02980135	0.003136049
880	-193.7865	-199.5984	5.811849	0.039284	0.0153176	0.0239664	0.0153176
890	-192.3419	-198.2062	5.864293	0.03462502	0.006747832	0.02787719	0.006747832
900	-192.2681	-198.0333	5.765178	0.03656818	0.005428797	0.03113938	0.005428797
910	-197.3593	-202.7672	5.407882	0.05810167	0.03144715	0.02665452	0.03144715
920	-192.2297	-197.9486	5.718935	0.03620712	0.00492288	0.03128424	0.00492288
930	-192.2621	-198.0886	5.826495	0.03398146	0.00596925	0.02801221	0.00596925
940	-200.7746	-205.2277	4.453131	0.06487426	0.04964679	0.01522747	0.04964679
950	-193.451	-199.3167	5.865697	0.04336704	0.01156723	0.03179981	0.01156723
960	-195.4929	-200.8996	5.40672	0.03842475	0.02098644	0.0174383	0.02098644
970	-194.8666	-200.4799	5.613259	0.02614572	0.008808961	0.01733676	0.008808961
980	-203.7274	-208.6517	4.924257	0.08128408	0.03828271	0.04300137	0.03828271
990	-196.4766	-201.7262	5.24967	0.02601855	0.01204258	0.01397597	0.01204258
1000	-192.7526	-198.3403	5.587711	0.04020313	0.004459233	0.0357439	0.004459233
1010	-192.8233	-198.5558	5.732448	0.04096344	0.005917645	0.03504579	0.005917645
1020	-193.1865	-198.8286	5.642165	0.04261863	0.00534739	0.03727124	0.00534739
1030	-193.8135	-199.5415	5.728027	0.0456237	0.007567186	0.03805651	0.007567186
1040	-192.8001	-198.7101	5.910009	0.03812363	0.009887575	0.02823606	0.009887575
1050	-192.32	-198.1602	5.840181	0.03628729	0.006444208	0.02984309	0.006444208
1060	-192.8546	-198.7642	5.909663	0.03668894	0.01023856	0.02645038	0.01023856
1070	-192.9314	-197.5949	4.66354	0.03643334	0.001614649	0.03481869	0.001614649
1080	-194.6183	-200.2477	5.629357	0.03008876	0.01228685	0.01780191	0.01228685
1090	-192.4827	-198.3455	5.862775	0.03790745	0.007278552	0.0306289	0.007278552
1100	-192.994	-198.8377	5.843734	0.04171522	0.008324559	0.03339066	0.008324559
1110	-195.9684	-201.4544	5.485993	0.04893617	0.02657021	0.02236597	0.02657021
1120	-192.9753	-198.8757	5.90043	0.03602738	0.01072046	0.02530692	0.01072046
1130	-195.8795	-201.5366	5.657068	0.05339542	0.01315964	0.04023578	0.01315964
1140	-194.3317	-200.004	5.672257	0.02572678	0.00694122	0.01878556	0.00694122
1150	-193.4648	-199.245	5.78016	0.02812006	0.00710613	0.02101393	0.00710613
1160	-196.8161	-202.0171	5.200934	0.02486795	0.0112925	0.01357545	0.0112925
1170	-196.7406	-201.8927	5.15205	0.02653067	0.01311443	0.01341624	0.01311443
1180	-194.2588	-199.9635	5.704632	0.02884525	0.01017375	0.0186715	0.01017375
1190	-198.9514	-204.2514	5.300033	0.05920174	0.00761397	0.05158777	0.00761397
1200	-194.8495	-200.6049	5.755386	0.0497387	0.01559518	0.03414351	0.01559518
1210	-193.2564	-199.123	5.866618	0.03479752	0.01147596	0.02332155	0.01147596
1220	-192.6422	-198.474	5.831864	0.03077578	0.006383377	0.02439241	0.006383377
1230	-195.7523	-201.427	5.67469	0.05333054	0.01786711	0.03546343	0.01786711
1240	-196.4688	-201.6004	5.131635	0.04059847	0.02502822	0.01557025	0.02502822
1250	-199.9624	-204.7648	4.802409	0.0646437	0.04624409	0.01839961	0.04624409
1260	-196.8282	-202.2272	5.398958	0.05385482	0.03052467	0.02333015	0.03052467
1270	-194.0332	-199.7888	5.755605	0.03780609	0.01586679	0.0219393	0.01586679
1280	-196.5844	-202.1696	5.585246	0.0551358	0.0118051	0.0433307	0.0118051
1290	-195.5861	-201.0346	5.448587	0.02723193	0.01164238	0.01558955	0.01164238
1300	-192.562	-198.4147	5.85275	0.03171813	0.006699754	0.02501838	0.006699754
1310	-192.2328	-198.044	5.811129	0.03490868	0.005803697	0.02910498	0.005803697
1320	-197.1491	-202.7029	5.553851	0.05824582	0.01929041	0.03895541	0.01929041
1330	-193.0063	-198.662	5.655629	0.02747188	0.004477873	0.02299401	0.004477873
1340	-195.4281	-200.8969	5.468792	0.04158841	0.02252548	0.01906293	0.02252548
1350	-193.4209	-198.9065	5.485539	0.04310809	0.004259388	0.0388487	0.004259388
1360	-197.9295	-203.1181	5.188604	0.05728528	0.03616139	0.02112389	0.03616139
1370	-194.3985	-200.1398	5.741386	0.04334959	0.01866954	0.02468005	0.01866954
1380	-192.6953	-197.4498	4.754549	0.03465897	0.00168746	0.03297151	0.00168746
1390	-192.5566	-198.4256	5.869049	0.03847897	0.007626245	0.03085273	0.007626245
1400	-196.5706	-202.1536	5.58303	0.05641154	0.02264416	0.03376738	0.02264416
1410	-195.1969	-200.8136	5.616677	0.05027746	0.007955805	0.04232166	0.007955805
1420	-198.547	-203.0317	4.484681	0.04668392	0.03404345	0.01264047	0.03404345
1430	-192.8884	-198.7817	5.89327	0.040127	0.009607622	0.03051938	0.009607622
1440	-193.7053	-199.5226	5.817274	0.04522032	0.01007592	0.03514439	0.01007592
1450	-192.4444	-197.6664	5.222058	0.03614954	0.002595734	0.03355381	0.002595734
1460	-200.9636	-206.2231	5.259461	0.06658773	0.01559577	0.05099196	0.01559577
1470	-192.5867	-198.4702	5.883526	0.03835299	0.008057152	0.03029584	0.008057152
1480	-204.3898	-208.0948	3.704983	0.08018445	0.06746742	0.01271703	0.06746742
1490	-195.6988	-201.099	5.40019	0.02811889	0.01282922	0.01528967	0.01282922
1500	-193.1435	-199.0294	5.88591	0.04155104	0.01070916	0.03084188	0.01070916
1510	-192.3106	-198.1188	5.808227	0.03245577	0.005669013	0.02678675	0.005669013
1520	-201.9145	-206.6925	4.777994	0.07695175	0.05444236	0.02250939	0.05444236
1530	-194.8847	-200.6115	5.726764	0.04834547	0.01962114	0.02872433	0.01962114
1540	-193.6276	-199.4382	5.810566	0.04491517	0.009438065	0.0354771	0.009438065
1550	-194.266	-199.9373	5.671249	0.02559909	0.00659583	0.01900326	0.00659583
1560	-192.9969	-198.775	5.778149	0.04193926	0.006889782	0.03504947	0.006889782
1570	-192.309	-198.1326	5.823635	0.03650223	0.006195967	0.03030626	0.006195967
1580	-193.894	-199.7318	5.837797	0.04501715	0.01403719	0.03097996	0.01403719
1590	-197.9557	-203.1814	5.225716	0.05831436	0.03606041	0.02225395	0.03606041
1600	-194.4762	-200.2538	5.777654	0.04841936	0.0125533	0.03586605	0.0125533
1610	-197.7072	-203.1302	5.422984	0.06056126	0.03034211	0.03021914	0.03034211
1620	-196.5746	-201.796	5.221413	0.05231219	0.004378848	0.04793334	0.004378848
1630	-193.14	-198.297	5.157003	0.04048053	0.002673311	0.03780722	0.002673311
1640	-194.2656	-199.9573	5.691775	0.03377928	0.01433099	0.01944828	0.01433099
1650	-197.5096	-203.0388	5.529184	0.05868083	0.01617279	0.04250804	0.01617279
1660	-192.9103	-198.7617	5.851438	0.04117849	0.008274998	0.03290349	0.008274998
1670	-197.6859	-203.054	5.36812	0.05620488	0.007013503	0.04919138	0.007013503
1680	-195.1998	-200.7071	5.507382	0.04005094	0.02102369	0.01902725	0.02102369
1690	-192.2765	-197.7921	5.515627	0.03626664	0.003625371	0.03264127	0.003625371
1700	-192.8343	-198.7449	5.910557	0.03677005	0.01013607	0.02663398	0.01013607
1710	-193.3093	-199.1811	5.871781	0.04272968	0.01091446	0.03181522	0.01091446
1720	-199.7876	-204.1604	4.372813	0.05608739	0.0427538	0.01333359	0.0427538
1730	-194.5666	-200.2379	5.67129	0.04833158	0.007906121	0.04042546	0.007906121
1740	-192.9974	-198.8848	5.887456	0.03386412	0.009939943	0.02392418	0.009939943
1750	-193.4536	-199.2923	5.838646	0.03437771	0.0120175	0.02236022	0.0120175
1760	-194.6462	-200.376	5.729759	0.04897328	0.01017813	0.03879516	0.01017813
1770	-198.2983	-203.7436	5.445295	0.06230556	0.02270939	0.03959616	0.02270939
1780	-192.1709	-197.9186	5.747652	0.03431545	0.005011776	0.02930367	0.005011776
1790	-195.2269	-200.9454	5.718495	0.05131373	0.01392394	0.0373898	0.01392394
1800	-192.6029	-198.1513	5.548326	0.02870103	0.003599216	0.02510181	0.003599216
1810	-192.1424	-197.7984	5.65592	0.03414008	0.004259679	0.0298804	0.004259679
1820	-193.0377	-198.9388	5.901186	0.03771479	0.01135722	0.02635757	0.01135722
1830	-192.6966	-198.6051	5.908478	0.03771058	0.009242535	0.02846805	0.009242535
1840	-200.3765	-205.5637	5.187216	0.06197965	0.007422172	0.05455748	0.007422172
1850	-194.7645	-200.4785	5.714008	0.04632294	0.02017216	0.02615079	0.02017216
1860	-192.2364	-198.0295	5.793048	0.035709	0.005647819	0.03006118	0.005647819
1870	-195.2695	-200.954	5.684522	0.05006893	0.02118103	0.0288879	0.02118103
1880	-192.9566	-198.7632	5.806678	0.02927624	0.006420664	0.02285558	0.006420664
1890	-192.3194	-198.084	5.764512	0.03160075	0.005122591	0.02647816	0.005122591
1900	-194.0467	-199.7917	5.745043	0.03652316	0.0153131	0.02121007	0.0153131
1910	-192.3499	-197.5267	5.176797	0.03176981	0.002346991	0.02942282	0.002346991
1920	-194.1045	-199.9231	5.818534	0.04573089	0.01525916	0.03047173	0.01525916
1930	-192.1513	-197.8085	5.657108	0.03307715	0.004214474	0.02886267	0.004214474
1940	-195.1447	-200.6564	5.511706	0.02981694	0.0133113	0.01650564	0.0133113
1950	-192.6597	-197.8349	5.175219	0.02874013	0.00232686	0.02641327	0.00232686
1960	-192.2734	-198.1048	5.831444	0.03547585	0.006176831	0.02929902	0.006176831
1970	-192.4786	-198.3646	5.885995	0.03700712	0.00772006	0.02928706	0.00772006
1980	-201.8797	-206.9061	5.026403	0.07742705	0.04297126	0.0344558	0.04297126
1990	-194.7823	-200.5425	5.760182	0.04928121	0.01632382	0.03295739	0.01632382
2000	-194.0528	-199.873	5.820208	0.04639475	0.01302268	0.03337206	0.01302268
2010	-194.1365	-199.9262	5.789681	0.04330322	0.01719237	0.02611085	0.01719237
2020	-195.3608	-201.0718	5.710962	0.05184812	0.01571927	0.03612885	0.01571927
2030	-196.356	-201.5037	5.147639	0.03921701	0.02381165	0.01540535	0.02381165
2040	-205.4762	-210.4001	4.923888	0.07277904	0.01067343	0.06210561	0.01067343
2050	-193.0407	-198.9429	5.902156	0.03949348	0.01120519	0.02828829	0.01120519
2060	-192.6391	-198.4852	5.846138	0.03949187	0.007377864	0.03211401	0.007377864
2070	-207.2852	-211.6313	4.346098	0.1037101	0.07729133	0.02641881	0.07729133
2080	-193.2679	-199.1379	5.870005	0.04264793	0.01052432	0.03212361	0.01052432
2090	-193.6187	-199.4449	5.826144	0.03721085	0.01398389	0.02322696	0.01398389
2100	-196.6188	-202.1338	5.51495	0.05539985	0.02753237	0.02786748	0.02753237
2110	-192.1888	-197.8608	5.672007	0.03228919	0.004293919	0.02799527	0.004293919
2120	-193.1643	-198.9553	5.791009	0.02856975	0.006517676	0.02205207	0.006517676
2130	-194.45	-200.2085	5.758514	0.04831376	0.01076625	0.03754751	0.01076625
2140	-194.8944	-200.5966	5.702198	0.04977598	0.009937309	0.03983867	0.009937309
2150	-193.1922	-199.0745	5.882327	0.03660558	0.01191765	0.02468792	0.01191765
2160	-193.0446	-198.7855	5.74093	0.02803236	0.005430611	0.02260174	0.005430611
2170	-192.3433	-198.1513	5.808064	0.03210809	0.005680009	0.02642809	0.005680009
2180	-194.995	-200.7366	5.741537	0.05023655	0.01665593	0.03358061	0.01665593
2190	-194.0246	-199.7659	5.741262	0.03434413	0.01396665	0.02037748	0.01396665
2200	-196.1729	-201.6084	5.435526	0.04914437	0.02757814	0.02156624	0.02757814
2210	-193.337	-199.1311	5.794047	0.02852685	0.007096365	0.02143049	0.007096365
2220	-193.7488	-199.5366	5.787816	0.03251346	0.0118271	0.02068636	0.0118271
2230	-194.2302	-200.0387	5.808456	0.04701992	0.01413835	0.03288157	0.01413835
2240	-196.5006	-201.8153	5.314608	0.04830877	0.02886395	0.01944482	0.02886395
2250	-195.3816	-201.0355	5.653922	0.05125111	0.009714429	0.04153668	0.009714429
2260	-193.8159	-199.6602	5.844299	0.04462324	0.01377782	0.03084542	0.01377782
2270	-197.5041	-202.9506	5.446579	0.05974114	0.02945438	0.03028676	0.02945438
2280	-194.0867	-199.8961	5.80938	0.04675795	0.01204727	0.03471068	0.01204727
2290	-196.6433	-202.2139	5.570667	0.05509378	0.0110421	0.04405168	0.0110421
