Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-220.0209	-223.0386	3.017697	0.1818274	0.1592758	0.02255157	0.1592758
10	-196.7591	-202.3222	5.563123	0.0571438	0.02336823	0.03377557	0.02336823
20	-202.0914	-207.1212	5.0298	0.07762095	0.04080659	0.03681436	0.04080659
30	-207.5113	-211.6971	4.185807	0.1047398	0.08255277	0.02218704	0.08255277
40	-229.6959	-232.6232	2.927287	0.1472153	0.07042001	0.07679533	0.07042001
50	-238.794	-241.1891	2.395081	0.1616713	0.07202183	0.08964951	0.07202183
60	-206.1333	-210.995	4.861683	0.07943769	0.02209919	0.05733849	0.02209919
70	-203.0071	-208.1141	5.107079	0.0714341	0.01740274	0.05403136	0.01740274
80	-250.9363	-253.3995	2.463217	0.1432701	0.02529911	0.117971	0.02529911
90	-197.0817	-202.6459	5.564161	0.05737373	0.01559691	0.04177683	0.01559691
100	-223.8013	-227.2381	3.436864	0.1264564	0.05296267	0.07349372	0.05296267
110	-198.5323	-203.7499	5.217601	0.05741669	0.005727077	0.05168962	0.005727077
120	-203.9421	-208.7347	4.792577	0.08667478	0.054027	0.03264778	0.054027
130	-215.4425	-219.3943	3.951749	0.114558	0.05638877	0.05816922	0.05638877
140	-209.7736	-214.1254	4.35177	0.1040744	0.05822387	0.04585053	0.05822387
150	-201.5918	-206.7004	5.108601	0.0746503	0.03505857	0.03959173	0.03505857
160	-259.2448	-258.6265	-0.6183363	0.6895035	0.6664543	0.02304928	0.6664543
170	-194.7161	-200.4614	5.745291	0.04758678	0.01891718	0.0286696	0.01891718
180	-197.3968	-202.8902	5.493473	0.05961945	0.02601953	0.03359992	0.02601953
190	-199.5025	-204.7744	5.271891	0.06787904	0.03384165	0.0340374	0.03384165
200	-209.3492	-213.607	4.257801	0.1120973	0.07953733	0.03255996	0.07953733
210	-201.6664	-206.7322	5.065786	0.07614206	0.04009605	0.03604601	0.04009605
220	-199.6666	-204.5101	4.843476	0.06325745	0.04477766	0.01847979	0.04477766
230	-196.4601	-201.6534	5.193221	0.04339289	0.02668365	0.01670924	0.02668365
240	-192.8641	-198.6868	5.822649	0.04111023	0.00745681	0.03365342	0.00745681
250	-195.7722	-200.7723	5.000097	0.04924327	0.002970881	0.04627239	0.002970881
260	-202.6857	-206.6483	3.962666	0.07160952	0.05850761	0.01310191	0.05850761
270	-215.6302	-219.5256	3.895452	0.1189068	0.06330518	0.05560159	0.06330518
280	-200.0279	-205.3254	5.297508	0.06748823	0.02454941	0.04293881	0.02454941
290	-195.3274	-200.7792	5.451746	0.03093505	0.01477961	0.01615544	0.01477961
300	-198.9883	-203.4059	4.417575	0.04980129	0.03708345	0.01271784	0.03708345
310	-199.2686	-203.9239	4.655314	0.05692154	0.04164726	0.01527428	0.04164726
320	-206.158	-211.0094	4.851349	0.08003801	0.02328023	0.05675779	0.02328023
330	-211.4234	-215.6004	4.177037	0.1129749	0.06864079	0.0443341	0.06864079
340	-197.8309	-203.3142	5.483337	0.05828507	0.01178824	0.04649683	0.01178824
350	-205.1784	-209.0018	3.823432	0.08672713	0.07255131	0.01417581	0.07255131
360	-216.5217	-220.7878	4.26608	0.09241277	0.01528745	0.07712532	0.01528745
370	-194.4618	-200.2504	5.788592	0.04811015	0.01451161	0.03359854	0.01451161
380	-211.4032	-215.5388	4.135607	0.1173758	0.07785494	0.03952084	0.07785494
390	-220.0649	-223.4629	3.398013	0.1516388	0.103008	0.04863089	0.103008
400	-207.6322	-212.3386	4.706388	0.0853392	0.02866406	0.05667514	0.02866406
410	-196.0837	-201.5572	5.473444	0.04960952	0.02712965	0.02247986	0.02712965
420	-197.7435	-203.2024	5.458914	0.06097216	0.02707574	0.03389643	0.02707574
430	-193.7392	-199.0217	5.282515	0.02470841	0.002786012	0.0219224	0.002786012
440	-200.855	-205.6515	4.796407	0.07056365	0.05036522	0.02019843	0.05036522
450	-197.8698	-203.3331	5.463375	0.06133657	0.02534017	0.0359964	0.02534017
460	-238.169	-236.8656	-1.30338	0.3351607	0.3282328	0.00692786	0.3282328
470	-202.2816	-207.3863	5.104678	0.06628397	0.008898971	0.057385	0.008898971
480	-192.7283	-198.6184	5.890045	0.03926785	0.008770419	0.03049743	0.008770419
490	-196.4316	-201.5219	5.090299	0.03479914	0.02060014	0.014199	0.02060014
500	-196.0565	-201.6872	5.63062	0.05431521	0.02150228	0.03281293	0.02150228
510	-194.9915	-200.6374	5.64587	0.04528278	0.02169278	0.02359	0.02169278
520	-211.0266	-215.2031	4.176436	0.1150737	0.07501894	0.04005475	0.07501894
530	-197.2337	-202.5384	5.30475	0.05461952	0.032728	0.02189152	0.032728
540	-202.5748	-207.3641	4.789236	0.06429548	0.004411925	0.05988356	0.004411925
550	-245.4013	-245.9681	0.5668064	0.4504017	0.4301762	0.02022546	0.4301762
560	-196.0068	-201.5394	5.532535	0.05096594	0.02637352	0.02459242	0.02637352
570	-218.5908	-222.0197	3.428892	0.1609897	0.1252166	0.03577317	0.1252166
580	-196.8126	-202.3733	5.560711	0.05561758	0.0113409	0.04427667	0.0113409
590	-194.0795	-199.812	5.732467	0.03510382	0.01462342	0.02048041	0.01462342
600	-203.5375	-208.5694	5.03189	0.06880812	0.009439018	0.0593691	0.009439018
610	-223.4133	-226.4179	3.00457	0.1902235	0.1526277	0.03759585	0.1526277
620	-203.4532	-208.5273	5.074089	0.07243968	0.01773477	0.05470491	0.01773477
630	-194.0137	-199.8293	5.815565	0.04384151	0.01619378	0.02764773	0.01619378
640	-203.308	-208.3304	5.022331	0.06791155	0.008457317	0.05945423	0.008457317
650	-215.8501	-219.6386	3.788519	0.1301576	0.08213983	0.0480178	0.08213983
660	-196.4176	-202.0378	5.620207	0.05547085	0.01586659	0.03960426	0.01586659
670	-209.605	-213.9778	4.372844	0.1029256	0.05662739	0.04629817	0.05662739
680	-205.4122	-209.7625	4.350332	0.09355839	0.07242971	0.02112868	0.07242971
690	-194.8611	-200.5246	5.663521	0.04462567	0.02103579	0.02358989	0.02103579
700	-193.673	-199.5081	5.835026	0.03991268	0.01486549	0.02504719	0.01486549
710	-198.578	-204.0061	5.428063	0.06015092	0.01216004	0.04799088	0.01216004
720	-214.0679	-218.0135	3.945564	0.1230004	0.07630836	0.046692	0.07630836
730	-210.3407	-214.7061	4.365432	0.1004991	0.04858631	0.05191282	0.04858631
740	-195.6689	-201.0359	5.367065	0.03939607	0.02209024	0.01730583	0.02209024
750	-221.866	-225.0385	3.17246	0.1746726	0.1337465	0.04092605	0.1337465
760	-263.3615	-265.4461	2.084581	0.1522803	0.01807118	0.1342091	0.01807118
770	-219.9663	-223.8861	3.919805	0.1058934	0.02946679	0.07642661	0.02946679
780	-218.592	-222.3464	3.754401	0.1188487	0.05426888	0.06457978	0.05426888
790	-197.9454	-203.3481	5.402694	0.06160516	0.03089388	0.03071128	0.03089388
800	-219.0616	-222.6968	3.635187	0.1272986	0.06673288	0.06056575	0.06673288
810	-196.5768	-202.1637	5.586857	0.05646145	0.02205174	0.0344097	0.02205174
820	-199.2042	-204.1587	4.954563	0.01820568	0.005495891	0.01270979	0.005495891
830	-206.9764	-211.4816	4.505229	0.09997012	0.06609392	0.0338762	0.06609392
840	-217.6513	-221.694	4.042681	0.1030951	0.03059681	0.07249832	0.03059681
850	-195.3915	-200.8361	5.444582	0.03922686	0.02117542	0.01805145	0.02117542
860	-204.3507	-209.2147	4.864002	0.08356236	0.04028993	0.04327244	0.04028993
870	-196.0887	-201.4969	5.408236	0.04729715	0.02695468	0.02034247	0.02695468
880	-204.6821	-209.5274	4.845296	0.08396783	0.0392761	0.04469173	0.0392761
890	-222.9942	-225.8566	2.862416	0.201734	0.1757732	0.02596076	0.1757732
900	-194.8582	-200.42	5.561777	0.03199569	0.01457571	0.01741998	0.01457571
910	-208.9454	-213.2451	4.299741	0.1099666	0.07717967	0.03278696	0.07717967
920	-199.9873	-205.2073	5.219986	0.06981739	0.03581253	0.03400486	0.03581253
930	-202.0689	-206.6682	4.599318	0.07567266	0.05657638	0.01909627	0.05657638
940	-195.2282	-200.8189	5.590663	0.04532226	0.02285365	0.02246862	0.02285365
950	-196.3842	-201.5037	5.119481	0.03764235	0.02274712	0.01489523	0.02274712
960	-212.8169	-217.0877	4.270825	0.09962423	0.03825175	0.06137248	0.03825175
970	-192.7344	-198.6322	5.897734	0.03896336	0.009051337	0.02991202	0.009051337
980	-195.2553	-200.8725	5.617181	0.0469118	0.02296707	0.02394473	0.02296707
990	-197.387	-202.824	5.437002	0.05888284	0.03027383	0.02860901	0.03027383
1000	-215.4933	-219.2152	3.721865	0.141892	0.1054567	0.03643529	0.1054567
1010	-203.1918	-207.981	4.789177	0.0839767	0.05623594	0.02774076	0.05623594
1020	-192.6513	-198.5158	5.864428	0.03933911	0.007810086	0.03152902	0.007810086
1030	-193.8418	-199.5647	5.722843	0.02664536	0.006644603	0.02000076	0.006644603
1040	-193.6365	-199.4031	5.766535	0.02781422	0.007335826	0.02047839	0.007335826
