Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-202.9163	-207.9567	5.040409	0.06708304	0.008194751	0.05888829	0.008194751
10	-203.7206	-208.7552	5.034638	0.07465912	0.02168807	0.05297105	0.02168807
20	-192.3265	-197.8244	5.49792	0.0367277	0.003578759	0.03314894	0.003578759
30	-215.9682	-217.9218	1.953621	0.1448465	0.1348099	0.01003658	0.1348099
40	-192.1711	-197.7182	5.547121	0.03243366	0.003569531	0.02886413	0.003569531
50	-207.6427	-212.4124	4.76971	0.07578205	0.009601796	0.06618025	0.009601796
60	-209.7583	-213.831	4.072641	0.1168144	0.09159936	0.02521501	0.09159936
70	-194.4938	-200.2403	5.746513	0.04501205	0.01891536	0.02609669	0.01891536
80	-193.8029	-199.3553	5.552377	0.02501713	0.004173185	0.02084395	0.004173185
90	-199.4354	-203.4739	4.038479	0.04615645	0.03544757	0.01070888	0.03544757
100	-202.954	-207.924	4.970029	0.07994538	0.04025658	0.0396888	0.04025658
110	-196.4857	-201.7101	5.22441	0.0266339	0.0127639	0.01387	0.0127639
120	-223.944	-227.1823	3.238297	0.1427755	0.07760911	0.06516634	0.07760911
130	-213.7556	-217.7261	3.970532	0.1220904	0.07591816	0.04617227	0.07591816
140	-228.768	-231.6556	2.887632	0.154785	0.08351158	0.07127341	0.08351158
150	-209.5971	-213.9501	4.35298	0.1047682	0.06053923	0.04422901	0.06053923
160	-194.6662	-200.3042	5.637971	0.02781879	0.01017594	0.01764285	0.01017594
170	-198.0843	-203.4758	5.391492	0.06220797	0.03115946	0.03104851	0.03115946
180	-195.9974	-201.4784	5.481069	0.04904192	0.02671373	0.02232818	0.02671373
190	-214.6688	-218.5758	3.907022	0.1235333	0.07488315	0.04865012	0.07488315
200	-216.8605	-220.7275	3.866964	0.1160762	0.05462941	0.06144679	0.05462941
210	-194.6053	-200.235	5.629689	0.03744555	0.01770388	0.01974167	0.01770388
220	-211.5079	-216.0445	4.536674	0.08686405	0.01881976	0.06804429	0.01881976
230	-197.8813	-202.566	4.684765	0.04417883	0.03085051	0.01332833	0.03085051
240	-198.6605	-204.081	5.420512	0.06314168	0.02181551	0.04132617	0.02181551
250	-197.409	-202.893	5.483964	0.05659233	0.009691048	0.04690128	0.009691048
260	-208.6236	-213.3617	4.738075	0.07904372	0.01276664	0.06627708	0.01276664
270	-208.6492	-212.8837	4.234533	0.1105359	0.08319993	0.02733596	0.08319993
280	-194.3579	-200.0731	5.715217	0.04061261	0.01814206	0.02247056	0.01814206
290	-210.6369	-215.1843	4.547397	0.08816899	0.02389005	0.06427894	0.02389005
300	-203.8461	-208.7664	4.920285	0.08128516	0.03749531	0.04378985	0.03749531
310	-193.6218	-199.449	5.827239	0.03749094	0.01409598	0.02339497	0.01409598
320	-206.0111	-209.4091	3.398085	0.08779782	0.07582154	0.01197628	0.07582154
330	-239.7623	-242.3659	2.603619	0.1464954	0.04913841	0.09735695	0.04913841
340	-194.9537	-200.4881	5.534415	0.03574648	0.01769958	0.0180469	0.01769958
350	-206.1197	-210.7975	4.677728	0.09126702	0.04886722	0.0423998	0.04886722
360	-228.757	-231.6636	2.906594	0.1528944	0.08079621	0.07209816	0.08079621
370	-198.9586	-204.3456	5.387048	0.06440958	0.02370305	0.04070653	0.02370305
380	-193.4752	-199.3472	5.871992	0.04254965	0.01284883	0.02970083	0.01284883
390	-195.7916	-201.3626	5.570995	0.05038326	0.02520201	0.02518126	0.02520201
400	-225.1261	-228.1674	3.041316	0.1597355	0.09998536	0.05975014	0.09998536
410	-207.7133	-211.9324	4.219092	0.1059811	0.08241132	0.02356974	0.08241132
420	-203.3567	-208.3754	5.018736	0.0765898	0.02821822	0.04837158	0.02821822
430	-198.1722	-203.6414	5.469179	0.06126757	0.01953226	0.04173532	0.01953226
440	-205.2525	-210.2092	4.956745	0.07376549	0.01345359	0.06031189	0.01345359
450	-194.5514	-200.1836	5.632162	0.03217129	0.01391696	0.01825432	0.01391696
460	-213.7933	-218.1767	4.383383	0.0913359	0.020471	0.0708649	0.020471
470	-197.0416	-201.9926	4.951014	0.04175469	0.02723213	0.01452257	0.02723213
480	-192.8233	-198.7342	5.910814	0.03789519	0.01007826	0.02781693	0.01007826
490	-193.704	-199.5573	5.853256	0.04410632	0.0133159	0.03079042	0.0133159
500	-195.7198	-201.364	5.644199	0.0524668	0.01073338	0.04173343	0.01073338
510	-202.3878	-206.3045	3.916688	0.01825845	0.009834445	0.008424009	0.009834445
