Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-193.2424	-198.6793	5.436954	0.04213294	0.00385192	0.03828102	0.00385192
10	-193.3403	-199.1805	5.84024	0.03159219	0.009791308	0.02180088	0.009791308
20	-192.3345	-197.9311	5.596596	0.03043607	0.003808711	0.02662736	0.003808711
30	-192.3682	-198.2414	5.873137	0.03501199	0.007003217	0.02800877	0.007003217
40	-194.4505	-200.1275	5.676997	0.03886537	0.01787813	0.02098723	0.01787813
50	-192.5868	-198.4918	5.904997	0.03518916	0.008454066	0.02673509	0.008454066
60	-192.3058	-198.1056	5.799785	0.03232211	0.005549466	0.02677264	0.005549466
70	-192.6133	-198.1762	5.562882	0.03926565	0.004172943	0.03509271	0.004172943
80	-197.7009	-202.8311	5.13022	0.05409763	0.03500233	0.0190953	0.03500233
90	-197.826	-202.9719	5.145856	0.02071951	0.007390894	0.01332861	0.007390894
100	-196.0117	-201.4719	5.460109	0.04841783	0.02677354	0.02164429	0.02677354
110	-195.9796	-201.3886	5.408962	0.04611901	0.02622235	0.01989667	0.02622235
120	-193.1986	-199.0823	5.883695	0.0370896	0.01207832	0.02501128	0.01207832
130	-193.2471	-199.0887	5.841534	0.04302085	0.009127533	0.03389331	0.009127533
140	-196.7973	-202.3845	5.587199	0.05691496	0.01767795	0.03923701	0.01767795
150	-192.2474	-198.0676	5.820293	0.03505354	0.005952493	0.02910104	0.005952493
160	-206.1417	-210.4825	4.340775	0.09772365	0.07509543	0.02262822	0.07509543
170	-194.1184	-199.5768	5.458442	0.04573734	0.004552539	0.0411848	0.004552539
180	-195.4579	-200.9809	5.522989	0.02366549	0.007030248	0.01663524	0.007030248
190	-199.5562	-204.9144	5.358227	0.06258083	0.01288819	0.04969264	0.01288819
200	-195.3769	-200.9468	5.569913	0.04608626	0.02361523	0.02247103	0.02361523
210	-198.4708	-203.922	5.451225	0.06126201	0.01652004	0.04474198	0.01652004
220	-193.6202	-199.1108	5.49064	0.02522706	0.003658007	0.02156905	0.003658007
230	-198.6017	-203.9226	5.320893	0.06421559	0.03418482	0.03003077	0.03418482
240	-196.7599	-202.2327	5.47278	0.05431309	0.007664079	0.04664901	0.007664079
250	-195.692	-201.264	5.571957	0.04948124	0.02492588	0.02455536	0.02492588
260	-192.9445	-198.8251	5.880537	0.03260778	0.009003589	0.02360419	0.009003589
270	-193.3971	-199.2344	5.837238	0.03219463	0.01042781	0.02176682	0.01042781
280	-193.3104	-199.1866	5.87623	0.03834675	0.01286373	0.02548302	0.01286373
290	-192.5536	-198.002	5.448459	0.02889944	0.003138071	0.02576137	0.003138071
300	-193.8843	-199.7132	5.828837	0.04575673	0.01207181	0.03368493	0.01207181
310	-201.2243	-206.2932	5.068855	0.07509277	0.04279522	0.03229755	0.04279522
320	-194.471	-200.2045	5.733464	0.04381582	0.01902656	0.02478926	0.01902656
330	-194.7262	-200.3687	5.642529	0.04131569	0.01985396	0.02146173	0.01985396
340	-194.4796	-200.1762	5.696609	0.04122824	0.01881696	0.02241128	0.01881696
350	-196.4174	-202.0328	5.61541	0.05514303	0.01394749	0.04119554	0.01394749
360	-195.4418	-200.8053	5.363466	0.02180924	0.003950616	0.01785863	0.003950616
