state	power	likelihood
2510	0.00391354	-207.117
2520	0.00391354	-216.071
2530	0.00391354	-223.739
2540	0.00391354	-198.401
2550	0.00391354	-204.737
2560	0.00391354	-213.213
2570	0.00391354	-206.594
2580	0.00391354	-199.59
2590	0.00391354	-206.497
2600	0.00391354	-214.028
2610	0.00391354	-248.39
2620	0.00391354	-220.4
2630	0.00391354	-199.602
2640	0.00391354	-213.008
2650	0.00391354	-199.736
2660	0.00391354	-202.533
2670	0.00391354	-199.705
2680	0.00391354	-201.062
2690	0.00391354	-229.704
2700	0.00391354	-218.337
2710	0.00391354	-199.951
2720	0.00391354	-227.607
2730	0.00391354	-200.119
2740	0.00391354	-226.559
2750	0.00391354	-207.392
2760	0.00391354	-202.438
2770	0.00391354	-201.721
2780	0.00391354	-206.787
2790	0.00391354	-250.409
2800	0.00391354	-211.89
2810	0.00391354	-252.569
2820	0.00391354	-212.057
2830	0.00391354	-208.77
2840	0.00391354	-205.925
2850	0.00391354	-210.451
2860	0.00391354	-205.875
2870	0.00391354	-224.276
2880	0.00391354	-203.669
2890	0.00391354	-204.924
2900	0.00391354	-200.268
2910	0.00391354	-258.621
2920	0.00391354	-215.571
2930	0.00391354	-232.441
2940	0.00391354	-204.321
2950	0.00391354	-205.997
2960	0.00391354	-199.653
2970	0.00391354	-205.681
2980	0.00391354	-200.823
2990	0.00391354	-202.475
3000	0.00391354	-200.231
3010	0.00391354	-203.915
3020	0.00391354	-204.569
3030	0.00391354	-201.439
3040	0.00391354	-279.898
3050	0.00391354	-228.553
3060	0.00391354	-201.914
3070	0.00391354	-212.091
3080	0.00391354	-204.416
3090	0.00391354	-226.674
3100	0.00391354	-243.13
3110	0.00391354	-209.671
3120	0.00391354	-201.54
3130	0.00391354	-201.471
3140	0.00391354	-203.548
3150	0.00391354	-211.397
3160	0.00391354	-202.158
3170	0.00391354	-207.737
3180	0.00391354	-221.917
3190	0.00391354	-220.149
3200	0.00391354	-200.118
3210	0.00391354	-233.771
3220	0.00391354	-214.328
3230	0.00391354	-199.669
3240	0.00391354	-198.502
3250	0.00391354	-198.686
3260	0.00391354	-241.464
3270	0.00391354	-220.642
3280	0.00391354	-219.285
3290	0.00391354	-217.411
3300	0.00391354	-202.98
3310	0.00391354	-207.286
3320	0.00391354	-200.779
3330	0.00391354	-209.405
3340	0.00391354	-206.871
3350	0.00391354	-239.68
3360	0.00391354	-201.04
3370	0.00391354	-233.672
3380	0.00391354	-221.623
3390	0.00391354	-241.186
3400	0.00391354	-206.744
3410	0.00391354	-216.698
3420	0.00391354	-205.257
3430	0.00391354	-202.51
3440	0.00391354	-204.788
3450	0.00391354	-200.132
3460	0.00391354	-202.337
3470	0.00391354	-264.317
3480	0.00391354	-213.405
3490	0.00391354	-200.138
3500	0.00391354	-211.859
3510	0.00391354	-205.694
3520	0.00391354	-213.674
3530	0.00391354	-212.954
3540	0.00391354	-220.052
3550	0.00391354	-211.571
3560	0.00391354	-208.536
3570	0.00391354	-205.783
3580	0.00391354	-268.08
3590	0.00391354	-203.643
3600	0.00391354	-235.743
3610	0.00391354	-198.449
3620	0.00391354	-218.291
3630	0.00391354	-205.335
3640	0.00391354	-215.988
3650	0.00391354	-242.841
3660	0.00391354	-248.12
3670	0.00391354	-200.44
3680	0.00391354	-219.29
3690	0.00391354	-212.036
3700	0.00391354	-199.952
3710	0.00391354	-221.514
3720	0.00391354	-200.753
3730	0.00391354	-296.624
3740	0.00391354	-199.759
3750	0.00391354	-265.386
3760	0.00391354	-274.755
3770	0.00391354	-214.717
3780	0.00391354	-242.169
3790	0.00391354	-199.821
3800	0.00391354	-199.861
3810	0.00391354	-226.867
3820	0.00391354	-219.697
3830	0.00391354	-200.013
3840	0.00391354	-211.766
3850	0.00391354	-211.158
3860	0.00391354	-199.275
3870	0.00391354	-214.183
3880	0.00391354	-198.723
3890	0.00391354	-224.34
3900	0.00391354	-197.62
3910	0.00391354	-255.709
3920	0.00391354	-242.599
3930	0.00391354	-211.091
3940	0.00391354	-235.626
3950	0.00391354	-241.044
3960	0.00391354	-213.127
3970	0.00391354	-202.532
3980	0.00391354	-204.798
3990	0.00391354	-219.588
4000	0.00391354	-200.607
4010	0.00391354	-246.619
4020	0.00391354	-227.887
4030	0.00391354	-225.936
4040	0.00391354	-204.663
4050	0.00391354	-208.174
4060	0.00391354	-199.731
4070	0.00391354	-206.546
4080	0.00391354	-207.225
4090	0.00391354	-207.243
4100	0.00391354	-201.968
4110	0.00391354	-206.069
4120	0.00391354	-200.379
4130	0.00391354	-203.849
4140	0.00391354	-205.402
4150	0.00391354	-200.834
4160	0.00391354	-267.906
4170	0.00391354	-201.314
4180	0.00391354	-205.965
4190	0.00391354	-200.049
4200	0.00391354	-232.815
4210	0.00391354	-206.378
4220	0.00391354	-231.425
4230	0.00391354	-202.083
4240	0.00391354	-256.045
4250	0.00391354	-211.979
4260	0.00391354	-202.139
4270	0.00391354	-204.413
4280	0.00391354	-204.075
4290	0.00391354	-199.348
4300	0.00391354	-246.504
4310	0.00391354	-222.916
4320	0.00391354	-224.053
4330	0.00391354	-200.738
4340	0.00391354	-208.026
4350	0.00391354	-201.407
4360	0.00391354	-214.75
4370	0.00391354	-198.731
4380	0.00391354	-207.691
4390	0.00391354	-211.165
4400	0.00391354	-214.857
4410	0.00391354	-216.275
4420	0.00391354	-202.245
4430	0.00391354	-282.273
4440	0.00391354	-212.429
4450	0.00391354	-198.648
4460	0.00391354	-208.975
4470	0.00391354	-213.052
4480	0.00391354	-208.179
4490	0.00391354	-208.437
4500	0.00391354	-209.751
4510	0.00391354	-204.059
4520	0.00391354	-223.3
4530	0.00391354	-203.431
4540	0.00391354	-199.739
4550	0.00391354	-270.013
4560	0.00391354	-209.359
4570	0.00391354	-209.98
4580	0.00391354	-260.526
4590	0.00391354	-210.967
4600	0.00391354	-212.939
4610	0.00391354	-222.872
4620	0.00391354	-222.74
4630	0.00391354	-199.245
4640	0.00391354	-208.895
4650	0.00391354	-199.157
4660	0.00391354	-215.027
4670	0.00391354	-210.63
4680	0.00391354	-212.152
4690	0.00391354	-220.048
4700	0.00391354	-218.21
4710	0.00391354	-199.921
4720	0.00391354	-197.692
4730	0.00391354	-205.057
4740	0.00391354	-233.087
4750	0.00391354	-207.146
4760	0.00391354	-212.7
4770	0.00391354	-211.181
4780	0.00391354	-231.821
4790	0.00391354	-202.67
4800	0.00391354	-203.895
4810	0.00391354	-197.624
4820	0.00391354	-206.941
4830	0.00391354	-210.994
4840	0.00391354	-237.345
4850	0.00391354	-217.318
4860	0.00391354	-203.243
4870	0.00391354	-201.972
4880	0.00391354	-244.633
4890	0.00391354	-200.151
4900	0.00391354	-204.093
4910	0.00391354	-202.653
4920	0.00391354	-236.567
4930	0.00391354	-198.45
4940	0.00391354	-207.646
4950	0.00391354	-199.335
4960	0.00391354	-218.892
4970	0.00391354	-210.672
4980	0.00391354	-205.987
4990	0.00391354	-256.123
5000	0.00391354	-200.432
5010	0.00391354	-201.343
5020	0.00391354	-201.785
5030	0.00391354	-232.77
5040	0.00391354	-215.435
5050	0.00391354	-220.586
5060	0.00391354	-210.373
5070	0.00391354	-208.572
5080	0.00391354	-239.313
5090	0.00391354	-207.319
5100	0.00391354	-236.659
5110	0.00391354	-224.88
5120	0.00391354	-201.328
5130	0.00391354	-202.268
5140	0.00391354	-208.565
5150	0.00391354	-199.862
5160	0.00391354	-218.302
5170	0.00391354	-200.931
5180	0.00391354	-210.107
5190	0.00391354	-254.758
5200	0.00391354	-224.303
5210	0.00391354	-199.083
5220	0.00391354	-207.79
5230	0.00391354	-217.422
5240	0.00391354	-215.882
5250	0.00391354	-202.511
5260	0.00391354	-204.323
5270	0.00391354	-207.44
5280	0.00391354	-205.875
5290	0.00391354	-215.668
5300	0.00391354	-204.386
5310	0.00391354	-288.12
5320	0.00391354	-203.363
5330	0.00391354	-205.578
5340	0.00391354	-202.418
5350	0.00391354	-218.191
5360	0.00391354	-200.759
5370	0.00391354	-237.927
5380	0.00391354	-218.628
5390	0.00391354	-221.321
5400	0.00391354	-201.894
5410	0.00391354	-209.998
5420	0.00391354	-224.627
5430	0.00391354	-207.797
5440	0.00391354	-202.812
5450	0.00391354	-203.295
5460	0.00391354	-261.784
5470	0.00391354	-208.117
5480	0.00391354	-201.425
5490	0.00391354	-220.489
5500	0.00391354	-218.105
5510	0.00391354	-203.877
5520	0.00391354	-204.465
5530	0.00391354	-212.319
5540	0.00391354	-198.799
5550	0.00391354	-235.813
5560	0.00391354	-200.043
5570	0.00391354	-199.517
5580	0.00391354	-204.165
5590	0.00391354	-202.577
5600	0.00391354	-201.147
5610	0.00391354	-218.79
5620	0.00391354	-221.349
5630	0.00391354	-208.546
5640	0.00391354	-198.922
5650	0.00391354	-241.359
5660	0.00391354	-206.207
5670	0.00391354	-205.172
5680	0.00391354	-223.072
5690	0.00391354	-200.108
5700	0.00391354	-204.591
5710	0.00391354	-217.304
5720	0.00391354	-224.972
5730	0.00391354	-199.388
5740	0.00391354	-212.065
5750	0.00391354	-211.819
5760	0.00391354	-207.752
5770	0.00391354	-251.361
5780	0.00391354	-208.917
5790	0.00391354	-233.14
5800	0.00391354	-212.248
5810	0.00391354	-207.218
5820	0.00391354	-202.772
5830	0.00391354	-231.181
5840	0.00391354	-221.144
5850	0.00391354	-201.791
5860	0.00391354	-257.176
5870	0.00391354	-256.767
5880	0.00391354	-201.1
5890	0.00391354	-202.504
5900	0.00391354	-201.125
5910	0.00391354	-213.125
5920	0.00391354	-218.363
5930	0.00391354	-202.983
5940	0.00391354	-200.304
5950	0.00391354	-214.35
5960	0.00391354	-202.976
5970	0.00391354	-205.581
5980	0.00391354	-200.343
5990	0.00391354	-212.885
6000	0.00391354	-211.022
6010	0.00391354	-203.942
6020	0.00391354	-200.065
6030	0.00391354	-201.14
6040	0.00391354	-200.781
6050	0.00391354	-202.084
6060	0.00391354	-203.013
6070	0.00391354	-208.442
6080	0.00391354	-228.583
6090	0.00391354	-204.414
6100	0.00391354	-217.586
6110	0.00391354	-252.149
6120	0.00391354	-222.104
6130	0.00391354	-202.515
6140	0.00391354	-204.649
6150	0.00391354	-238.048
6160	0.00391354	-205.156
6170	0.00391354	-206.772
6180	0.00391354	-212.586
6190	0.00391354	-234.636
6200	0.00391354	-222.423
6210	0.00391354	-209.568
6220	0.00391354	-222.674
6230	0.00391354	-198.917
6240	0.00391354	-204.601
6250	0.00391354	-200.302
6260	0.00391354	-203.173
6270	0.00391354	-234.82
6280	0.00391354	-199.414
6290	0.00391354	-201.301
6300	0.00391354	-205.547
6310	0.00391354	-216.522
6320	0.00391354	-200.798
6330	0.00391354	-201.78
6340	0.00391354	-201.318
6350	0.00391354	-217.634
6360	0.00391354	-199.084
6370	0.00391354	-209.215
6380	0.00391354	-224.04
6390	0.00391354	-201.385
6400	0.00391354	-224.544
6410	0.00391354	-212.482
6420	0.00391354	-210.848
6430	0.00391354	-233.472
6440	0.00391354	-213.748
6450	0.00391354	-226.961
6460	0.00391354	-259.658
6470	0.00391354	-218.451
6480	0.00391354	-236.411
6490	0.00391354	-210.961
6500	0.00391354	-205.405
6510	0.00391354	-205.738
6520	0.00391354	-206.581
6530	0.00391354	-200.307
6540	0.00391354	-201.083
6550	0.00391354	-200.57
6560	0.00391354	-200.735
6570	0.00391354	-207.096
6580	0.00391354	-205.96
