state	power	likelihood
2510	2.48832e-05	-219.425
2520	2.48832e-05	-200.907
2530	2.48832e-05	-203.842
2540	2.48832e-05	-204.119
2550	2.48832e-05	-205.92
2560	2.48832e-05	-212.034
2570	2.48832e-05	-229.592
2580	2.48832e-05	-231.733
2590	2.48832e-05	-226.543
2600	2.48832e-05	-256.225
2610	2.48832e-05	-256.995
2620	2.48832e-05	-215.079
2630	2.48832e-05	-240.575
2640	2.48832e-05	-203.42
2650	2.48832e-05	-200.048
2660	2.48832e-05	-267.308
2670	2.48832e-05	-230.286
2680	2.48832e-05	-304.145
2690	2.48832e-05	-201.491
2700	2.48832e-05	-200.539
2710	2.48832e-05	-210.057
2720	2.48832e-05	-207.314
2730	2.48832e-05	-219.899
2740	2.48832e-05	-222.158
2750	2.48832e-05	-209.925
2760	2.48832e-05	-200.444
2770	2.48832e-05	-203.049
2780	2.48832e-05	-211.785
2790	2.48832e-05	-202.521
2800	2.48832e-05	-200.046
2810	2.48832e-05	-249.046
2820	2.48832e-05	-221.968
2830	2.48832e-05	-200.09
2840	2.48832e-05	-206.199
2850	2.48832e-05	-202.037
2860	2.48832e-05	-229.855
2870	2.48832e-05	-252.415
2880	2.48832e-05	-230.031
2890	2.48832e-05	-207.083
2900	2.48832e-05	-204.476
2910	2.48832e-05	-199.182
2920	2.48832e-05	-202.517
2930	2.48832e-05	-243.216
2940	2.48832e-05	-257.581
2950	2.48832e-05	-220.796
2960	2.48832e-05	-207.942
2970	2.48832e-05	-198.839
2980	2.48832e-05	-201.975
2990	2.48832e-05	-205.425
3000	2.48832e-05	-212.093
3010	2.48832e-05	-207.602
3020	2.48832e-05	-230.56
3030	2.48832e-05	-200.318
3040	2.48832e-05	-209.118
3050	2.48832e-05	-199.809
3060	2.48832e-05	-206.595
3070	2.48832e-05	-202.647
3080	2.48832e-05	-217.838
3090	2.48832e-05	-203.437
3100	2.48832e-05	-289.327
3110	2.48832e-05	-200.729
3120	2.48832e-05	-265.394
3130	2.48832e-05	-258.441
3140	2.48832e-05	-200.771
3150	2.48832e-05	-262.608
3160	2.48832e-05	-207.097
3170	2.48832e-05	-209.36
3180	2.48832e-05	-202.434
3190	2.48832e-05	-242.804
3200	2.48832e-05	-205.179
3210	2.48832e-05	-258.55
3220	2.48832e-05	-210.212
3230	2.48832e-05	-201.582
3240	2.48832e-05	-217.074
3250	2.48832e-05	-201.914
3260	2.48832e-05	-201.754
3270	2.48832e-05	-234.562
3280	2.48832e-05	-218.562
3290	2.48832e-05	-209.067
3300	2.48832e-05	-209.064
3310	2.48832e-05	-210.596
3320	2.48832e-05	-198.494
3330	2.48832e-05	-219.429
3340	2.48832e-05	-212.92
3350	2.48832e-05	-232.44
3360	2.48832e-05	-244.461
3370	2.48832e-05	-233.478
3380	2.48832e-05	-206.101
3390	2.48832e-05	-213.163
3400	2.48832e-05	-233.702
3410	2.48832e-05	-215.992
3420	2.48832e-05	-199.655
3430	2.48832e-05	-203.017
3440	2.48832e-05	-199.704
3450	2.48832e-05	-230.481
3460	2.48832e-05	-200.896
3470	2.48832e-05	-222.793
3480	2.48832e-05	-238.479
3490	2.48832e-05	-230.124
3500	2.48832e-05	-230.422
3510	2.48832e-05	-199.119
3520	2.48832e-05	-198.911
3530	2.48832e-05	-200.43
3540	2.48832e-05	-216.93
3550	2.48832e-05	-224.209
3560	2.48832e-05	-241.436
3570	2.48832e-05	-245.332
3580	2.48832e-05	-205.346
3590	2.48832e-05	-218.46
3600	2.48832e-05	-245.035
3610	2.48832e-05	-200.176
3620	2.48832e-05	-204.959
3630	2.48832e-05	-198.119
3640	2.48832e-05	-201.35
3650	2.48832e-05	-210.994
3660	2.48832e-05	-198.48
3670	2.48832e-05	-214.777
3680	2.48832e-05	-215.951
3690	2.48832e-05	-219.344
3700	2.48832e-05	-234.975
3710	2.48832e-05	-214.059
3720	2.48832e-05	-241.233
3730	2.48832e-05	-231.523
3740	2.48832e-05	-231.602
3750	2.48832e-05	-201.425
3760	2.48832e-05	-207.399
3770	2.48832e-05	-221.625
3780	2.48832e-05	-206.604
3790	2.48832e-05	-269.166
3800	2.48832e-05	-223.548
3810	2.48832e-05	-198.203
3820	2.48832e-05	-199.71
3830	2.48832e-05	-226.351
3840	2.48832e-05	-232.075
3850	2.48832e-05	-200.219
3860	2.48832e-05	-203.524
3870	2.48832e-05	-199.042
3880	2.48832e-05	-222.922
3890	2.48832e-05	-251.363
3900	2.48832e-05	-212.221
3910	2.48832e-05	-218.248
3920	2.48832e-05	-216.545
3930	2.48832e-05	-228.525
3940	2.48832e-05	-231.958
3950	2.48832e-05	-199.271
3960	2.48832e-05	-262.327
3970	2.48832e-05	-283.025
3980	2.48832e-05	-198.628
3990	2.48832e-05	-210.699
4000	2.48832e-05	-210.66
4010	2.48832e-05	-216.055
4020	2.48832e-05	-213.452
4030	2.48832e-05	-240.008
4040	2.48832e-05	-202.33
4050	2.48832e-05	-209.433
4060	2.48832e-05	-231.616
4070	2.48832e-05	-205.207
4080	2.48832e-05	-205.707
4090	2.48832e-05	-204.192
4100	2.48832e-05	-238.014
4110	2.48832e-05	-199.53
4120	2.48832e-05	-207.756
4130	2.48832e-05	-207.321
4140	2.48832e-05	-199.054
4150	2.48832e-05	-221.64
4160	2.48832e-05	-224.747
4170	2.48832e-05	-248.992
4180	2.48832e-05	-218.703
4190	2.48832e-05	-224.167
4200	2.48832e-05	-209.256
4210	2.48832e-05	-245.55
4220	2.48832e-05	-212.772
4230	2.48832e-05	-199.861
4240	2.48832e-05	-241.065
4250	2.48832e-05	-253.161
4260	2.48832e-05	-210.799
4270	2.48832e-05	-200.681
4280	2.48832e-05	-206.108
4290	2.48832e-05	-208.026
4300	2.48832e-05	-206.071
4310	2.48832e-05	-226.901
4320	2.48832e-05	-209.256
4330	2.48832e-05	-224.633
4340	2.48832e-05	-198.881
4350	2.48832e-05	-249.414
4360	2.48832e-05	-224.853
4370	2.48832e-05	-204.43
4380	2.48832e-05	-214.525
4390	2.48832e-05	-198.734
4400	2.48832e-05	-204.845
4410	2.48832e-05	-197.59
4420	2.48832e-05	-216.546
4430	2.48832e-05	-224.155
4440	2.48832e-05	-240.711
