Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-198.4604	-203.851	5.39056	0.06371576	0.02892582	0.03478994	0.02892582
10	-198.8753	-204.1531	5.277826	0.06523705	0.03606767	0.02916938	0.03606767
20	-197.5714	-202.8659	5.294513	0.05701237	0.03408354	0.02292883	0.03408354
30	-208.9074	-213.3336	4.426259	0.1012231	0.05639994	0.04482318	0.05639994
40	-216.2985	-220.4016	4.103039	0.1021562	0.03257174	0.06958443	0.03257174
50	-210.8175	-215.4208	4.603297	0.08333398	0.01430694	0.06902704	0.01430694
60	-196.8047	-202.3524	5.547665	0.05534039	0.01043565	0.04490474	0.01043565
70	-228.4164	-231.1264	2.709991	0.1833517	0.1255001	0.05785157	0.1255001
80	-194.527	-200.2517	5.724659	0.04847145	0.009456063	0.03901538	0.009456063
90	-194.0797	-199.8944	5.814677	0.04479571	0.01606687	0.02872885	0.01606687
100	-212.1833	-216.3807	4.197331	0.1070696	0.05410363	0.05296597	0.05410363
110	-203.4424	-208.4194	4.976924	0.07883608	0.03352472	0.04531137	0.03352472
120	-224.5886	-227.5628	2.974228	0.179907	0.1319321	0.04797494	0.1319321
130	-194.6859	-200.4475	5.761648	0.04925554	0.01297295	0.03628259	0.01297295
140	-199.8233	-204.4831	4.659722	0.06125211	0.04508468	0.01616743	0.04508468
150	-277.1159	-277.8012	0.6853319	0.2070997	0.0683239	0.1387758	0.0683239
160	-202.9885	-208.083	5.094514	0.07269966	0.02051026	0.0521894	0.02051026
170	-198.4433	-203.643	5.199698	0.0612648	0.037961	0.02330379	0.037961
180	-216.6834	-220.1261	3.442646	0.1574504	0.1314443	0.02600607	0.1314443
190	-194.1375	-199.9487	5.811199	0.04686617	0.01283932	0.03402684	0.01283932
200	-193.0627	-198.9391	5.876459	0.03301359	0.009729424	0.02328417	0.009729424
210	-213.6197	-217.8112	4.191558	0.102659	0.04120086	0.06145816	0.04120086
220	-201.4279	-206.4985	5.070599	0.07562309	0.04141607	0.03420702	0.04141607
230	-198.4745	-203.6633	5.188759	0.06126493	0.03819785	0.02306707	0.03819785
240	-216.5283	-220.1804	3.652054	0.1445769	0.1052181	0.03935873	0.1052181
250	-221.9467	-225.0427	3.095982	0.1859306	0.1525022	0.03342849	0.1525022
