Iteration	Posterior	Likelihood	Prior	birth_rate
2760	2.69665	0	2.69665	0.04443294
2770	2.93611	0	2.93611	0.02073596
2780	2.121824	0	2.121824	0.01226622
2790	2.8056	0	2.8056	0.04085253
2800	3.043768	0	3.043768	0.02706521
2810	2.746246	0	2.746246	0.01731109
2820	2.815213	0	2.815213	0.04051629
2830	1.619673	0	1.619673	0.07339596
2840	3.02316	0	3.02316	0.02416947
2850	2.719085	0	2.719085	0.0437242
2860	2.951411	0	2.951411	0.02115709
2870	2.899273	0	2.899273	0.03735058
2880	3.028437	0	3.028437	0.02456839
2890	2.965125	0	2.965125	0.02157348
2900	2.859175	0	2.859175	0.01905907
2910	3.014461	0	3.014461	0.02362152
2920	2.591216	0	2.591216	0.04762628
2930	2.029552	0	2.029552	0.06287406
2940	3.018808	0	3.018808	0.03105942
2950	3.00425	0	3.00425	0.03212934
2960	2.608182	0	2.608182	0.04712529
2970	0.4051849	0	0.4051849	0.1049954
2980	3.040795	0	3.040795	0.02601772
2990	2.345092	0	2.345092	0.01360057
3000	1.44946	0	1.44946	0.07774546
3010	2.880962	0	2.880962	0.03808255
3020	2.93567	0	2.93567	0.03579138
3030	3.042171	0	3.042171	0.02817108
3040	2.604795	0	2.604795	0.04722566
3050	2.677536	0	2.677536	0.04502756
3060	1.642989	0	1.642989	0.01018891
3070	2.985359	0	2.985359	0.03329395
3080	2.982819	0	2.982819	0.02218302
3090	3.021239	0	3.021239	0.02403866
3100	2.78704	0	2.78704	0.04149061
3110	3.015129	0	3.015129	0.0313506
3120	2.478054	0	2.478054	0.01458019
3130	2.921017	0	2.921017	0.02035638
3140	2.079672	0	2.079672	0.0615716
3150	2.846389	0	2.846389	0.01882886
3160	2.23911	0	2.23911	0.0573809
3170	2.975158	0	2.975158	0.03385864
3180	2.837861	0	2.837861	0.01868094
3190	3.014179	0	3.014179	0.03142308
3200	2.910216	0	2.910216	0.02010284
3210	2.640163	0	2.640163	0.04616864
3220	1.008804	0	1.008804	0.08908233
3230	2.439554	0	2.439554	0.0519492
3240	2.927327	0	2.927327	0.0205112
3250	2.960897	0	2.960897	0.02144061
3260	2.977823	0	2.977823	0.02200106
3270	2.957182	0	2.957182	0.02132727
3280	3.018863	0	3.018863	0.02388528
3290	2.37806	0	2.37806	0.01382795
3300	2.728895	0	2.728895	0.04341028
3310	2.545497	0	2.545497	0.04895649
3320	0.8594194	0	0.8594194	0.09297089
3330	2.126562	0	2.126562	0.01229142
3340	2.908162	0	2.908162	0.02005617
3350	1.793188	0	1.793188	0.06895922
3360	2.187884	0	2.187884	0.01262849
3370	1.978196	0	1.978196	0.06420316
3380	2.564179	0	2.564179	0.01532039
3390	2.733231	0	2.733231	0.04327072
3400	3.043824	0	3.043824	0.02720778
3410	2.499261	0	2.499261	0.01475359
3420	2.403395	0	2.403395	0.01400919
3430	3.011572	0	3.011572	0.03161713
3440	0.7914857	0	0.7914857	0.09474905
3450	2.307437	0	2.307437	0.05555495
3460	2.752966	0	2.752966	0.01740041
3470	1.164458	0	1.164458	0.08505847
3480	1.820908	0	1.820908	0.06824897
3490	3.041108	0	3.041108	0.0284405
3500	2.662453	0	2.662453	0.01630543
3510	2.896795	0	2.896795	0.03745141
3520	0.9737124	0	0.9737124	0.008242346
3530	2.874433	0	2.874433	0.0193484
3540	2.866961	0	2.866961	0.03862385
3550	3.043801	0	3.043801	0.02734655
3560	0.5638873	0	0.5638873	0.1007565
3570	-4.384623	0	-4.384623	0.2620779
3580	2.989488	0	2.989488	0.0224405
3590	2.916108	0	2.916108	0.02023943
3600	3.007815	0	3.007815	0.02326315
3610	2.912601	0	2.912601	0.03679773
3620	2.526086	0	2.526086	0.04951344
3630	1.906867	0	1.906867	0.0660418
3640	2.380904	0	2.380904	0.013848
3650	1.129048	0	1.129048	0.08597162
3660	1.619723	0	1.619723	0.07339466
3670	2.935432	0	2.935432	0.03580216
3680	2.173885	0	2.173885	0.05910548
3690	2.392633	0	2.392633	0.01393148
3700	2.832236	0	2.832236	0.01858565
3710	2.590826	0	2.590826	0.04763773
3720	2.055629	0	2.055629	0.06219711
3730	2.519433	0	2.519433	0.04970337
3740	2.411893	0	2.411893	0.01407133
3750	3.039435	0	3.039435	0.0287763
3760	2.708037	0	2.708037	0.04407476
3770	-0.6057876	0	-0.6057876	0.133154
3780	2.761244	0	2.761244	0.04235579
3790	0.6628998	0	0.6628998	0.09813317
3800	2.130428	0	2.130428	0.06024626
3810	1.839466	0	1.839466	0.06777308
3820	3.043475	0	3.043475	0.0276619
3830	0.5157468	0	0.5157468	0.1020378
3840	2.232616	0	2.232616	0.05755334
3850	2.534588	0	2.534588	0.04927005
3860	2.947918	0	2.947918	0.02105729
3870	2.986291	0	2.986291	0.03324047
3880	1.503408	0	1.503408	0.07636627
3890	3.036011	0	3.036011	0.02931037
3900	0.3949965	0	0.3949965	0.105269
3910	1.976213	0	1.976213	0.0642544
3920	2.850112	0	2.850112	0.01889483
3930	3.002808	0	3.002808	0.02301778
3940	2.415114	0	2.415114	0.05262524
3950	-0.2197008	0	-0.2197008	0.1221461
3960	2.969275	0	2.969275	0.03416929
3970	3.043137	0	3.043137	0.02664821
3980	1.206547	0	1.206547	0.08397459
3990	2.702324	0	2.702324	0.04425483
4000	2.803234	0	2.803234	0.01812048
4010	2.777098	0	2.777098	0.04182684
4020	2.852346	0	2.852346	0.01893482
4030	1.402981	0	1.402981	0.009397094
4040	3.040872	0	3.040872	0.02603302
4050	2.719509	0	2.719509	0.04371068
4060	2.627749	0	2.627749	0.01593734
4070	1.348311	0	1.348311	0.08033467
4080	3.004353	0	3.004353	0.02309152
4090	3.031713	0	3.031713	0.0248556
4100	3.04123	0	3.04123	0.02610662
4110	2.702312	0	2.702312	0.04425521
4120	2.187295	0	2.187295	0.01262516
4130	2.92362	0	2.92362	0.03632565
4140	0.6446485	0	0.6446485	0.09861556
4150	2.900682	0	2.900682	0.03729297
4160	3.043027	0	3.043027	0.02660326
4170	0.2580263	0	0.2580263	0.1089658
4180	3.04151	0	3.04151	0.02834578
4190	2.89654	0	2.89654	0.03746175
4200	2.005155	0	2.005155	0.01168007
4210	2.311421	0	2.311421	0.05544779
4220	2.908999	0	2.908999	0.036949
4230	2.114533	0	2.114533	0.06066206
4240	2.182879	0	2.182879	0.05886862
4250	1.329854	0	1.329854	0.08080776
4260	2.960812	0	2.960812	0.02143798
4270	3.043825	0	3.043825	0.02721726
4280	2.998631	0	2.998631	0.03249579
4290	2.718062	0	2.718062	0.04375679
4300	3.043823	0	3.043823	0.02727239
4310	1.59851	0	1.59851	0.07393656
4320	3.024255	0	3.024255	0.03059145
4330	2.836074	0	2.836074	0.03977141
4340	3.041568	0	3.041568	0.02833155
4350	2.851314	0	2.851314	0.03921251
4360	2.910945	0	2.910945	0.03686742
4370	2.938558	0	2.938558	0.02080065
4380	2.983453	0	2.983453	0.03340227
4390	2.496888	0	2.496888	0.05034341
4400	2.907614	0	2.907614	0.03700677
4410	1.545789	0	1.545789	0.07528334
4420	2.576423	0	2.576423	0.04805969
4430	2.62241	0	2.62241	0.04670176
4440	3.042655	0	3.042655	0.02802012
4450	1.281238	0	1.281238	0.08205496
4460	0.4861757	0	0.4861757	0.1028267
4470	2.986327	0	2.986327	0.0332384
4480	2.952611	0	2.952611	0.03500184
4490	2.495951	0	2.495951	0.05036991
4500	2.942488	0	2.942488	0.03547956
4510	2.823381	0	2.823381	0.01843916
4520	3.034351	0	3.034351	0.02511973
4530	2.801583	0	2.801583	0.01809521
4540	3.007421	0	3.007421	0.03191291
4550	1.902382	0	1.902382	0.06615716
4560	2.672049	0	2.672049	0.04519681
4570	2.445395	0	2.445395	0.05178693
4580	2.270756	0	2.270756	0.05653794
4590	1.535497	0	1.535497	0.0755463
4600	0.6051191	0	0.6051191	0.09966214
4610	2.219759	0	2.219759	0.05789426
4620	1.95354	0	1.95354	0.06483959
4630	2.0829	0	2.0829	0.06148751
4640	2.953153	0	2.953153	0.02120775
4650	3.020656	0	3.020656	0.02400021
4660	2.522976	0	2.522976	0.01495407
4670	2.999489	0	2.999489	0.02286465
4680	2.974881	0	2.974881	0.02189783
4690	3.030989	0	3.030989	0.0247888
4700	2.767193	0	2.767193	0.01759453
4710	2.955235	0	2.955235	0.02126907
4720	2.176622	0	2.176622	0.05903344
4730	2.949413	0	2.949413	0.03515476
4740	2.965686	0	2.965686	0.02159142
4750	2.874303	0	2.874303	0.03834183
4760	1.398188	0	1.398188	0.07905728
4770	2.792935	0	2.792935	0.01796478
4780	1.99277	0	1.99277	0.06382649
4790	2.981881	0	2.981881	0.02214821
4800	2.942016	0	2.942016	0.02089373
4810	1.81021	0	1.81021	0.06852316
4820	3.010861	0	3.010861	0.03166893
4830	3.043054	0	3.043054	0.02787085
4840	2.86955	0	2.86955	0.01925396
4850	2.837404	0	2.837404	0.01867314
4860	2.993526	0	2.993526	0.03281283
4870	3.034283	0	3.034283	0.02953748
4880	2.617816	0	2.617816	0.04683887
4890	3.025533	0	3.025533	0.02434083
4900	2.036919	0	2.036919	0.06268296
4910	2.226974	0	2.226974	0.01285471
4920	2.691845	0	2.691845	0.04458318
4930	0.8017659	0	0.8017659	0.09447955
4940	3.042655	0	3.042655	0.02647222
4950	2.816123	0	2.816123	0.04048424
4960	3.01742	0	3.01742	0.02379611
4970	2.42284	0	2.42284	0.01415239
4980	1.965583	0	1.965583	0.01149495
4990	2.425246	0	2.425246	0.05234554
5000	1.864678	0	1.864678	0.01105019
5010	1.959217	0	1.959217	0.06469315
5020	2.455461	0	2.455461	0.01440118
5030	2.671732	0	2.671732	0.04520657
5040	2.98537	0	2.98537	0.03329329
5050	1.694908	0	1.694908	0.07147356
5060	2.536956	0	2.536956	0.0150757
5070	2.250187	0	2.250187	0.05708633
5080	2.334197	0	2.334197	0.05483345
5090	2.833766	0	2.833766	0.03985489
5100	3.007137	0	3.007137	0.03193257
5110	2.668592	0	2.668592	0.01637317
5120	3.039205	0	3.039205	0.02881736
5130	2.751452	0	2.751452	0.04267831
5140	2.386757	0	2.386757	0.0138895
5150	2.391384	0	2.391384	0.05327735
5160	3.040643	0	3.040643	0.02854186
5170	2.950537	0	2.950537	0.03510126
5180	3.015912	0	3.015912	0.0237058
5190	2.694789	0	2.694789	0.01667196
5200	2.997308	0	2.997308	0.0325793
5210	2.505979	0	2.505979	0.01480965
5220	-0.1141453	0	-0.1141453	0.1191936
5230	2.947373	0	2.947373	0.03525134
5240	3.036717	0	3.036717	0.02921104
5250	2.851246	0	2.851246	0.03921503
5260	1.740793	0	1.740793	0.01055125
5270	2.801313	0	2.801313	0.04100118
5280	2.343961	0	2.343961	0.0545692
5290	3.04354	0	3.04354	0.02685542
5300	1.894497	0	1.894497	0.06635993
5310	3.041585	0	3.041585	0.02832734
5320	2.265945	0	2.265945	0.01308988
5330	3.031075	0	3.031075	0.02991359
5340	2.99769	0	2.99769	0.02278446
5350	0.7031232	0	0.7031232	0.007641302
5360	2.370368	0	2.370368	0.05385163
5370	-0.9742271	0	-0.9742271	0.1439818
5380	3.042418	0	3.042418	0.02639946
5390	2.11174	0	2.11174	0.06073507
5400	2.606134	0	2.606134	0.04718598
5410	2.831661	0	2.831661	0.03993084
5420	2.910681	0	2.910681	0.02011348
5430	2.982508	0	2.982508	0.02217145
5440	2.650437	0	2.650437	0.0161752
5450	2.978567	0	2.978567	0.02202764
5460	2.891831	0	2.891831	0.01970049
5470	2.87994	0	2.87994	0.01945713
5480	2.647943	0	2.647943	0.04593326
5490	2.811986	0	2.811986	0.01825653
5500	2.746816	0	2.746816	0.04282998
5510	2.754367	0	2.754367	0.04258262
5520	3.001969	0	3.001969	0.02297841
5530	3.039586	0	3.039586	0.02580123
5540	2.197801	0	2.197801	0.05847498
5550	3.025465	0	3.025465	0.02433576
5560	2.431769	0	2.431769	0.05216504
5570	2.798932	0	2.798932	0.04108338
5580	1.981247	0	1.981247	0.06412434
5590	2.911488	0	2.911488	0.03684463
5600	3.016072	0	3.016072	0.03127761
5610	2.177993	0	2.177993	0.05899732
5620	2.432103	0	2.432103	0.0521558
5630	2.865423	0	2.865423	0.01917553
5640	2.12845	0	2.12845	0.06029804
5650	1.029882	0	1.029882	0.0885359
5660	2.746681	0	2.746681	0.0428344
5670	2.726202	0	2.726202	0.0434967
5680	2.313277	0	2.313277	0.05539783
5690	1.539402	0	1.539402	0.07544654
5700	3.031278	0	3.031278	0.02481521
5710	2.543214	0	2.543214	0.04902222
5720	1.795741	0	1.795741	0.06889383
5730	2.36904	0	2.36904	0.05388781
5740	2.984678	0	2.984678	0.03333279
5750	2.632852	0	2.632852	0.04638884
5760	2.867682	0	2.867682	0.0385963
5770	0.7195126	0	0.7195126	0.09664017
5780	2.8124	0	2.8124	0.04061508
5790	1.493516	0	1.493516	0.0766191
5800	2.942938	0	2.942938	0.02091888
5810	2.659448	0	2.659448	0.01627257
5820	0.9243406	0	0.9243406	0.09127746
5830	2.180032	0	2.180032	0.05894362
5840	2.330512	0	2.330512	0.05493304
5850	2.451283	0	2.451283	0.01436869
5860	0.9460909	0	0.9460909	0.09071134
5870	2.729977	0	2.729977	0.04337552
5880	2.832672	0	2.832672	0.01859299
5890	2.662863	0	2.662863	0.04547876
5900	2.308096	0	2.308096	0.05553725
5910	2.733078	0	2.733078	0.01714026
5920	-1.437248	0	-1.437248	0.1580664
5930	2.08357	0	2.08357	0.06147007
5940	2.762752	0	2.762752	0.04230584
5950	3.00688	0	3.00688	0.03195032
5960	2.598906	0	2.598906	0.01564895
5970	2.627241	0	2.627241	0.0465572
5980	2.898928	0	2.898928	0.01985179
5990	2.089687	0	2.089687	0.01209832
6000	1.721825	0	1.721825	0.01047893
6010	3.030919	0	3.030919	0.0299307
6020	3.025187	0	3.025187	0.02431513
6030	2.338021	0	2.338021	0.05473002
6040	2.405847	0	2.405847	0.05288038
6050	2.989147	0	2.989147	0.0330744
6060	2.505394	0	2.505394	0.05010255
6070	2.927435	0	2.927435	0.0361587
6080	2.896697	0	2.896697	0.01980372
6090	2.980967	0	2.980967	0.0335415
6100	2.925065	0	2.925065	0.03626262
6110	2.588885	0	2.588885	0.04769476
6120	3.02732	0	3.02732	0.0244783
6130	3.029064	0	3.029064	0.02462054
6140	3.040062	0	3.040062	0.02588212
6150	1.324085	0	1.324085	0.08095565
6160	2.606948	0	2.606948	0.04716188
6170	3.032751	0	3.032751	0.02495538
6180	2.552758	0	2.552758	0.01521643
6190	2.686642	0	2.686642	0.04474528
6200	2.605262	0	2.605262	0.04721183
6210	2.072556	0	2.072556	0.0617569
6220	2.976175	0	2.976175	0.03380391
6230	2.804326	0	2.804326	0.04089677
6240	2.356839	0	2.356839	0.05421978
6250	2.905117	0	2.905117	0.03711044
6260	2.518099	0	2.518099	0.04974139
6270	2.816136	0	2.816136	0.04048378
6280	3.013305	0	3.013305	0.03148892
6290	2.00061	0	2.00061	0.06362369
6300	-0.9404887	0	-0.9404887	0.1429766
6310	1.071774	0	1.071774	0.08745134
6320	1.53124	0	1.53124	0.07565507
6330	3.029919	0	3.029919	0.02469367
6340	2.551138	0	2.551138	0.04879382
6350	2.568681	0	2.568681	0.04828535
6360	0.5795351	0	0.5795351	0.1003408
6370	2.948356	0	2.948356	0.0352049
6380	3.028911	0	3.028911	0.03014325
6390	0.4239113	0	0.4239113	0.1044929
6400	-0.1996916	0	-0.1996916	0.1215846
6410	-2.095948	0	-2.095948	0.1790799
6420	1.898807	0	1.898807	0.06624911
6430	2.96884	0	2.96884	0.02169392
6440	2.841261	0	2.841261	0.03958268
6450	2.81445	0	2.81445	0.01829548
6460	2.356032	0	2.356032	0.0542417
6470	2.703657	0	2.703657	0.04421288
6480	1.357345	0	1.357345	0.08010319
6490	3.0293	0	3.0293	0.02464047
6500	3.035263	0	3.035263	0.0294113
6510	2.631106	0	2.631106	0.04644128
6520	3.042884	0	3.042884	0.02793823
6530	2.78536	0	2.78536	0.0415477
6540	3.031285	0	3.031285	0.0298904
6550	3.017571	0	3.017571	0.02380531
6560	3.020075	0	3.020075	0.03095491
6570	2.494975	0	2.494975	0.01471811
6580	2.9701	0	2.9701	0.03412635
6590	2.589378	0	2.589378	0.01555686
6600	2.862468	0	2.862468	0.01912012
6610	0.6231653	0	0.6231653	0.09918404
6620	2.834992	0	2.834992	0.03981057
6630	2.900871	0	2.900871	0.01989407
