Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-202.035	-206.7862	4.751164	0.0773646	0.0552118	0.0221528	0.0552118
10	-198.7013	-203.2041	4.502814	0.04879515	0.03577666	0.01301849	0.03577666
20	-200.341	-205.4194	5.078422	0.07116627	0.04409247	0.0270738	0.04409247
30	-195.8795	-201.2943	5.414737	0.02573319	0.01054866	0.01518453	0.01054866
40	-198.6711	-204.0822	5.411137	0.06355099	0.02350324	0.04004775	0.02350324
50	-198.1706	-202.5787	4.408101	0.03622093	0.02514614	0.01107479	0.02514614
60	-218.5224	-222.2461	3.723781	0.1215859	0.05895751	0.06262841	0.05895751
70	-193.5235	-199.2542	5.730654	0.04439587	0.007037319	0.03735855	0.007037319
80	-237.4288	-240.5371	3.108242	0.1251038	0.02285258	0.1022513	0.02285258
90	-247.2791	-248.2189	0.9397853	0.3550892	0.3006928	0.05439642	0.3006928
100	-214.3303	-218.6918	4.361469	0.09153467	0.01937129	0.07216338	0.01937129
110	-242.68	-243.9714	1.291484	0.346805	0.3031962	0.04360875	0.3031962
120	-211.4843	-215.5357	4.051456	0.1232166	0.09083736	0.03237924	0.09083736
130	-192.9277	-198.8234	5.895739	0.03440769	0.009900058	0.02450763	0.009900058
140	-226.9422	-229.7107	2.768488	0.1925996	0.143252	0.0493476	0.143252
150	-193.8528	-199.6344	5.781649	0.03645826	0.0145786	0.02187965	0.0145786
160	-218.1248	-221.4644	3.33962	0.1661398	0.1389511	0.02718876	0.1389511
170	-226.4198	-229.2904	2.870595	0.1761716	0.1206805	0.05549109	0.1206805
180	-199.9863	-205.1925	5.2062	0.06112031	0.00722564	0.05389467	0.00722564
190	-217.0647	-219.9578	2.893182	0.1607068	0.1443076	0.0163992	0.1443076
200	-197.28	-202.8281	5.54804	0.0580096	0.01598328	0.04202632	0.01598328
210	-204.5945	-209.4311	4.836582	0.0846955	0.04170245	0.04299305	0.04170245
220	-200.4186	-205.0445	4.625977	0.06499864	0.04832334	0.0166753	0.04832334
230	-213.6533	-217.5924	3.939175	0.1267718	0.08529503	0.04147676	0.08529503
240	-203.5271	-208.3013	4.774278	0.085476	0.05672898	0.02874702	0.05672898
250	-251.6698	-251.8543	0.1844741	0.5387576	0.5137834	0.02497419	0.5137834
260	-215.5223	-219.8384	4.316042	0.09160357	0.01639019	0.07521338	0.01639019
270	-202.6468	-207.4684	4.821553	0.08142559	0.0548046	0.02662099	0.0548046
280	-195.9471	-201.6074	5.66032	0.05394709	0.01579009	0.038157	0.01579009
290	-205.2073	-210.0104	4.80306	0.08534788	0.03966297	0.04568491	0.03966297
300	-196.4186	-201.9959	5.577322	0.05549148	0.02434879	0.0311427	0.02434879
310	-213.1981	-217.1261	3.92799	0.1299963	0.09439885	0.03559741	0.09439885
320	-225.8651	-229.5608	3.69563	0.1093641	0.02172675	0.08763735	0.02172675
330	-209.0887	-213.5897	4.500978	0.09463606	0.04191138	0.05272468	0.04191138
340	-200.653	-205.7624	5.109469	0.07280373	0.04197201	0.03083172	0.04197201
350	-202.1185	-207.1561	5.037577	0.07736707	0.0395041	0.03786298	0.0395041
360	-206.5125	-211.3864	4.873865	0.07657836	0.01476605	0.0618123	0.01476605
370	-247.1578	-249.5015	2.343681	0.1511487	0.04244594	0.1087028	0.04244594
380	-224.095	-227.1372	3.042112	0.1714827	0.1207154	0.05076729	0.1207154
390	-196.0968	-201.7135	5.616715	0.05361462	0.01104855	0.04256607	0.01104855
400	-198.2585	-203.2651	5.00662	0.05583725	0.03765168	0.01818556	0.03765168
410	-254.566	-256.9541	2.388105	0.1443255	0.02090409	0.1234214	0.02090409
420	-192.4033	-198.0699	5.666547	0.03017259	0.004272917	0.02589967	0.004272917
430	-215.261	-219.0456	3.784595	0.1356234	0.09454616	0.04107726	0.09454616
440	-238.4612	-241.0201	2.558875	0.1512225	0.0581872	0.09303528	0.0581872
450	-206.6212	-210.6049	3.983627	0.09772437	0.0804766	0.01724776	0.0804766
