Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-205.5738	-210.4156	4.84179	0.08202113	0.03007592	0.05194522	0.03007592
10	-197.272	-202.7579	5.485878	0.05613342	0.009305339	0.04682808	0.009305339
20	-235.1502	-237.1464	1.996289	0.2641441	0.2181119	0.04603218	0.2181119
30	-212.1305	-215.9839	3.853493	0.129993	0.1045215	0.02547154	0.1045215
40	-278.181	-279.7713	1.590344	0.1657635	0.01428998	0.1514735	0.01428998
50	-213.8303	-218.094	4.263749	0.09785499	0.0319905	0.06586449	0.0319905
60	-196.7644	-202.3321	5.567674	0.05718425	0.02271443	0.03446983	0.02271443
70	-197.3796	-202.5931	5.213498	0.05347097	0.03350178	0.01996919	0.03350178
80	-226.6205	-229.9015	3.281019	0.1299555	0.05176196	0.07819354	0.05176196
90	-201.0962	-206.1641	5.067915	0.07465479	0.04343272	0.03122207	0.04343272
100	-201.1065	-206.0048	4.898352	0.07354494	0.05013026	0.02341468	0.05013026
110	-228.0319	-231.4831	3.451234	0.1184548	0.03123606	0.08721877	0.03123606
120	-264.2213	-263.9714	-0.2498798	0.391947	0.3084244	0.08352258	0.3084244
130	-195.9541	-201.4517	5.497559	0.04922054	0.02648001	0.02274053	0.02648001
140	-193.7327	-199.526	5.79324	0.03386281	0.01269535	0.02116745	0.01269535
150	-197.4024	-202.931	5.528615	0.05760517	0.01305682	0.04454835	0.01305682
160	-192.9139	-198.5785	5.664577	0.02782047	0.00449594	0.02332453	0.00449594
170	-320.5945	-320.6265	0.03193286	0.2177819	0.02319599	0.1945859	0.02319599
180	-194.705	-200.3807	5.675766	0.04887545	0.008359965	0.04051548	0.008359965
190	-232.1583	-234.585	2.426666	0.1940466	0.1308122	0.06323434	0.1308122
200	-205.212	-210.0074	4.795407	0.08582634	0.04081036	0.04501598	0.04081036
210	-199.0354	-204.3762	5.340854	0.06579228	0.02979499	0.03599729	0.02979499
220	-201.0982	-206.3131	5.214848	0.0646352	0.01016138	0.05447381	0.01016138
230	-195.8951	-201.5541	5.659015	0.05352983	0.01372032	0.0398095	0.01372032
240	-203.3589	-208.2535	4.894599	0.08299708	0.04668819	0.0363089	0.04668819
250	-222.6133	-226.0257	3.412433	0.1321566	0.06474051	0.06741604	0.06474051
260	-228.7641	-232.2433	3.47916	0.1163703	0.02653567	0.08983462	0.02653567
270	-207.4208	-211.8483	4.427505	0.1031541	0.07182684	0.03132728	0.07182684
280	-198.0552	-202.9147	4.859498	0.05076876	0.03516122	0.01560754	0.03516122
290	-224.596	-227.6244	3.028341	0.1676046	0.1132947	0.05430996	0.1132947
300	-228.4429	-231.1657	2.722872	0.1804335	0.1212407	0.05919287	0.1212407
310	-238.0107	-241.2104	3.199704	0.1168865	0.009912727	0.1069738	0.009912727
320	-196.9181	-202.3257	5.407597	0.05481865	0.03069732	0.02412134	0.03069732
330	-206.0667	-210.6197	4.552983	0.09686269	0.06605991	0.03080278	0.06605991
340	-206.1424	-211.0295	4.887036	0.07420404	0.01127026	0.06293378	0.01127026
350	-323.4734	-323.1312	-0.3422915	0.2314793	0.03615467	0.1953247	0.03615467
360	-264.4536	-266.5607	2.107081	0.1498959	0.01328052	0.1366154	0.01328052
370	-212.3873	-216.679	4.291698	0.09937642	0.03917586	0.06020056	0.03917586
380	-242.0916	-244.6084	2.51679	0.1480389	0.04704081	0.1009981	0.04704081
390	-214.715	-218.7974	4.082443	0.1069818	0.04546866	0.06151316	0.04546866
400	-270.8705	-270.2108	-0.6596693	0.4056729	0.3123554	0.09331756	0.3123554
410	-202.5478	-207.6136	5.065822	0.07557945	0.03039366	0.04518579	0.03039366
420	-194.0838	-199.8987	5.814907	0.04663887	0.01265606	0.03398281	0.01265606
430	-216.5571	-220.0028	3.445609	0.08360779	0.002329872	0.08127792	0.002329872
440	-214.9034	-219.039	4.135603	0.1030626	0.03805023	0.06501234	0.03805023
450	-202.3467	-207.2477	4.900967	0.08016471	0.05118075	0.02898396	0.05118075
460	-192.6822	-198.4898	5.807545	0.03010747	0.005992578	0.02411489	0.005992578
470	-194.2834	-200.0424	5.759088	0.0429944	0.01807379	0.02492061	0.01807379
480	-208.4371	-212.8497	4.412621	0.1040046	0.0654205	0.0385841	0.0654205
490	-264.5129	-263.3392	-1.173663	0.8133663	0.7911144	0.02225188	0.7911144
