state	power	likelihood
2510	0.00243	-231.144
2520	0.00243	-199.172
2530	0.00243	-232.289
2540	0.00243	-245.209
2550	0.00243	-218.212
2560	0.00243	-232.514
2570	0.00243	-246.958
2580	0.00243	-207.264
2590	0.00243	-234.38
2600	0.00243	-204.635
2610	0.00243	-240.552
2620	0.00243	-202.675
2630	0.00243	-212.465
2640	0.00243	-239.337
2650	0.00243	-200.068
2660	0.00243	-212.201
2670	0.00243	-262.178
2680	0.00243	-212.03
2690	0.00243	-205.441
2700	0.00243	-220.647
2710	0.00243	-239.199
2720	0.00243	-227.733
2730	0.00243	-224.798
2740	0.00243	-211.865
2750	0.00243	-209.975
2760	0.00243	-222.338
2770	0.00243	-234.238
2780	0.00243	-257.12
2790	0.00243	-230.776
2800	0.00243	-217.428
2810	0.00243	-205.887
2820	0.00243	-202.884
2830	0.00243	-201.891
2840	0.00243	-219.647
2850	0.00243	-202.347
2860	0.00243	-210.771
2870	0.00243	-202.945
2880	0.00243	-214.849
2890	0.00243	-200.909
2900	0.00243	-219.904
2910	0.00243	-200.557
2920	0.00243	-204.248
2930	0.00243	-248.043
2940	0.00243	-209.162
2950	0.00243	-252.306
2960	0.00243	-218.337
2970	0.00243	-203.147
2980	0.00243	-205.84
2990	0.00243	-208.493
3000	0.00243	-198.928
3010	0.00243	-213.261
3020	0.00243	-230.215
3030	0.00243	-238.494
3040	0.00243	-209.896
3050	0.00243	-210.874
3060	0.00243	-283.639
3070	0.00243	-201.203
3080	0.00243	-210.687
3090	0.00243	-203.057
3100	0.00243	-203.12
3110	0.00243	-202.474
3120	0.00243	-200.197
3130	0.00243	-244.336
3140	0.00243	-214.154
3150	0.00243	-200.861
3160	0.00243	-227.421
3170	0.00243	-200.097
3180	0.00243	-238.499
3190	0.00243	-201.423
3200	0.00243	-223.208
3210	0.00243	-209.37
3220	0.00243	-198.937
3230	0.00243	-205.249
3240	0.00243	-211.335
3250	0.00243	-232.454
3260	0.00243	-213.903
3270	0.00243	-208.162
3280	0.00243	-217.01
3290	0.00243	-207.806
3300	0.00243	-202.422
3310	0.00243	-210.443
3320	0.00243	-198.439
3330	0.00243	-211.137
3340	0.00243	-202.601
3350	0.00243	-224.734
3360	0.00243	-217.072
3370	0.00243	-242.548
3380	0.00243	-200.444
3390	0.00243	-214.806
3400	0.00243	-228.483
3410	0.00243	-212.745
3420	0.00243	-233.483
3430	0.00243	-224.144
3440	0.00243	-202.901
3450	0.00243	-203.519
3460	0.00243	-224.579
3470	0.00243	-198.441
3480	0.00243	-204.883
3490	0.00243	-212.576
3500	0.00243	-242.626
3510	0.00243	-215.449
3520	0.00243	-211.254
3530	0.00243	-227.553
3540	0.00243	-203.751
3550	0.00243	-213.504
3560	0.00243	-204.379
3570	0.00243	-208.81
3580	0.00243	-228.943
3590	0.00243	-214.687
3600	0.00243	-237.391
3610	0.00243	-198.091
3620	0.00243	-215.055
3630	0.00243	-201.849
3640	0.00243	-239.691
3650	0.00243	-289.337
3660	0.00243	-200.1
3670	0.00243	-218.203
3680	0.00243	-202.553
3690	0.00243	-219.06
3700	0.00243	-207.353
3710	0.00243	-213.497
3720	0.00243	-260.622
3730	0.00243	-256.997
3740	0.00243	-250.323
3750	0.00243	-244.305
3760	0.00243	-204.311
3770	0.00243	-205.023
3780	0.00243	-247.629
3790	0.00243	-212.358
3800	0.00243	-223.749
3810	0.00243	-207.248
3820	0.00243	-198.971
3830	0.00243	-209.212
3840	0.00243	-259.619
3850	0.00243	-215.291
3860	0.00243	-199.967
3870	0.00243	-202.808
3880	0.00243	-217.704
3890	0.00243	-233.783
3900	0.00243	-215.543
3910	0.00243	-200.056
3920	0.00243	-207.86
3930	0.00243	-228.818
3940	0.00243	-200.889
3950	0.00243	-208.15
3960	0.00243	-200.843
3970	0.00243	-209.282
3980	0.00243	-263.052
3990	0.00243	-228.875
4000	0.00243	-260.725
4010	0.00243	-206.154
4020	0.00243	-220.171
4030	0.00243	-201.999
4040	0.00243	-225.752
4050	0.00243	-224.193
4060	0.00243	-198.879
4070	0.00243	-211.317
4080	0.00243	-200.656
4090	0.00243	-207.055
4100	0.00243	-304.519
4110	0.00243	-198.374
4120	0.00243	-214.106
4130	0.00243	-200.163
4140	0.00243	-217.37
4150	0.00243	-281.026
4160	0.00243	-241.528
4170	0.00243	-245.001
4180	0.00243	-229.89
4190	0.00243	-215.785
4200	0.00243	-207.108
4210	0.00243	-206.984
4220	0.00243	-243.945
4230	0.00243	-198.365
4240	0.00243	-223.335
4250	0.00243	-215.104
4260	0.00243	-224.021
4270	0.00243	-202.023
4280	0.00243	-213.26
4290	0.00243	-197.456
4300	0.00243	-207.753
4310	0.00243	-210.541
4320	0.00243	-235.688
4330	0.00243	-200.181
4340	0.00243	-254.472
4350	0.00243	-230.143
4360	0.00243	-212.329
4370	0.00243	-199.812
4380	0.00243	-202.405
4390	0.00243	-200.639
4400	0.00243	-208.531
4410	0.00243	-202.688
4420	0.00243	-244.571
4430	0.00243	-202.119
4440	0.00243	-212.441
4450	0.00243	-229.716
4460	0.00243	-211.226
4470	0.00243	-240.594
4480	0.00243	-202.568
4490	0.00243	-198.103
4500	0.00243	-209.499
4510	0.00243	-218.288
4520	0.00243	-206.624
4530	0.00243	-221.968
4540	0.00243	-202.565
4550	0.00243	-205.62
4560	0.00243	-206.776
4570	0.00243	-243.863
4580	0.00243	-206.882
4590	0.00243	-221.329
4600	0.00243	-201.091
4610	0.00243	-201.688
4620	0.00243	-201.343
4630	0.00243	-227.415
4640	0.00243	-233.851
4650	0.00243	-217.142
4660	0.00243	-284.8
4670	0.00243	-218.777
4680	0.00243	-223.597
4690	0.00243	-204.111
4700	0.00243	-202.351
4710	0.00243	-201.882
4720	0.00243	-204.734
4730	0.00243	-227.885
4740	0.00243	-217.339
4750	0.00243	-216.902
4760	0.00243	-230.835
4770	0.00243	-219.301
4780	0.00243	-233.512
4790	0.00243	-207.64
4800	0.00243	-198.942
4810	0.00243	-200.568
4820	0.00243	-199.009
4830	0.00243	-216.781
4840	0.00243	-259.331
4850	0.00243	-281.635
4860	0.00243	-207.437
4870	0.00243	-199.739
4880	0.00243	-209.327
4890	0.00243	-205.389
4900	0.00243	-293.645
4910	0.00243	-205.879
4920	0.00243	-277.509
4930	0.00243	-250.01
4940	0.00243	-197.698
4950	0.00243	-228.863
4960	0.00243	-210.249
4970	0.00243	-202.953
4980	0.00243	-210.803
4990	0.00243	-224.56
5000	0.00243	-228.966
5010	0.00243	-206.14
5020	0.00243	-204.643
5030	0.00243	-245.897
5040	0.00243	-235.613
5050	0.00243	-205.336
5060	0.00243	-240.962
5070	0.00243	-208.948
5080	0.00243	-204.207
5090	0.00243	-203.791
5100	0.00243	-207.589
5110	0.00243	-201.005
5120	0.00243	-206.738
5130	0.00243	-205.09
5140	0.00243	-224.817
5150	0.00243	-213.185
5160	0.00243	-205.31
5170	0.00243	-220.236
5180	0.00243	-211.376
5190	0.00243	-214.883
5200	0.00243	-214.4
5210	0.00243	-219.895
5220	0.00243	-268.689
5230	0.00243	-214.855
5240	0.00243	-207.456
5250	0.00243	-231.642
5260	0.00243	-215.091
5270	0.00243	-207.147
5280	0.00243	-218.899
5290	0.00243	-254.213
5300	0.00243	-200.708
5310	0.00243	-213.71
5320	0.00243	-206.033
5330	0.00243	-206.508
5340	0.00243	-227.009
5350	0.00243	-201.614
5360	0.00243	-212.579
5370	0.00243	-269.108
5380	0.00243	-219.753
5390	0.00243	-202.041
5400	0.00243	-220.977
5410	0.00243	-202.406
5420	0.00243	-235.642
5430	0.00243	-204.638
5440	0.00243	-268.479
5450	0.00243	-202.785
5460	0.00243	-202.834
5470	0.00243	-203.223
5480	0.00243	-381.394
5490	0.00243	-206.427
5500	0.00243	-218.703
5510	0.00243	-200.008
5520	0.00243	-198.21
5530	0.00243	-217.56
5540	0.00243	-212.305
5550	0.00243	-201.092
5560	0.00243	-321.96
5570	0.00243	-276.228
5580	0.00243	-198.409
5590	0.00243	-228.877
5600	0.00243	-221.875
5610	0.00243	-204.26
5620	0.00243	-211.493
5630	0.00243	-197.974
5640	0.00243	-243.64
5650	0.00243	-218.502
5660	0.00243	-216.656
5670	0.00243	-229.055
5680	0.00243	-281.65
5690	0.00243	-214.443
5700	0.00243	-199.008
5710	0.00243	-198.205
5720	0.00243	-221.052
5730	0.00243	-208.181
5740	0.00243	-228.605
5750	0.00243	-216.352
5760	0.00243	-248.984
5770	0.00243	-228.458
5780	0.00243	-207.32
5790	0.00243	-246.082
5800	0.00243	-201.949
5810	0.00243	-217.474
5820	0.00243	-214.898
5830	0.00243	-201.504
5840	0.00243	-203.003
5850	0.00243	-218.349
5860	0.00243	-202.306
5870	0.00243	-208.824
5880	0.00243	-208.939
5890	0.00243	-214.529
5900	0.00243	-225.384
5910	0.00243	-198.505
5920	0.00243	-202.769
5930	0.00243	-256.199
5940	0.00243	-215.236
5950	0.00243	-207.595
5960	0.00243	-223.859
5970	0.00243	-209.757
5980	0.00243	-207.382
5990	0.00243	-221.502
6000	0.00243	-202.759
6010	0.00243	-201.227
6020	0.00243	-204.422
6030	0.00243	-206.367
6040	0.00243	-210.704
6050	0.00243	-211.853
6060	0.00243	-200.952
6070	0.00243	-198.753
6080	0.00243	-279.811
6090	0.00243	-233.241
6100	0.00243	-205.102
6110	0.00243	-221.819
6120	0.00243	-202.823
6130	0.00243	-224.791
6140	0.00243	-208.509
6150	0.00243	-220.329
6160	0.00243	-229.332
6170	0.00243	-246.146
6180	0.00243	-233.391
6190	0.00243	-223.002
6200	0.00243	-228.332
6210	0.00243	-202.477
6220	0.00243	-207.729
6230	0.00243	-204.423
6240	0.00243	-202.304
6250	0.00243	-216.701
6260	0.00243	-201.567
6270	0.00243	-210.888
6280	0.00243	-216.9
6290	0.00243	-199.19
6300	0.00243	-201.414
6310	0.00243	-199.43
6320	0.00243	-246.231
6330	0.00243	-213.713
6340	0.00243	-282.282
6350	0.00243	-205.657
6360	0.00243	-235.988
6370	0.00243	-206.19
6380	0.00243	-250.842
6390	0.00243	-207.688
6400	0.00243	-200.638
6410	0.00243	-202.897
6420	0.00243	-239.211
6430	0.00243	-197.973
6440	0.00243	-210.894
6450	0.00243	-201.782
6460	0.00243	-267.315
6470	0.00243	-226.919
