Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-196.4524	-201.9299	5.477522	0.05303897	0.02839452	0.02464445	0.02839452
10	-192.867	-198.7629	5.89595	0.03987854	0.009615102	0.03026344	0.009615102
20	-194.9672	-200.0613	5.094148	0.02215123	0.002499107	0.01965212	0.002499107
30	-199.3599	-204.6574	5.297502	0.0671923	0.03214012	0.03505218	0.03214012
40	-205.9698	-210.4213	4.451503	0.09717331	0.07171725	0.02545606	0.07171725
50	-197.7692	-202.6381	4.868993	0.04819526	0.03302981	0.01516544	0.03302981
60	-195.1188	-200.6664	5.547525	0.04137802	0.02135812	0.0200199	0.02135812
70	-197.739	-202.7636	5.024596	0.05186113	0.03457721	0.01728392	0.03457721
80	-198.4407	-203.8892	5.448433	0.06191524	0.01922474	0.0426905	0.01922474
90	-193.5596	-199.4251	5.865461	0.04296261	0.01322288	0.02973973	0.01322288
100	-196.7775	-202.367	5.589491	0.05649303	0.01553262	0.04096041	0.01553262
110	-200.6731	-205.1986	4.525494	0.06524535	0.04938586	0.01585949	0.04938586
120	-196.501	-202.0683	5.567324	0.05580687	0.02475208	0.03105479	0.02475208
130	-199.6869	-205.0363	5.349402	0.06293289	0.01307737	0.04985552	0.01307737
140	-197.673	-203.1431	5.470141	0.06069043	0.02638353	0.0343069	0.02638353
150	-193.1303	-198.8394	5.709064	0.04253371	0.006058122	0.03647559	0.006058122
160	-193.1961	-199.0779	5.881797	0.03658597	0.01193009	0.02465588	0.01193009
170	-198.5537	-203.9982	5.444555	0.06120118	0.01561789	0.04558329	0.01561789
180	-192.8781	-198.6787	5.800571	0.02934377	0.006156187	0.02318758	0.006156187
190	-194.2657	-199.9641	5.698409	0.03621491	0.01589478	0.02032014	0.01589478
200	-202.0217	-206.4569	4.43514	0.07318948	0.05650928	0.0166802	0.05650928
210	-192.3825	-198.2527	5.870206	0.03622316	0.007081751	0.02914141	0.007081751
220	-192.5591	-198.4032	5.844088	0.03890035	0.007132427	0.03176792	0.007132427
230	-195.9397	-201.5454	5.60566	0.05284812	0.02411386	0.02873426	0.02411386
240	-200.4204	-204.4815	4.06114	0.05613561	0.04432484	0.01181077	0.04432484
250	-192.7123	-198.4277	5.715393	0.04028937	0.00556044	0.03472893	0.00556044
260	-195.6229	-201.311	5.688048	0.05284366	0.01665928	0.03618438	0.01665928
270	-196.3451	-201.8655	5.520353	0.05345495	0.02728073	0.02617422	0.02728073
280	-192.5961	-198.4347	5.838576	0.03924745	0.007121703	0.03212575	0.007121703
290	-192.6694	-198.5638	5.894398	0.03863556	0.008664486	0.02997108	0.008664486
300	-196.6157	-202.2031	5.587338	0.05661739	0.02150294	0.03511445	0.02150294
310	-201.4242	-206.632	5.207775	0.06963873	0.02108994	0.04854878	0.02108994
320	-194.9762	-200.7126	5.736343	0.05036655	0.01311091	0.03725564	0.01311091
330	-202.1302	-207.2835	5.153377	0.06695972	0.01095693	0.05600279	0.01095693
340	-198.5262	-203.9024	5.376214	0.06402617	0.02999552	0.03403065	0.02999552
350	-195.5641	-200.9588	5.394648	0.03915783	0.02164372	0.01751411	0.02164372
360	-197.3065	-202.3303	5.023774	0.04765741	0.03140245	0.01625496	0.03140245
370	-197.5227	-202.7062	5.183553	0.01949685	0.004740243	0.01475661	0.004740243
380	-198.1832	-203.6092	5.426045	0.06258508	0.02711949	0.03546559	0.02711949
390	-192.7396	-198.5576	5.818013	0.04037328	0.007073641	0.03329964	0.007073641
400	-194.0661	-199.8206	5.75452	0.03852306	0.01627941	0.02224366	0.01627941
410	-195.4451	-201.1488	5.703704	0.05216897	0.01604998	0.03611898	0.01604998
420	-195.3727	-201.0299	5.657175	0.04987202	0.02237552	0.0274965	0.02237552
