state	power	likelihood
2510	0.307706	-200.972
2520	0.307706	-201.161
2530	0.307706	-202.29
2540	0.307706	-198.316
2550	0.307706	-198.407
2560	0.307706	-199.675
2570	0.307706	-205.141
2580	0.307706	-201.627
2590	0.307706	-201.183
2600	0.307706	-200.245
2610	0.307706	-202.958
2620	0.307706	-198.871
2630	0.307706	-202.888
2640	0.307706	-199.228
2650	0.307706	-199.521
2660	0.307706	-202.387
2670	0.307706	-197.877
2680	0.307706	-201.306
2690	0.307706	-199.688
2700	0.307706	-199.698
2710	0.307706	-201.956
2720	0.307706	-198.851
2730	0.307706	-199.423
2740	0.307706	-203.383
2750	0.307706	-201.093
2760	0.307706	-203.551
2770	0.307706	-204.063
2780	0.307706	-207.866
2790	0.307706	-201.917
2800	0.307706	-198.703
2810	0.307706	-200.687
2820	0.307706	-198.048
2830	0.307706	-203.443
2840	0.307706	-199.387
2850	0.307706	-198.813
2860	0.307706	-204.874
2870	0.307706	-199.416
2880	0.307706	-199.652
2890	0.307706	-206.662
2900	0.307706	-197.604
2910	0.307706	-199.756
2920	0.307706	-201.99
2930	0.307706	-201.644
2940	0.307706	-200.002
2950	0.307706	-198.18
2960	0.307706	-200.67
2970	0.307706	-203.23
2980	0.307706	-200.688
2990	0.307706	-203.108
3000	0.307706	-202.756
3010	0.307706	-198.597
3020	0.307706	-201.327
3030	0.307706	-199.156
3040	0.307706	-200.393
3050	0.307706	-198.969
3060	0.307706	-198.79
3070	0.307706	-199.456
3080	0.307706	-199.035
3090	0.307706	-201.081
3100	0.307706	-199.042
3110	0.307706	-199.879
3120	0.307706	-200.028
3130	0.307706	-202.765
3140	0.307706	-200.428
3150	0.307706	-199.386
3160	0.307706	-199.232
3170	0.307706	-200.581
3180	0.307706	-201.25
3190	0.307706	-198.044
3200	0.307706	-198.501
3210	0.307706	-207.522
3220	0.307706	-199.474
3230	0.307706	-200.62
3240	0.307706	-198.98
3250	0.307706	-199.444
3260	0.307706	-198.052
3270	0.307706	-198.719
3280	0.307706	-201.548
3290	0.307706	-198.677
3300	0.307706	-199.942
3310	0.307706	-201.772
3320	0.307706	-198.673
3330	0.307706	-198.886
3340	0.307706	-201.294
3350	0.307706	-202.772
3360	0.307706	-199.595
3370	0.307706	-202.64
3380	0.307706	-200.088
3390	0.307706	-204.544
3400	0.307706	-198.57
3410	0.307706	-200.684
3420	0.307706	-198.731
3430	0.307706	-199.953
3440	0.307706	-200.222
3450	0.307706	-198.486
3460	0.307706	-204.113
3470	0.307706	-199.213
3480	0.307706	-199.313
3490	0.307706	-200.8
3500	0.307706	-199.679
3510	0.307706	-198.051
3520	0.307706	-202.973
3530	0.307706	-201.765
3540	0.307706	-205.048
3550	0.307706	-201.329
3560	0.307706	-201.035
3570	0.307706	-197.815
3580	0.307706	-201.235
3590	0.307706	-199.258
3600	0.307706	-199.479
3610	0.307706	-201.073
3620	0.307706	-199.624
3630	0.307706	-198.913
3640	0.307706	-199.46
3650	0.307706	-198.203
3660	0.307706	-198.508
3670	0.307706	-199.254
3680	0.307706	-202.266
3690	0.307706	-199.769
3700	0.307706	-198.541
3710	0.307706	-201.79
3720	0.307706	-198.437
3730	0.307706	-199.334
3740	0.307706	-197.991
3750	0.307706	-200.179
3760	0.307706	-200.713
3770	0.307706	-201.267
3780	0.307706	-199.119
3790	0.307706	-200.256
3800	0.307706	-198.949
3810	0.307706	-197.832
3820	0.307706	-200.144
3830	0.307706	-199.367
3840	0.307706	-197.891
3850	0.307706	-200.917
3860	0.307706	-201.419
3870	0.307706	-200.57
3880	0.307706	-203.225
3890	0.307706	-206.253
3900	0.307706	-199.301
3910	0.307706	-200.938
3920	0.307706	-200.085
3930	0.307706	-204.474
3940	0.307706	-201.101
3950	0.307706	-203.692
3960	0.307706	-201.273
3970	0.307706	-204.542
3980	0.307706	-199.345
3990	0.307706	-199.034
4000	0.307706	-199.187
4010	0.307706	-204.596
4020	0.307706	-198.867
4030	0.307706	-200.305
4040	0.307706	-201.461
4050	0.307706	-198.436
4060	0.307706	-199.264
4070	0.307706	-200.817
4080	0.307706	-201.122
4090	0.307706	-198.285
4100	0.307706	-203.288
4110	0.307706	-199.239
4120	0.307706	-198.38
4130	0.307706	-202.704
4140	0.307706	-200.329
4150	0.307706	-201.45
4160	0.307706	-198.804
4170	0.307706	-200.955
4180	0.307706	-197.578
