Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-206.5405	-211.2014	4.660923	0.09124088	0.04636353	0.04487735	0.04636353
10	-192.5544	-198.0588	5.504474	0.03864403	0.003783184	0.03486084	0.003783184
20	-233.4726	-235.6663	2.193692	0.2324919	0.18008	0.05241188	0.18008
30	-241.6281	-242.9572	1.329097	0.3605496	0.324608	0.03594161	0.324608
40	-243.4114	-244.6284	1.216974	0.3590219	0.3164927	0.04252921	0.3164927
50	-199.8135	-204.9178	5.104238	0.06846899	0.04284786	0.02562113	0.04284786
60	-197.626	-202.4477	4.821628	0.01852	0.002437461	0.01608254	0.002437461
70	-196.7661	-201.7594	4.993366	0.03837348	0.02417464	0.01419884	0.02417464
80	-268.8991	-269.4446	0.5454878	0.2313658	0.11052	0.1208458	0.11052
90	-236.3844	-238.6253	2.240942	0.186776	0.1111414	0.07563454	0.1111414
100	-211.9145	-216.25	4.335545	0.09778419	0.03778502	0.05999917	0.03778502
110	-226.1224	-229.7194	3.597018	0.1137461	0.02801833	0.08572772	0.02801833
120	-195.7876	-201.2596	5.472016	0.02400465	0.008211729	0.01579292	0.008211729
130	-233.3753	-235.7358	2.360443	0.1930615	0.1264969	0.06656457	0.1264969
140	-201.9687	-206.9559	4.987221	0.06416628	0.005918673	0.0582476	0.005918673
150	-195.0823	-200.6058	5.52354	0.03009689	0.01343057	0.01666633	0.01343057
160	-200.2112	-204.9759	4.764761	0.0657571	0.04747816	0.01827894	0.04747816
170	-194.9647	-200.5057	5.540999	0.03124357	0.01419299	0.01705058	0.01419299
180	-228.428	-231.8364	3.408385	0.1200383	0.03282252	0.08721575	0.03282252
190	-205.6731	-210.4918	4.818696	0.08318921	0.03224892	0.05094029	0.03224892
200	-197.1543	-202.6922	5.537897	0.05862498	0.02258766	0.03603732	0.02258766
210	-216.4925	-219.7877	3.295189	0.1577384	0.1362674	0.02147093	0.1362674
220	-203.8924	-208.7999	4.907524	0.08192906	0.03893179	0.04299727	0.03893179
230	-208.5835	-212.8354	4.251898	0.1100762	0.08224052	0.02783567	0.08224052
240	-192.4053	-197.9378	5.532456	0.03762334	0.003823933	0.03379941	0.003823933
250	-219.8969	-223.2706	3.373654	0.1584272	0.1148192	0.04360795	0.1148192
260	-198.9663	-204.0976	5.131331	0.06353744	0.04044259	0.02309485	0.04044259
270	-216.8346	-220.8779	4.043225	0.08659206	0.005260319	0.08133174	0.005260319
280	-192.3369	-198.167	5.830167	0.03274353	0.00602201	0.02672152	0.00602201
290	-203.3328	-208.2692	4.936347	0.08121894	0.04103153	0.04018741	0.04103153
300	-204.7247	-209.5656	4.840919	0.08413923	0.03945562	0.04468361	0.03945562
310	-196.5761	-201.9171	5.340916	0.04990276	0.02949798	0.02040478	0.02949798
320	-205.9132	-208.4175	2.504351	0.07815687	0.06973033	0.008426545	0.06973033
330	-197.7432	-203.249	5.50583	0.05872688	0.01398933	0.04473755	0.01398933
340	-200.1818	-205.3927	5.210855	0.0704281	0.03535111	0.03507699	0.03535111
350	-199.4821	-204.6171	5.134923	0.06690502	0.04155396	0.02535106	0.04155396
360	-195.9598	-201.3943	5.434456	0.04690054	0.02633357	0.02056697	0.02633357
370	-197.2605	-202.1375	4.876986	0.04213132	0.0280126	0.01411872	0.0280126
380	-195.567	-201.1667	5.599689	0.05144909	0.008367092	0.043082	0.008367092
390	-232.2082	-234.1837	1.975569	0.2838461	0.2594323	0.0244138	0.2594323
400	-239.4879	-241.1332	1.645298	0.2823353	0.229577	0.05275824	0.229577
410	-196.2175	-201.8499	5.632345	0.05508932	0.01893994	0.03614938	0.01893994
420	-205.0327	-209.6445	4.611736	0.09249648	0.06423115	0.02826533	0.06423115
430	-203.6361	-208.6983	5.062174	0.07042621	0.01246447	0.05796174	0.01246447
440	-204.2518	-209.0563	4.804497	0.0867411	0.05038955	0.03635156	0.05038955
450	-195.5544	-201.2119	5.657433	0.05196455	0.01066493	0.04129962	0.01066493
460	-194.3951	-200.1021	5.707003	0.04058164	0.01828888	0.02229277	0.01828888
470	-227.1489	-230.7736	3.624632	0.1012532	0.00678179	0.09447138	0.00678179
480	-200.3265	-205.1002	4.773697	0.017173	0.005367986	0.01180502	0.005367986
490	-192.7666	-198.343	5.57637	0.0402453	0.004389955	0.03585535	0.004389955
500	-224.8685	-227.5441	2.675637	0.2169353	0.1915328	0.02540257	0.1915328
510	-199.5974	-203.547	3.949647	0.02791055	0.01897019	0.00894036	0.01897019
520	-235.6431	-238.9108	3.267687	0.1125205	0.007813986	0.1047065	0.007813986
530	-193.665	-199.4486	5.783563	0.02885958	0.008492557	0.02036703	0.008492557
540	-215.1298	-219.0012	3.871368	0.1247022	0.075216	0.0494862	0.075216
550	-192.5777	-198.4785	5.900801	0.03728083	0.008452928	0.0288279	0.008452928
560	-202.4702	-207.1721	4.701981	0.07942197	0.05732001	0.02210196	0.05732001
570	-203.5253	-207.983	4.457697	0.08314184	0.06373824	0.0194036	0.06373824
580	-211.7257	-215.8969	4.171213	0.1118857	0.06511641	0.04676929	0.06511641
590	-205.4653	-210.3226	4.857314	0.08134073	0.02903914	0.0523016	0.02903914
600	-227.2121	-229.5396	2.327452	0.2395951	0.2177816	0.02181347	0.2177816
610	-201.1658	-206.3985	5.232688	0.06555747	0.01200534	0.05355212	0.01200534
620	-202.5523	-207.6718	5.11947	0.07232663	0.02180004	0.05052659	0.02180004
630	-228.1517	-230.8199	2.668167	0.1978012	0.1470716	0.05072958	0.1470716
640	-202.7469	-207.8436	5.096661	0.07330079	0.02322303	0.05007776	0.02322303
650	-196.2464	-201.5843	5.337917	0.04640967	0.02732795	0.01908172	0.02732795
660	-208.1557	-211.8962	3.74047	0.1053552	0.0890963	0.01625895	0.0890963
670	-210.6199	-215.0115	4.391645	0.09761372	0.04192976	0.05568396	0.04192976
680	-197.2595	-202.6558	5.396354	0.05519435	0.006915627	0.04827872	0.006915627
690	-206.7533	-211.1503	4.39709	0.1010416	0.0746857	0.02635588	0.0746857
700	-223.4733	-227.3271	3.853785	0.104436	0.01906279	0.08537317	0.01906279
710	-196.7027	-202.2307	5.527976	0.05468685	0.009146979	0.04553987	0.009146979
720	-198.5338	-203.6456	5.111777	0.06014165	0.03905222	0.02108943	0.03905222
730	-206.5213	-210.8225	4.30117	0.09966155	0.07706879	0.02259276	0.07706879
740	-216.0431	-219.7253	3.68217	0.1437475	0.1061003	0.0376472	0.1061003
750	-197.4833	-202.6712	5.187867	0.05369394	0.03399334	0.0197006	0.03399334
760	-200.1557	-205.3943	5.238648	0.06197787	0.008343407	0.05363446	0.008343407
770	-203.1302	-208.1412	5.010987	0.06724821	0.007777227	0.05947098	0.007777227
780	-198.1579	-203.5264	5.3685	0.06236524	0.03245658	0.02990866	0.03245658
790	-218.3063	-221.8715	3.565263	0.1415699	0.09263216	0.04893776	0.09263216
800	-210.7343	-215.032	4.297727	0.1045904	0.05502737	0.04956307	0.05502737
810	-275.0865	-273.429	-1.657482	0.757814	0.6968159	0.06099815	0.6968159
820	-320.5512	-318.4838	-2.067423	0.3473063	0.1744236	0.1728827	0.1744236
830	-199.2141	-204.2688	5.054689	0.06383433	0.04210125	0.02173308	0.04210125
840	-199.3782	-204.6372	5.258995	0.06750601	0.03574066	0.03176535	0.03574066
850	-198.488	-203.213	4.725079	0.02379406	0.01266524	0.01112882	0.01266524
860	-194.376	-200.1082	5.732159	0.04231599	0.0185365	0.02377949	0.0185365
870	-203.3203	-208.1314	4.81104	0.08447032	0.05485088	0.02961943	0.05485088
880	-211.6993	-215.9503	4.251024	0.1045168	0.05110581	0.053411	0.05110581
890	-209.7549	-214.4055	4.650519	0.07946431	0.01025746	0.06920685	0.01025746
900	-210.7094	-215.2396	4.530167	0.08900653	0.0252441	0.06376243	0.0252441
910	-203.5354	-208.263	4.727587	0.08552293	0.05896148	0.02656145	0.05896148
920	-211.1049	-214.4075	3.302574	0.121212	0.1063184	0.01489358	0.1063184
930	-247.9065	-248.6563	0.7498431	0.4398781	0.4035984	0.03627971	0.4035984
940	-200.4167	-205.5222	5.105489	0.07174936	0.04279808	0.02895127	0.04279808
950	-201.1083	-206.184	5.075769	0.07465105	0.04275985	0.0318912	0.04275985
960	-233.6765	-236.2279	2.551481	0.1659048	0.0882921	0.07761272	0.0882921
970	-238.6744	-240.4245	1.750174	0.2626692	0.2061849	0.05648434	0.2061849
980	-195.7624	-201.2662	5.503795	0.04750728	0.02553724	0.02197004	0.02553724
990	-208.6074	-213.0701	4.462698	0.09934223	0.05383158	0.04551065	0.05383158
1000	-251.8484	-252.4694	0.6210229	0.3545334	0.289223	0.06531036	0.289223
1010	-234.6941	-237.7108	3.016756	0.1317011	0.03760171	0.09409934	0.03760171
1020	-195.2374	-200.7436	5.506285	0.04974966	0.006027013	0.04372265	0.006027013
1030	-192.3421	-198.1816	5.839465	0.03299627	0.00618929	0.02680698	0.00618929
1040	-210.8642	-215.3116	4.447381	0.09342704	0.03310138	0.06032566	0.03310138
1050	-194.9036	-200.619	5.715362	0.04794054	0.02019238	0.02774815	0.02019238
1060	-196.9173	-202.4335	5.516195	0.05740875	0.02679556	0.03061319	0.02679556
1070	-263.3214	-262.7522	-0.5692098	0.5783049	0.5234382	0.05486671	0.5234382
1080	-193.8989	-199.7194	5.820487	0.0459584	0.01143915	0.03451925	0.01143915
1090	-197.4487	-202.3947	4.946006	0.04691811	0.03144017	0.01547794	0.03144017
1100	-242.2117	-243.5786	1.366909	0.3233979	0.2747325	0.04866543	0.2747325
1110	-210.9451	-215.1615	4.216363	0.1114612	0.06785949	0.04360173	0.06785949
1120	-277.7665	-276.5841	-1.182361	0.4520074	0.3532309	0.09877656	0.3532309
1130	-289.7138	-290.1622	0.4483349	0.2090393	0.05298823	0.1560511	0.05298823
1140	-208.9516	-213.5236	4.57199	0.09035081	0.03384743	0.05650337	0.03384743
1150	-206.6105	-211.1339	4.523337	0.09885457	0.06638116	0.03247341	0.06638116
1160	-237.4743	-239.5551	2.08077	0.2016111	0.1287195	0.07289156	0.1287195
1170	-196.6234	-202.2263	5.602914	0.05612895	0.01605222	0.04007673	0.01605222
1180	-300.0174	-300.217	0.1996144	0.215263	0.0467319	0.1685311	0.0467319
1190	-216.2908	-220.2128	3.922014	0.1137568	0.05239755	0.06135925	0.05239755
1200	-199.9076	-205.1017	5.194135	0.0607953	0.006878952	0.05391635	0.006878952
1210	-277.9321	-276.0203	-1.911768	0.79744	0.7340513	0.06338875	0.7340513
1220	-321.4693	-319.524	-1.945296	0.3328509	0.1568438	0.1760071	0.1568438
1230	-200.9251	-205.9448	5.019708	0.07377506	0.04647147	0.0273036	0.04647147
1240	-196.5164	-202.0811	5.564621	0.05449067	0.01006721	0.04442346	0.01006721
1250	-202.3051	-207.4218	5.116753	0.07316469	0.02534254	0.04782215	0.02534254
1260	-198.0774	-203.2177	5.140342	0.05734035	0.03694471	0.02039564	0.03694471
1270	-256.8726	-256.8421	-0.03047742	0.5368073	0.4923549	0.04445234	0.4923549
1280	-259.3041	-258.9086	-0.3954685	0.6526831	0.6210958	0.03158727	0.6210958
1290	-212.3431	-216.7304	4.387306	0.0938236	0.02914051	0.06468309	0.02914051
1300	-226.1703	-229.4741	3.303794	0.1295125	0.05211045	0.07740208	0.05211045
1310	-197.403	-202.7684	5.365344	0.05743885	0.03259192	0.02484693	0.03259192
1320	-204.0405	-208.9264	4.885839	0.06810639	0.006458177	0.06164821	0.006458177
1330	-199.1794	-202.629	3.449645	0.05332532	0.001012698	0.05231262	0.001012698
1340	-220.8821	-223.8276	2.945562	0.1880353	0.1653177	0.02271761	0.1653177
1350	-226.2879	-229.0626	2.774666	0.2034233	0.1616861	0.04173722	0.1616861
1360	-196.3036	-201.8674	5.563773	0.05438535	0.02563319	0.02875215	0.02563319
1370	-219.0729	-222.6868	3.613857	0.1294132	0.07013757	0.05927567	0.07013757
1380	-216.5427	-220.0446	3.501908	0.155425	0.1275151	0.02790986	0.1275151
1390	-214.6831	-219.0521	4.369071	0.08993668	0.01564233	0.07429434	0.01564233
1400	-211.1577	-215.6956	4.537821	0.08763652	0.02128996	0.06634656	0.02128996
1410	-202.4671	-207.2681	4.800995	0.08035649	0.05529692	0.02505957	0.05529692
1420	-202.7208	-207.7047	4.9839	0.07945453	0.04077478	0.03867975	0.04077478
1430	-233.0398	-235.7192	2.679457	0.1565022	0.07645369	0.08004854	0.07645369
1440	-257.3928	-258.5419	1.149093	0.2108015	0.1033285	0.107473	0.1033285
1450	-278.2341	-276.6731	-1.56109	0.574305	0.4887293	0.08557576	0.4887293
1460	-198.3074	-203.53	5.222516	0.06077627	0.03724872	0.02352754	0.03724872
1470	-198.3422	-203.2984	4.956214	0.05542799	0.03788829	0.0175397	0.03788829
1480	-204.4115	-209.3559	4.944461	0.07858055	0.02762083	0.05095972	0.02762083
1490	-202.3154	-206.4943	4.1789	0.07180293	0.0573757	0.01442722	0.0573757
1500	-199.8764	-205.2142	5.337736	0.06514912	0.0182117	0.04693742	0.0182117
1510	-209.8985	-214.2968	4.398305	0.09954904	0.04848577	0.05106327	0.04848577
1520	-235.3225	-237.6212	2.29875	0.1862495	0.1127383	0.0735112	0.1127383
1530	-195.3386	-200.8946	5.556072	0.04497089	0.02330615	0.02166473	0.02330615
1540	-194.9173	-200.6331	5.715843	0.04810935	0.02015608	0.02795327	0.02015608
1550	-203.1698	-208.1098	4.940031	0.08117265	0.04229499	0.03887766	0.04229499
1560	-207.0438	-211.7805	4.736701	0.08488555	0.03002731	0.05485824	0.03002731
1570	-195.7475	-201.1781	5.430618	0.02633728	0.01097992	0.01535735	0.01097992
1580	-198.9924	-204.1541	5.16179	0.06424865	0.04001909	0.02422955	0.04001909
1590	-231.7877	-234.1024	2.314678	0.2313643	0.1835317	0.04783266	0.1835317
1600	-238.67	-239.8456	1.175533	0.360504	0.340587	0.01991702	0.340587
1610	-243.2569	-243.6602	0.4033145	0.4233563	0.4076461	0.01571021	0.4076461
1620	-226.0884	-229.8382	3.749804	0.1060145	0.01602552	0.089989	0.01602552
1630	-207.5423	-212.1007	4.558394	0.09560156	0.05101408	0.04458748	0.05101408
1640	-239.8215	-241.7578	1.936365	0.2048232	0.1279583	0.07686485	0.1279583
1650	-202.887	-207.8911	5.004185	0.07832693	0.03585705	0.04246988	0.03585705
1660	-206.5968	-211.2266	4.629779	0.09329311	0.05094259	0.04235052	0.05094259
1670	-195.9353	-201.3209	5.385642	0.02148893	0.004757758	0.01673117	0.004757758
1680	-199.9869	-204.9256	4.938717	0.06705354	0.04594174	0.02111179	0.04594174
1690	-193.4441	-199.3185	5.874463	0.04179453	0.01312996	0.02866458	0.01312996
1700	-192.3331	-197.9903	5.65724	0.03063768	0.004190116	0.02644757	0.004190116
1710	-197.858	-203.2873	5.429279	0.06138524	0.02921625	0.03216899	0.02921625
1720	-234.0585	-237.2575	3.198967	0.1239534	0.02745978	0.09649359	0.02745978
1730	-205.4546	-209.7615	4.30687	0.06794116	0.002955708	0.06498545	0.002955708
1740	-214.1693	-217.943	3.773729	0.1392238	0.1085583	0.03066548	0.1085583
1750	-219.9228	-222.7817	2.858893	0.1817938	0.1624592	0.01933463	0.1624592
1760	-211.4267	-215.5984	4.171684	0.1135275	0.06973985	0.04378764	0.06973985
1770	-194.7295	-200.4942	5.764699	0.04934641	0.01447044	0.03487597	0.01447044
1780	-192.6415	-198.4759	5.83444	0.0396156	0.00715406	0.03246154	0.00715406
1790	-226.8792	-230.375	3.495792	0.1176792	0.03248396	0.08519523	0.03248396
