Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-201.1667	-206.1423	4.975623	0.07471016	0.04823779	0.02647236	0.04823779
10	-218.0774	-221.7121	3.634691	0.1333854	0.07976659	0.05361878	0.07976659
20	-226.9014	-229.8736	2.972227	0.1557818	0.08948553	0.06629628	0.08948553
30	-193.0501	-198.9522	5.902099	0.03924259	0.0113358	0.0279068	0.0113358
40	-193.7145	-199.5403	5.825762	0.04519787	0.01057782	0.03462005	0.01057782
50	-192.7955	-198.6709	5.87537	0.03197458	0.0079674	0.02400718	0.0079674
60	-198.8713	-204.2696	5.398305	0.06397737	0.02289323	0.04108414	0.02289323
70	-193.6044	-199.4297	5.82525	0.03661164	0.01369107	0.02292057	0.01369107
80	-212.3979	-215.8111	3.413221	0.1308553	0.1135869	0.01726839	0.1135869
90	-202.2027	-206.3259	4.123217	0.07030729	0.05644995	0.01385734	0.05644995
100	-193.6934	-199.4343	5.740983	0.04515537	0.007591522	0.03756385	0.007591522
110	-206.0523	-210.6622	4.609942	0.07036263	0.004759587	0.06560304	0.004759587
120	-212.3229	-216.3757	4.052818	0.1214586	0.08140684	0.04005181	0.08140684
130	-197.7994	-202.6281	4.828745	0.02592943	0.01420699	0.01172244	0.01420699
140	-194.1534	-199.8689	5.715504	0.03200479	0.0126714	0.01933339	0.0126714
150	-203.2822	-207.8064	4.524256	0.08238075	0.06224545	0.0201353	0.06224545
160	-224.544	-228.0909	3.546939	0.1183171	0.03860532	0.0797118	0.03860532
170	-199.3542	-204.7071	5.352912	0.06561284	0.02417825	0.04143459	0.02417825
180	-193.1925	-199.0684	5.875927	0.04216666	0.01040921	0.03175745	0.01040921
190	-197.8805	-202.8794	4.998882	0.02287108	0.0105435	0.01232758	0.0105435
200	-204.4983	-209.1739	4.675562	0.08993794	0.06116647	0.02877147	0.06116647
210	-219.1657	-221.3439	2.178167	0.172012	0.1595597	0.01245233	0.1595597
220	-194.007	-199.83	5.823	0.04457439	0.0156484	0.02892599	0.0156484
230	-206.2927	-210.9248	4.632178	0.09386213	0.05436537	0.03949676	0.05436537
240	-201.7193	-205.3009	3.581582	0.05960996	0.04930773	0.01030223	0.04930773
250	-229.3249	-231.7296	2.404757	0.245658	0.2138024	0.0318556	0.2138024
260	-195.1422	-200.7946	5.652382	0.04734233	0.02221166	0.02513067	0.02221166
270	-195.808	-201.1299	5.321943	0.03913217	0.02231678	0.01681539	0.02231678
280	-200.8325	-205.8195	4.986928	0.07297339	0.04753882	0.02543457	0.04753882
290	-199.6451	-204.7631	5.118018	0.05956497	0.005524704	0.05404027	0.005524704
300	-197.9888	-202.6176	4.628814	0.0438289	0.03084959	0.01297931	0.03084959
310	-192.9069	-198.8039	5.897033	0.03441185	0.009808583	0.02460327	0.009808583
320	-210.8876	-215.4102	4.522668	0.08907706	0.02481712	0.06425995	0.02481712
330	-197.8673	-203.2861	5.418827	0.06135711	0.03002682	0.0313303	0.03002682
340	-196.2412	-201.5242	5.282954	0.04419858	0.02641781	0.01778078	0.02641781
350	-197.1043	-202.6643	5.56002	0.0571938	0.01451466	0.04267914	0.01451466
360	-194.9179	-200.6276	5.709699	0.04779516	0.02042413	0.02737103	0.02042413
370	-198.0054	-203.446	5.440673	0.06194194	0.02696	0.03498195	0.02696
380	-207.0015	-211.7017	4.700166	0.08724371	0.03522035	0.05202336	0.03522035
390	-194.9123	-200.6607	5.748394	0.05011371	0.01445817	0.03565554	0.01445817
400	-217.7497	-221.3831	3.633408	0.1362372	0.08564889	0.05058827	0.08564889
410	-194.3296	-200.0248	5.695267	0.03790003	0.01700091	0.02089913	0.01700091
420	-206.0072	-210.5733	4.566127	0.09644202	0.06516331	0.03127871	0.06516331
430	-200.4118	-205.6441	5.232263	0.07006267	0.0302258	0.03983688	0.0302258
440	-204.0143	-208.9179	4.903638	0.08191527	0.03809059	0.04382468	0.03809059
450	-212.114	-216.0056	3.891563	0.1294582	0.1026009	0.02685738	0.1026009
460	-192.5432	-198.2678	5.724561	0.03918995	0.005431277	0.03375868	0.005431277
470	-198.8451	-203.5616	4.716506	0.05600399	0.002831097	0.05317289	0.002831097
480	-209.3766	-213.6795	4.30287	0.1097261	0.07303725	0.03668885	0.07303725
490	-196.6422	-201.9218	5.279566	0.02040002	0.004476896	0.01592312	0.004476896
500	-196.3332	-201.4576	5.124416	0.03427539	0.019948	0.01432738	0.019948
510	-198.604	-204.0144	5.41038	0.06357329	0.02458099	0.0389923	0.02458099
520	-215.6126	-219.7788	4.166172	0.08539186	0.005953291	0.07943857	0.005953291
530	-199.7729	-203.6707	3.897755	0.04693665	0.03664256	0.01029409	0.03664256
540	-216.1842	-219.8476	3.663423	0.1452093	0.1081729	0.03703644	0.1081729
550	-222.0219	-225.5314	3.509539	0.1263557	0.05719787	0.06915787	0.05719787
560	-246.0037	-248.5546	2.550907	0.1218714	0.004168057	0.1177033	0.004168057
570	-208.9646	-213.5543	4.589733	0.08924502	0.0315992	0.05764582	0.0315992
580	-226.5389	-229.189	2.650092	0.2232304	0.1919013	0.03132904	0.1919013
590	-192.7549	-198.6642	5.909389	0.03560429	0.009486633	0.02611766	0.009486633
600	-234.8549	-236.6906	1.835705	0.3049085	0.2767645	0.02814402	0.2767645
610	-200.9913	-206.0715	5.080165	0.07420714	0.04290294	0.0313042	0.04290294
620	-196.1152	-201.3388	5.223603	0.03896875	0.02302958	0.01593917	0.02302958
630	-201.954	-206.0472	4.093179	0.06817776	0.05478223	0.01339552	0.05478223
640	-194.0233	-199.7556	5.732311	0.02751331	0.008163681	0.01934963	0.008163681
650	-216.3797	-220.1283	3.748582	0.1313769	0.08227662	0.04910029	0.08227662
660	-206.0244	-210.9063	4.881876	0.07836485	0.0202439	0.05812095	0.0202439
670	-201.5816	-206.7492	5.167582	0.07177523	0.02606333	0.0457119	0.02606333
680	-199.499	-204.1108	4.61182	0.05795646	0.04280931	0.01514715	0.04280931
690	-195.2036	-199.4889	4.285232	0.0451625	0.001452378	0.04371012	0.001452378
700	-208.3812	-212.7155	4.33426	0.1078476	0.07649697	0.03135062	0.07649697
710	-205.9446	-210.6569	4.712263	0.08938901	0.04529834	0.04409067	0.04529834
720	-195.1971	-200.8711	5.674037	0.04892063	0.02175731	0.02716333	0.02175731
730	-203.802	-207.9746	4.172609	0.01378196	0.003048164	0.01073379	0.003048164
740	-194.777	-200.4261	5.649092	0.04258064	0.02040398	0.02217666	0.02040398
750	-215.3954	-219.2253	3.829825	0.1281377	0.08031517	0.04782256	0.08031517
760	-195.895	-201.2054	5.310454	0.02983356	0.0149778	0.01485576	0.0149778
770	-193.1014	-198.9954	5.894011	0.04083765	0.01098504	0.02985261	0.01098504
780	-199.7494	-205.0592	5.309813	0.06720466	0.02620931	0.04099535	0.02620931
790	-206.314	-211.1865	4.872466	0.07808486	0.01856911	0.05951575	0.01856911
800	-193.4419	-199.2734	5.831573	0.03217299	0.01056654	0.02160645	0.01056654
810	-230.1188	-232.6696	2.550871	0.1945518	0.1367959	0.05775589	0.1367959
820	-212.2953	-216.3066	4.011311	0.1253321	0.08990048	0.03543162	0.08990048
830	-192.7794	-198.5637	5.78431	0.04071115	0.006577573	0.03413357	0.006577573
840	-210.2923	-214.3879	4.095614	0.1189225	0.09068829	0.02823426	0.09068829
850	-199.0058	-204.3516	5.345867	0.05994903	0.009100606	0.05084842	0.009100606
860	-197.6899	-203.1652	5.475288	0.06072064	0.02559407	0.03512657	0.02559407
870	-201.6067	-206.7871	5.180453	0.06566003	0.01026815	0.05539189	0.01026815
880	-206.9472	-211.5538	4.606548	0.09392768	0.05041171	0.04351597	0.05041171
890	-192.1513	-197.6894	5.53815	0.03353756	0.003566644	0.02997091	0.003566644
900	-208.8313	-213.043	4.211714	0.1115334	0.08442187	0.02711156	0.08442187
910	-207.1621	-211.7967	4.634607	0.09119026	0.04307257	0.04811769	0.04307257
920	-209.0262	-213.4457	4.419567	0.1013068	0.05598958	0.04531722	0.05598958
930	-192.6554	-198.3185	5.66308	0.03983814	0.004971104	0.03486704	0.004971104
940	-206.5618	-211.2194	4.657586	0.09141404	0.04665268	0.04476136	0.04665268
950	-201.7165	-206.5576	4.841098	0.07648981	0.05278378	0.02370603	0.05278378
960	-194.0819	-199.8106	5.72871	0.0325794	0.01290533	0.01967407	0.01290533
970	-193.6389	-198.9079	5.269043	0.02496265	0.002718546	0.0222441	0.002718546
980	-197.8669	-203.3663	5.499445	0.05942421	0.01538907	0.04403514	0.01538907
990	-214.1665	-217.9863	3.819806	0.1366409	0.1026183	0.03402261	0.1026183
1000	-232.5788	-234.7246	2.145778	0.2689515	0.2340957	0.03485572	0.2340957
1010	-208.0262	-212.7023	4.676105	0.08624266	0.0290237	0.05721896	0.0290237
1020	-208.2997	-213.0553	4.755561	0.08011166	0.01583255	0.06427911	0.01583255
1030	-195.9155	-201.3623	5.446816	0.04689885	0.02614621	0.02075265	0.02614621
1040	-213.7826	-217.6603	3.877639	0.1327747	0.09673871	0.03603596	0.09673871
1050	-201.8099	-207.0045	5.194619	0.06894319	0.01714934	0.05179385	0.01714934
1060	-200.4466	-205.6483	5.20176	0.06234183	0.007894829	0.054447	0.007894829
1070	-213.9713	-217.9801	4.008823	0.116276	0.06442242	0.05185359	0.06442242
1080	-198.0168	-203.3981	5.381219	0.06174633	0.03205748	0.02968884	0.03205748
1090	-221.1168	-224.2844	3.167514	0.1806357	0.1475494	0.03308628	0.1475494
1100	-220.8677	-223.7794	2.911747	0.1882601	0.1663518	0.02190824	0.1663518
1110	-212.8697	-216.71	3.840305	0.1334153	0.1056904	0.02772483	0.1056904
1120	-210.0456	-214.3779	4.332296	0.1046095	0.05806297	0.04654648	0.05806297
1130	-210.0649	-212.8358	2.770968	0.1092818	0.09829242	0.01098941	0.09829242
1140	-212.5855	-216.9926	4.40719	0.09227659	0.02559065	0.06668594	0.02559065
1150	-197.291	-202.8167	5.525681	0.05911907	0.02280615	0.03631292	0.02280615
1160	-194.8628	-200.4194	5.556677	0.03551553	0.01728314	0.01823239	0.01728314
1170	-225.8137	-228.7145	2.900785	0.1780973	0.1253156	0.05278169	0.1253156
1180	-195.5366	-200.5559	5.019373	0.02121403	0.002426322	0.01878771	0.002426322
1190	-208.2118	-212.7002	4.48839	0.09875048	0.05455161	0.04419887	0.05455161
1200	-194.8414	-200.2689	5.427495	0.04809063	0.004833373	0.04325726	0.004833373
1210	-194.7599	-200.5188	5.758908	0.04891255	0.01716053	0.03175202	0.01716053
