state	power	likelihood
2510	3.2768e-06	-221.118
2520	3.2768e-06	-250.2
2530	3.2768e-06	-218.873
2540	3.2768e-06	-235.321
2550	3.2768e-06	-246.527
2560	3.2768e-06	-212.476
2570	3.2768e-06	-204.755
2580	3.2768e-06	-249.06
2590	3.2768e-06	-248.107
2600	3.2768e-06	-212.978
2610	3.2768e-06	-206.78
2620	3.2768e-06	-224.32
2630	3.2768e-06	-208.938
2640	3.2768e-06	-216.878
2650	3.2768e-06	-211.157
2660	3.2768e-06	-218.812
2670	3.2768e-06	-209.614
2680	3.2768e-06	-224.958
2690	3.2768e-06	-246.352
2700	3.2768e-06	-201.357
2710	3.2768e-06	-267.083
2720	3.2768e-06	-211.478
2730	3.2768e-06	-200.568
2740	3.2768e-06	-218.02
2750	3.2768e-06	-222.988
2760	3.2768e-06	-303.357
2770	3.2768e-06	-198.941
2780	3.2768e-06	-202.127
2790	3.2768e-06	-229.878
2800	3.2768e-06	-207.547
2810	3.2768e-06	-217
2820	3.2768e-06	-251.88
2830	3.2768e-06	-229.421
2840	3.2768e-06	-204.23
2850	3.2768e-06	-223.996
2860	3.2768e-06	-199.572
2870	3.2768e-06	-234.271
2880	3.2768e-06	-239.476
2890	3.2768e-06	-200.467
2900	3.2768e-06	-200.294
2910	3.2768e-06	-240.598
2920	3.2768e-06	-223.538
2930	3.2768e-06	-226.165
2940	3.2768e-06	-206.581
2950	3.2768e-06	-225.608
2960	3.2768e-06	-218.513
2970	3.2768e-06	-203.678
2980	3.2768e-06	-212.601
2990	3.2768e-06	-201.449
3000	3.2768e-06	-210.497
3010	3.2768e-06	-232.845
3020	3.2768e-06	-198.553
3030	3.2768e-06	-212.556
3040	3.2768e-06	-201.332
3050	3.2768e-06	-220.521
3060	3.2768e-06	-237.217
3070	3.2768e-06	-215.69
3080	3.2768e-06	-212.189
3090	3.2768e-06	-212.536
3100	3.2768e-06	-203.532
3110	3.2768e-06	-204.094
3120	3.2768e-06	-201.172
3130	3.2768e-06	-208.524
3140	3.2768e-06	-211.393
3150	3.2768e-06	-215.229
3160	3.2768e-06	-218.056
3170	3.2768e-06	-223.527
3180	3.2768e-06	-203.165
3190	3.2768e-06	-201.984
3200	3.2768e-06	-204.735
3210	3.2768e-06	-198.724
3220	3.2768e-06	-216.462
3230	3.2768e-06	-233.913
3240	3.2768e-06	-198.564
3250	3.2768e-06	-227.794
3260	3.2768e-06	-199.44
3270	3.2768e-06	-203.919
3280	3.2768e-06	-207.426
3290	3.2768e-06	-207.161
3300	3.2768e-06	-252.457
3310	3.2768e-06	-209.571
3320	3.2768e-06	-204.853
3330	3.2768e-06	-217.458
3340	3.2768e-06	-199.235
3350	3.2768e-06	-217.519
3360	3.2768e-06	-213.377
3370	3.2768e-06	-232.18
3380	3.2768e-06	-201.173
3390	3.2768e-06	-221.903
3400	3.2768e-06	-199.41
3410	3.2768e-06	-201.774
3420	3.2768e-06	-210.113
3430	3.2768e-06	-253.049
3440	3.2768e-06	-201.34
3450	3.2768e-06	-200.992
3460	3.2768e-06	-201.756
3470	3.2768e-06	-266.923
3480	3.2768e-06	-207.288
3490	3.2768e-06	-215.513
3500	3.2768e-06	-217.474
3510	3.2768e-06	-200.048
3520	3.2768e-06	-207.247
3530	3.2768e-06	-198.605
3540	3.2768e-06	-213.731
3550	3.2768e-06	-223.881
3560	3.2768e-06	-200.191
3570	3.2768e-06	-201.349
3580	3.2768e-06	-210.177
3590	3.2768e-06	-213.294
3600	3.2768e-06	-198.524
3610	3.2768e-06	-202.444
3620	3.2768e-06	-228.415
3630	3.2768e-06	-209.443
3640	3.2768e-06	-205.425
3650	3.2768e-06	-207.781
3660	3.2768e-06	-201.249
3670	3.2768e-06	-204.322
3680	3.2768e-06	-203.535
3690	3.2768e-06	-200.195
3700	3.2768e-06	-199.922
3710	3.2768e-06	-216.693
3720	3.2768e-06	-204.79
3730	3.2768e-06	-200.274
3740	3.2768e-06	-199.842
3750	3.2768e-06	-228.49
3760	3.2768e-06	-301.829
3770	3.2768e-06	-202.575
3780	3.2768e-06	-225.141
3790	3.2768e-06	-200.752
3800	3.2768e-06	-204.75
3810	3.2768e-06	-202.279
3820	3.2768e-06	-203.604
3830	3.2768e-06	-199.843
3840	3.2768e-06	-206.062
3850	3.2768e-06	-217.188
3860	3.2768e-06	-225.833
3870	3.2768e-06	-199.763
3880	3.2768e-06	-217.182
3890	3.2768e-06	-203.641
3900	3.2768e-06	-228.936
3910	3.2768e-06	-230.608
3920	3.2768e-06	-208.698
3930	3.2768e-06	-206.01
3940	3.2768e-06	-202.628
3950	3.2768e-06	-216.697
3960	3.2768e-06	-201.456
3970	3.2768e-06	-226.97
3980	3.2768e-06	-202.725
3990	3.2768e-06	-228.915
4000	3.2768e-06	-256.35
4010	3.2768e-06	-202.988
4020	3.2768e-06	-207.149
4030	3.2768e-06	-206.992
4040	3.2768e-06	-216.53
4050	3.2768e-06	-216.463
4060	3.2768e-06	-242.734
4070	3.2768e-06	-222.031
4080	3.2768e-06	-216.932
4090	3.2768e-06	-225.459
4100	3.2768e-06	-206.249
4110	3.2768e-06	-228.695
4120	3.2768e-06	-206.628
4130	3.2768e-06	-207.804
4140	3.2768e-06	-271.035
4150	3.2768e-06	-224.535
4160	3.2768e-06	-223.517
4170	3.2768e-06	-249.581
4180	3.2768e-06	-202.118
4190	3.2768e-06	-270.42
4200	3.2768e-06	-237.74
4210	3.2768e-06	-236.527
4220	3.2768e-06	-212.216
4230	3.2768e-06	-200.667
4240	3.2768e-06	-203
4250	3.2768e-06	-206.013
4260	3.2768e-06	-208.825
4270	3.2768e-06	-198.095
4280	3.2768e-06	-202.889
4290	3.2768e-06	-220.424
4300	3.2768e-06	-213.682
4310	3.2768e-06	-247.839
4320	3.2768e-06	-203.952
4330	3.2768e-06	-214.107
4340	3.2768e-06	-197.583
4350	3.2768e-06	-227.427
4360	3.2768e-06	-208.513
4370	3.2768e-06	-214.356
4380	3.2768e-06	-241.701
4390	3.2768e-06	-200.425
4400	3.2768e-06	-235.07
4410	3.2768e-06	-223.374
4420	3.2768e-06	-255.356
4430	3.2768e-06	-258.489
4440	3.2768e-06	-216.382
4450	3.2768e-06	-240.267
4460	3.2768e-06	-204.87
4470	3.2768e-06	-225.323
4480	3.2768e-06	-210.393
4490	3.2768e-06	-215.486
4500	3.2768e-06	-204.102
4510	3.2768e-06	-205.458
4520	3.2768e-06	-199.68
4530	3.2768e-06	-198.028
4540	3.2768e-06	-210.978
4550	3.2768e-06	-235.863
4560	3.2768e-06	-212.43
4570	3.2768e-06	-232.489
4580	3.2768e-06	-204.548
4590	3.2768e-06	-203.797
4600	3.2768e-06	-230.105
4610	3.2768e-06	-202.894
4620	3.2768e-06	-234.879
4630	3.2768e-06	-230.235
4640	3.2768e-06	-198.623
4650	3.2768e-06	-203.297
4660	3.2768e-06	-203.153
4670	3.2768e-06	-210.833
4680	3.2768e-06	-205.121
4690	3.2768e-06	-241.274
4700	3.2768e-06	-203.363
4710	3.2768e-06	-210.399
4720	3.2768e-06	-199.467
4730	3.2768e-06	-212.44
4740	3.2768e-06	-220.497
4750	3.2768e-06	-197.899
4760	3.2768e-06	-198.928
4770	3.2768e-06	-211.236
4780	3.2768e-06	-211.925
4790	3.2768e-06	-211.954
4800	3.2768e-06	-282.69
4810	3.2768e-06	-214.482
4820	3.2768e-06	-228.945
4830	3.2768e-06	-204.145
4840	3.2768e-06	-204.731
4850	3.2768e-06	-204.594
4860	3.2768e-06	-218.372
4870	3.2768e-06	-200.593
4880	3.2768e-06	-235.19
4890	3.2768e-06	-216.478
4900	3.2768e-06	-205.597
4910	3.2768e-06	-201.741
4920	3.2768e-06	-209.844
4930	3.2768e-06	-221.469
4940	3.2768e-06	-201.707
4950	3.2768e-06	-211.973
4960	3.2768e-06	-236.865
4970	3.2768e-06	-202.159
4980	3.2768e-06	-203.763
4990	3.2768e-06	-202.791
5000	3.2768e-06	-217.294
5010	3.2768e-06	-200.443
5020	3.2768e-06	-222.096
5030	3.2768e-06	-225.761
5040	3.2768e-06	-216.366
5050	3.2768e-06	-210.909
5060	3.2768e-06	-210.605
5070	3.2768e-06	-213.675
5080	3.2768e-06	-219.871
5090	3.2768e-06	-206.732
5100	3.2768e-06	-213.447
5110	3.2768e-06	-207.096
5120	3.2768e-06	-212.203
5130	3.2768e-06	-210.824
5140	3.2768e-06	-201.697
5150	3.2768e-06	-202.059
5160	3.2768e-06	-282.503
5170	3.2768e-06	-220.921
5180	3.2768e-06	-206.914
5190	3.2768e-06	-216.717
5200	3.2768e-06	-199.66
5210	3.2768e-06	-198.288
5220	3.2768e-06	-199.288
5230	3.2768e-06	-259.135
5240	3.2768e-06	-214.214
5250	3.2768e-06	-234.485
5260	3.2768e-06	-224.734
5270	3.2768e-06	-207.06
5280	3.2768e-06	-204.647
5290	3.2768e-06	-201.274
5300	3.2768e-06	-202.695
5310	3.2768e-06	-202.725
5320	3.2768e-06	-218.952
5330	3.2768e-06	-212.4
5340	3.2768e-06	-199.587
5350	3.2768e-06	-210.716
5360	3.2768e-06	-236.141
5370	3.2768e-06	-205.809
5380	3.2768e-06	-220.516
5390	3.2768e-06	-204.806
5400	3.2768e-06	-205.484
5410	3.2768e-06	-213.346
5420	3.2768e-06	-226.309
5430	3.2768e-06	-204.722
5440	3.2768e-06	-226.302
5450	3.2768e-06	-208.333
5460	3.2768e-06	-199.618
5470	3.2768e-06	-221.023
5480	3.2768e-06	-202.59
