Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-196.2424	-201.6178	5.375427	0.04773021	0.02768413	0.02004609	0.02768413
10	-219.9669	-223.3398	3.372985	0.1576958	0.1133254	0.04437033	0.1133254
20	-200.7705	-204.7566	3.986148	0.05783444	0.04616573	0.01166871	0.04616573
30	-194.5415	-200.2922	5.750742	0.04865609	0.0108106	0.03784549	0.0108106
40	-214.5965	-217.2866	2.690165	0.1408784	0.1279598	0.01291858	0.1279598
50	-241.0188	-241.8126	0.7938483	0.3921732	0.374556	0.01761718	0.374556
60	-203.215	-208.1498	4.934771	0.08138426	0.04257273	0.03881154	0.04257273
70	-197.0121	-202.3846	5.372429	0.05461989	0.0314115	0.02320839	0.0314115
80	-205.2975	-210.0152	4.7177	0.0903674	0.05224411	0.0381233	0.05224411
90	-229.5217	-231.9496	2.427885	0.2411249	0.2058498	0.03527511	0.2058498
100	-207.5885	-212.2622	4.673717	0.08741376	0.03313171	0.05428205	0.03313171
110	-207.3675	-211.7713	4.403771	0.07180575	0.003900845	0.0679049	0.003900845
120	-205.4673	-209.9588	4.491471	0.09467916	0.0695987	0.02508046	0.0695987
130	-197.7561	-203.2504	5.494317	0.06049194	0.02167586	0.03881608	0.02167586
140	-200.7219	-205.1535	4.431677	0.06417319	0.04922393	0.01494926	0.04922393
150	-193.5645	-199.411	5.846495	0.03917624	0.01424463	0.02493161	0.01424463
160	-194.2155	-199.9071	5.69158	0.02616103	0.00715501	0.01900602	0.00715501
170	-230.3231	-233.6151	3.291957	0.12342	0.03402675	0.08939321	0.03402675
180	-237.919	-241.0004	3.081344	0.1258901	0.02310427	0.1027858	0.02310427
190	-211.9222	-215.937	4.01479	0.1253179	0.09257958	0.03273836	0.09257958
200	-212.7173	-216.5832	3.865827	0.1322997	0.1040509	0.02824881	0.1040509
210	-208.8313	-213.5545	4.723182	0.08078014	0.01544122	0.06533892	0.01544122
220	-193.4729	-198.9108	5.437934	0.04314548	0.0039951	0.03915038	0.0039951
230	-207.2343	-210.487	3.252772	0.09455402	0.08264779	0.01190624	0.08264779
240	-230.7009	-233.3738	2.672809	0.168418	0.09849393	0.06992409	0.09849393
250	-218.138	-221.7141	3.576096	0.1414855	0.09309997	0.04838554	0.09309997
260	-227.5428	-230.4358	2.892987	0.1615194	0.0962616	0.06525777	0.0962616
270	-204.9702	-209.716	4.745805	0.08920458	0.05154275	0.03766183	0.05154275
280	-219.2257	-222.595	3.369291	0.1651163	0.1294686	0.03564766	0.1294686
290	-212.8223	-216.7094	3.887184	0.1320231	0.1021247	0.02989841	0.1021247
