state	power	likelihood
2510	0.000796262	-216.638
2520	0.000796262	-198.882
2530	0.000796262	-200.314
2540	0.000796262	-268
2550	0.000796262	-200.399
2560	0.000796262	-203.427
2570	0.000796262	-268.913
2580	0.000796262	-242.634
2590	0.000796262	-278.729
2600	0.000796262	-238.953
2610	0.000796262	-217.678
2620	0.000796262	-219.45
2630	0.000796262	-199.096
2640	0.000796262	-210.848
2650	0.000796262	-214.479
2660	0.000796262	-229.427
2670	0.000796262	-220.813
2680	0.000796262	-214.064
2690	0.000796262	-217.996
2700	0.000796262	-235.897
2710	0.000796262	-223.978
2720	0.000796262	-208.227
2730	0.000796262	-199.414
2740	0.000796262	-209.29
2750	0.000796262	-212.73
2760	0.000796262	-259.797
2770	0.000796262	-201.274
2780	0.000796262	-222.851
2790	0.000796262	-240.821
2800	0.000796262	-239.998
2810	0.000796262	-214.935
2820	0.000796262	-212.617
2830	0.000796262	-204.351
2840	0.000796262	-200.659
2850	0.000796262	-204.202
2860	0.000796262	-203.734
2870	0.000796262	-214.773
2880	0.000796262	-209.611
2890	0.000796262	-232.451
2900	0.000796262	-206.146
2910	0.000796262	-205.327
2920	0.000796262	-198.052
2930	0.000796262	-219.599
2940	0.000796262	-213.259
2950	0.000796262	-204.814
2960	0.000796262	-212.968
2970	0.000796262	-199.381
2980	0.000796262	-212.576
2990	0.000796262	-211.268
3000	0.000796262	-200.789
3010	0.000796262	-212.858
3020	0.000796262	-219.576
3030	0.000796262	-206.824
3040	0.000796262	-214.055
3050	0.000796262	-218.96
3060	0.000796262	-241.885
3070	0.000796262	-206.311
3080	0.000796262	-211.835
3090	0.000796262	-204.287
3100	0.000796262	-217.023
3110	0.000796262	-258.727
3120	0.000796262	-213.545
3130	0.000796262	-198.35
3140	0.000796262	-241.695
3150	0.000796262	-200.205
3160	0.000796262	-237.253
3170	0.000796262	-205.668
3180	0.000796262	-239.07
3190	0.000796262	-215.501
3200	0.000796262	-260.504
3210	0.000796262	-233.704
3220	0.000796262	-233.953
3230	0.000796262	-200.491
3240	0.000796262	-210.801
3250	0.000796262	-257.326
3260	0.000796262	-210.059
3270	0.000796262	-201.249
3280	0.000796262	-201.59
3290	0.000796262	-256.057
3300	0.000796262	-210.17
3310	0.000796262	-198.374
3320	0.000796262	-201.143
3330	0.000796262	-215.987
3340	0.000796262	-219.554
3350	0.000796262	-201.686
3360	0.000796262	-204.814
3370	0.000796262	-211.65
3380	0.000796262	-233.434
3390	0.000796262	-204.885
3400	0.000796262	-199.384
3410	0.000796262	-205.102
3420	0.000796262	-206.866
3430	0.000796262	-265.139
3440	0.000796262	-198.411
3450	0.000796262	-219.635
3460	0.000796262	-217.396
3470	0.000796262	-208.535
3480	0.000796262	-238.33
3490	0.000796262	-198.642
3500	0.000796262	-217.847
3510	0.000796262	-204.727
3520	0.000796262	-281.63
3530	0.000796262	-199.468
3540	0.000796262	-200.973
3550	0.000796262	-213.473
3560	0.000796262	-223.859
3570	0.000796262	-204.191
3580	0.000796262	-203.435
3590	0.000796262	-200.481
3600	0.000796262	-204.388
3610	0.000796262	-304.495
3620	0.000796262	-221.05
3630	0.000796262	-200.522
3640	0.000796262	-255.493
3650	0.000796262	-235.737
3660	0.000796262	-215.938
3670	0.000796262	-207.238
3680	0.000796262	-199.672
3690	0.000796262	-206.017
3700	0.000796262	-224.78
3710	0.000796262	-200.936
3720	0.000796262	-198.797
3730	0.000796262	-207.41
3740	0.000796262	-219.188
3750	0.000796262	-204.47
3760	0.000796262	-199.624
3770	0.000796262	-205.419
3780	0.000796262	-200.924
3790	0.000796262	-250.947
3800	0.000796262	-205.495
3810	0.000796262	-200.006
3820	0.000796262	-203.655
3830	0.000796262	-200.821
3840	0.000796262	-214.135
3850	0.000796262	-216.279
3860	0.000796262	-215.44
3870	0.000796262	-240.033
3880	0.000796262	-201.536
3890	0.000796262	-206.697
3900	0.000796262	-201.681
3910	0.000796262	-219.508
3920	0.000796262	-230.459
3930	0.000796262	-228.122
3940	0.000796262	-198.593
3950	0.000796262	-209.966
3960	0.000796262	-238.966
3970	0.000796262	-212.726
3980	0.000796262	-215.109
3990	0.000796262	-202.149
4000	0.000796262	-200.552
4010	0.000796262	-239.906
4020	0.000796262	-202.758
4030	0.000796262	-204.126
4040	0.000796262	-212.484
4050	0.000796262	-250.816
4060	0.000796262	-200.352
4070	0.000796262	-202.72
4080	0.000796262	-199.782
4090	0.000796262	-207.787
4100	0.000796262	-204.533
4110	0.000796262	-221.416
4120	0.000796262	-209.476
4130	0.000796262	-249.049
4140	0.000796262	-208.497
4150	0.000796262	-200.179
4160	0.000796262	-199.93
4170	0.000796262	-236.273
4180	0.000796262	-236.102
4190	0.000796262	-211.732
4200	0.000796262	-235.247
4210	0.000796262	-228.927
4220	0.000796262	-269.705
4230	0.000796262	-198.346
4240	0.000796262	-198.554
4250	0.000796262	-202.852
4260	0.000796262	-203.271
4270	0.000796262	-210.013
4280	0.000796262	-213.995
4290	0.000796262	-201.941
4300	0.000796262	-201.699
4310	0.000796262	-200.991
4320	0.000796262	-239.611
4330	0.000796262	-245.176
4340	0.000796262	-225.887
4350	0.000796262	-204.557
4360	0.000796262	-234.592
4370	0.000796262	-243.713
4380	0.000796262	-209.137
4390	0.000796262	-213.311
4400	0.000796262	-201.993
4410	0.000796262	-197.668
4420	0.000796262	-210.42
4430	0.000796262	-236.33
4440	0.000796262	-208.626
4450	0.000796262	-211.853
4460	0.000796262	-208.876
4470	0.000796262	-202.506
4480	0.000796262	-334.294
4490	0.000796262	-200.95
4500	0.000796262	-209.957
4510	0.000796262	-201.079
4520	0.000796262	-207.021
4530	0.000796262	-209.2
4540	0.000796262	-216.332
4550	0.000796262	-223.604
4560	0.000796262	-213.271
4570	0.000796262	-208.786
4580	0.000796262	-218.078
4590	0.000796262	-281.931
4600	0.000796262	-198.836
4610	0.000796262	-209.78
4620	0.000796262	-211.424
4630	0.000796262	-202.107
4640	0.000796262	-207.845
4650	0.000796262	-211.571
4660	0.000796262	-201.679
4670	0.000796262	-206.079
4680	0.000796262	-201.267
4690	0.000796262	-202.349
4700	0.000796262	-218.667
4710	0.000796262	-214.053
4720	0.000796262	-228.538
4730	0.000796262	-206.53
4740	0.000796262	-307.205
4750	0.000796262	-200.874
4760	0.000796262	-250.562
4770	0.000796262	-215.523
4780	0.000796262	-215.448
4790	0.000796262	-202.75
4800	0.000796262	-234.993
4810	0.000796262	-207.046
4820	0.000796262	-253.007
4830	0.000796262	-202.856
4840	0.000796262	-201.876
4850	0.000796262	-200.458
4860	0.000796262	-241.708
4870	0.000796262	-208.965
4880	0.000796262	-233.212
4890	0.000796262	-211.788
4900	0.000796262	-246.2
4910	0.000796262	-200.62
4920	0.000796262	-199.174
4930	0.000796262	-206.168
4940	0.000796262	-204.888
4950	0.000796262	-233.964
4960	0.000796262	-224.94
4970	0.000796262	-229.668
4980	0.000796262	-201.552
4990	0.000796262	-205.319
5000	0.000796262	-247.024
5010	0.000796262	-248.902
5020	0.000796262	-200.6
5030	0.000796262	-213.963
5040	0.000796262	-227.502
5050	0.000796262	-202.583
5060	0.000796262	-223.313
5070	0.000796262	-242.772
5080	0.000796262	-220.755
5090	0.000796262	-206.367
5100	0.000796262	-219.296
5110	0.000796262	-215.345
5120	0.000796262	-208.335
5130	0.000796262	-199.403
5140	0.000796262	-205.199
5150	0.000796262	-202.828
5160	0.000796262	-217.924
5170	0.000796262	-200.526
5180	0.000796262	-249.77
5190	0.000796262	-227.021
5200	0.000796262	-206.301
5210	0.000796262	-209.145
5220	0.000796262	-249.422
5230	0.000796262	-203.297
5240	0.000796262	-230.411
5250	0.000796262	-198.165
5260	0.000796262	-211.513
5270	0.000796262	-234
5280	0.000796262	-220.653
5290	0.000796262	-210.281
5300	0.000796262	-224.106
5310	0.000796262	-234.464
5320	0.000796262	-216.281
5330	0.000796262	-218.53
5340	0.000796262	-199.094
5350	0.000796262	-225.685
5360	0.000796262	-206.272
5370	0.000796262	-237.034
5380	0.000796262	-204.043
5390	0.000796262	-205.562
5400	0.000796262	-198.922
5410	0.000796262	-207.476
5420	0.000796262	-200.865
5430	0.000796262	-213.431
5440	0.000796262	-198.542
5450	0.000796262	-202.973
5460	0.000796262	-205.073
5470	0.000796262	-204.756
5480	0.000796262	-203.707
5490	0.000796262	-254.871
5500	0.000796262	-210.268
5510	0.000796262	-202.652
5520	0.000796262	-201.335
5530	0.000796262	-201.398
5540	0.000796262	-200.136
5550	0.000796262	-213.132
5560	0.000796262	-222.152
5570	0.000796262	-242.545
5580	0.000796262	-200.221
5590	0.000796262	-208.809
5600	0.000796262	-204.648
5610	0.000796262	-219.556
5620	0.000796262	-237.288
5630	0.000796262	-220.053
5640	0.000796262	-207.032
5650	0.000796262	-210.815
5660	0.000796262	-207.73
5670	0.000796262	-200.222
5680	0.000796262	-199.812
5690	0.000796262	-206.755
5700	0.000796262	-280.406
5710	0.000796262	-198.586
5720	0.000796262	-199.395
5730	0.000796262	-202.459
5740	0.000796262	-214.734
5750	0.000796262	-233.979
5760	0.000796262	-208.118
5770	0.000796262	-222.422
5780	0.000796262	-210.517
5790	0.000796262	-202.721
5800	0.000796262	-221.152
5810	0.000796262	-268.068
5820	0.000796262	-238.504
5830	0.000796262	-266.404
5840	0.000796262	-220.99
5850	0.000796262	-212.941
5860	0.000796262	-197.775
5870	0.000796262	-222.454
5880	0.000796262	-214.376
5890	0.000796262	-202.046
5900	0.000796262	-242.855
5910	0.000796262	-200.812
5920	0.000796262	-230.914
5930	0.000796262	-205.749
5940	0.000796262	-206.807
5950	0.000796262	-206.832
5960	0.000796262	-199.967
5970	0.000796262	-202.026
5980	0.000796262	-239.34
5990	0.000796262	-200.503
6000	0.000796262	-200.825
6010	0.000796262	-242.355
6020	0.000796262	-200.451
6030	0.000796262	-206.349
6040	0.000796262	-231.947
6050	0.000796262	-200.983
6060	0.000796262	-200.108
6070	0.000796262	-228.875
6080	0.000796262	-210.876
6090	0.000796262	-208.118
6100	0.000796262	-200.291
6110	0.000796262	-238.312
6120	0.000796262	-239.383
6130	0.000796262	-211.214
6140	0.000796262	-199.094
6150	0.000796262	-204.515
6160	0.000796262	-233.286
6170	0.000796262	-202.233
6180	0.000796262	-206.451
6190	0.000796262	-199.965
6200	0.000796262	-200.914
6210	0.000796262	-209.123
6220	0.000796262	-267.308
6230	0.000796262	-205.706
6240	0.000796262	-201.53
6250	0.000796262	-259.877
6260	0.000796262	-202.513
6270	0.000796262	-206.423
6280	0.000796262	-207.976
6290	0.000796262	-201.617
6300	0.000796262	-276.364
6310	0.000796262	-252.233
6320	0.000796262	-244.284
6330	0.000796262	-204.931
6340	0.000796262	-200.062
6350	0.000796262	-214.876
6360	0.000796262	-201.239
6370	0.000796262	-226.474
6380	0.000796262	-216.62
6390	0.000796262	-200.134
6400	0.000796262	-214.086
6410	0.000796262	-200.976
6420	0.000796262	-230.199
6430	0.000796262	-206.449
6440	0.000796262	-201.985
6450	0.000796262	-207.561
6460	0.000796262	-332.197
6470	0.000796262	-318.82
6480	0.000796262	-199.594
6490	0.000796262	-212.362
6500	0.000796262	-239.326
6510	0.000796262	-252.274
6520	0.000796262	-212.455
6530	0.000796262	-218.84
6540	0.000796262	-200.879
6550	0.000796262	-226.278
6560	0.000796262	-211.094
6570	0.000796262	-204.958
6580	0.000796262	-210.711
6590	0.000796262	-200.301
6600	0.000796262	-207.773
6610	0.000796262	-211.697
6620	0.000796262	-220.612
6630	0.000796262	-255.024
6640	0.000796262	-233.036
6650	0.000796262	-236.566
6660	0.000796262	-206.282
6670	0.000796262	-239.847
6680	0.000796262	-238.742
6690	0.000796262	-202.935
6700	0.000796262	-204.014
6710	0.000796262	-199.125
6720	0.000796262	-199.466
6730	0.000796262	-221.673
6740	0.000796262	-231.399
6750	0.000796262	-235.642
6760	0.000796262	-230.934
6770	0.000796262	-201.36
6780	0.000796262	-239.236
6790	0.000796262	-261.902
6800	0.000796262	-199.598
6810	0.000796262	-199.044
6820	0.000796262	-228.671
6830	0.000796262	-238.645
6840	0.000796262	-200.612
6850	0.000796262	-242.952
6860	0.000796262	-243.921
6870	0.000796262	-209.253
6880	0.000796262	-268.234
6890	0.000796262	-204.34
6900	0.000796262	-259.334
6910	0.000796262	-286.503
6920	0.000796262	-202.064
6930	0.000796262	-200.435
6940	0.000796262	-209.108
6950	0.000796262	-200.85
6960	0.000796262	-226.925
6970	0.000796262	-200.063
6980	0.000796262	-248.575
6990	0.000796262	-207.11
7000	0.000796262	-199.118
7010	0.000796262	-307.497
7020	0.000796262	-198.407
7030	0.000796262	-207.564
7040	0.000796262	-199.185
7050	0.000796262	-212.735
7060	0.000796262	-243.841
7070	0.000796262	-221.427
7080	0.000796262	-219.997
7090	0.000796262	-201.97
7100	0.000796262	-208.84
7110	0.000796262	-237.856
7120	0.000796262	-211.415
7130	0.000796262	-203.174
7140	0.000796262	-236.702
7150	0.000796262	-198.9
7160	0.000796262	-221.568
7170	0.000796262	-205.423
7180	0.000796262	-226.614
7190	0.000796262	-219.747
7200	0.000796262	-199.306
7210	0.000796262	-200.019
7220	0.000796262	-210.692
7230	0.000796262	-202.496
7240	0.000796262	-216.804
7250	0.000796262	-211.168
7260	0.000796262	-202.008
7270	0.000796262	-214.068
7280	0.000796262	-229.069
7290	0.000796262	-231.063
7300	0.000796262	-204.3
7310	0.000796262	-199.29
7320	0.000796262	-201.382
7330	0.000796262	-204.788
7340	0.000796262	-233.549
7350	0.000796262	-247.631
7360	0.000796262	-199.368
7370	0.000796262	-200.072
7380	0.000796262	-200.06
7390	0.000796262	-199.067
7400	0.000796262	-202.783
7410	0.000796262	-201.161
7420	0.000796262	-227.742
7430	0.000796262	-199.096
7440	0.000796262	-203.803
7450	0.000796262	-200.606
7460	0.000796262	-214.392
7470	0.000796262	-203.906
7480	0.000796262	-210.69
7490	0.000796262	-212.657
7500	0.000796262	-205.1
7510	0.000796262	-214.799
7520	0.000796262	-200.989
7530	0.000796262	-209.61
7540	0.000796262	-227.765
7550	0.000796262	-220.242
7560	0.000796262	-230.77
7570	0.000796262	-222.878
7580	0.000796262	-206.139
7590	0.000796262	-232.21
7600	0.000796262	-199.892
7610	0.000796262	-225.711
7620	0.000796262	-234.723
7630	0.000796262	-218.771
7640	0.000796262	-223.859
7650	0.000796262	-224.876
7660	0.000796262	-258.638
7670	0.000796262	-209.568
7680	0.000796262	-200.985
7690	0.000796262	-227.055
7700	0.000796262	-219.113
7710	0.000796262	-228.949
7720	0.000796262	-224.004
7730	0.000796262	-208.15
7740	0.000796262	-216.26
7750	0.000796262	-199.646
7760	0.000796262	-243.942
7770	0.000796262	-221.178
7780	0.000796262	-198.684
7790	0.000796262	-215.272
7800	0.000796262	-254.422
7810	0.000796262	-204.22
7820	0.000796262	-230.322
7830	0.000796262	-229.205
7840	0.000796262	-257.406
7850	0.000796262	-216.88
7860	0.000796262	-229.652
7870	0.000796262	-216.754
7880	0.000796262	-215.527
7890	0.000796262	-209.285
7900	0.000796262	-198.164
7910	0.000796262	-204.587
7920	0.000796262	-201.47
7930	0.000796262	-220.85
7940	0.000796262	-222.114
7950	0.000796262	-220.671
7960	0.000796262	-216.471
7970	0.000796262	-207.641
7980	0.000796262	-203.614
7990	0.000796262	-201.332
8000	0.000796262	-244.39
8010	0.000796262	-230.037
8020	0.000796262	-201.295
8030	0.000796262	-209.116
8040	0.000796262	-200.177
8050	0.000796262	-206.524
8060	0.000796262	-203.742
8070	0.000796262	-198.458
8080	0.000796262	-225.949
8090	0.000796262	-241.81
8100	0.000796262	-199.295
8110	0.000796262	-248.884
8120	0.000796262	-205.08
8130	0.000796262	-206.313
8140	0.000796262	-198.199
8150	0.000796262	-201.629
8160	0.000796262	-240.246
8170	0.000796262	-228.665
8180	0.000796262	-204.811
8190	0.000796262	-203.525
8200	0.000796262	-207.458
8210	0.000796262	-213.56
8220	0.000796262	-288.366
8230	0.000796262	-206.369
8240	0.000796262	-209.394
8250	0.000796262	-211.532
8260	0.000796262	-211.54
8270	0.000796262	-210.35
8280	0.000796262	-210.81
8290	0.000796262	-208.358
8300	0.000796262	-214.964
8310	0.000796262	-215.448
8320	0.000796262	-209.615
8330	0.000796262	-216.491
8340	0.000796262	-200.627
8350	0.000796262	-200.203
8360	0.000796262	-277.984
8370	0.000796262	-199.011
8380	0.000796262	-207.826
8390	0.000796262	-280.169
8400	0.000796262	-211.282
8410	0.000796262	-201.242
8420	0.000796262	-208.643
8430	0.000796262	-199.564
8440	0.000796262	-204.302
8450	0.000796262	-208.986
8460	0.000796262	-296.521
8470	0.000796262	-198.585
8480	0.000796262	-202.227
8490	0.000796262	-201.299
8500	0.000796262	-238.311
8510	0.000796262	-227.182
8520	0.000796262	-214.165
8530	0.000796262	-212.61
8540	0.000796262	-199.465
8550	0.000796262	-213.468
8560	0.000796262	-248.082
8570	0.000796262	-205.167
8580	0.000796262	-198.713
8590	0.000796262	-233.882
8600	0.000796262	-233.566
8610	0.000796262	-200.928
8620	0.000796262	-209.473
8630	0.000796262	-205.128
8640	0.000796262	-211.954
8650	0.000796262	-220.664
8660	0.000796262	-207.356
8670	0.000796262	-203.23
8680	0.000796262	-210.248
8690	0.000796262	-199.363
8700	0.000796262	-200.75
8710	0.000796262	-204.006
8720	0.000796262	-201.259
8730	0.000796262	-207.832
8740	0.000796262	-207.605
8750	0.000796262	-218.691
8760	0.000796262	-228.928
