Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-198.7418	-203.9038	5.161992	0.06258631	0.03935695	0.02322936	0.03935695
10	-236.6763	-239.3391	2.662762	0.148147	0.05730469	0.09084228	0.05730469
20	-194.131	-199.8611	5.73004	0.03687174	0.01579008	0.02108166	0.01579008
30	-212.8907	-216.913	4.022287	0.1216283	0.07889272	0.04273559	0.07889272
40	-201.1524	-206.3628	5.210472	0.07020355	0.02442194	0.04578161	0.02442194
50	-192.808	-198.6289	5.820897	0.02995913	0.006439134	0.02352	0.006439134
60	-202.6692	-207.7994	5.130185	0.07091672	0.01775027	0.05316645	0.01775027
70	-210.1851	-214.6227	4.437626	0.09574163	0.03990157	0.05584006	0.03990157
80	-220.6557	-224.1696	3.513975	0.1313832	0.06875892	0.06262425	0.06875892
90	-236.1271	-238.5763	2.449265	0.1655854	0.08271243	0.082873	0.08271243
100	-205.9766	-210.5488	4.57221	0.09623485	0.06474988	0.03148496	0.06474988
110	-204.0297	-209.0016	4.971953	0.07782639	0.02771629	0.0501101	0.02771629
120	-217.9845	-221.7984	3.813958	0.1163265	0.05180633	0.06452012	0.05180633
130	-192.2299	-197.9022	5.672325	0.03623949	0.004546993	0.0316925	0.004546993
140	-270.2731	-271.9644	1.691293	0.1495441	0.004805002	0.1447391	0.004805002
150	-314.0404	-313.6921	-0.3483104	0.2340709	0.05124756	0.1828234	0.05124756
160	-208.0284	-212.1237	4.095361	0.1073011	0.08599369	0.02130745	0.08599369
170	-195.2527	-200.9673	5.714585	0.05115944	0.01820342	0.03295602	0.01820342
180	-204.6134	-209.4223	4.808884	0.08628083	0.04587985	0.04040099	0.04587985
190	-243.7438	-245.5766	1.83284	0.1947959	0.1069478	0.08784811	0.1069478
200	-196.7886	-202.162	5.37339	0.05279489	0.03055417	0.02224072	0.03055417
210	-199.9894	-205.0619	5.072549	0.06909433	0.04395679	0.02513753	0.04395679
220	-220.3146	-224.3068	3.992279	0.1017737	0.02186747	0.07990624	0.02186747
230	-203.3915	-207.5547	4.163104	0.07881672	0.06339361	0.01542311	0.06339361
240	-199.5943	-204.853	5.258646	0.06827759	0.03455968	0.03371791	0.03455968
250	-215.4133	-219.099	3.685676	0.1450151	0.1124393	0.0325758	0.1124393
260	-210.7484	-214.9835	4.235082	0.1105783	0.06700527	0.04357302	0.06700527
270	-211.9893	-216.2038	4.214476	0.1064124	0.05359435	0.05281802	0.05359435
280	-192.5441	-198.4465	5.902421	0.0352855	0.008220681	0.02706482	0.008220681
290	-201.3334	-206.5262	5.192823	0.06495957	0.009870272	0.0550893	0.009870272
300	-209.5729	-213.8054	4.232522	0.11337	0.08108802	0.03228198	0.08108802
310	-246.0881	-247.919	1.830916	0.1859759	0.09099898	0.09497695	0.09099898
320	-225.3251	-228.1706	2.845435	0.2007044	0.1612675	0.03943685	0.1612675
330	-203.9183	-208.9559	5.037607	0.07369301	0.01856746	0.05512554	0.01856746
340	-198.5372	-203.9827	5.445511	0.06105176	0.01525515	0.04579662	0.01525515
350	-213.0104	-216.9886	3.978197	0.1259634	0.08698064	0.03898277	0.08698064
360	-226.6149	-229.3046	2.689721	0.2179084	0.1828354	0.03507302	0.1828354
370	-193.8738	-199.2988	5.425038	0.02451934	0.003414754	0.02110459	0.003414754
380	-192.9727	-198.8788	5.906157	0.03817518	0.01099105	0.02718413	0.01099105
390	-194.1105	-199.9179	5.807459	0.0468637	0.01207947	0.03478423	0.01207947
400	-192.8411	-198.7382	5.897013	0.03393729	0.009292316	0.02464497	0.009292316
410	-195.9145	-201.4403	5.525868	0.04987383	0.02615709	0.02371674	0.02615709
420	-202.4488	-207.3119	4.863156	0.08059801	0.05302585	0.02757216	0.05302585
430	-201.3797	-206.4081	5.028478	0.07589751	0.04532915	0.03056836	0.04532915
440	-204.7232	-209.7144	4.991247	0.07401976	0.01598124	0.05803852	0.01598124
450	-211.8838	-215.8667	3.982875	0.1265795	0.09625552	0.03032394	0.09625552
460	-202.1587	-207.097	4.938226	0.07929498	0.04926829	0.03002669	0.04926829
470	-211.2953	-215.6595	4.364268	0.09754102	0.03940828	0.05813274	0.03940828
480	-194.1626	-199.8563	5.693672	0.04689921	0.007551125	0.03934808	0.007551125
490	-199.356	-204.5287	5.172645	0.0666796	0.04030924	0.02637036	0.04030924
500	-197.6996	-203.1987	5.499046	0.05813548	0.01232896	0.04580652	0.01232896
510	-195.5374	-201.226	5.688672	0.05234555	0.01344911	0.03889645	0.01344911
520	-283.3269	-280.5359	-2.791004	1.309656	1.275784	0.0338724	1.275784
530	-204.6957	-209.5066	4.810947	0.08602221	0.0445727	0.04144951	0.0445727
540	-207.5086	-212.248	4.739408	0.0836609	0.02568051	0.05798039	0.02568051
550	-203.5642	-208.6364	5.072199	0.07097588	0.01395281	0.05702307	0.01395281
560	-199.0898	-204.3238	5.234014	0.06592992	0.03795574	0.02797418	0.03795574
570	-201.8166	-206.8209	5.004383	0.07760859	0.04549283	0.03211576	0.04549283
580	-192.9705	-198.8666	5.896096	0.04034686	0.01019897	0.03014789	0.01019897
590	-250.8859	-253.3539	2.467971	0.1431034	0.02515177	0.1179516	0.02515177
600	-196.2885	-201.4358	5.147284	0.0328137	0.0185818	0.0142319	0.0185818
610	-211.5789	-215.2956	3.716676	0.127107	0.1064666	0.02064045	0.1064666
620	-223.0069	-226.0976	3.0907	0.1768968	0.1328511	0.0440457	0.1328511
630	-209.4586	-214.1368	4.678249	0.07951026	0.01117522	0.06833505	0.01117522
640	-195.5571	-200.926	5.36891	0.03576567	0.01932917	0.01643651	0.01932917
650	-215.9798	-220.2025	4.222637	0.09636622	0.02344982	0.0729164	0.02344982
660	-202.2119	-207.2206	5.008712	0.07837497	0.04239325	0.03598172	0.04239325
670	-199.872	-205.1818	5.309764	0.06232814	0.0105014	0.05182673	0.0105014
680	-234.271	-236.3732	2.102194	0.245817	0.1959156	0.04990131	0.1959156
690	-208.6626	-213.3775	4.714866	0.07767489	0.0101029	0.06757199	0.0101029
700	-208.3696	-212.8184	4.448776	0.1014168	0.05971294	0.04170382	0.05971294
710	-240.4689	-242.2717	1.802784	0.2209243	0.1476937	0.07323062	0.1476937
720	-199.1784	-204.4018	5.223444	0.0663005	0.03836541	0.02793509	0.03836541
730	-232.0596	-234.8356	2.776011	0.151735	0.07177262	0.0799624	0.07177262
740	-221.3575	-224.7802	3.422722	0.1371776	0.0759492	0.06122837	0.0759492
750	-195.9592	-201.3404	5.381167	0.04473227	0.02568676	0.01904551	0.02568676
760	-192.926	-198.6166	5.690616	0.02794065	0.004741557	0.02319909	0.004741557
770	-199.0758	-204.3826	5.306727	0.06625316	0.03321132	0.03304184	0.03321132
780	-206.9951	-211.7943	4.799227	0.08122221	0.0225647	0.0586575	0.0225647
790	-266.7072	-265.6107	-1.096541	0.8056148	0.7723135	0.03330131	0.7723135
800	-193.9609	-199.7303	5.769408	0.03778934	0.01558135	0.022208	0.01558135
810	-242.6158	-244.6442	2.028381	0.1801211	0.08968708	0.090434	0.08968708
820	-215.9618	-219.2419	3.280108	0.1542962	0.1340667	0.02022945	0.1340667
830	-202.2516	-207.3835	5.131938	0.07235595	0.02351831	0.04883763	0.02351831
840	-210.4834	-214.5397	4.056217	0.1202774	0.09301302	0.02726441	0.09301302
850	-222.1723	-224.9717	2.799436	0.1980246	0.1759561	0.02206851	0.1759561
860	-195.8549	-201.512	5.657108	0.05327238	0.01286631	0.04040607	0.01286631
870	-193.1865	-199.0205	5.834055	0.04277911	0.008660284	0.03411882	0.008660284
880	-231.3041	-233.682	2.377941	0.2208443	0.1703063	0.05053795	0.1703063
890	-194.4178	-200.0844	5.666542	0.03083331	0.01243135	0.01840196	0.01243135
900	-232.7557	-236.0138	3.258121	0.1224972	0.02781276	0.09468445	0.02781276
910	-197.2116	-202.7244	5.512757	0.05889541	0.0253651	0.0335303	0.0253651
920	-193.6752	-199.269	5.593884	0.04457552	0.005366469	0.03920905	0.005366469
930	-270.0349	-268.8902	-1.144717	0.6406289	0.5782619	0.06236703	0.5782619
940	-193.749	-199.5451	5.796083	0.03556492	0.01374633	0.0218186	0.01374633
950	-239.2867	-240.0022	0.71541	0.3703236	0.3551292	0.01519443	0.3551292
960	-193.4329	-199.3084	5.875494	0.041876	0.01299691	0.0288791	0.01299691
970	-199.4433	-204.8131	5.369805	0.06253677	0.01344681	0.04908995	0.01344681
980	-239.0612	-240.6471	1.585928	0.3246401	0.2863502	0.03828988	0.2863502
990	-214.5641	-218.5626	3.998472	0.1142525	0.05873067	0.05552183	0.05873067
1000	-196.4355	-201.8043	5.36884	0.0228841	0.008011249	0.01487285	0.008011249
1010	-205.2905	-210.1755	4.88502	0.07119947	0.008236871	0.0629626	0.008236871
1020	-197.302	-202.8295	5.52755	0.05911621	0.0223422	0.036774	0.0223422
1030	-197.9136	-203.4052	5.491632	0.05912009	0.01387822	0.04524187	0.01387822
1040	-227.5839	-230.4205	2.836578	0.1694353	0.1076555	0.06177975	0.1076555
1050	-219.9311	-223.3323	3.401193	0.152629	0.1051022	0.04752683	0.1051022
1060	-261.9885	-262.6271	0.6385912	0.2456654	0.1390157	0.1066497	0.1390157
1070	-202.3361	-207.4803	5.144123	0.0712286	0.02017085	0.05105776	0.02017085
1080	-223.0652	-226.7664	3.701225	0.1125156	0.03285308	0.07966254	0.03285308
1090	-194.9135	-200.5346	5.621126	0.04930514	0.007474263	0.04183087	0.007474263
1100	-208.9622	-212.9785	4.016316	0.1124284	0.09084473	0.02158365	0.09084473
1110	-216.193	-219.6111	3.418091	0.1552549	0.1314922	0.02376275	0.1314922
1120	-226.5372	-229.2972	2.760033	0.2029752	0.1600786	0.04289663	0.1600786
1130	-214.1348	-218.2156	4.080706	0.08213638	0.004326835	0.07780954	0.004326835
1140	-195.7789	-201.4347	5.655812	0.05312134	0.02092595	0.03219539	0.02092595
1150	-195.184	-200.8129	5.628876	0.04667315	0.02260617	0.02406698	0.02260617
1160	-213.5182	-217.43	3.911856	0.1304906	0.09350535	0.03698526	0.09350535
1170	-244.7592	-246.2523	1.493074	0.2345942	0.1563551	0.0782391	0.1563551
1180	-197.3094	-202.8547	5.545288	0.05833767	0.01713553	0.04120214	0.01713553
1190	-192.9176	-198.3571	5.439498	0.04055494	0.003674718	0.03688022	0.003674718
1200	-194.6899	-200.297	5.607066	0.02443313	0.006199416	0.01823372	0.006199416
1210	-197.6985	-202.9531	5.254657	0.05703909	0.0348774	0.02216168	0.0348774
1220	-205.5344	-209.5639	4.029473	0.09123161	0.07477162	0.01645999	0.07477162
1230	-207.1942	-212.0216	4.827415	0.0765841	0.01250727	0.06407682	0.01250727
1240	-195.884	-201.4784	5.594369	0.05202813	0.02467531	0.02735282	0.02467531
1250	-201.968	-205.9844	4.016478	0.01469923	0.001686828	0.0130124	0.001686828
1260	-204.8587	-209.6576	4.79884	0.08642709	0.04454459	0.0418825	0.04454459
1270	-205.6223	-209.6624	4.040029	0.09190437	0.07522064	0.01668373	0.07522064
1280	-192.9821	-198.6618	5.67967	0.04172125	0.005509364	0.03621189	0.005509364
1290	-216.6895	-220.8109	4.121393	0.1005247	0.02873756	0.07178715	0.02873756
1300	-229.6253	-232.1622	2.536879	0.2069282	0.1557034	0.05122473	0.1557034
1310	-237.1526	-239.2052	2.052627	0.209401	0.1398189	0.06958203	0.1398189
1320	-209.84	-214.3614	4.521374	0.09132978	0.03257456	0.05875522	0.03257456
1330	-195.6115	-201.0862	5.474623	0.02252775	0.005710682	0.01681706	0.005710682
1340	-205.0333	-209.8426	4.809332	0.08538098	0.04074681	0.04463417	0.04074681
1350	-225.437	-228.2931	2.856116	0.1963276	0.1540344	0.04229317	0.1540344
1360	-200.7228	-205.349	4.626232	0.06712407	0.04996383	0.01716024	0.04996383
1370	-222.8908	-226.8234	3.932596	0.09959429	0.01260898	0.08698531	0.01260898
1380	-211.4638	-215.2502	3.786463	0.1265648	0.1047149	0.02184991	0.1047149
1390	-196.4862	-201.8486	5.362413	0.02272378	0.007886373	0.01483741	0.007886373
1400	-233.1324	-235.3433	2.210884	0.234864	0.1843097	0.05055439	0.1843097
1410	-193.0349	-198.8066	5.771681	0.04213886	0.006850196	0.03528867	0.006850196
1420	-203.8601	-208.0611	4.201018	0.01396013	0.003644679	0.01031545	0.003644679
1430	-210.9507	-215.2247	4.273958	0.1057534	0.05641267	0.04934073	0.05641267
1440	-223.7008	-227.2956	3.594834	0.1170971	0.0386234	0.07847374	0.0386234
1450	-194.5171	-200.166	5.648831	0.0303409	0.01225644	0.01808446	0.01225644
1460	-203.1132	-207.998	4.884892	0.08291399	0.04965972	0.03325427	0.04965972
1470	-233.0306	-235.5822	2.551633	0.1690763	0.09412481	0.07495154	0.09412481
1480	-206.061	-210.9608	4.899795	0.07657202	0.01634944	0.06022258	0.01634944
1490	-195.681	-201.1845	5.503483	0.04660857	0.02507434	0.02153423	0.02507434
1500	-201.5236	-206.7398	5.216222	0.06827111	0.01693674	0.05133437	0.01693674
1510	-198.306	-203.1368	4.830823	0.05239218	0.03667376	0.01571842	0.03667376
1520	-198.4983	-203.0259	4.527627	0.04722187	0.0342921	0.01292977	0.0342921
1530	-200.7433	-205.2624	4.519099	0.06564459	0.04975946	0.01588513	0.04975946
1540	-205.361	-210.069	4.708009	0.09081183	0.0530206	0.03779124	0.0530206
1550	-235.6248	-238.9375	3.312741	0.1145367	0.01069272	0.103844	0.01069272
1560	-243.8607	-246.5526	2.691914	0.1382006	0.03015309	0.1080475	0.03015309
1570	-206.9545	-211.5516	4.597032	0.07206605	0.005149134	0.06691691	0.005149134
1580	-201.1787	-205.9223	4.743639	0.07190359	0.05201677	0.01988682	0.05201677
1590	-198.6966	-203.8756	5.178939	0.06259765	0.03898116	0.02361649	0.03898116
1600	-193.5928	-199.4547	5.861837	0.04355152	0.01289587	0.03065565	0.01289587
1610	-317.5324	-312.6222	-4.910194	1.185877	1.077168	0.1087089	1.077168
1620	-195.1701	-200.8915	5.721415	0.05076908	0.01815425	0.03261483	0.01815425
1630	-197.7673	-203.2697	5.502448	0.05869499	0.01366363	0.04503136	0.01366363
1640	-202.1142	-207.0237	4.909439	0.07912298	0.05099582	0.02812716	0.05099582
1650	-266.2019	-265.4329	-0.7690914	0.568796	0.5060901	0.06270591	0.5060901
1660	-202.9179	-207.3732	4.455322	0.06365387	0.002905291	0.06074858	0.002905291
1670	-203.7736	-208.7705	4.996894	0.07692854	0.02684672	0.05008182	0.02684672
1680	-202.2221	-206.0433	3.821214	0.06655631	0.05470549	0.01185082	0.05470549
1690	-211.1508	-215.3131	4.162296	0.115893	0.07608778	0.03980524	0.07608778
1700	-192.6969	-198.4308	5.733897	0.02910635	0.005014686	0.02409167	0.005014686
1710	-195.9877	-201.2754	5.287699	0.04056355	0.02370451	0.01685904	0.02370451
1720	-207.7385	-212.5137	4.775161	0.08076919	0.01899396	0.06177523	0.01899396
1730	-203.3492	-208.3779	5.028633	0.06814448	0.008774574	0.0593699	0.008774574
1740	-193.374	-198.5052	5.131227	0.04148174	0.002673471	0.03880827	0.002673471
1750	-217.9725	-221.436	3.463511	0.1594101	0.1256838	0.03372628	0.1256838
1760	-197.7043	-203.1876	5.483348	0.06067256	0.02431728	0.03635529	0.02431728
1770	-200.0535	-205.2149	5.161319	0.07027032	0.04028786	0.02998246	0.04028786
1780	-219.8396	-223.343	3.503366	0.137407	0.08075362	0.05665339	0.08075362
1790	-209.5224	-214.2029	4.680508	0.08015148	0.01217077	0.06798071	0.01217077
1800	-208.3615	-212.8383	4.476799	0.09913295	0.05461869	0.04451426	0.05461869
1810	-209.6232	-213.5944	3.971188	0.1161361	0.09411993	0.02201616	0.09411993
1820	-218.4787	-221.7646	3.285922	0.1690701	0.1427309	0.02633918	0.1427309
1830	-230.7654	-234.2688	3.503427	0.1129558	0.01734897	0.09560684	0.01734897
1840	-194.9153	-200.6613	5.746012	0.05014372	0.01386949	0.03627423	0.01386949
1850	-194.6692	-200.3302	5.660993	0.04170852	0.01973721	0.02197131	0.01973721
1860	-219.5995	-222.9447	3.345165	0.1661837	0.1294855	0.03669822	0.1294855
1870	-218.1692	-221.2428	3.073615	0.1692336	0.1490262	0.02020743	0.1490262
1880	-253.5187	-252.8612	-0.6574339	0.5908538	0.5758893	0.01496454	0.5758893
1890	-204.1712	-208.7841	4.612973	0.08834	0.06362715	0.02471285	0.06362715
1900	-226.4962	-228.7933	2.29707	0.2342783	0.2142805	0.01999779	0.2142805
1910	-222.6352	-225.551	2.91574	0.1983251	0.1715831	0.02674196	0.1715831
1920	-199.2445	-203.1466	3.902104	0.03445447	0.02517121	0.009283254	0.02517121
1930	-193.3264	-198.8825	5.556061	0.02614065	0.003917009	0.02222365	0.003917009
1940	-270.0349	-268.8056	-1.22934	0.7138922	0.6598062	0.054086	0.6598062
1950	-195.4867	-201.0278	5.541127	0.04603941	0.02412359	0.02191582	0.02412359
1960	-201.8633	-206.8871	5.023814	0.07744559	0.04336384	0.03408175	0.04336384
1970	-195.4693	-201.0118	5.542568	0.04590297	0.02402803	0.02187494	0.02402803
1980	-207.9032	-211.3333	3.430093	0.1007653	0.08735642	0.01340889	0.08735642
1990	-235.08	-236.9457	1.865747	0.3018495	0.2709987	0.03085077	0.2709987
2000	-196.9663	-202.5333	5.567051	0.05657561	0.01348369	0.04309192	0.01348369
2010	-204.8026	-208.9834	4.180851	0.0881487	0.07081204	0.01733665	0.07081204
2020	-238.2587	-239.8966	1.637847	0.3229704	0.2871049	0.03586551	0.2871049
2030	-201.4304	-206.6538	5.22332	0.06804059	0.01684007	0.05120052	0.01684007
2040	-217.4627	-220.815	3.352309	0.1628692	0.137511	0.02535817	0.137511
2050	-196.4748	-202.0656	5.590791	0.05601816	0.0225747	0.03344346	0.0225747
2060	-200.6909	-204.1622	3.471288	0.04857726	0.03943134	0.009145923	0.03943134
2070	-194.002	-199.8305	5.828486	0.04544985	0.01456427	0.03088558	0.01456427
2080	-217.1349	-220.6269	3.491968	0.1574163	0.1271558	0.03026051	0.1271558
2090	-239.2346	-242.2363	3.001682	0.1283301	0.024261	0.1040691	0.024261
2100	-202.8339	-207.93	5.096089	0.07308998	0.02224146	0.05084852	0.02224146
2110	-195.2627	-200.9225	5.659864	0.05085302	0.009521641	0.04133138	0.009521641
2120	-207.537	-212.3195	4.782514	0.07580967	0.009966625	0.06584304	0.009966625
2130	-329.215	-326.6782	-2.536829	0.3755171	0.1951522	0.1803649	0.1951522
2140	-282.6048	-281.26	-1.344887	0.4340538	0.3252284	0.1088254	0.3252284
2150	-210.6611	-214.8785	4.217411	0.1127527	0.0720441	0.04070863	0.0720441
2160	-207.6205	-212.4143	4.793728	0.07669434	0.01137732	0.06531702	0.01137732
2170	-212.0379	-215.8398	3.801928	0.1298332	0.1062395	0.02359378	0.1062395
2180	-249.6519	-252.2361	2.584174	0.1389892	0.02148269	0.1175065	0.02148269
2190	-247.0688	-248.9211	1.852243	0.1813213	0.08310409	0.09821721	0.08310409
2200	-196.1947	-201.7768	5.582044	0.05351699	0.009624977	0.04389201	0.009624977
2210	-213.3418	-217.4945	4.152688	0.1062294	0.04850453	0.05772485	0.04850453
2220	-211.503	-215.9866	4.483599	0.09007486	0.02478248	0.06529238	0.02478248
2230	-197.0345	-202.5923	5.557778	0.0580546	0.02068849	0.0373661	0.02068849
2240	-238.5572	-240.6095	2.052299	0.1974579	0.1208554	0.07660251	0.1208554
2250	-266.6508	-268.358	1.707239	0.1448012	0.00394219	0.140859	0.00394219
2260	-206.7064	-211.3389	4.63256	0.09277233	0.04904846	0.04372387	0.04904846
2270	-199.9056	-205.1593	5.253698	0.06907194	0.03261325	0.03645869	0.03261325
2280	-203.8736	-208.7874	4.91377	0.08160674	0.03818153	0.0434252	0.03818153
2290	-213.4525	-216.1331	2.6806	0.1324365	0.120218	0.01221855	0.120218
2300	-202.2903	-207.2111	4.920811	0.07988466	0.05008421	0.02980045	0.05008421
2310	-205.4832	-210.2335	4.750354	0.08806149	0.04476405	0.04329744	0.04476405
2320	-193.9137	-199.746	5.8323	0.04567928	0.01288446	0.03279481	0.01288446
2330	-233.0824	-235.1775	2.095144	0.2746037	0.2401949	0.03440884	0.2401949
2340	-228.4455	-231.0683	2.622791	0.2053707	0.1571132	0.04825747	0.1571132
2350	-217.0899	-221.2753	4.185371	0.09653035	0.02089335	0.075637	0.02089335
2360	-216.5476	-220.6644	4.116736	0.1009987	0.02992245	0.0710763	0.02992245
2370	-253.8211	-254.1137	0.2925671	0.4626246	0.4132694	0.04935528	0.4132694
2380	-195.0486	-200.6613	5.612743	0.04421111	0.02189657	0.02231454	0.02189657
2390	-199.5553	-204.7903	5.234944	0.06823144	0.03684823	0.03138321	0.03684823
2400	-198.1442	-203.3005	5.15631	0.05819817	0.03720808	0.02099009	0.03720808
2410	-196.4317	-201.6341	5.202441	0.04338657	0.02659632	0.01679025	0.02659632
2420	-195.0047	-200.7288	5.724063	0.0494022	0.01933963	0.03006257	0.01933963
2430	-257.4248	-257.7059	0.2811167	0.350662	0.2730576	0.0776044	0.2730576
2440	-213.3201	-217.1383	3.818266	0.1355228	0.1068244	0.02869848	0.1068244
2450	-209.4007	-213.851	4.450291	0.09731659	0.04605121	0.05126538	0.04605121
2460	-221.7658	-224.9492	3.183408	0.1736633	0.1325022	0.04116114	0.1325022
2470	-204.3558	-209.033	4.677206	0.06736547	0.004446508	0.06291897	0.004446508
2480	-203.7469	-208.7894	5.042477	0.0699335	0.01099319	0.0589403	0.01099319
2490	-265.7677	-266.7549	0.9872091	0.2040946	0.08150664	0.1225879	0.08150664
2500	-224.5337	-227.9576	3.423909	0.1255223	0.04978738	0.07573497	0.04978738
