Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-198.6789	-202.8898	4.210897	0.03961153	0.02891889	0.01069264	0.02891889
10	-193.7543	-199.587	5.832627	0.04124943	0.01529647	0.02595296	0.01529647
20	-198.2072	-203.5271	5.319808	0.06195317	0.03474339	0.02720978	0.03474339
30	-194.0103	-199.7163	5.706004	0.04634805	0.007503265	0.03884478	0.007503265
40	-193.6523	-199.4588	5.806487	0.04503304	0.009374664	0.03565837	0.009374664
50	-193.3406	-199.1721	5.831473	0.03054788	0.008968825	0.02157905	0.008968825
60	-194.8748	-200.2914	5.41659	0.04815212	0.00476762	0.0433845	0.00476762
70	-192.714	-198.447	5.732982	0.02902924	0.005017693	0.02401155	0.005017693
80	-192.5754	-198.4742	5.898836	0.03743349	0.008395009	0.02903848	0.008395009
90	-194.1085	-199.8265	5.718019	0.02707176	0.007917067	0.01915469	0.007917067
100	-193.3726	-199.1143	5.741708	0.02735529	0.00592322	0.02143207	0.00592322
110	-193.4984	-199.2788	5.780388	0.04436735	0.008064166	0.03630318	0.008064166
120	-193.5238	-199.352	5.828131	0.03432965	0.0122481	0.02208155	0.0122481
130	-194.9826	-200.5085	5.525909	0.02323114	0.005194208	0.01803693	0.005194208
140	-192.7476	-198.6573	5.909654	0.03564502	0.009458065	0.02618695	0.009458065
150	-196.0924	-201.4445	5.352116	0.04516381	0.02632478	0.01883903	0.02632478
160	-192.8404	-198.7457	5.905288	0.03903511	0.00990022	0.0291349	0.00990022
170	-196.9919	-202.5635	5.571578	0.05743181	0.01722069	0.04021112	0.01722069
180	-192.5251	-197.7779	5.252844	0.03712436	0.002728556	0.0343958	0.002728556
190	-194.4722	-200.1581	5.685935	0.04805384	0.008056438	0.0399974	0.008056438
200	-196.3766	-201.9037	5.527103	0.05390509	0.02710507	0.02680002	0.02710507
210	-194.7315	-200.3604	5.628857	0.02743428	0.009927106	0.01750718	0.009927106
220	-195.7202	-201.3791	5.658914	0.05280182	0.02105234	0.03174948	0.02105234
230	-192.6235	-198.4785	5.854962	0.03151349	0.006862104	0.02465138	0.006862104
240	-193.0374	-198.8857	5.848335	0.03056429	0.007893174	0.02267112	0.007893174
250	-193.4508	-199.3237	5.872893	0.04138294	0.01337574	0.02800719	0.01337574
260	-195.6129	-201.224	5.611129	0.05170984	0.008846051	0.04286379	0.008846051
270	-199.9744	-205.214	5.239616	0.06948329	0.03372695	0.03575634	0.03372695
280	-192.8613	-198.7539	5.892574	0.03349021	0.009158273	0.02433194	0.009158273
290	-195.4779	-201.0714	5.593506	0.04822643	0.02398983	0.02423661	0.02398983
300	-194.3186	-200.1162	5.797573	0.0466125	0.01624216	0.03037035	0.01624216
310	-193.287	-199.1735	5.886497	0.04104992	0.01234767	0.02870225	0.01234767
320	-193.5703	-199.4154	5.845114	0.04437702	0.01089088	0.03348614	0.01089088
330	-193.4965	-199.3424	5.845849	0.03734242	0.0135095	0.02383292	0.0135095
340	-192.4945	-197.5077	5.013138	0.03478337	0.002089842	0.03269352	0.002089842
350	-192.9346	-198.7796	5.845025	0.03042287	0.007374614	0.02304826	0.007374614
360	-192.9789	-198.8848	5.9059	0.03859235	0.01099162	0.02760072	0.01099162
370	-195.6986	-201.3804	5.681776	0.05309624	0.01587422	0.03722202	0.01587422
380	-193.7214	-199.5688	5.847364	0.04471559	0.01243384	0.03228175	0.01243384
390	-193.1144	-199.0055	5.891159	0.03675273	0.01158982	0.02516291	0.01158982
400	-196.3154	-201.9059	5.590546	0.05511207	0.02377822	0.03133385	0.02377822
410	-195.4079	-200.7112	5.30337	0.04933403	0.004276048	0.04505799	0.004276048
420	-192.4747	-198.3144	5.839671	0.03182733	0.006307094	0.02552023	0.006307094
430	-195.3719	-200.9772	5.605349	0.04763399	0.02350283	0.02413116	0.02350283
440	-193.4613	-199.3172	5.855867	0.03823809	0.0135866	0.02465149	0.0135866
450	-192.268	-197.9561	5.688117	0.03137785	0.004407766	0.02697008	0.004407766
460	-202.7583	-207.2547	4.496342	0.07877063	0.06010504	0.01866559	0.06010504
470	-192.8055	-198.7159	5.910456	0.03630987	0.009909339	0.02640053	0.009909339
480	-195.8229	-201.2653	5.442485	0.04567215	0.02548039	0.02019176	0.02548039
490	-192.2011	-197.5987	5.397539	0.03325927	0.002993511	0.03026576	0.002993511
500	-192.2522	-197.6636	5.411345	0.03520745	0.003127499	0.03207995	0.003127499
510	-198.0638	-202.796	4.732145	0.04770324	0.0335421	0.01416114	0.0335421
520	-193.7853	-199.5726	5.787215	0.03490606	0.01351104	0.02139502	0.01351104
530	-194.7236	-200.4899	5.766335	0.04918588	0.01542596	0.03375993	0.01542596
540	-192.8736	-198.7721	5.898468	0.03976527	0.009762542	0.03000273	0.009762542
550	-195.2728	-200.7207	5.447872	0.03516315	0.01814922	0.01701393	0.01814922
560	-193.1275	-198.7751	5.647596	0.02706742	0.004489139	0.02257828	0.004489139
570	-193.1936	-199.0801	5.886471	0.03762906	0.01216585	0.0254632	0.01216585
580	-192.3069	-198.0691	5.762258	0.03707536	0.005470253	0.03160511	0.005470253
590	-194.9781	-200.7087	5.730604	0.0494752	0.01886967	0.03060553	0.01886967
600	-193.0458	-198.5884	5.542585	0.04160438	0.004376228	0.03722815	0.004376228
610	-197.1533	-202.6952	5.541915	0.05857084	0.02191369	0.03665714	0.02191369
620	-192.6574	-197.9384	5.281032	0.02851047	0.002594278	0.0259162	0.002594278
630	-192.5083	-198.4069	5.898633	0.03622002	0.008072151	0.02814787	0.008072151
640	-194.3608	-200.1575	5.796718	0.04769928	0.01411297	0.03358631	0.01411297
650	-193.6653	-199.4953	5.829978	0.04495938	0.01053966	0.03441972	0.01053966
660	-194.4915	-200.2473	5.755756	0.04560563	0.01865141	0.02695422	0.01865141
670	-194.3355	-200.116	5.78045	0.04787816	0.01155271	0.03632545	0.01155271
680	-192.2298	-197.8146	5.584783	0.03143501	0.003741448	0.02769356	0.003741448
690	-195.0509	-200.5861	5.535185	0.03913684	0.02006603	0.01907081	0.02006603
700	-193.0899	-198.9804	5.890471	0.03601088	0.01125931	0.02475157	0.01125931
710	-195.8842	-201.5347	5.65047	0.0532757	0.01237422	0.04090148	0.01237422
720	-192.3014	-198.1451	5.843662	0.0339223	0.006270715	0.02765158	0.006270715
