Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-216.5145	-220.7859	4.271447	0.09016683	0.01152126	0.07864557	0.01152126
10	-202.9542	-206.9349	3.980758	0.07367608	0.06021726	0.01345882	0.06021726
20	-238.1239	-239.7939	1.669964	0.3153736	0.2773019	0.03807173	0.2773019
30	-238.5479	-241.4523	2.904411	0.1331126	0.03239649	0.1007161	0.03239649
40	-202.8903	-207.3358	4.445471	0.0789889	0.0608728	0.0181161	0.0608728
50	-203.1767	-208.1925	5.015823	0.07715105	0.03069705	0.04645401	0.03069705
60	-207.7129	-211.1725	3.459593	0.099781	0.08630483	0.01347617	0.08630483
70	-196.8031	-201.7739	4.970802	0.03752386	0.02360508	0.01391878	0.02360508
80	-274.2051	-273.1068	-1.098334	0.4846614	0.3960066	0.08865479	0.3960066
90	-196.0448	-201.2687	5.223906	0.03305408	0.01827536	0.01477872	0.01827536
100	-226.982	-229.6365	2.654498	0.2210939	0.1862017	0.0348922	0.1862017
110	-236.122	-237.9477	1.825731	0.3026364	0.2675146	0.03512176	0.2675146
120	-211.6124	-215.9537	4.34129	0.09819438	0.03955385	0.05864052	0.03955385
130	-217.6231	-220.5796	2.956502	0.165132	0.1474123	0.0177197	0.1474123
140	-211.5954	-216.0675	4.472055	0.09054329	0.02537039	0.06517289	0.02537039
150	-205.1124	-209.5411	4.428721	0.09240947	0.0701993	0.02221017	0.0701993
160	-282.2815	-283.4292	1.147672	0.1825076	0.03002835	0.1524793	0.03002835
170	-209.4917	-214.1489	4.657224	0.0840266	0.01960654	0.06442006	0.01960654
180	-197.1034	-202.5664	5.463055	0.05755789	0.02938949	0.0281684	0.02938949
190	-206.2613	-210.1926	3.931278	0.09490739	0.07868622	0.01622118	0.07868622
200	-244.7808	-245.8848	1.104033	0.3672184	0.3226317	0.04458668	0.3226317
210	-195.9194	-201.2826	5.36328	0.02134688	0.004446923	0.01689996	0.004446923
220	-192.1557	-197.6803	5.524603	0.03376585	0.003513989	0.03025186	0.003513989
230	-195.7564	-201.3836	5.627208	0.05240303	0.009983782	0.04241925	0.009983782
240	-197.9253	-203.0069	5.081551	0.02145078	0.008649786	0.012801	0.008649786
250	-247.2468	-249.6236	2.376773	0.1495089	0.04004394	0.109465	0.04004394
260	-201.3599	-205.6992	4.339321	0.06735945	0.0525308	0.01482865	0.0525308
270	-300.2144	-298.9633	-1.251047	0.3169695	0.1666927	0.1502767	0.1666927
280	-228.656	-230.5101	1.854107	0.2543372	0.2376211	0.01671617	0.2376211
290	-198.8554	-203.8553	4.999921	0.01895647	0.006256041	0.01270042	0.006256041
300	-208.6279	-212.7393	4.111355	0.1107996	0.0877195	0.02308008	0.0877195
310	-221.1261	-224.5972	3.471122	0.1333131	0.07051038	0.06280274	0.07051038
320	-194.2217	-200.0313	5.80957	0.04662846	0.01504987	0.0315786	0.01504987
330	-214.9953	-218.5948	3.599425	0.1468271	0.1208193	0.02600784	0.1208193
340	-224.9368	-228.1261	3.189283	0.142782	0.07508141	0.06770057	0.07508141
350	-233.9298	-236.3007	2.370943	0.1864154	0.1160892	0.07032627	0.1160892
360	-228.2138	-230.815	2.601263	0.2171482	0.1751441	0.04200406	0.1751441
370	-291.5566	-289.6892	-1.867404	0.4638182	0.3447509	0.1190673	0.3447509
380	-229.9005	-232.2317	2.331186	0.2530572	0.2225917	0.03046558	0.2225917
390	-203.0172	-207.8272	4.809967	0.06533219	0.004800832	0.06053135	0.004800832
400	-198.6026	-203.1266	4.523928	0.02590158	0.01537812	0.01052345	0.01537812
