Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-202.3209	-207.39	5.069135	0.07578893	0.03256578	0.04322316	0.03256578
10	-218.8229	-222.1832	3.360321	0.1667931	0.1349966	0.03179656	0.1349966
20	-193.6296	-199.4539	5.824266	0.03719017	0.01402123	0.02316894	0.01402123
30	-226.2959	-230.0538	3.757952	0.1044831	0.01322752	0.09125557	0.01322752
40	-214.645	-218.2578	3.612721	0.1449593	0.1196393	0.02531997	0.1196393
50	-202.4974	-207.3771	4.879724	0.08083943	0.05215886	0.02868057	0.05215886
60	-193.6149	-199.422	5.807082	0.03190277	0.0109448	0.02095797	0.0109448
70	-205.6164	-210.5188	4.902323	0.07258414	0.009829891	0.06275425	0.009829891
80	-204.3565	-208.9755	4.619071	0.0893307	0.06372415	0.02560655	0.06372415
90	-194.9266	-200.4699	5.543242	0.0361922	0.01792312	0.01826908	0.01792312
100	-196.9404	-202.4653	5.524909	0.0576733	0.02599933	0.03167397	0.02599933
110	-192.954	-198.4558	5.501886	0.0409903	0.004044738	0.03694556	0.004044738
120	-206.4591	-211.133	4.673879	0.09056829	0.04523184	0.04533644	0.04523184
130	-211.1817	-215.378	4.196325	0.1122724	0.06837038	0.04390207	0.06837038
140	-195.7103	-201.367	5.656686	0.052668	0.02135408	0.03131392	0.02135408
150	-204.0451	-208.8483	4.803243	0.08660801	0.05225226	0.03435575	0.05225226
160	-196.8219	-201.9451	5.123223	0.02662311	0.01336494	0.01325816	0.01336494
170	-192.3441	-198.1796	5.835501	0.03680256	0.006449241	0.03035331	0.006449241
180	-194.2538	-200.0065	5.752662	0.04750146	0.009556905	0.03794455	0.009556905
190	-200.8029	-205.9473	5.144381	0.07292933	0.0379637	0.03496563	0.0379637
200	-204.6864	-209.5865	4.900108	0.08060332	0.03103579	0.04956753	0.03103579
210	-205.4201	-210.3263	4.906203	0.07844472	0.02281694	0.05562778	0.02281694
220	-216.5871	-220.0755	3.488423	0.1559763	0.1284884	0.02748787	0.1284884
230	-201.2776	-206.2246	4.947001	0.0750656	0.04929349	0.0257721	0.04929349
240	-192.6622	-198.3496	5.687352	0.0289098	0.004544534	0.02436526	0.004544534
250	-203.924	-208.1597	4.235726	0.08313773	0.06629088	0.01684685	0.06629088
260	-251.1548	-251.0693	-0.08546513	0.5449232	0.5263305	0.01859272	0.5263305
270	-195.7302	-201.1552	5.424988	0.02191126	0.004983055	0.01692821	0.004983055
280	-194.9833	-200.6211	5.637831	0.04965903	0.008012451	0.04164658	0.008012451
290	-198.3276	-203.7903	5.462705	0.06070236	0.01580876	0.0448936	0.01580876
300	-193.4473	-199.2972	5.849962	0.03673695	0.01309123	0.02364572	0.01309123
310	-198.7236	-203.0719	4.34825	0.04521543	0.03338677	0.01182867	0.03338677
320	-196.6381	-202.2239	5.58577	0.05670146	0.02146804	0.03523343	0.02146804
330	-199.9212	-204.6833	4.762129	0.06368217	0.04598709	0.01769507	0.04598709
340	-222.1713	-226.0613	3.889918	0.1044095	0.02190127	0.08250825	0.02190127
350	-198.7758	-203.2899	4.514126	0.04980007	0.03657997	0.0132201	0.03657997
360	-193.1155	-199.0136	5.89805	0.03988485	0.01159952	0.02828533	0.01159952
370	-202.9033	-207.26	4.356719	0.07797804	0.06103119	0.01694685	0.06103119
380	-204.2215	-209.1868	4.965287	0.06957076	0.008586291	0.06098447	0.008586291
390	-192.4806	-198.3746	5.89401	0.03628289	0.007868166	0.02841472	0.007868166
400	-201.822	-206.7933	4.971328	0.07783498	0.04794519	0.02988979	0.04794519
410	-197.3215	-202.3522	5.030705	0.04801564	0.03161952	0.01639612	0.03161952
420	-197.3271	-202.7669	5.439808	0.05577947	0.007973438	0.04780604	0.007973438
430	-226.5139	-230.1777	3.663833	0.1101438	0.02158213	0.08856166	0.02158213
440	-203.1191	-208.2081	5.088987	0.07264503	0.01974975	0.05289528	0.01974975
450	-193.4897	-199.0532	5.563537	0.02575124	0.004056781	0.02169446	0.004056781
460	-196.9831	-202.1094	5.1263	0.04730296	0.03022399	0.01707897	0.03022399
470	-193.652	-199.509	5.856979	0.04294536	0.01401585	0.02892951	0.01401585
480	-194.5717	-199.4966	4.924867	0.02294922	0.002023893	0.02092532	0.002023893
490	-236.3595	-239.1667	2.807228	0.1402819	0.0467633	0.09351858	0.0467633
500	-206.498	-211.3732	4.87526	0.07618698	0.01402618	0.0621608	0.01402618
510	-202.548	-206.3589	3.810865	0.06875931	0.05672991	0.0120294	0.05672991
520	-201.1362	-205.1554	4.019217	0.01532113	0.001544021	0.01377711	0.001544021
530	-214.8831	-218.6999	3.816737	0.1340418	0.09335639	0.04068543	0.09335639
540	-198.0244	-202.846	4.821555	0.04955674	0.03446954	0.0150872	0.03446954
550	-247.8618	-248.638	0.7762807	0.4294652	0.3907229	0.03874228	0.3907229
