Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-198.2875	-203.7518	5.464271	0.06026763	0.01465963	0.04560799	0.01465963
10	-197.8555	-202.9254	5.069982	0.02192834	0.009215847	0.01271249	0.009215847
20	-196.1135	-201.6642	5.550662	0.05250156	0.02619963	0.02630192	0.02619963
30	-198.1046	-203.1435	5.038936	0.05545372	0.003978883	0.05147483	0.003978883
40	-193.2256	-199.0805	5.854943	0.03204115	0.009710331	0.02233082	0.009710331
50	-195.8165	-201.1494	5.332926	0.04010085	0.02293888	0.01716198	0.02293888
60	-194.3064	-198.9866	4.680158	0.04346972	0.001879861	0.04158986	0.001879861
70	-198.677	-204.1117	5.434753	0.06148839	0.01558349	0.0459049	0.01558349
80	-193.1465	-198.9842	5.837683	0.04255628	0.008639336	0.03391694	0.008639336
90	-196.6979	-202.1775	5.479647	0.05505795	0.0287772	0.02628075	0.0287772
100	-194.5834	-200.2422	5.658784	0.03999177	0.01883515	0.02115662	0.01883515
110	-197.8524	-203.0615	5.209031	0.05715994	0.0357517	0.02140824	0.0357517
120	-194.0963	-199.9114	5.815024	0.04666229	0.01283925	0.03382304	0.01283925
130	-195.2759	-200.944	5.668123	0.04942354	0.02197322	0.02745032	0.02197322
140	-198.6929	-204.1265	5.433585	0.06157815	0.01575172	0.04582643	0.01575172
150	-195.8632	-201.2642	5.400958	0.0216461	0.004856583	0.01678952	0.004856583
160	-209.24	-213.8034	4.56341	0.09018858	0.03247044	0.05771814	0.03247044
170	-192.4847	-198.2801	5.795402	0.03864756	0.006191899	0.03245566	0.006191899
180	-192.8056	-198.7076	5.901917	0.03444399	0.009352834	0.02509115	0.009352834
190	-197.3351	-202.7982	5.463113	0.05901412	0.02892113	0.03009299	0.02892113
200	-192.434	-198.3206	5.886598	0.03600073	0.00753381	0.02846692	0.00753381
210	-207.4204	-212.1111	4.690695	0.08678018	0.03248691	0.05429326	0.03248691
220	-197.3966	-202.3174	4.92081	0.02690932	0.01467645	0.01223287	0.01467645
230	-197.8145	-202.3986	4.584097	0.03860303	0.02653071	0.01207232	0.02653071
240	-202.878	-206.2535	3.37549	0.06582583	0.05572532	0.0101005	0.05572532
250	-193.2361	-199.1194	5.883316	0.0379949	0.01243798	0.02555692	0.01243798
260	-195.3159	-201.0299	5.713935	0.0516734	0.01494518	0.03672822	0.01494518
270	-198.185	-203.2301	5.04518	0.0560887	0.03738691	0.0187018	0.03738691
280	-201.8077	-206.8476	5.039916	0.07699802	0.04200052	0.0349975	0.04200052
290	-194.4874	-199.7186	5.23121	0.04613458	0.003437034	0.04269755	0.003437034
300	-198.6445	-203.2739	4.629424	0.0510591	0.03698187	0.01407723	0.03698187
310	-193.7318	-199.548	5.816277	0.04533598	0.01015651	0.03517947	0.01015651
320	-204.1141	-209.0194	4.905291	0.08160814	0.0366588	0.04494933	0.0366588
330	-194.6098	-200.3324	5.722604	0.0487877	0.009688535	0.03909917	0.009688535
340	-194.9739	-200.6555	5.681632	0.04695155	0.02128591	0.02566564	0.02128591
350	-192.8737	-197.9438	5.070095	0.02785287	0.00211501	0.02573786	0.00211501
360	-192.3086	-198.1278	5.819253	0.03657668	0.006138955	0.03043773	0.006138955
370	-200.5494	-203.7351	3.185746	0.03554745	0.02786471	0.007682744	0.02786471
380	-193.2835	-198.5876	5.304177	0.02597298	0.002756514	0.02321647	0.002756514
390	-196.4269	-202.0164	5.589515	0.05575133	0.02313492	0.03261641	0.02313492
400	-198.4322	-203.701	5.268868	0.06249638	0.03653876	0.02595763	0.03653876
410	-195.4657	-201.1663	5.700612	0.05221522	0.01485257	0.03736266	0.01485257
420	-196.8159	-202.384	5.568147	0.05737611	0.02204024	0.03533586	0.02204024
430	-195.8965	-201.561	5.664524	0.05384611	0.01679238	0.03705372	0.01679238
440	-193.0748	-198.9732	5.898336	0.03776025	0.01156378	0.02619647	0.01156378
450	-193.2533	-199.1136	5.860302	0.0428155	0.009928738	0.03288676	0.009928738
460	-196.1971	-201.8332	5.636067	0.05499151	0.01832708	0.03666443	0.01832708
470	-193.32	-199.2006	5.880549	0.03961568	0.01295241	0.02666327	0.01295241
480	-194.3209	-200.1221	5.801231	0.0472388	0.01498393	0.03225487	0.01498393
490	-195.7476	-201.0117	5.26408	0.02115828	0.003489213	0.01766907	0.003489213
500	-200.3036	-205.2784	4.974782	0.06965139	0.04663259	0.0230188	0.04663259
510	-194.4908	-200.2456	5.754808	0.04553241	0.01868312	0.02684929	0.01868312
520	-197.3685	-202.2784	4.909874	0.02737254	0.01514535	0.01222719	0.01514535
530	-193.9824	-199.8109	5.828457	0.04491164	0.0150946	0.02981704	0.0150946
540	-195.1231	-200.4597	5.336594	0.04860078	0.004333603	0.04426717	0.004333603
550	-194.801	-200.5445	5.74344	0.04967918	0.01207486	0.03760432	0.01207486
560	-193.6908	-198.7637	5.072913	0.04260375	0.002601026	0.04000273	0.002601026
570	-199.3336	-204.598	5.264403	0.06732373	0.03551208	0.03181165	0.03551208
580	-192.2203	-197.8348	5.61455	0.03598135	0.00413258	0.03184876	0.00413258
590	-193.841	-199.5196	5.678517	0.04556461	0.006677818	0.03888679	0.006677818
600	-197.1218	-202.6763	5.554474	0.05700374	0.0135373	0.04346644	0.0135373
610	-192.8462	-198.7571	5.910871	0.03751294	0.01024578	0.02726716	0.01024578
620	-203.3129	-208.2625	4.949675	0.08056708	0.03923195	0.04133513	0.03923195
630	-195.4389	-200.9739	5.53497	0.04519044	0.02378165	0.02140879	0.02378165
640	-200.31	-205.2343	4.924266	0.0689403	0.04727489	0.02166542	0.04727489
650	-192.1969	-197.6836	5.48674	0.03209816	0.003292514	0.02880564	0.003292514
660	-202.1739	-206.3229	4.149009	0.07044323	0.05640738	0.01403585	0.05640738
670	-197.4293	-202.8957	5.466418	0.05641413	0.009041563	0.04737256	0.009041563
680	-193.4904	-199.3559	5.865532	0.04068666	0.01382818	0.02685848	0.01382818
