Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.3859	-214.5925	4.206607	0.1145914	0.07783147	0.03675991	0.07783147
10	-205.9137	-210.7979	4.884209	0.07853733	0.02103814	0.05749918	0.02103814
20	-198.3133	-202.7423	4.428989	0.03019656	0.01963909	0.01055747	0.01963909
30	-208.0018	-211.4837	3.481869	0.1019203	0.08807144	0.0138489	0.08807144
40	-192.7871	-197.514	4.726909	0.02992924	0.001587895	0.02834134	0.001587895
50	-199.9169	-205.2549	5.338019	0.06462817	0.01640798	0.04822018	0.01640798
60	-195.8162	-201.4327	5.616504	0.05221199	0.02377097	0.02844102	0.02377097
70	-217.4554	-221.2927	3.837264	0.1163074	0.05327876	0.06302867	0.05327876
80	-193.2114	-199.1001	5.888742	0.04137983	0.01152197	0.02985786	0.01152197
90	-235.6355	-237.8829	2.247389	0.1911987	0.1187694	0.07242933	0.1187694
100	-193.0859	-198.4317	5.345829	0.04102644	0.003325543	0.0377009	0.003325543
110	-195.622	-201.0515	5.429541	0.02768844	0.01221163	0.01547681	0.01221163
120	-198.593	-203.3317	4.738758	0.05292981	0.03779722	0.01513259	0.03779722
130	-195.1329	-200.7714	5.638451	0.04656387	0.02233821	0.02422567	0.02233821
140	-192.4558	-198.0181	5.562302	0.03815215	0.004039239	0.03411291	0.004039239
150	-199.9965	-205.3261	5.329593	0.0639076	0.01391331	0.04999429	0.01391331
160	-194.6122	-200.3758	5.763605	0.0489719	0.01237575	0.03659615	0.01237575
170	-198.5877	-203.9453	5.357628	0.06430956	0.03142906	0.03288049	0.03142906
180	-239.5834	-241.2096	1.626174	0.2880486	0.2367187	0.05132984	0.2367187
190	-200.859	-205.8507	4.991695	0.07317214	0.0474316	0.02574054	0.0474316
200	-198.2844	-203.6054	5.320995	0.0624446	0.0346787	0.0277659	0.0346787
210	-211.7272	-216.0037	4.276493	0.1023983	0.04701929	0.055379	0.04701929
220	-214.3971	-218.515	4.117879	0.105455	0.04375992	0.06169506	0.04375992
230	-199.6399	-204.846	5.206151	0.06853183	0.0385529	0.02997894	0.0385529
240	-236.9818	-238.6503	1.668503	0.3248566	0.2953506	0.02950599	0.2953506
250	-195.9868	-201.6307	5.643831	0.05362815	0.01262661	0.04100153	0.01262661
260	-203.1954	-208.1727	4.977256	0.0792778	0.03636739	0.04291041	0.03636739
270	-192.7469	-197.9421	5.195152	0.03843457	0.002645894	0.03578868	0.002645894
280	-198.08	-203.4708	5.390771	0.06218083	0.031229	0.03095183	0.031229
290	-224.6307	-227.1361	2.505362	0.2181816	0.197516	0.02066552	0.197516
300	-211.3463	-215.5885	4.242258	0.1068186	0.05686563	0.049953	0.05686563
310	-205.7831	-210.6138	4.83071	0.08219334	0.02952469	0.05266865	0.02952469
320	-212.9436	-217.2239	4.280341	0.09874144	0.0362531	0.06248834	0.0362531
330	-199.6787	-204.9876	5.308907	0.06726776	0.02725657	0.04001118	0.02725657
340	-196.4545	-201.7723	5.317854	0.02074906	0.004689596	0.01605946	0.004689596
350	-241.2466	-242.5751	1.328568	0.3653583	0.3325432	0.03281513	0.3325432
360	-211.0317	-215.1882	4.156428	0.1168704	0.07892802	0.03794239	0.07892802
370	-196.7516	-201.9991	5.247544	0.02015252	0.004250171	0.01590235	0.004250171
380	-193.7441	-199.4805	5.736396	0.04535815	0.007601338	0.03775682	0.007601338
390	-204.9187	-209.3853	4.466608	0.09157039	0.06890746	0.02266293	0.06890746
400	-194.0357	-199.0869	5.051209	0.0438637	0.002637487	0.04122621	0.002637487
410	-203.482	-208.3695	4.887432	0.08331327	0.04649275	0.03682052	0.04649275
420	-256.8485	-258.6149	1.766403	0.1701201	0.05187778	0.1182423	0.05187778
430	-197.288	-202.0958	4.807856	0.03919286	0.02593943	0.01325343	0.02593943
440	-220.1797	-224.2247	4.045021	0.0990333	0.01767623	0.08135707	0.01767623
450	-192.512	-198.241	5.728931	0.02992561	0.004843898	0.02508171	0.004843898
460	-197.7007	-202.3328	4.63216	0.03860985	0.02631716	0.01229268	0.02631716
470	-194.009	-199.808	5.798996	0.04211925	0.01664144	0.02547781	0.01664144
480	-192.6272	-198.5145	5.887226	0.03303837	0.007831284	0.02520708	0.007831284
490	-249.0738	-250.0287	0.9549088	0.3003927	0.2295515	0.07084126	0.2295515
500	-194.0578	-199.852	5.79413	0.04246473	0.01687943	0.0255853	0.01687943
510	-200.1271	-205.4243	5.29721	0.06732951	0.02317387	0.04415564	0.02317387
520	-225.9857	-229.2814	3.295735	0.1304921	0.05401631	0.07647578	0.05401631
530	-219.2445	-222.823	3.578493	0.1322963	0.07430575	0.05799052	0.07430575
540	-199.6009	-204.9333	5.332351	0.06632004	0.02435364	0.0419664	0.02435364
550	-206.573	-211.443	4.870028	0.07663337	0.01466919	0.06196418	0.01466919
560	-193.5005	-199.3706	5.870181	0.04235608	0.01321501	0.02914107	0.01321501
570	-193.9859	-199.7977	5.811805	0.04637377	0.01141352	0.03496025	0.01141352
