Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-202.6649	-207.4433	4.778412	0.08126376	0.0562637	0.02500006	0.0562637
10	-195.4382	-200.8886	5.450352	0.04060389	0.02207631	0.01852758	0.02207631
20	-196.2764	-201.8257	5.549278	0.05377111	0.02631022	0.02746089	0.02631022
30	-197.5875	-202.9992	5.411662	0.05630419	0.007782699	0.04852149	0.007782699
40	-196.9976	-202.1351	5.137464	0.0478026	0.03048692	0.01731568	0.03048692
50	-197.6022	-202.7163	5.114089	0.05286555	0.0343549	0.01851065	0.0343549
60	-203.017	-205.8621	2.845165	0.06047863	0.05216019	0.00831844	0.05216019
70	-194.4672	-200.1416	5.674418	0.03898513	0.01799121	0.02099392	0.01799121
80	-196.8257	-202.3071	5.481437	0.05605212	0.02877908	0.02727304	0.02877908
90	-196.6675	-202.1692	5.501771	0.05541574	0.02803765	0.0273781	0.02803765
100	-202.1616	-205.7586	3.597022	0.06323521	0.05258183	0.01065338	0.05258183
110	-200.3818	-205.3026	4.920728	0.06934896	0.04756622	0.02178273	0.04756622
120	-193.064	-198.9023	5.838371	0.04212807	0.008392461	0.03373561	0.008392461
130	-192.2167	-198.0136	5.796867	0.03396199	0.005539758	0.02842223	0.005539758
140	-194.2678	-200.0154	5.747551	0.04754005	0.009403991	0.03813606	0.009403991
150	-200.6299	-205.6697	5.039872	0.07237466	0.04563095	0.02674371	0.04563095
160	-196.4731	-201.9435	5.470446	0.05340234	0.007117434	0.04628491	0.007117434
170	-199.8372	-205.0686	5.231339	0.0692638	0.03567393	0.03358987	0.03567393
180	-192.3332	-198.1256	5.792446	0.03720902	0.005860862	0.03134816	0.005860862
190	-202.3245	-207.3016	4.977057	0.07934436	0.04517393	0.03417043	0.04517393
200	-204.0904	-209.0742	4.983838	0.07695697	0.02534683	0.05161014	0.02534683
210	-206.1665	-211.0358	4.869241	0.07883098	0.02068611	0.05814486	0.02068611
220	-193.7752	-199.6171	5.84191	0.0428858	0.01498067	0.02790513	0.01498067
230	-195.2516	-200.7394	5.487835	0.03961514	0.02096183	0.01865331	0.02096183
240	-192.3959	-198.1525	5.756573	0.03800049	0.005559169	0.03244132	0.005559169
250	-192.3168	-198.149	5.832245	0.03644582	0.006329549	0.03011627	0.006329549
260	-200.15	-205.2712	5.12114	0.07051995	0.04232284	0.0281971	0.04232284
270	-200.0549	-205.2212	5.166309	0.07028885	0.03996271	0.03032615	0.03996271
280	-195.8361	-201.2937	5.457604	0.0243343	0.008741911	0.01559239	0.008741911
290	-206.8108	-211.2784	4.467579	0.1006231	0.07055201	0.03007106	0.07055201
