Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-194.0878	-199.8992	5.811378	0.04457331	0.01630162	0.02827169	0.01630162
10	-193.5178	-199.2298	5.711923	0.02671713	0.005654776	0.02106235	0.005654776
20	-192.1658	-197.8326	5.666845	0.03507928	0.00440101	0.03067827	0.00440101
30	-194.5633	-200.3427	5.779443	0.04825918	0.01591386	0.03234532	0.01591386
40	-195.0158	-200.732	5.71623	0.04912361	0.01990731	0.0292163	0.01990731
50	-192.8261	-198.3052	5.479122	0.04021759	0.003828316	0.03638927	0.003828316
60	-195.7826	-201.2978	5.515209	0.04817034	0.02564992	0.02252042	0.02564992
70	-194.0728	-199.7206	5.647715	0.04635481	0.006541464	0.03981334	0.006541464
80	-193.7111	-199.5637	5.852552	0.04418119	0.01328567	0.03089552	0.01328567
90	-196.2066	-201.4499	5.243284	0.04191435	0.02512151	0.01679285	0.02512151
100	-193.5286	-199.3691	5.840479	0.04428508	0.01036153	0.03392355	0.01036153
110	-198.3364	-203.4388	5.102407	0.05848994	0.0382102	0.02027974	0.0382102
120	-196.551	-202.1437	5.592728	0.05515742	0.01226465	0.04289277	0.01226465
130	-193.8214	-199.6653	5.843871	0.04463266	0.01382332	0.03080934	0.01382332
140	-199.7213	-205.0565	5.335159	0.06244524	0.01159095	0.05085429	0.01159095
150	-193.7368	-199.5727	5.835899	0.04132843	0.01518814	0.0261403	0.01518814
160	-193.6351	-199.4938	5.858688	0.04374785	0.01307754	0.03067031	0.01307754
170	-197.4393	-202.7117	5.272347	0.05544779	0.03373538	0.02171241	0.03373538
180	-197.4486	-202.8177	5.369074	0.05785631	0.03260032	0.02525599	0.03260032
190	-193.029	-198.9308	5.90174	0.037677	0.01130688	0.02637013	0.01130688
200	-193.518	-199.3457	5.827683	0.03395979	0.01200938	0.02195041	0.01200938
210	-199.8874	-204.9537	5.066286	0.06839127	0.04391724	0.02447403	0.04391724
220	-202.7119	-207.7515	5.039629	0.07671744	0.032481	0.04423644	0.032481
230	-194.6863	-200.2899	5.603552	0.03174801	0.01392389	0.01782413	0.01392389
240	-199.3699	-204.5274	5.157554	0.05914378	0.005751974	0.0533918	0.005751974
250	-200.6626	-205.8689	5.206227	0.07101839	0.03120856	0.03980984	0.03120856
260	-204.9762	-209.5516	4.575343	0.09233247	0.0659682	0.02636427	0.0659682
270	-194.7743	-200.388	5.613693	0.0399512	0.01952125	0.02042994	0.01952125
280	-194.2595	-199.9648	5.705346	0.02812172	0.009450404	0.01867132	0.009450404
290	-192.8479	-198.5938	5.745872	0.0411159	0.006130999	0.0349849	0.006130999
300	-192.1826	-197.7216	5.539044	0.03219393	0.003524869	0.02866906	0.003524869
310	-193.8029	-199.618	5.815019	0.04563586	0.01046123	0.03517463	0.01046123
320	-194.5256	-200.2957	5.77013	0.04863106	0.01222201	0.03640905	0.01222201
330	-200.5859	-205.5379	4.952004	0.07108179	0.04779377	0.02328802	0.04779377
340	-205.0158	-208.6226	3.606798	0.01280286	0.001619441	0.01118342	0.001619441
350	-196.0426	-201.6892	5.646654	0.05399669	0.01378952	0.04020717	0.01378952
360	-192.4977	-198.3871	5.889454	0.03707021	0.007863754	0.02920645	0.007863754
370	-210.1357	-214.3838	4.248018	0.1120149	0.07346332	0.03855154	0.07346332
380	-193.3334	-198.4585	5.125098	0.04127041	0.002642571	0.03862784	0.002642571
390	-205.2557	-209.9518	4.696046	0.09138306	0.05573752	0.03564554	0.05573752
400	-192.4513	-198.3148	5.863487	0.0328239	0.00678224	0.02604166	0.00678224
410	-194.3852	-200.1465	5.76134	0.04461272	0.01836059	0.02625213	0.01836059
420	-203.1224	-208.1912	5.068833	0.07408711	0.02322608	0.05086103	0.02322608
430	-199.3562	-204.7374	5.381213	0.06342246	0.01662524	0.04679722	0.01662524
440	-199.3918	-204.5043	5.112514	0.06599783	0.04188421	0.02411362	0.04188421
450	-198.5883	-203.8886	5.300335	0.06392357	0.03534981	0.02857375	0.03534981
460	-198.8942	-204.2883	5.394141	0.06414577	0.02334087	0.0408049	0.02334087
470	-197.287	-202.8273	5.540312	0.05740929	0.01343103	0.04397827	0.01343103
480	-195.5604	-201.1258	5.565409	0.04789881	0.02450871	0.0233901	0.02450871
490	-195.4331	-200.5258	5.092669	0.02139298	0.002617773	0.01877521	0.002617773
500	-197.6146	-203.1013	5.486685	0.06040404	0.02484222	0.03556182	0.02484222
510	-216.7831	-220.6824	3.899322	0.113826	0.05105994	0.06276603	0.05105994
520	-200.4494	-205.5641	5.11475	0.07193543	0.04220377	0.02973166	0.04220377
530	-192.224	-198.0078	5.783886	0.03558653	0.005520047	0.03006648	0.005520047
540	-192.775	-198.6609	5.885928	0.03268949	0.008328387	0.0243611	0.008328387
550	-194.7288	-200.4659	5.737154	0.04724848	0.01934735	0.02790113	0.01934735
560	-197.8245	-203.1765	5.352003	0.06008523	0.03350817	0.02657706	0.03350817
570	-196.3234	-201.5084	5.18499	0.04085441	0.02480966	0.01604475	0.02480966
580	-198.1477	-203.0086	4.860892	0.05165252	0.03585111	0.01580142	0.03585111
590	-195.8717	-201.3141	5.442399	0.04623313	0.02582022	0.02041291	0.02582022
600	-196.7715	-202.3078	5.536283	0.05688268	0.02592021	0.03096247	0.02592021
610	-193.4516	-198.6633	5.211665	0.02549664	0.002511711	0.02298493	0.002511711
620	-196.5395	-201.9946	5.455164	0.05309205	0.02896252	0.02412953	0.02896252
630	-194.1817	-199.8953	5.71357	0.0304952	0.01149274	0.01900246	0.01149274
640	-195.4752	-201.1168	5.641655	0.05018694	0.02295063	0.02723631	0.02295063
650	-193.8324	-199.6013	5.768887	0.04580638	0.00868495	0.03712143	0.00868495
660	-195.698	-201.2223	5.524364	0.04765372	0.02523022	0.0224235	0.02523022
670	-193.7176	-199.5555	5.837906	0.04121503	0.01509102	0.02612401	0.01509102
680	-195.3102	-200.9751	5.664919	0.04961147	0.022089	0.02752247	0.022089
690	-193.2968	-199.1402	5.843386	0.03142153	0.009511101	0.02191043	0.009511101
700	-195.2866	-200.8254	5.538754	0.04340707	0.02271389	0.02069318	0.02271389
710	-195.3814	-200.8003	5.418867	0.03344534	0.01708147	0.01636388	0.01708147
720	-192.9791	-198.8763	5.897167	0.04029965	0.01031393	0.02998572	0.01031393
730	-193.5295	-199.3756	5.846091	0.03825964	0.01391022	0.02434942	0.01391022
740	-200.9108	-205.1353	4.224518	0.06247302	0.0490912	0.01338182	0.0490912
750	-196.0485	-201.4334	5.384912	0.04595647	0.02643946	0.01951701	0.02643946
760	-193.5131	-199.3471	5.834003	0.03540903	0.01278567	0.02262336	0.01278567
770	-195.342	-200.8704	5.528449	0.04362157	0.02299591	0.02062566	0.02299591
