Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-245.0666	-246.7001	1.633529	0.2112935	0.1258734	0.08542017	0.1258734
10	-208.6538	-213.1348	4.481025	0.09765324	0.04999965	0.04765359	0.04999965
20	-202.2565	-207.3341	5.077586	0.07544759	0.03202926	0.04341833	0.03202926
30	-239.4527	-240.8541	1.401415	0.3571963	0.3295992	0.02759707	0.3295992
40	-199.8799	-204.5491	4.669206	0.06182836	0.04545732	0.01637103	0.04545732
50	-228.694	-230.4657	1.771661	0.2545243	0.2386078	0.01591652	0.2386078
60	-195.1036	-200.811	5.707321	0.05066174	0.01133209	0.03932966	0.01133209
70	-193.9411	-198.8527	4.911555	0.04296764	0.00225889	0.04070875	0.00225889
80	-206.9536	-211.4358	4.482115	0.1006828	0.06874934	0.03193345	0.06874934
90	-244.7432	-247.6499	2.906641	0.127031	0.01288005	0.1141509	0.01288005
100	-215.8673	-219.4711	3.603867	0.1498167	0.1198692	0.02994747	0.1198692
110	-202.3097	-207.1649	4.855183	0.07987749	0.05333697	0.02654053	0.05333697
120	-197.2919	-202.8379	5.545999	0.05839725	0.01768586	0.04071139	0.01768586
130	-216.3536	-219.8021	3.448539	0.1557519	0.1306079	0.02514391	0.1306079
140	-196.1266	-201.387	5.260418	0.04148426	0.02464347	0.01684079	0.02464347
150	-211.2249	-213.955	2.730126	0.1169943	0.1056492	0.01134501	0.1056492
160	-223.268	-226.191	2.923054	0.1998652	0.1700415	0.02982378	0.1700415
170	-213.717	-218.0374	4.320403	0.09496297	0.02715666	0.06780631	0.02715666
180	-206.2529	-211.0076	4.754691	0.0857243	0.03524308	0.05048122	0.03524308
190	-226.8812	-228.6182	1.737019	0.2368903	0.2226675	0.01422285	0.2226675
200	-202.0061	-207.0552	5.049122	0.07692036	0.03906038	0.03785997	0.03906038
210	-198.45	-203.5424	5.092368	0.05912967	0.03875254	0.02037713	0.03875254
220	-216.3417	-220.0655	3.723758	0.1353616	0.08939701	0.04596464	0.08939701
230	-207.0173	-211.7081	4.690801	0.08780252	0.03635387	0.05144865	0.03635387
240	-196.9683	-202.1739	5.205597	0.04954966	0.03101575	0.01853391	0.03101575
250	-209.2343	-213.4543	4.21997	0.1129336	0.08352101	0.02941262	0.08352101
260	-262.9534	-263.9649	1.011456	0.2078455	0.09061335	0.1172321	0.09061335
270	-199.7981	-204.1775	4.379378	0.05628704	0.04288888	0.01339816	0.04288888
280	-317.3472	-316.2295	-1.117681	0.2735299	0.093762	0.1797679	0.093762
290	-193.7411	-199.5025	5.76137	0.02783375	0.00768076	0.02015299	0.00768076
300	-257.0392	-257.0391	-0.0001161713	0.5012898	0.450338	0.05095188	0.450338
310	-267.0421	-266.0702	-0.9719684	0.6873943	0.6375531	0.04984121	0.6375531
320	-198.3033	-203.7367	5.43336	0.06268116	0.02473418	0.03794698	0.02473418
330	-239.5105	-241.784	2.273515	0.1692182	0.08095527	0.08826296	0.08095527
340	-195.7135	-201.237	5.523453	0.0477804	0.0253078	0.0224726	0.0253078
350	-216.4481	-220.1131	3.664994	0.1433581	0.1033436	0.04001445	0.1033436
360	-197.7741	-203.06	5.285882	0.05585987	0.005856281	0.05000359	0.005856281
370	-200.4504	-205.1063	4.65588	0.06569081	0.04857617	0.01711464	0.04857617
380	-194.7185	-200.3084	5.58984	0.0342429	0.01597437	0.01826853	0.01597437
390	-211.5894	-215.8638	4.274435	0.1030496	0.04874239	0.0543072	0.04874239
400	-197.7909	-203.203	5.412097	0.05693683	0.008212896	0.04872393	0.008212896
410	-216.7051	-220.8889	4.183794	0.09725335	0.02310146	0.07415189	0.02310146
