state	power	likelihood
2510	3.125e-07	-209.839
2520	3.125e-07	-224.145
2530	3.125e-07	-203.22
2540	3.125e-07	-220.799
2550	3.125e-07	-201.928
2560	3.125e-07	-205.603
2570	3.125e-07	-261.277
2580	3.125e-07	-238.814
2590	3.125e-07	-203.044
2600	3.125e-07	-236.358
2610	3.125e-07	-217.567
2620	3.125e-07	-215.183
2630	3.125e-07	-226.485
2640	3.125e-07	-241.856
2650	3.125e-07	-220.039
2660	3.125e-07	-202.702
2670	3.125e-07	-216.352
2680	3.125e-07	-201.966
2690	3.125e-07	-215.853
2700	3.125e-07	-251.677
2710	3.125e-07	-214.861
2720	3.125e-07	-206.122
2730	3.125e-07	-237.403
2740	3.125e-07	-260.938
2750	3.125e-07	-210.697
2760	3.125e-07	-198.885
2770	3.125e-07	-229.47
2780	3.125e-07	-223.082
2790	3.125e-07	-231.984
2800	3.125e-07	-204.434
2810	3.125e-07	-212.264
2820	3.125e-07	-205.186
2830	3.125e-07	-201.483
2840	3.125e-07	-201.198
2850	3.125e-07	-215.182
2860	3.125e-07	-205.786
2870	3.125e-07	-215.121
2880	3.125e-07	-203.282
2890	3.125e-07	-208.157
2900	3.125e-07	-217.989
2910	3.125e-07	-199.266
2920	3.125e-07	-211.296
2930	3.125e-07	-225.64
2940	3.125e-07	-198.69
2950	3.125e-07	-224.896
2960	3.125e-07	-213.287
2970	3.125e-07	-221.436
2980	3.125e-07	-204.197
2990	3.125e-07	-206.538
3000	3.125e-07	-207.56
3010	3.125e-07	-220.492
3020	3.125e-07	-202.194
3030	3.125e-07	-257.156
3040	3.125e-07	-209.399
3050	3.125e-07	-218.762
3060	3.125e-07	-207.039
3070	3.125e-07	-259.938
3080	3.125e-07	-207.447
3090	3.125e-07	-254.986
3100	3.125e-07	-216.106
3110	3.125e-07	-199.333
3120	3.125e-07	-210.426
3130	3.125e-07	-216.062
3140	3.125e-07	-216.78
3150	3.125e-07	-234.646
3160	3.125e-07	-207.297
3170	3.125e-07	-210.332
3180	3.125e-07	-210.53
3190	3.125e-07	-202.98
3200	3.125e-07	-202.597
3210	3.125e-07	-219.441
3220	3.125e-07	-206.513
3230	3.125e-07	-211.941
3240	3.125e-07	-225.057
3250	3.125e-07	-214.62
3260	3.125e-07	-200.409
3270	3.125e-07	-231.925
3280	3.125e-07	-261.873
3290	3.125e-07	-226.639
3300	3.125e-07	-214.035
3310	3.125e-07	-222.915
3320	3.125e-07	-209.178
3330	3.125e-07	-272.751
3340	3.125e-07	-217.514
3350	3.125e-07	-201.633
3360	3.125e-07	-258.724
3370	3.125e-07	-207.971
3380	3.125e-07	-288.834
3390	3.125e-07	-222.539
3400	3.125e-07	-208.715
3410	3.125e-07	-237.09
3420	3.125e-07	-203.042
3430	3.125e-07	-201.196
3440	3.125e-07	-202.931
3450	3.125e-07	-208.063
3460	3.125e-07	-210.057
3470	3.125e-07	-213.764
3480	3.125e-07	-203.03
3490	3.125e-07	-219.447
3500	3.125e-07	-205.718
3510	3.125e-07	-200.418
3520	3.125e-07	-234.105
3530	3.125e-07	-208.32
3540	3.125e-07	-207.93
3550	3.125e-07	-217.803
3560	3.125e-07	-229.314
3570	3.125e-07	-203.797
3580	3.125e-07	-240.194
3590	3.125e-07	-200.881
3600	3.125e-07	-212.756
3610	3.125e-07	-219.725
3620	3.125e-07	-212.688
3630	3.125e-07	-207.554
3640	3.125e-07	-212.984
3650	3.125e-07	-202.154
3660	3.125e-07	-204.989
3670	3.125e-07	-207.845
3680	3.125e-07	-198.982
3690	3.125e-07	-206.399
3700	3.125e-07	-226.748
3710	3.125e-07	-212.415
3720	3.125e-07	-233.715
3730	3.125e-07	-244.743
3740	3.125e-07	-207.364
3750	3.125e-07	-205.598
3760	3.125e-07	-208.267
3770	3.125e-07	-200.209
3780	3.125e-07	-199.719
