Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-221.9275	-225.9102	3.982739	0.09818521	0.01242313	0.08576208	0.01242313
10	-195.804	-201.465	5.66107	0.05340036	0.01994485	0.0334555	0.01994485
20	-232.1036	-235.4997	3.396071	0.1168433	0.02062081	0.09622248	0.02062081
30	-202.6774	-207.2254	4.548062	0.07889118	0.05951763	0.01937355	0.05951763
40	-194.7205	-200.4856	5.765087	0.04894308	0.01641106	0.03253202	0.01641106
50	-193.8732	-199.657	5.783847	0.03749515	0.01511932	0.02237583	0.01511932
60	-201.0047	-206.2317	5.22702	0.06954935	0.02351595	0.0460334	0.02351595
70	-196.1184	-201.6651	5.546731	0.05241505	0.02631153	0.02610351	0.02631153
80	-203.0501	-207.7535	4.703427	0.08280811	0.0589481	0.02386001	0.0589481
90	-217.4697	-221.2673	3.797626	0.1194977	0.05856273	0.06093501	0.05856273
100	-232.3011	-234.7163	2.415228	0.1946011	0.1312245	0.06337669	0.1312245
110	-196.9755	-202.173	5.19753	0.04938227	0.03099139	0.01839088	0.03099139
120	-266.9574	-266.7532	-0.2041657	0.3440923	0.2479916	0.09610067	0.2479916
130	-225.3117	-228.2132	2.901527	0.1862556	0.1391321	0.04712351	0.1391321
140	-193.5021	-199.3471	5.844978	0.03733639	0.01353205	0.02380435	0.01353205
150	-219.1815	-221.6102	2.428747	0.1740617	0.1599872	0.01407451	0.1599872
160	-268.5938	-267.9699	-0.62389	0.4314267	0.3457794	0.0856473	0.3457794
170	-200.563	-205.0388	4.475798	0.06369765	0.04851123	0.01518643	0.04851123
180	-211.675	-215.7365	4.061554	0.1226703	0.08800933	0.034661	0.08800933
190	-193.0771	-197.3984	4.321243	0.03033667	0.001195086	0.02914159	0.001195086
200	-194.3639	-200.0414	5.677542	0.03629604	0.01626394	0.02003209	0.01626394
210	-253.7476	-254.91	1.162396	0.2228702	0.1247181	0.09815214	0.1247181
220	-305.7314	-302.9613	-2.770132	0.5398124	0.4077652	0.1320472	0.4077652
230	-241.7958	-243.2255	1.429765	0.3060248	0.2537607	0.0522641	0.2537607
240	-193.6476	-199.5006	5.852996	0.04433203	0.01225233	0.03207969	0.01225233
250	-194.6741	-200.4339	5.759835	0.04802435	0.01791938	0.03010497	0.01791938
260	-205.9478	-210.756	4.808196	0.07177716	0.007316126	0.06446104	0.007316126
270	-212.5259	-216.2726	3.746642	0.1327204	0.1093725	0.02334788	0.1093725
280	-194.7146	-200.4787	5.764156	0.04878698	0.01680535	0.03198163	0.01680535
290	-217.1753	-220.8138	3.638545	0.1408935	0.09576562	0.04512784	0.09576562
300	-217.6002	-221.1638	3.563588	0.1490542	0.108356	0.04069825	0.108356
310	-209.855	-214.4239	4.568918	0.08853278	0.02711139	0.06142139	0.02711139
320	-227.5149	-230.1989	2.68392	0.2061493	0.1613431	0.04480624	0.1613431
330	-193.939	-199.7721	5.833178	0.04486098	0.01473339	0.03012758	0.01473339
340	-200.8151	-205.8168	5.001708	0.0730277	0.04707179	0.02595591	0.04707179
350	-222.5301	-225.6881	3.158001	0.1684177	0.1212009	0.04721685	0.1212009
360	-218.8937	-222.0044	3.110679	0.1739041	0.1516044	0.02229974	0.1516044
370	-203.8396	-208.8144	4.97479	0.06864925	0.008083615	0.06056563	0.008083615
380	-194.4022	-200.1727	5.770463	0.04549705	0.01807326	0.02742379	0.01807326
390	-202.8799	-207.8741	4.994202	0.07884974	0.03746479	0.04138495	0.03746479
400	-250.7862	-252.8725	2.086349	0.1601531	0.04853464	0.1116185	0.04853464
410	-242.3638	-245.3488	2.984946	0.1262022	0.01571289	0.1104893	0.01571289
420	-203.0352	-208.135	5.099705	0.06906714	0.01189426	0.05717288	0.01189426
430	-203.1188	-208.0096	4.890846	0.0827985	0.04901034	0.03378817	0.04901034
440	-208.1661	-212.9325	4.766383	0.07951448	0.01509803	0.06441646	0.01509803
450	-215.9656	-219.6246	3.658997	0.146414	0.1118072	0.03460681	0.1118072
460	-224.4676	-227.3838	2.916171	0.1961619	0.1576518	0.03851007	0.1576518
470	-203.1829	-207.785	4.602108	0.08261919	0.06107867	0.02154052	0.06107867
480	-196.5022	-201.6129	5.110724	0.04004849	0.02474695	0.01530154	0.02474695
490	-194.4442	-200.1205	5.676276	0.03863537	0.01775317	0.02088221	0.01775317
500	-223.7609	-226.7475	2.986611	0.1899603	0.1506919	0.03926833	0.1506919
510	-193.3185	-199.1793	5.860752	0.03522976	0.01193295	0.02329681	0.01193295
520	-218.4856	-222.619	4.13343	0.0969594	0.01820576	0.07875364	0.01820576
530	-214.5018	-218.143	3.641268	0.1438735	0.1180198	0.02585368	0.1180198
540	-207.8043	-211.911	4.106691	0.1060384	0.08495819	0.0210802	0.08495819
550	-214.3029	-218.396	4.09311	0.1074837	0.04763234	0.0598514	0.04763234
560	-220.7171	-224.0174	3.300285	0.1628576	0.1189406	0.04391692	0.1189406
570	-239.7372	-242.1571	2.419937	0.1576431	0.06467289	0.09297017	0.06467289
580	-197.6069	-203.0992	5.492352	0.06032004	0.02411324	0.03620679	0.02411324
590	-196.463	-202.0115	5.548594	0.05513552	0.0261301	0.02900543	0.0261301
600	-207.5978	-211.8681	4.270296	0.1054121	0.08062696	0.02478512	0.08062696
610	-193.9376	-199.7695	5.831915	0.04456974	0.01504835	0.02952139	0.01504835
620	-228.0154	-231.1032	3.087765	0.1398535	0.06340337	0.07645014	0.06340337
630	-202.1771	-207.2191	5.041952	0.0771987	0.03828063	0.03891806	0.03828063
640	-203.8156	-208.7796	4.963967	0.07879188	0.0312199	0.04757199	0.0312199
650	-197.7655	-203.1465	5.380979	0.06024913	0.03244181	0.02780732	0.03244181
660	-195.9502	-201.173	5.222772	0.05058501	0.004056167	0.04652884	0.004056167
670	-252.028	-252.5724	0.5443812	0.3845594	0.3248038	0.05975559	0.3248038
680	-201.6877	-206.5552	4.867451	0.07659989	0.05213587	0.02446402	0.05213587
690	-198.9088	-204.2844	5.375555	0.06481784	0.0263072	0.03851064	0.0263072
700	-193.6526	-199.4626	5.809994	0.03493992	0.01305936	0.02188056	0.01305936
710	-219.464	-222.944	3.480039	0.1439057	0.09247307	0.05143267	0.09247307
720	-194.2328	-200.0291	5.796293	0.04741168	0.01211362	0.03529806	0.01211362
730	-194.7437	-200.3284	5.584695	0.03320924	0.01526177	0.01794746	0.01526177
740	-209.5137	-213.8419	4.328247	0.1073617	0.0666368	0.04072489	0.0666368
750	-193.377	-199.1629	5.785919	0.02827944	0.006977278	0.02130216	0.006977278
760	-214.9765	-219.3261	4.349695	0.08736022	0.0104941	0.07686611	0.0104941
770	-252.0786	-252.6139	0.5353195	0.3874821	0.3281813	0.05930076	0.3281813
780	-215.2465	-219.1709	3.924403	0.1180102	0.06302769	0.0549825	0.06302769
790	-206.2597	-210.8029	4.543213	0.09758154	0.06615913	0.03142241	0.06615913
