Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-193.5197	-199.379	5.859291	0.04023185	0.01405235	0.0261795	0.01405235
10	-204.0861	-208.6349	4.548767	0.06625549	0.003585272	0.06267022	0.003585272
20	-195.0946	-200.6737	5.579057	0.02477923	0.007675637	0.01710359	0.007675637
30	-192.4068	-198.1127	5.705859	0.03037704	0.004585098	0.02579194	0.004585098
40	-193.1682	-199.0182	5.850017	0.03103517	0.008755722	0.02227945	0.008755722
50	-193.3648	-199.1207	5.755858	0.04373355	0.007207429	0.03652612	0.007207429
60	-192.3966	-197.5009	5.10437	0.03418318	0.002249117	0.03193406	0.002249117
70	-192.6231	-197.463	4.839904	0.03463307	0.00180416	0.03282891	0.00180416
80	-196.9758	-202.5291	5.55336	0.05797439	0.02237936	0.03559503	0.02237936
90	-193.3638	-198.8358	5.471978	0.02584551	0.003452404	0.02239311	0.003452404
100	-193.5068	-199.2799	5.77307	0.04439956	0.007901953	0.0364976	0.007901953
110	-192.8272	-198.4981	5.670907	0.0408701	0.005236252	0.03563384	0.005236252
120	-193.4015	-199.2767	5.875275	0.0405591	0.0133041	0.027255	0.0133041
130	-192.677	-198.583	5.905973	0.03482838	0.008851858	0.02597652	0.008851858
140	-193.3025	-199.1736	5.87111	0.03703965	0.01255158	0.02448808	0.01255158
150	-193.0637	-198.965	5.901338	0.03932481	0.01140695	0.02791786	0.01140695
160	-193.7014	-199.5112	5.809816	0.03673152	0.0141263	0.02260522	0.0141263
170	-192.3456	-197.5419	5.196295	0.03448603	0.002463454	0.03202258	0.002463454
180	-194.2429	-200.0509	5.807994	0.04688997	0.01472702	0.03216295	0.01472702
190	-194.7071	-200.3102	5.603112	0.03103166	0.01336078	0.01767089	0.01336078
200	-194.2776	-199.9689	5.691329	0.03183447	0.01288919	0.01894527	0.01288919
210	-192.4107	-197.6301	5.219422	0.03051645	0.002430291	0.02808616	0.002430291
220	-192.194	-197.6473	5.453284	0.03437836	0.003242455	0.03113591	0.003242455
230	-192.6226	-197.3899	4.767262	0.0328806	0.001669836	0.03121076	0.001669836
240	-194.9411	-200.5209	5.579734	0.04049009	0.0203497	0.02014039	0.0203497
250	-192.6066	-198.5034	5.896832	0.03390687	0.008140307	0.02576657	0.008140307
260	-194.7462	-200.4047	5.658524	0.04273784	0.02030183	0.02243601	0.02030183
270	-196.2316	-201.461	5.229397	0.04161855	0.02502153	0.01659702	0.02502153
280	-194.5416	-200.3124	5.77087	0.0472509	0.01765828	0.02959262	0.01765828
290	-194.8894	-200.6241	5.734749	0.04999439	0.01201026	0.03798413	0.01201026
300	-193.2191	-199.1089	5.889841	0.03933989	0.01238195	0.02695794	0.01238195
310	-192.7996	-198.5757	5.77616	0.0291919	0.005642416	0.02354948	0.005642416
320	-193.3639	-199.2437	5.87976	0.04074977	0.01301055	0.02773921	0.01301055
330	-192.2691	-198.0924	5.823281	0.03358647	0.005902579	0.02768389	0.005902579
340	-193.0563	-198.5947	5.538409	0.04164056	0.004355166	0.03728539	0.004355166
350	-193.2886	-199.1454	5.856882	0.03353886	0.01091623	0.02262263	0.01091623
