Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-243.2274	-245.345	2.117564	0.1709571	0.07627741	0.09467972	0.07627741
10	-202.2531	-207.4161	5.163043	0.06830737	0.01349392	0.05481345	0.01349392
20	-220.2363	-224.1898	3.953527	0.1038374	0.02544232	0.07839503	0.02544232
30	-204.5548	-209.2367	4.681878	0.0901125	0.06067792	0.02943458	0.06067792
40	-198.4159	-203.8557	5.439871	0.06247585	0.0218902	0.04058566	0.0218902
50	-207.0369	-211.7787	4.741866	0.08459167	0.02943614	0.05515554	0.02943614
60	-199.1611	-204.3841	5.222977	0.06619883	0.03839549	0.02780334	0.03839549
70	-203.0871	-208.0734	4.986331	0.07896475	0.03624665	0.0427181	0.03624665
80	-210.0312	-214.1947	4.163514	0.1165629	0.08597002	0.03059288	0.08597002
90	-193.7785	-199.594	5.815519	0.03958525	0.01533819	0.02424706	0.01533819
100	-209.3322	-213.5859	4.253646	0.1122312	0.08009555	0.03213569	0.08009555
110	-204.872	-209.8504	4.978337	0.07470199	0.01687284	0.05782915	0.01687284
120	-222.6089	-226.2726	3.663735	0.115166	0.03811833	0.0770477	0.03811833
130	-198.0829	-203.4633	5.38039	0.06209536	0.03192621	0.03016914	0.03192621
140	-199.3017	-204.5732	5.271487	0.06719146	0.035084	0.03210746	0.035084
150	-198.1587	-203.3942	5.23558	0.05999911	0.03663585	0.02336326	0.03663585
160	-236.8008	-238.7387	1.937921	0.2419239	0.1837794	0.05814451	0.1837794
170	-198.4064	-203.8623	5.455897	0.06073247	0.01524791	0.04548457	0.01524791
180	-222.9445	-226.0449	3.10037	0.1755565	0.1309639	0.04459264	0.1309639
190	-196.2348	-201.835	5.600265	0.05480532	0.02337909	0.03142624	0.02337909
200	-200.8278	-205.3982	4.570365	0.0670074	0.05040098	0.01660643	0.05040098
210	-230.9559	-234.4533	3.497362	0.1071177	0.008311831	0.09880588	0.008311831
220	-208.9998	-213.7118	4.711923	0.08114762	0.01562095	0.06552667	0.01562095
230	-199.4152	-204.7695	5.354368	0.06546661	0.02299832	0.04246829	0.02299832
240	-194.1526	-199.8688	5.716155	0.03170179	0.0124269	0.01927489	0.0124269
250	-210.6794	-215.2889	4.609517	0.08355009	0.015103	0.0684471	0.015103
260	-221.3978	-224.224	2.826226	0.1924805	0.1713392	0.02114128	0.1713392
270	-193.2796	-199.0851	5.8055	0.04333836	0.008127725	0.03521064	0.008127725
280	-211.3938	-215.4533	4.059494	0.1227617	0.0904228	0.03233895	0.0904228
290	-199.7077	-205.059	5.351301	0.06326346	0.01385873	0.04940473	0.01385873
300	-203.4928	-208.4633	4.970514	0.07910163	0.0339159	0.04518573	0.0339159
310	-204.3658	-208.4757	4.109927	0.0845644	0.0685875	0.0159769	0.0685875
320	-205.8954	-210.4319	4.536493	0.09651203	0.06766706	0.02884497	0.06766706
330	-228.1626	-231.0866	2.924007	0.1540292	0.08384559	0.07018363	0.08384559
