state	power	likelihood
2510	0.418212	-197.823
2520	0.418212	-199.261
2530	0.418212	-197.765
2540	0.418212	-199.339
2550	0.418212	-198.105
2560	0.418212	-198.322
2570	0.418212	-199.85
2580	0.418212	-200.601
2590	0.418212	-198.281
2600	0.418212	-200.964
2610	0.418212	-198.872
2620	0.418212	-198.857
2630	0.418212	-200.387
2640	0.418212	-197.236
2650	0.418212	-198.715
2660	0.418212	-199.526
2670	0.418212	-198.187
2680	0.418212	-197.966
2690	0.418212	-198.79
2700	0.418212	-199.237
2710	0.418212	-201.521
2720	0.418212	-197.97
2730	0.418212	-202.704
2740	0.418212	-199.453
2750	0.418212	-200.918
2760	0.418212	-199.128
2770	0.418212	-198.98
2780	0.418212	-200.026
2790	0.418212	-200.417
2800	0.418212	-198.777
2810	0.418212	-201.346
2820	0.418212	-203.58
2830	0.418212	-198.706
2840	0.418212	-202.955
2850	0.418212	-207.125
2860	0.418212	-199.433
2870	0.418212	-198.812
2880	0.418212	-198.297
2890	0.418212	-204.989
2900	0.418212	-200.319
2910	0.418212	-200.907
2920	0.418212	-199.285
2930	0.418212	-198.339
2940	0.418212	-198.328
2950	0.418212	-199.167
2960	0.418212	-198.917
2970	0.418212	-200.329
2980	0.418212	-199.148
2990	0.418212	-198.1
3000	0.418212	-200.415
3010	0.418212	-199.044
3020	0.418212	-200.037
3030	0.418212	-201.052
3040	0.418212	-198.645
3050	0.418212	-197.341
3060	0.418212	-200.705
3070	0.418212	-198.91
3080	0.418212	-198.862
3090	0.418212	-199.929
3100	0.418212	-202.042
3110	0.418212	-197.803
3120	0.418212	-203.521
3130	0.418212	-199.737
3140	0.418212	-199.73
3150	0.418212	-201.402
3160	0.418212	-199.245
3170	0.418212	-200.798
3180	0.418212	-197.923
3190	0.418212	-200.225
3200	0.418212	-200.128
3210	0.418212	-203.402
3220	0.418212	-201.539
3230	0.418212	-199.141
3240	0.418212	-203.314
3250	0.418212	-202.402
3260	0.418212	-198.392
3270	0.418212	-199.906
3280	0.418212	-200.406
3290	0.418212	-199.445
3300	0.418212	-200.42
3310	0.418212	-199.224
3320	0.418212	-201.082
3330	0.418212	-198.756
3340	0.418212	-203.429
3350	0.418212	-199.269
3360	0.418212	-200.947
3370	0.418212	-199.717
3380	0.418212	-198.415
3390	0.418212	-199.116
3400	0.418212	-199.298
3410	0.418212	-204.441
3420	0.418212	-199.947
3430	0.418212	-200.061
3440	0.418212	-202.227
3450	0.418212	-205.249
3460	0.418212	-198.095
3470	0.418212	-200.054
3480	0.418212	-200.191
3490	0.418212	-200.825
3500	0.418212	-199.791
3510	0.418212	-199.536
3520	0.418212	-200.062
3530	0.418212	-201.569
3540	0.418212	-197.387
3550	0.418212	-201.456
3560	0.418212	-204.798
3570	0.418212	-199.921
3580	0.418212	-198.547
3590	0.418212	-199.26
3600	0.418212	-199.799
3610	0.418212	-204.876
3620	0.418212	-197.926
3630	0.418212	-202.761
3640	0.418212	-199.098
3650	0.418212	-203.325
3660	0.418212	-201.228
3670	0.418212	-199.349
3680	0.418212	-197.925
3690	0.418212	-200.088
3700	0.418212	-198.744
3710	0.418212	-200.966
3720	0.418212	-199.158
3730	0.418212	-198.34
3740	0.418212	-198.496
3750	0.418212	-199.559
3760	0.418212	-201.442
3770	0.418212	-200.201
3780	0.418212	-198.822
3790	0.418212	-198.917
3800	0.418212	-200.995
3810	0.418212	-199.061
3820	0.418212	-201.156
3830	0.418212	-198.675
3840	0.418212	-198.472
3850	0.418212	-200.014
3860	0.418212	-202.044
3870	0.418212	-198.271
3880	0.418212	-198.602
3890	0.418212	-198.891
3900	0.418212	-200.064
3910	0.418212	-200.506
3920	0.418212	-200.899
3930	0.418212	-198.88
3940	0.418212	-203.851
3950	0.418212	-199.925
3960	0.418212	-198.659
3970	0.418212	-200.125
3980	0.418212	-200.621
3990	0.418212	-199.769
4000	0.418212	-199.366
4010	0.418212	-200.416
4020	0.418212	-201.127
4030	0.418212	-199.104
4040	0.418212	-200.385
4050	0.418212	-198.982
4060	0.418212	-200.951
4070	0.418212	-201.389
4080	0.418212	-199.563
4090	0.418212	-199.68
4100	0.418212	-199.448
4110	0.418212	-201.796
4120	0.418212	-199.055
4130	0.418212	-200.486
4140	0.418212	-201.415
4150	0.418212	-198.638
4160	0.418212	-203.588
4170	0.418212	-202.562
4180	0.418212	-203.564
4190	0.418212	-199.107
4200	0.418212	-198.92
4210	0.418212	-197.632
4220	0.418212	-200.213
4230	0.418212	-200.024
4240	0.418212	-202.824
4250	0.418212	-199.19
4260	0.418212	-200.303
4270	0.418212	-202.306
4280	0.418212	-199.937
4290	0.418212	-198.358
4300	0.418212	-199.665
4310	0.418212	-199.259
4320	0.418212	-201.999
4330	0.418212	-202.953
4340	0.418212	-198.266
4350	0.418212	-198.642
4360	0.418212	-200.749
4370	0.418212	-204.97
4380	0.418212	-199.052
4390	0.418212	-198.02
4400	0.418212	-200.921
4410	0.418212	-198.781
4420	0.418212	-198.828
4430	0.418212	-197.958
4440	0.418212	-201.117
4450	0.418212	-199.636
4460	0.418212	-199.032
4470	0.418212	-198.88
4480	0.418212	-198.045
4490	0.418212	-206.373
4500	0.418212	-204.32
4510	0.418212	-198.517
4520	0.418212	-198.712
4530	0.418212	-202.059
4540	0.418212	-199.253
4550	0.418212	-201.54
4560	0.418212	-198.378
4570	0.418212	-200.419
4580	0.418212	-199.001
4590	0.418212	-205.333
4600	0.418212	-198.783
4610	0.418212	-205.889
4620	0.418212	-198.092
4630	0.418212	-197.586
4640	0.418212	-205.116
4650	0.418212	-201.83
4660	0.418212	-198.693
4670	0.418212	-201.315
4680	0.418212	-204.363
4690	0.418212	-200.003
4700	0.418212	-198.111
4710	0.418212	-200.358
4720	0.418212	-198.703
4730	0.418212	-201.778
4740	0.418212	-207.752
4750	0.418212	-197.929
4760	0.418212	-201.231
4770	0.418212	-199.728
4780	0.418212	-200.324
4790	0.418212	-200.103
4800	0.418212	-199.216
4810	0.418212	-199.192
4820	0.418212	-199.359
4830	0.418212	-199.549
4840	0.418212	-203.236
4850	0.418212	-197.634
4860	0.418212	-210.944
4870	0.418212	-199.764
4880	0.418212	-200.514
4890	0.418212	-200.564
4900	0.418212	-198.502
4910	0.418212	-200.902
4920	0.418212	-198.736
4930	0.418212	-198.546
4940	0.418212	-200.418
4950	0.418212	-199.716
4960	0.418212	-199.404
4970	0.418212	-197.946
4980	0.418212	-199.419
4990	0.418212	-198.811
5000	0.418212	-199.988
5010	0.418212	-198.384
5020	0.418212	-198.402
5030	0.418212	-200.921
5040	0.418212	-200.813
