Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-192.5768	-198.4763	5.899535	0.03438227	0.008162964	0.0262193	0.008162964
10	-196.357	-201.9071	5.550099	0.05440753	0.02622216	0.02818537	0.02622216
20	-199.3942	-204.6944	5.300168	0.06722912	0.03153307	0.03569605	0.03153307
30	-193.5334	-199.3523	5.818878	0.03201724	0.01076236	0.02125487	0.01076236
40	-193.2113	-197.5453	4.33406	0.02895325	0.001200386	0.02775287	0.001200386
50	-193.3527	-199.2343	5.881637	0.0415269	0.01258474	0.02894216	0.01258474
60	-203.3161	-208.0385	4.722414	0.06549412	0.004289432	0.06120469	0.004289432
70	-193.7555	-199.5877	5.83225	0.04527373	0.01127288	0.03400085	0.01127288
80	-199.4138	-203.9622	4.548409	0.05613723	0.04174238	0.01439485	0.04174238
90	-202.4293	-206.9418	4.512481	0.07686726	0.05851657	0.01835069	0.05851657
100	-198.5972	-203.4307	4.833524	0.05494174	0.0386571	0.01628464	0.0386571
110	-192.5566	-198.2979	5.741278	0.02980316	0.004996024	0.02480714	0.004996024
120	-193.8282	-199.488	5.659796	0.04544257	0.006366085	0.03907648	0.006366085
130	-201.8173	-206.0759	4.258613	0.06943174	0.05483008	0.01460166	0.05483008
140	-197.336	-202.8714	5.535352	0.05895495	0.02014655	0.0388084	0.02014655
150	-195.7215	-201.063	5.341474	0.03858904	0.02172967	0.01685937	0.02172967
160	-196.1108	-201.7381	5.627344	0.05457044	0.02140061	0.03316983	0.02140061
170	-194.1375	-199.9538	5.816288	0.04603445	0.01514562	0.03088883	0.01514562
180	-193.1761	-198.6775	5.501368	0.04207555	0.004194478	0.03788107	0.004194478
190	-198.0704	-202.522	4.451598	0.03590847	0.02469946	0.01120901	0.02469946
200	-199.6636	-205.0155	5.351978	0.06490518	0.01899383	0.04591136	0.01899383
210	-192.3155	-197.6316	5.316157	0.03533313	0.002819968	0.03251316	0.002819968
220	-193.6514	-199.2637	5.612234	0.02561495	0.004572542	0.02104241	0.004572542
230	-193.4833	-199.3544	5.871062	0.04190679	0.01336257	0.02854422	0.01336257
240	-197.1925	-202.7472	5.554786	0.0580367	0.0173103	0.04072641	0.0173103
250	-199.4516	-204.0373	4.585698	0.05711513	0.04230395	0.01481118	0.04230395
260	-198.6156	-203.1515	4.535917	0.0486774	0.03549985	0.01317755	0.03549985
270	-194.9998	-200.7267	5.726892	0.04949573	0.01910271	0.03039302	0.01910271
280	-195.1395	-200.6376	5.498121	0.03116665	0.01454813	0.01661852	0.01454813
290	-192.6067	-197.4383	4.831568	0.03420263	0.001782295	0.03242034	0.001782295
300	-196.3551	-201.6757	5.320601	0.04698241	0.02791972	0.0190627	0.02791972
310	-194.622	-200.3947	5.772725	0.04837187	0.01652515	0.03184672	0.01652515
320	-196.9699	-201.8705	4.900595	0.0521183	0.002965807	0.04915249	0.002965807
330	-195.3048	-201.0194	5.714609	0.05156409	0.01699931	0.03456478	0.01699931
340	-199.463	-204.0522	4.589289	0.0572701	0.04240676	0.01486333	0.04240676
350	-195.8646	-201.3178	5.453281	0.02426493	0.008711603	0.01555333	0.008711603
360	-196.7415	-202.2301	5.488651	0.05562117	0.02851527	0.02710591	0.02851527
370	-196.67	-202.2512	5.581171	0.0568249	0.02180467	0.03502023	0.02180467
380	-198.7392	-203.639	4.899846	0.02079309	0.008975721	0.01181737	0.008975721
390	-192.3366	-197.5094	5.172828	0.03222109	0.002346488	0.0298746	0.002346488
400	-199.7335	-205.0088	5.275331	0.06832368	0.03148491	0.03683877	0.03148491
410	-209.5976	-213.9993	4.401661	0.1004542	0.05157609	0.04887811	0.05157609
420	-192.6246	-198.2105	5.58586	0.03941848	0.004335652	0.03508283	0.004335652
430	-193.2702	-199.135	5.864787	0.03476413	0.01151481	0.02324932	0.01151481
440	-201.4144	-204.6548	3.240446	0.05199581	0.0432232	0.008772615	0.0432232
450	-194.6635	-200.3789	5.715484	0.04518708	0.01990292	0.02528416	0.01990292
460	-195.0741	-200.7223	5.648257	0.05005997	0.008526576	0.04153339	0.008526576
470	-194.8773	-200.63	5.752725	0.04980564	0.01598287	0.03382277	0.01598287
480	-192.6652	-198.5755	5.910298	0.0359654	0.009059396	0.026906	0.009059396
490	-192.6575	-198.5639	5.90638	0.03494946	0.008785702	0.02616376	0.008785702
500	-193.1186	-198.8668	5.748267	0.04254648	0.006611702	0.03593478	0.006611702
510	-196.2485	-201.5836	5.33506	0.04632708	0.027308	0.01901908	0.027308
520	-193.4801	-199.3475	5.867462	0.04327785	0.01206024	0.03121761	0.01206024
530	-193.2908	-199.1471	5.856367	0.03348633	0.01089301	0.02259332	0.01089301
540	-195.4435	-201.0666	5.623112	0.04912724	0.02344626	0.02568098	0.02344626
550	-198.5698	-202.8622	4.292405	0.04102937	0.02989142	0.01113795	0.02989142
560	-193.9322	-199.7363	5.804159	0.04621331	0.01055947	0.03565384	0.01055947
570	-196.4844	-201.5658	5.081426	0.03722417	0.02266253	0.01456164	0.02266253
580	-202.4292	-207.1718	4.742665	0.07961282	0.05654583	0.02306699	0.05654583
590	-196.9698	-201.9322	4.962329	0.04103868	0.02657084	0.01446784	0.02657084
600	-197.3481	-202.7952	5.447118	0.0588238	0.02982286	0.02900094	0.02982286
610	-194.5358	-200.3182	5.782476	0.04840763	0.01481054	0.0335971	0.01481054
620	-195.4948	-201.1886	5.693835	0.05222623	0.01845888	0.03376734	0.01845888
630	-198.7824	-203.781	4.998548	0.0597059	0.04042196	0.01928394	0.04042196
640	-194.2019	-199.8862	5.68437	0.02589006	0.006782878	0.01910718	0.006782878
650	-195.257	-200.7299	5.472921	0.03068781	0.01438945	0.01629836	0.01438945
660	-200.3759	-205.2994	4.923505	0.06935283	0.04751671	0.02183612	0.04751671
670	-198.3356	-203.7769	5.441291	0.06245272	0.02290097	0.03955174	0.02290097
680	-199.9683	-205.1906	5.222319	0.0697375	0.03570381	0.03403369	0.03570381
690	-192.6416	-198.5373	5.895745	0.03832907	0.008589741	0.02973933	0.008589741
700	-193.1623	-199.0574	5.895086	0.0402108	0.01181134	0.02839946	0.01181134
710	-196.3623	-201.9559	5.593596	0.05545086	0.0231874	0.03226346	0.0231874
720	-195.7683	-201.2395	5.471199	0.02430977	0.008568711	0.01574106	0.008568711
730	-194.5017	-200.2558	5.754153	0.04562552	0.01871229	0.02691323	0.01871229
740	-192.5215	-198.4138	5.892383	0.03406385	0.007740161	0.02632369	0.007740161
750	-193.1091	-199.0075	5.898375	0.03988544	0.01155461	0.02833082	0.01155461
760	-196.1353	-201.585	5.449625	0.04927042	0.02739989	0.02187053	0.02739989
770	-200.169	-205.2781	5.10914	0.07052202	0.04285366	0.02766836	0.04285366
780	-192.5423	-198.4203	5.877957	0.0328807	0.007313827	0.02556687	0.007313827
790	-195.247	-200.7437	5.496692	0.02280202	0.005221057	0.01758096	0.005221057
800	-193.3545	-199.2186	5.864045	0.04314486	0.01070629	0.03243858	0.01070629
810	-193.4749	-198.2478	4.772853	0.04038719	0.001890256	0.03849693	0.001890256
