state	power	likelihood
2510	0.0992437	-206.04
2520	0.0992437	-201.919
2530	0.0992437	-209.322
2540	0.0992437	-199.606
2550	0.0992437	-211.224
2560	0.0992437	-206.364
2570	0.0992437	-203.883
2580	0.0992437	-235.742
2590	0.0992437	-206.37
2600	0.0992437	-202.987
2610	0.0992437	-204.347
2620	0.0992437	-210.381
2630	0.0992437	-200.367
2640	0.0992437	-198.539
2650	0.0992437	-204.905
2660	0.0992437	-213.144
2670	0.0992437	-201.621
2680	0.0992437	-201.159
2690	0.0992437	-204.145
2700	0.0992437	-209.982
2710	0.0992437	-207.442
2720	0.0992437	-204.985
2730	0.0992437	-202.045
2740	0.0992437	-199.256
2750	0.0992437	-213.264
2760	0.0992437	-211.158
2770	0.0992437	-217.867
2780	0.0992437	-204.121
2790	0.0992437	-203.558
2800	0.0992437	-205.144
2810	0.0992437	-201.393
2820	0.0992437	-210.411
2830	0.0992437	-202.316
2840	0.0992437	-200.228
2850	0.0992437	-215.261
2860	0.0992437	-213.413
2870	0.0992437	-203.28
2880	0.0992437	-197.967
2890	0.0992437	-221.929
2900	0.0992437	-197.763
2910	0.0992437	-198.824
2920	0.0992437	-201.235
2930	0.0992437	-198.919
2940	0.0992437	-200.645
2950	0.0992437	-210.986
2960	0.0992437	-205.721
2970	0.0992437	-208.293
2980	0.0992437	-211.592
2990	0.0992437	-202.306
3000	0.0992437	-200.468
3010	0.0992437	-200.814
3020	0.0992437	-208.826
3030	0.0992437	-199.03
3040	0.0992437	-203.378
3050	0.0992437	-203.133
3060	0.0992437	-202.95
3070	0.0992437	-221.526
3080	0.0992437	-200.04
3090	0.0992437	-206.598
3100	0.0992437	-199.553
3110	0.0992437	-225.134
3120	0.0992437	-197.843
3130	0.0992437	-201.471
3140	0.0992437	-202.325
3150	0.0992437	-204.242
3160	0.0992437	-198.394
3170	0.0992437	-202.719
3180	0.0992437	-197.999
3190	0.0992437	-199.179
3200	0.0992437	-201.473
3210	0.0992437	-209.875
3220	0.0992437	-210.343
3230	0.0992437	-210.899
3240	0.0992437	-204.547
3250	0.0992437	-201.052
3260	0.0992437	-202.818
3270	0.0992437	-199.63
3280	0.0992437	-204.09
3290	0.0992437	-213.282
3300	0.0992437	-206.274
3310	0.0992437	-202.367
3320	0.0992437	-199.232
3330	0.0992437	-215.485
3340	0.0992437	-200.722
3350	0.0992437	-202.95
3360	0.0992437	-206.525
3370	0.0992437	-203.393
3380	0.0992437	-202.516
3390	0.0992437	-213.564
3400	0.0992437	-229.836
3410	0.0992437	-200.947
3420	0.0992437	-206.121
3430	0.0992437	-221.828
3440	0.0992437	-200.472
3450	0.0992437	-208.209
3460	0.0992437	-198.676
3470	0.0992437	-203.431
3480	0.0992437	-212.657
3490	0.0992437	-200.654
3500	0.0992437	-203.413
3510	0.0992437	-231.017
3520	0.0992437	-210.48
3530	0.0992437	-199.453
3540	0.0992437	-198.754
3550	0.0992437	-206.84
3560	0.0992437	-201.083
3570	0.0992437	-207.726
3580	0.0992437	-198.379
3590	0.0992437	-233.913
3600	0.0992437	-209.729
3610	0.0992437	-207.671
3620	0.0992437	-199.643
3630	0.0992437	-206.162
3640	0.0992437	-199.458
3650	0.0992437	-199.511
3660	0.0992437	-216.579
3670	0.0992437	-204.553
3680	0.0992437	-210.713
3690	0.0992437	-203.085
3700	0.0992437	-200.661
3710	0.0992437	-204.773
3720	0.0992437	-200.092
3730	0.0992437	-203.803
3740	0.0992437	-197.901
3750	0.0992437	-224.633
3760	0.0992437	-208.484
3770	0.0992437	-202.257
3780	0.0992437	-199.299
3790	0.0992437	-198.331
3800	0.0992437	-200.357
3810	0.0992437	-215.267
3820	0.0992437	-201.666
3830	0.0992437	-200.259
3840	0.0992437	-200.879
3850	0.0992437	-202.053
3860	0.0992437	-197.681
3870	0.0992437	-202.6
3880	0.0992437	-204.507
3890	0.0992437	-210.09
3900	0.0992437	-209.857
3910	0.0992437	-198.314
3920	0.0992437	-203.145
3930	0.0992437	-204.479
3940	0.0992437	-202.66
3950	0.0992437	-198.496
3960	0.0992437	-209.368
3970	0.0992437	-200.357
3980	0.0992437	-210.068
3990	0.0992437	-207.009
4000	0.0992437	-209.703
4010	0.0992437	-199.366
4020	0.0992437	-206.186
4030	0.0992437	-205.014
4040	0.0992437	-200.885
4050	0.0992437	-200.976
4060	0.0992437	-217.22
4070	0.0992437	-208.33
4080	0.0992437	-202.23
4090	0.0992437	-203.516
4100	0.0992437	-197.568
4110	0.0992437	-204.425
4120	0.0992437	-198.862
4130	0.0992437	-201.123
4140	0.0992437	-199.804
4150	0.0992437	-200.843
4160	0.0992437	-200.004
4170	0.0992437	-207.034
4180	0.0992437	-199.409
4190	0.0992437	-199.754
4200	0.0992437	-201.258
4210	0.0992437	-199.645
4220	0.0992437	-219.106
4230	0.0992437	-199.496
4240	0.0992437	-200.702
4250	0.0992437	-201.22
4260	0.0992437	-199.802
4270	0.0992437	-201.231
4280	0.0992437	-198.988
4290	0.0992437	-198.404
4300	0.0992437	-205.665
4310	0.0992437	-212.03
4320	0.0992437	-201.172
4330	0.0992437	-203.121
4340	0.0992437	-202.108
4350	0.0992437	-203.085
4360	0.0992437	-205.489
4370	0.0992437	-204.033
4380	0.0992437	-203.906
4390	0.0992437	-209.404
4400	0.0992437	-199.465
4410	0.0992437	-202.668
4420	0.0992437	-207.667
4430	0.0992437	-206.674
4440	0.0992437	-212.149
4450	0.0992437	-207.797
4460	0.0992437	-203.076
4470	0.0992437	-199.324
4480	0.0992437	-199.9
4490	0.0992437	-202.28
4500	0.0992437	-224.065
4510	0.0992437	-210.72
4520	0.0992437	-213.051
4530	0.0992437	-225.825
4540	0.0992437	-223.548
4550	0.0992437	-201.677
4560	0.0992437	-215.215
4570	0.0992437	-200.454
4580	0.0992437	-207.248
4590	0.0992437	-198.023
4600	0.0992437	-201.729
4610	0.0992437	-197.983
4620	0.0992437	-200.848
4630	0.0992437	-204.494
4640	0.0992437	-204.738
4650	0.0992437	-203.131
4660	0.0992437	-201.607
4670	0.0992437	-204.679
4680	0.0992437	-213.235
4690	0.0992437	-200.814
4700	0.0992437	-198.176
4710	0.0992437	-202.218
4720	0.0992437	-201.432
4730	0.0992437	-198.159
4740	0.0992437	-204.217
4750	0.0992437	-201.657
4760	0.0992437	-213.13
4770	0.0992437	-212.699
4780	0.0992437	-208.322
4790	0.0992437	-198.116
4800	0.0992437	-202.038
4810	0.0992437	-198.983
4820	0.0992437	-202.228
4830	0.0992437	-212.646
4840	0.0992437	-209.014
4850	0.0992437	-235.39
4860	0.0992437	-204.852
4870	0.0992437	-205.96
4880	0.0992437	-206.654
4890	0.0992437	-203.634
4900	0.0992437	-212.075
4910	0.0992437	-198.57
4920	0.0992437	-198.787
4930	0.0992437	-199.594
4940	0.0992437	-199.782
4950	0.0992437	-198.444
4960	0.0992437	-214.553
4970	0.0992437	-221.428
4980	0.0992437	-205.713
4990	0.0992437	-205.107
5000	0.0992437	-208.219
5010	0.0992437	-216.345
5020	0.0992437	-198.378
5030	0.0992437	-203.29
5040	0.0992437	-201.931
5050	0.0992437	-203.43
5060	0.0992437	-200.59
5070	0.0992437	-201.18
5080	0.0992437	-209.866
5090	0.0992437	-204.461
5100	0.0992437	-199.831
5110	0.0992437	-200.447
5120	0.0992437	-199.272
5130	0.0992437	-222.326
5140	0.0992437	-204.254
5150	0.0992437	-213.131
5160	0.0992437	-199.375
5170	0.0992437	-201.54
5180	0.0992437	-199.07
5190	0.0992437	-199.495
